lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,theta.1,theta.2,y5.1,y5.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,logp_j.1,logp_j.2,logp_j.3,logp_j.4,logp_j.5,logp_j.6,logp_j.7,logp_j.8,logp_j.9,logp_j.10,logp_j.11,logp_j.12,logp_j.13,logp_j.14,sign_j.1,sign_j.2,sign_j.3,sign_j.4,sign_j.5,sign_j.6,sign_j.7,sign_j.8,sign_j.9,sign_j.10,sign_j.11,sign_j.12,sign_j.13,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14,logp_b.1,logp_b.2,logp_b.3,logp_b.4,logp_b.5,logp_b.6,logp_b.7,logp_b.8,logp_b.9,logp_b.10,logp_b.11,logp_b.12,logp_b.13,logp_b.14,sign_b.1,sign_b.2,sign_b.3,sign_b.4,sign_b.5,sign_b.6,sign_b.7,sign_b.8,sign_b.9,sign_b.10,sign_b.11,sign_b.12,sign_b.13
# Adaptation terminated
# Step size = 0.176997
# Diagonal elements of inverse mass matrix:
# 0.375285, 0.0432612, 0.0824957, 0.777062, 0.148658, 0.566789, 0.992453, 0.443963, 0.146895, 1.05665, 1.60844, 0.800994, 0.937112, 1.43108, 1.06355, 1.10013, 1.07886, 1.28478, 0.891419, 1.25162, 1.13211, 1.24389, 1.23378, 1.10405, 1.30314, 0.651886, 0.296083
-1211.69,0.953449,0.176997,4,31,0,1222.51,0.360105,1.58216,0.445829,0.54073,0.30635,0.456964,0.0876325,0.4091,0.693052,1.1922,0.68098,0.172441,0.277349,0.161257,0.987749,0.469739,1.47276,0.185639,0.442584,0.10638,0.1223,0.220494,0.690757,0.0393187,0.446369,0.41805,0.850895,0.149105,0.0252037,0.236011,0.0126171,0.0180864,0.0879985,0.137435,0.236011,0.173735,0.110009,0.100779,0.0669424,0.0334744,0.0101613,0.00514283,0.00432824,0.0032799,0,0.360105,1.94227,2.3881,2.92883,2.62248,2.16551,2.07788,1.66878,0.975728,-0.21647,-0.89745,-1.06989,-1.34724,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00114509,0.00134547,0.00361284,0.00577901,0.0252037,0.030345,0.0472388,0.0525411,0.0593763,0.074024,0.147695,0.153617,0.240047,0.15803,0,0.161257,1.14901,1.61875,3.09151,3.27715,3.71973,3.82611,3.94841,4.1689,4.85966,4.89898,5.34535,4.9273,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1207.73,0.989474,0.176997,4,15,0,1225.94,0.417058,1.57775,0.605554,0.24318,0.309516,0.304153,0.0893042,0.740622,0.658212,0.880961,0.579531,0.168374,0.191662,0.14895,0.571447,0.726167,0.417837,0.0350989,0.70352,0.0915328,0.162426,0.134249,0.673985,0.0333714,0.269739,0.344353,0.899302,0.100698,0.0250997,0.216918,0.0126288,0.0191641,0.0928315,0.170092,0.216918,0.159175,0.117431,0.107398,0.0512094,0.026515,0.0109874,0.00615473,0.00520097,0.00429385,0,0.417058,1.9948,2.60036,2.84354,2.53402,2.22987,2.14056,1.39994,0.74173,-0.139231,-0.718761,-0.887136,-1.0788,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00389018,0.004515,0.00799528,0.0165274,0.0250997,0.0259963,0.0525348,0.0575704,0.0677235,0.0774539,0.151968,0.157125,0.205774,0.145828,0,0.14895,0.720397,1.44656,1.8644,1.8995,2.60302,2.69455,2.85698,2.99123,3.66521,3.69858,3.96832,3.62397,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1207.16,0.99129,0.176997,4,31,0,1219.72,0.272957,1.70563,0.537704,0.326402,0.330849,0.216337,0.195919,0.500919,0.76588,0.357135,0.468994,0.0797212,0.131519,0.284792,0.2325,1.09939,0.78743,0.0912398,0.738141,0.147565,0.22636,0.0522752,0.792102,0.221506,0.213179,0.417147,0.881905,0.118095,0.0192382,0.211569,0.0123278,0.0161968,0.0891613,0.152651,0.211569,0.151973,0.122409,0.10063,0.060979,0.0283506,0.0198363,0.0124102,0.0114593,0.0100471,0,0.272957,1.97859,2.51629,2.8427,2.51185,2.29551,2.09959,1.59867,0.832792,0.475657,0.00666288,-0.0730583,-0.204578,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00173809,0.00231076,0.00291561,0.00875363,0.0192382,0.0210761,0.0440921,0.0511031,0.0640846,0.0675238,0.149095,0.186063,0.230273,0.151733,0,0.284792,0.517292,1.61668,2.40411,2.49535,3.23349,3.38106,3.60742,3.65969,4.4518,4.6733,4.88648,4.46933,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1211.31,0.945639,0.176997,4,31,0,1222.04,0.722257,1.78328,0.818277,0.108319,0.289482,0.396457,0.0478312,0.333544,0.757482,0.343736,0.137503,0.217906,1.47408,0.467325,1.02473,0.197388,0.378034,0.0967226,0.459345,1.29601,0.486299,0.0432045,0.0956178,0.0147468,0.925796,0.531145,0.90288,0.0971195,0.00948713,0.202341,0.00653926,0.0134648,0.0801067,0.181569,0.202341,0.151483,0.101902,0.0971431,0.0695914,0.0326276,0.0231368,0.0201645,0.0162163,0.00371335,0,0.722257,2.50554,3.32381,3.43213,3.14265,2.74619,2.69836,2.36482,1.60734,1.2636,1.1261,0.908191,-0.565889,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00120017,0.00191513,0.0053362,0.00650065,0.00948713,0.0104506,0.0165437,0.0604618,0.0983282,0.10267,0.112971,0.11465,0.289361,0.170125,0,0.467325,1.49205,1.68944,2.06747,2.1642,2.62354,3.91955,4.40585,4.44905,4.54467,4.55942,5.48522,4.95407,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1205.48,1,0.176997,4,15,0,1219.63,0.693513,1.38171,0.668294,0.189877,0.405614,0.302612,0.0778914,0.42418,1.08119,0.519724,0.526926,0.978542,0.0975797,0.460161,0.23019,0.454428,0.315918,0.641259,0.563208,0.139831,0.181377,0.0169831,0.329339,0.0100782,0.42307,0.695251,0.814228,0.185772,0.0203117,0.219989,0.011707,0.0234225,0.0932613,0.181944,0.219989,0.146637,0.108348,0.100229,0.0655805,0.0222443,0.0132283,0.00781022,0.00293554,0.00266262,0,0.693513,2.07522,2.74351,2.93339,2.52778,2.22516,2.14727,1.72309,0.641898,0.122174,-0.404752,-1.38329,-1.48087,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00471384,0.00746827,0.00940135,0.0148097,0.0203117,0.0385693,0.0677392,0.0779055,0.0933983,0.0949981,0.132052,0.13339,0.203638,0.101605,0,0.460161,0.690351,1.14478,1.4607,2.10196,2.66516,2.80499,2.98637,3.00335,3.33269,3.34277,3.76584,3.07059,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1210.75,0.963742,0.176997,4,31,0,1219.46,1.12966,1.30109,0.737492,0.404959,0.506183,0.208738,0.229724,0.630182,0.902173,0.110076,0.284049,0.0911026,0.0306342,0.564655,0.395462,0.0575031,0.749595,0.341794,0.693536,0.573162,0.755854,0.00626848,0.13541,0.0428408,0.336689,0.69778,0.867982,0.132018,0.0117887,0.243513,0.00683441,0.0211497,0.0776893,0.162424,0.243513,0.146788,0.119134,0.0946821,0.0504177,0.0204538,0.0183218,0.0137914,0.0125905,0.0122106,0,1.12966,2.43075,3.16824,3.5732,3.06702,2.85828,2.62855,1.99837,1.0962,0.986124,0.702075,0.610972,0.580338,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0020136,0.0035416,0.00525952,0.00557082,0.0117887,0.0165922,0.0331973,0.0588875,0.125397,0.126185,0.144483,0.150807,0.211176,0.1051,0,0.564655,0.960117,1.01762,1.76722,2.10901,2.80255,3.37571,4.13156,4.13783,4.27324,4.31608,4.65277,3.95499,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1213.27,0.855677,0.176997,4,31,0,1225.35,1.00342,1.55844,0.573238,0.30828,0.693128,0.333197,0.235188,0.373864,0.880748,0.186234,0.979697,0.0701564,0.102311,0.488908,0.874995,0.0935274,0.163822,0.623268,0.673227,0.40057,0.542876,0.00607672,0.335309,0.0312036,0.124286,0.856588,0.854442,0.145558,0.0122242,0.261639,0.00836109,0.0228056,0.108359,0.192229,0.261639,0.130822,0.0937509,0.0741027,0.0509879,0.0211331,0.0175422,0.00658577,0.00613957,0.00554249,0,1.00342,2.56186,3.1351,3.44338,2.75025,2.41705,2.18186,1.808,0.927252,0.741018,-0.238679,-0.308835,-0.411146,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00241612,0.00393958,0.00945051,0.010377,0.0122242,0.0227983,0.0446972,0.0667184,0.114819,0.115519,0.161538,0.166659,0.188714,0.0801296,0,0.488908,1.3639,1.45743,1.62125,2.24452,2.91775,3.31832,3.86119,3.86727,4.20258,4.23378,4.35807,3.50148,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1212.45,0.917995,0.176997,4,31,0,1225.87,0.671894,1.84991,0.471123,0.17019,0.395449,0.124296,0.0350562,0.570591,1.49326,0.556716,0.084455,0.548768,1.28911,0.564885,0.323681,0.213331,1.00715,0.311062,0.169685,0.699847,0.101906,0.0114672,0.66957,0.0152649,0.270997,0.320047,0.882852,0.117148,0.0216362,0.206469,0.00873236,0.0170975,0.108727,0.174158,0.206469,0.139032,0.122782,0.118552,0.0670045,0.0150518,0.00862602,0.00792742,0.00457936,0.00126169,0,0.671894,2.5218,2.99293,3.16312,2.76767,2.64337,2.60832,2.03772,0.544463,-0.0122531,-0.0967081,-0.645476,-1.93458,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00262563,0.00461912,0.00638458,0.00790279,0.0216362,0.0295307,0.0349919,0.0704543,0.0780126,0.0789123,0.154147,0.156518,0.205238,0.149026,0,0.564885,0.888566,1.1019,2.10905,2.42011,2.5898,3.28964,3.39155,3.40302,4.07259,4.08785,4.35885,4.0388,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1209.38,0.987221,0.176997,4,15,0,1225.11,1.13311,1.63554,0.579952,0.139313,0.325534,0.248086,0.0462106,0.581961,0.931333,0.109423,0.545822,0.288948,0.164778,0.639272,0.485393,0.875448,0.394795,0.889236,0.383756,0.403734,0.193189,0.0113202,0.448522,0.00986719,0.270954,1.45078,0.885457,0.114543,0.015608,0.200876,0.00613967,0.0190655,0.0978487,0.174753,0.200876,0.145061,0.11319,0.108078,0.0603943,0.0237971,0.0213305,0.0123582,0.00925691,0.00785061,0,1.13311,2.76865,3.3486,3.48792,3.16238,2.9143,2.86809,2.28613,1.35479,1.24537,0.699548,0.4106,0.245822,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00142315,0.00269702,0.00438215,0.0105169,0.015608,0.0379785,0.0557443,0.0834719,0.101261,0.102414,0.160379,0.161969,0.212377,0.0497784,0,0.639272,1.12467,2.00011,2.39491,3.28415,3.6679,4.07164,4.26482,4.27615,4.72467,4.73453,5.00549,3.55471,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1210.59,0.985261,0.176997,5,31,0,1220.49,0.948677,1.77001,0.557128,0.120833,0.306525,0.168622,0.0394818,0.513147,0.964144,0.232799,0.59238,0.208267,0.166836,0.690624,0.550567,0.602624,0.616132,1.00284,0.541383,0.301321,0.105902,0.0122657,0.278264,0.00972704,0.221974,1.20716,0.888957,0.111043,0.0155452,0.191533,0.00641354,0.0165616,0.0972318,0.169733,0.191533,0.140968,0.119094,0.114483,0.0685309,0.0261315,0.0207043,0.0114497,0.00929702,0.00786842,0,0.948677,2.71869,3.27581,3.39665,3.09012,2.9215,2.88202,2.36887,1.40473,1.17193,0.579549,0.371282,0.204446,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00132818,0.00264966,0.00459513,0.00839487,0.0155452,0.0423766,0.0728192,0.0984255,0.109421,0.110771,0.146311,0.147741,0.18446,0.0551622,0,0.690624,1.24119,1.84381,2.45995,3.46279,4.00417,4.30549,4.4114,4.42366,4.70192,4.71165,4.93363,3.72647,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1213.32,0.936972,0.176997,4,15,0,1225.63,0.828061,1.28467,0.6373,0.47081,0.701415,0.249,0.125407,0.458755,1.02399,0.134694,0.0130036,1.04371,0.9154,0.391113,0.236183,0.28338,0.371496,0.119237,0.363849,0.892524,0.86418,0.0114332,0.189269,0.00978605,0.555504,0.22667,0.899955,0.100045,0.0113805,0.265266,0.0105898,0.0242387,0.0875862,0.165658,0.265266,0.131541,0.102547,0.0904604,0.0571773,0.0205358,0.0179479,0.0177161,0.00623864,0.00249768,0,0.828061,2.11274,2.75004,3.22085,2.51943,2.27043,2.14502,1.68627,0.662281,0.527587,0.514584,-0.529127,-1.44453,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00315734,0.00466852,0.00591224,0.00784914,0.0113805,0.0128217,0.0184486,0.0450381,0.106878,0.108107,0.130633,0.131918,0.229909,0.183279,0,0.391113,0.627296,0.910675,1.28217,1.40141,1.76526,2.65778,3.52196,3.53339,3.72266,3.73245,4.28795,4.06128,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1214.14,0.671731,0.176997,5,63,0,1232.49,0.71392,1.64495,0.641001,0.00168729,0.146559,0.198149,0.0258707,0.399448,0.627776,0.685608,0.400635,0.0432607,0.369592,0.67357,0.290938,0.862373,0.0385125,1.14042,0.0752043,0.182592,0.127344,0.720526,0.284077,0.30381,0.487842,0.763971,0.907409,0.092591,0.0102447,0.166918,0.00829739,0.0169431,0.0877784,0.166637,0.166918,0.144163,0.118249,0.115229,0.0772832,0.041252,0.0207821,0.0139218,0.0133324,0.0092129,0,0.71392,2.35887,2.99987,3.00156,2.855,2.65685,2.63098,2.23154,1.60376,0.918151,0.517516,0.474255,0.104664,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00158624,0.00311098,0.0041615,0.00985767,0.0102447,0.0320465,0.0345494,0.0414705,0.0471025,0.09682,0.128629,0.174293,0.283889,0.132239,0,0.67357,0.964509,1.82688,1.86539,3.00582,3.08102,3.26361,3.39096,4.11149,4.39556,4.69937,5.18721,4.42324,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1210.51,0.984406,0.176997,4,31,0,1224.02,0.837712,1.5778,0.820553,0.00584297,0.266016,0.290757,0.0102445,0.354643,0.427412,0.313411,0.206829,0.0976535,0.743577,0.150959,0.940968,0.0962387,0.284982,0.220107,0.0929146,0.278722,0.0865948,0.377797,0.605586,0.368411,0.601468,0.529486,0.954405,0.0455953,0.0212042,0.176195,0.00688729,0.015917,0.077107,0.175168,0.176195,0.13504,0.100969,0.0999402,0.0701005,0.0457191,0.0334184,0.0271745,0.0246462,0.0117171,0,0.837712,2.41552,3.23607,3.24191,2.9759,2.68514,2.67489,2.32025,1.89284,1.57943,1.3726,1.27495,0.531369,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00486007,0.00565201,0.0144831,0.0159462,0.0212042,0.0264249,0.0289978,0.0383189,0.041785,0.0609671,0.111712,0.161472,0.294653,0.173524,0,0.150959,1.09193,1.18817,1.47315,1.69325,1.78617,2.06489,2.15149,2.52928,3.13487,3.50328,4.10475,3.57526,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1211,0.941264,0.176997,5,63,0,1232.62,0.307304,1.25201,0.721887,0.36712,0.724939,0.0055825,0.0921429,0.445747,0.777691,0.856749,0.45994,0.193229,0.101341,0.117336,0.206613,0.843287,0.466842,0.094899,0.256368,0.286921,0.0977556,0.245297,0.362319,0.55705,0.256071,0.0882658,0.894521,0.105479,0.0259354,0.240621,0.0170286,0.0231547,0.080981,0.166684,0.240621,0.116546,0.115897,0.105695,0.0676813,0.0310972,0.013202,0.00833472,0.00687025,0.00620813,0,0.307304,1.55932,2.28121,2.64833,1.92339,1.9178,1.82566,1.37991,0.602223,-0.254526,-0.714466,-0.907695,-1.00904,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00506084,0.00569089,0.00699699,0.016261,0.0259354,0.0285172,0.0368508,0.049097,0.0541389,0.0691896,0.0994017,0.173507,0.224144,0.205208,0,0.117336,0.323949,1.16724,1.63408,1.72898,1.98534,2.27227,2.37002,2.61532,2.97764,3.53469,3.79076,3.70249,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1214.34,0.972036,0.176997,4,15,0,1223.69,0.625016,2.07403,0.535466,0.160166,0.506028,0.00491468,0.332012,0.663816,0.586049,0.552823,0.376307,0.105413,1.08978,0.0373739,0.15396,0.441701,0.626545,0.598338,0.114031,0.493285,0.0839329,0.0756364,0.394362,0.329615,0.0719407,0.0410795,0.86548,0.13452,0.020789,0.217228,0.00728832,0.0136166,0.108345,0.185079,0.217228,0.130964,0.130322,0.0935031,0.0481431,0.0267927,0.0154145,0.0105804,0.00952184,0.0032021,0,0.625016,2.69904,3.23451,3.39468,2.88865,2.88373,2.55172,1.88791,1.30186,0.749034,0.372727,0.267315,-0.822467,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00589937,0.00612403,0.00714333,0.0111104,0.020789,0.0378172,0.042385,0.0694134,0.0754909,0.0814223,0.120785,0.167943,0.18047,0.173207,0,0.0373739,0.191334,0.633035,1.25958,1.85792,1.97195,2.46523,2.54917,2.6248,3.01916,3.34878,3.42072,3.37964,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1206.98,0.914491,0.176997,4,31,0,1226.27,1.10222,1.49886,0.70142,0.287504,0.48085,0.0109891,0.149969,0.400839,0.725015,0.577021,0.232286,0.201597,0.646395,0.052317,0.163089,0.216154,0.442604,0.840896,0.740903,0.271151,0.574758,0.189718,0.239787,0.503356,0.194775,0.035847,0.915753,0.0842469,0.00638584,0.209261,0.00577523,0.0173883,0.0778404,0.156974,0.209261,0.129377,0.127964,0.110143,0.0737689,0.0357276,0.0200635,0.0159047,0.0130009,0.00681158,0,1.10222,2.60108,3.3025,3.59001,3.10916,3.09817,2.9482,2.54736,1.82234,1.24532,1.01304,0.811441,0.165046,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00266424,0.00280734,0.00330463,0.00410202,0.00638584,0.0148052,0.0310588,0.0407328,0.0723699,0.0874886,0.111196,0.183948,0.223503,0.215633,0,0.052317,0.215406,0.431561,0.874164,1.71506,2.45596,2.72711,3.30187,3.49159,3.73138,4.23473,4.42951,4.39366,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1212.7,0.979601,0.176997,5,31,0,1220.34,0.831019,1.85184,0.578602,0.103009,0.208698,0.372701,0.0184805,0.250759,1.00289,0.284253,0.0307599,0.598869,0.616305,0.020246,0.262682,0.0711246,0.426237,0.911165,0.665109,0.310593,0.487739,0.0495927,0.17107,0.391649,0.441346,0.0188904,0.957543,0.0424568,0.00749379,0.186764,0.00645838,0.0148262,0.0944655,0.168483,0.186764,0.151585,0.104423,0.102511,0.0797748,0.0292628,0.0220225,0.0213554,0.0117334,0.00633526,0,0.831019,2.68286,3.26146,3.36447,3.15577,2.78307,2.76459,2.51383,1.51094,1.22669,1.19593,0.597058,-0.0192474,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00343421,0.00350444,0.00455722,0.00489316,0.00749379,0.0186387,0.0362467,0.049449,0.0805341,0.0846287,0.100418,0.148561,0.230982,0.226659,0,0.020246,0.282928,0.354053,0.78029,1.69145,2.35656,2.66716,3.1549,3.20449,3.37556,3.76721,4.20855,4.18966,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1205.88,0.995206,0.176997,4,31,0,1222.07,0.651459,1.33535,0.637172,0.121833,0.0986256,0.261898,0.135052,0.662095,0.73942,0.212847,0.194471,0.274501,0.623052,0.10553,0.781093,0.36735,0.444444,0.197881,0.349576,0.0879875,0.480667,0.714039,0.75853,0.202744,0.360784,1.17702,0.941858,0.0581424,0.0130197,0.180011,0.011556,0.0221683,0.084269,0.159363,0.180011,0.163105,0.125524,0.109666,0.0565626,0.0270025,0.0218255,0.0179683,0.013655,0.00732327,0,0.651459,1.98681,2.62398,2.74581,2.64719,2.38529,2.25024,1.58814,0.848721,0.635874,0.441403,0.166902,-0.45615,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00238225,0.00264739,0.00578152,0.00834796,0.0130197,0.0158686,0.022509,0.0245793,0.0397485,0.0811752,0.17332,0.212275,0.304499,0.0938458,0,0.10553,0.886622,1.25397,1.69842,1.8963,2.24587,2.33386,2.81453,3.52857,4.2871,4.48984,4.85062,3.67361,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1203.06,0.993531,0.176997,4,15,0,1214.77,0.437167,1.56424,0.710422,0.117206,0.17113,0.418108,0.225834,0.452351,0.595321,0.721783,0.365832,0.136933,0.48044,1.19216,0.292478,0.454742,0.27844,0.156998,0.363071,0.749566,0.308693,0.144628,0.437366,0.861575,0.382272,0.262063,0.894409,0.105591,0.00980293,0.201797,0.0119201,0.0184561,0.0882022,0.179478,0.201797,0.170056,0.111947,0.0893167,0.0568171,0.0313281,0.0152219,0.0105582,0.00920704,0.00569466,0,0.437167,2.0014,2.71183,2.82903,2.6579,2.23979,2.01396,1.56161,0.966288,0.244505,-0.121327,-0.258259,-0.738699,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00106701,0.00351494,0.00470911,0.00742047,0.00980293,0.0114694,0.0164899,0.0348941,0.0475133,0.0549068,0.08503,0.201256,0.294963,0.226963,0,1.19216,1.48464,1.93938,2.21782,2.37482,2.73789,3.48745,3.79615,3.94078,4.37814,5.23972,5.62199,5.35992,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1208.52,0.772985,0.176997,4,31,0,1222.23,0.659763,1.6989,0.559718,0.156397,0.262265,0.521838,0.00213855,0.346158,1.26633,0.0928794,0.136965,0.363263,0.305382,0.0320693,0.553658,0.530002,0.62137,0.15512,0.0521819,0.188947,0.577245,0.440409,0.697995,0.153289,0.383705,0.698097,0.915148,0.0848519,0.0192588,0.207639,0.00959291,0.0185559,0.101462,0.177577,0.207639,0.159738,0.0947931,0.0945906,0.0669135,0.0188606,0.0171877,0.0149877,0.0104225,0.00767973,0,0.659763,2.35866,2.91838,3.07478,2.81251,2.29067,2.28853,1.94238,0.676049,0.58317,0.446205,0.0829424,-0.222439,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00339014,0.00350062,0.00608969,0.010346,0.0192588,0.0224904,0.0236952,0.0286232,0.0509815,0.0791918,0.159153,0.185519,0.272288,0.135472,0,0.0320693,0.585727,1.11573,1.7371,1.89222,1.9444,2.13335,2.71059,3.151,3.849,4.00229,4.38599,3.68789,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1207.02,0.877701,0.176997,4,15,0,1220.55,0.74802,1.48144,0.604731,0.201821,0.246862,0.271194,0.003673,0.481093,1.09079,0.11006,0.203626,0.34754,0.203774,0.074942,0.513905,0.738274,0.265386,0.148242,0.0460246,0.197694,0.62717,0.251848,0.228357,0.383763,0.567752,0.587259,0.949956,0.0500438,0.0238989,0.192693,0.00925431,0.0195526,0.0860171,0.157477,0.192693,0.150541,0.114783,0.114362,0.070688,0.0237478,0.0212728,0.0173537,0.012259,0.00999906,0,0.74802,2.22946,2.83419,3.03601,2.78915,2.51795,2.51428,2.03319,0.9424,0.83234,0.628714,0.281175,0.077401,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00486139,0.00523971,0.00875979,0.0183283,0.0238989,0.0277178,0.0290233,0.0353675,0.0662187,0.0851838,0.107036,0.157108,0.277184,0.154073,0,0.074942,0.588847,1.32712,1.59251,1.74075,1.78677,1.98447,2.61164,2.86349,3.09184,3.47561,4.04336,3.4561,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1210.4,0.986186,0.176997,4,15,0,1218.49,0.770844,1.39457,0.459692,0.281265,0.235557,0.455222,0.0181292,0.256632,0.734861,0.0669115,0.161699,0.622074,0.106247,0.0969867,0.886569,0.603145,0.716018,0.842673,0.0542814,0.262428,0.665834,0.551884,1.26246,0.125659,0.664421,0.833154,0.941126,0.0588735,0.00437587,0.191738,0.0104831,0.0226602,0.0913935,0.144729,0.191738,0.151498,0.0960965,0.09437,0.0730096,0.0350134,0.0327472,0.027858,0.014955,0.0134476,0,0.770844,2.16541,2.6251,2.90637,2.67081,2.21559,2.19746,1.94083,1.20597,1.13905,0.977355,0.35528,0.249034,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000437528,0.000482089,0.00116993,0.00213846,0.00437587,0.0101632,0.0107302,0.0139501,0.0271485,0.0471439,0.166612,0.18892,0.367141,0.159587,0,0.0969867,0.983555,1.5867,2.30272,3.14539,3.19967,3.4621,4.12793,4.67982,5.94228,6.06794,6.73236,5.89921,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1210.84,0.986533,0.176997,4,15,0,1221.11,0.753673,1.98845,0.408533,0.177083,0.57986,0.149823,0.128484,0.16515,1.35148,0.267503,0.0914006,0.146217,0.850403,1.13306,0.193251,0.421874,0.332894,0.222175,0.0800643,0.762265,0.142893,0.26355,0.166058,0.967343,0.42113,0.231019,0.882125,0.117875,0.0139824,0.215458,0.00772936,0.0164233,0.119959,0.180491,0.215458,0.120651,0.103864,0.0913407,0.0774356,0.0200448,0.01534,0.0140001,0.0120957,0.00516779,0,0.753673,2.74212,3.15066,3.32774,2.74788,2.59805,2.46957,2.30442,0.952942,0.685439,0.594038,0.447822,-0.402581,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00174494,0.00541831,0.00657342,0.0100233,0.0139824,0.0174611,0.0189166,0.0405407,0.046768,0.0608705,0.0718663,0.189076,0.288092,0.228666,0,1.13306,1.32632,1.74819,2.08108,2.30326,2.38332,3.14559,3.28848,3.55203,3.71809,4.68543,5.10656,4.87554,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1210.24,0.988441,0.176997,4,15,0,1223.94,1.0217,1.22079,0.305167,0.268859,0.474761,0.0962535,0.0902144,0.395295,0.597622,0.365125,0.159198,0.829739,0.139369,0.126038,0.116349,0.624321,0.802718,0.445673,0.543335,0.177968,0.19068,1.00914,0.86278,0.0739951,0.866359,0.891082,0.956295,0.0437048,0.00595815,0.194784,0.0116508,0.0323649,0.109713,0.148864,0.194784,0.121162,0.110043,0.100551,0.067719,0.0372534,0.025858,0.0220524,0.00961844,0.00836715,0,1.0217,2.24249,2.54766,2.81652,2.34176,2.2455,2.15529,1.76,1.16237,0.797248,0.63805,-0.191689,-0.331058,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00112225,0.001273,0.00143007,0.0026699,0.00595815,0.0093039,0.0160189,0.0191392,0.0231598,0.0635328,0.150556,0.162119,0.385557,0.15816,0,0.126038,0.242387,0.866707,1.66942,2.1151,2.65843,2.8364,3.02708,4.03622,4.899,4.973,5.83935,4.94827,1,1,1,1,1,1,1,1,1,1,1,1,-1
