lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,theta.1,theta.2,y5.1,y5.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14
# Adaptation terminated
# Step size = 0.0106634
# Diagonal elements of inverse mass matrix:
# 0.18636, 0.027501, 0.119264, 0.94369, 0.600756, 0.409182, 0.32662, 0.0595155, 0.12328, 0.463883, 0.586158, 2.35305, 0.49881, 26002.5, 1060.84, 3794.6, 1.48762, 1222.1, 1448.01, 9791.6, 4287.97, 3933.22, 1649.03, 6068.5, 5155.09, 2867.51, 0.773967, 0.746423, 0.445226, 2.33343, 0.856909, 1.17935, 1.48229, 1.10498, 2.18971, 0.541479, 0.204045, 1.33112, 0.225795, 1601.29, 2204.55, 8220.47, 1198.94, 3390.13, 2213.79, 1442.63, 18289.7, 3788.07, 7194.62, 2739.45, 4899.83, 1405.89, 0.0801589
-1233.58,0.627363,0.0106634,7,132,1,1257.18,0.277328,1.48393,0.874211,0.224185,0.0760333,0.279017,0.0103395,1.31982,0.830603,0.293459,0.257224,0.450831,0.221083,2.84489e-05,1.21854e-20,1.41394e-08,0.989016,7.96922e-41,0.0109552,1.37562e-27,1.07296e-10,2.01276e-141,1.0319e-24,7.46733e-72,3.64209e-17,2.53278e-149,1.46603e-12,0.810435,0.126337,0.105624,0.598102,0.858936,0.798649,0.308841,0.791688,0.921027,0.750414,0.222239,0.089289,1.35445,4.47563e-20,1.60794e-17,7.90487e-59,7.58267e-06,9.08321e-23,2.66671e-110,1.84278e-28,3.20068e-24,0.00355572,4.71166e-38,4.59029e-38,1.1699e-50,0.99445,0.00198669,0.882202,0.117798,0.00253003,0.174616,0.0156108,0.0205928,0.0907788,0.217591,0.174616,0.162136,0.122661,0.121399,0.0324358,0.0141351,0.0105402,0.00814966,0.00519214,0.00416228,0.000490988,0.00110418,0.00125287,0.00139244,0.00253003,0.00597053,0.0132689,0.0180701,0.0398827,0.097687,0.206116,0.257313,0.281313,0.0736081
-1236.58,0.682356,0.0106634,8,271,1,1265.51,0.371869,1.14537,0.850316,0.182975,0.0873297,0.227189,0.0087878,1.10885,1.16768,0.0487732,0.513317,0.430312,0.237778,6.93093e-10,2.19306e-13,1.67896e-29,0.989521,2.65827e-11,8.74411e-21,2.86419e-31,5.23786e-18,5.26471e-88,3.29783e-24,1.00051e-48,0.00850301,3.37027e-165,0.0019761,0.287443,0.0892988,0.135137,0.112463,0.607578,0.57311,0.0641927,0.137789,0.354622,1.4836,0.159027,0.11525,1.05964,2.49861e-26,1.19551e-22,4.34314e-13,4.07413e-29,5.09753e-30,5.92937e-123,2.09646e-28,4.16634e-60,9.97705e-07,8.47172e-15,6.94843e-41,2.99776e-21,0.999996,3.08885e-06,0.913495,0.0865052,0.00826772,0.169685,0.01909,0.027689,0.0870432,0.203715,0.169685,0.155514,0.123964,0.122882,0.0409506,0.0140666,0.0135404,0.00975863,0.00663369,0.00546909,0.0044283,0.00590299,0.00645438,0.00738829,0.00826772,0.0151794,0.0269248,0.0287098,0.0329512,0.0469765,0.207108,0.242807,0.272467,0.0944335
-1232.82,0.584076,0.0106634,9,546,1,1263.16,1.52399,1.97755,0.565373,0.11854,0.303109,0.326679,0.0149263,0.768071,1.16306,0.0573844,0.380107,0.484106,0.470022,1.88189e-42,1.57635e-31,1.1832e-69,0.95412,0.0276809,0.0158191,2.54024e-17,0.00236953,2.69254e-32,2.19271e-11,5.75288e-22,6.05826e-06,1.27333e-187,4.76437e-06,0.129368,0.744507,0.312835,0.0605771,0.444712,0.0605886,0.798487,0.677419,0.694308,0.379761,1.11448,0.096063,0.588259,1.58107e-07,5.15132e-08,1.53096e-24,1.24316e-16,1.66212e-59,9.39036e-104,4.38293e-07,2.76314e-45,3.70075e-10,2.28504e-64,2.14322e-34,5.32772e-55,0.992495,0.00750422,0.865065,0.134935,0.00436504,0.193375,0.00369511,0.0169625,0.122554,0.215707,0.193375,0.144427,0.104404,0.102872,0.0477233,0.0149161,0.0140844,0.00963196,0.00593635,0.00371121,0.00125406,0.00142724,0.00300483,0.00410847,0.00436504,0.00680963,0.00723497,0.0160772,0.0316526,0.0633786,0.0926554,0.282412,0.310888,0.174732
-1235.34,0.760479,0.0106634,5,59,1,1261.95,1.54467,2.06561,0.482226,0.132809,0.232333,0.239795,0.0180657,0.813708,1.40585,0.0634078,0.413642,0.474945,0.563532,2.32366e-23,4.07074e-33,4.86502e-60,0.954004,0.0459782,1.80641e-05,9.18029e-18,2.91295e-16,9.92612e-36,1.06198e-25,1.27362e-33,2.58045e-13,2.36919e-195,4.35675e-17,0.146836,0.763062,0.231896,0.0456793,0.603788,0.0585715,0.975586,0.584892,0.814333,0.45086,1.14253,0.0913525,0.56101,4.60859e-06,1.51608e-15,8.29845e-28,7.65649e-12,2.42264e-65,3.25146e-105,0.0018494,1.56671e-41,1.88075e-19,5.2023e-65,2.96967e-34,1.5083e-41,0.998146,3.81699e-09,0.866489,0.133511,0.00303219,0.183697,0.00346207,0.0162247,0.128015,0.207342,0.183697,0.145614,0.114568,0.112517,0.0498687,0.0122258,0.0114746,0.00758746,0.00471879,0.00268591,0.000926043,0.0010721,0.00229748,0.00289684,0.00303219,0.00554544,0.00587992,0.014655,0.0261096,0.0587889,0.0922427,0.289082,0.316733,0.180738
-1233.32,0.633178,0.0106634,7,153,1,1263.81,1.4622,2.05602,0.48916,0.12469,0.237122,0.201195,0.0193842,0.854822,1.37213,0.060618,0.368986,0.283151,0.503851,1.71468e-39,1.01425e-33,2.08735e-62,0.96212,0.0378591,2.11743e-05,1.84611e-22,1.80678e-09,2.79686e-33,1.95926e-19,6.16261e-28,8.93849e-10,1.30056e-196,7.34529e-17,0.125477,0.795665,0.242195,0.0615208,0.738102,0.0532607,0.653523,0.628686,0.928794,0.499405,1.0925,0.0916605,0.528032,6.39465e-05,3.11216e-17,3.10987e-26,5.3501e-11,2.12799e-60,2.17671e-109,0.198818,1.23978e-39,1.60942e-20,1.4997e-76,1.2843e-34,1.94665e-41,0.801118,1.19471e-07,0.8647,0.1353,0.0224702,0.182288,0.00372037,0.016055,0.125467,0.20463,0.182288,0.143808,0.117599,0.115342,0.0490616,0.0124403,0.0117086,0.00809574,0.00609938,0.00368524,0.00661946,0.00749953,0.0165881,0.0211302,0.0224702,0.0469977,0.0495684,0.0329826,0.0308292,0.0517061,0.0801295,0.231102,0.253104,0.149272
-1233.46,0.473989,0.0106634,7,184,1,1260.37,1.35284,1.91209,0.531602,0.112491,0.178468,0.263981,0.0143778,0.852944,1.76539,0.0522146,0.332081,0.341821,0.392551,3.9996e-24,1.31699e-37,4.46132e-74,0.934844,1.17694e-06,0.0651472,1.88586e-29,4.33725e-21,5.68634e-37,2.56642e-14,2.69134e-17,7.68407e-06,1.04873e-188,1.39384e-07,0.0700175,0.897451,0.195297,0.0960808,0.887386,0.0542209,0.382575,0.703647,0.993416,0.590482,0.903931,0.0761317,0.535367,4.3582e-06,3.02352e-15,6.17446e-25,4.20682e-11,6.49547e-59,2.73092e-117,0.0286014,1.39313e-13,1.31447e-20,1.41268e-69,6.59265e-33,8.62565e-53,0.971377,1.67516e-05,0.864326,0.135674,0.00547039,0.182442,0.00452953,0.017522,0.118575,0.201774,0.182442,0.156425,0.120132,0.118417,0.0504648,0.00863683,0.00819758,0.00588214,0.00417913,0.00282233,0.00155471,0.00166728,0.00408788,0.00496932,0.00547039,0.0132856,0.0140258,0.0155748,0.0248544,0.0621146,0.111113,0.273462,0.295067,0.172753
-1238.53,0.947944,0.0106634,6,91,1,1262.47,1.56634,1.88579,0.617932,0.206447,0.20119,0.171335,0.00868301,0.878776,1.31957,0.0884384,0.287507,0.407057,0.417046,1.15e-25,8.54167e-49,6.7024e-95,0.92069,0.0792881,2.32734e-09,2.22671e-05,2.43945e-19,1.17302e-36,2.36883e-25,2.86952e-45,1.16325e-26,1.38311e-219,6.16248e-37,0.10448,0.474581,0.292065,0.157728,1.51331,0.044869,0.880716,0.361216,0.7555,0.570865,0.789265,0.168442,0.567776,1.67217e-06,2.30385e-05,5.53611e-32,1.94236e-21,1.81385e-65,2.80282e-122,0.488438,8.46785e-13,1.82016e-06,2.79239e-82,2.43083e-43,3.95568e-41,0.511535,6.56919e-13,0.852943,0.147057,0.0292531,0.176023,0.00358378,0.017163,0.113132,0.209869,0.176023,0.143945,0.121281,0.120232,0.0499314,0.0133442,0.0122147,0.00916266,0.00609872,0.004019,0.0104608,0.0116127,0.018659,0.0249854,0.0292531,0.132849,0.138945,0.0668079,0.0547695,0.0522225,0.0704641,0.137148,0.160726,0.0910969
-1237.06,0.8,0.0106634,2,5,1,1257.68,1.56456,1.89643,0.621153,0.201253,0.201409,0.172606,0.00865621,0.877909,1.3166,0.087786,0.279373,0.420982,0.410309,2.79619e-22,4.38314e-49,2.47379e-94,0.920141,0.0798328,4.79451e-09,2.63366e-05,3.38813e-20,8.74383e-37,4.04585e-26,2.40141e-45,9.37759e-28,1.43769e-220,1.58992e-38,0.10501,0.481453,0.287015,0.162723,1.55093,0.0456691,0.906519,0.357402,0.756711,0.575697,0.786778,0.171677,0.561054,1.08176e-06,1.23559e-05,4.20631e-32,1.68017e-21,1.41512e-65,3.1513e-122,0.290896,6.50622e-13,1.41907e-05,4.00111e-82,7.93632e-43,4.39735e-41,0.709076,8.12572e-13,0.852671,0.147329,0.0177071,0.176462,0.00353304,0.01689,0.112522,0.209412,0.176462,0.144273,0.121403,0.120356,0.0500263,0.0134093,0.0122823,0.00928861,0.00609706,0.00404507,0.00628536,0.00698123,0.0112949,0.0150485,0.0177071,0.0834981,0.0873998,0.0481935,0.0449573,0.0576874,0.0895001,0.186032,0.219924,0.12549
-1235.61,0.914214,0.0106634,4,17,1,1261.56,1.56572,1.91447,0.61184,0.203515,0.195031,0.171045,0.00913736,0.891616,1.30756,0.0882925,0.276248,0.377387,0.365675,9.60545e-14,2.24364e-49,3.99716e-96,0.93172,0.0682082,1.11987e-09,7.18031e-05,1.7323e-08,6.88338e-25,4.04382e-17,1.16889e-30,6.14206e-18,4.45538e-216,1.15941e-30,0.091219,0.504538,0.294989,0.169154,1.49619,0.0383389,0.784265,0.328165,0.92743,0.586532,0.791473,0.192836,0.530057,1.06205e-09,4.98589e-05,1.45482e-28,5.45584e-22,1.40257e-65,1.1564e-120,0.257615,9.93413e-12,0.124457,2.34894e-79,5.61556e-41,1.04858e-36,0.617879,7.28306e-14,0.850439,0.149561,0.0186394,0.175343,0.00349833,0.0167435,0.113577,0.209415,0.175343,0.144278,0.121599,0.120493,0.0494012,0.013362,0.0122328,0.00928009,0.0063629,0.00441412,0.00646919,0.00708706,0.0117231,0.0157405,0.0186394,0.0831963,0.0864478,0.0691304,0.0748339,0.0633753,0.0849598,0.164714,0.197463,0.116221
-1233.59,0.95949,0.0106634,4,31,1,1261.26,1.46701,1.91482,0.638261,0.184255,0.202119,0.171512,0.00844447,0.887213,1.25588,0.0764805,0.351634,0.34677,0.346088,1.20342e-10,7.46999e-48,5.72132e-94,0.946222,0.0537373,4.63967e-09,3.88596e-05,1.42247e-06,4.42841e-18,1.00337e-09,2.06695e-23,1.68817e-11,9.20397e-200,1.34417e-20,0.109251,0.497279,0.31616,0.137503,1.59412,0.0441508,0.629028,0.320041,1.04524,0.604762,0.769135,0.270035,0.522948,1.35831e-10,0.0887365,4.04344e-21,4.0467e-24,6.84338e-66,5.99292e-124,0.229953,0.000748481,5.64586e-07,3.48659e-79,2.73407e-43,3.23662e-40,0.680561,1.77636e-15,0.845818,0.154182,0.0225078,0.176843,0.00374657,0.0162461,0.110241,0.208707,0.176843,0.144482,0.121713,0.120689,0.0497001,0.0141558,0.0131136,0.00922588,0.0065224,0.00461428,0.0267081,0.0297913,0.0232934,0.0222594,0.0225078,0.065598,0.0683873,0.0443862,0.0393072,0.051135,0.0826266,0.17038,0.222016,0.131604
-1235.56,0.387895,0.0106634,4,22,1,1263.61,1.45611,1.90033,0.646231,0.188648,0.20375,0.172944,0.00835292,0.89005,1.26429,0.0795485,0.370079,0.309795,0.332776,1.64983e-12,1.68592e-47,2.59388e-97,0.949202,0.0507918,3.18538e-09,6.2131e-06,6.46371e-10,1.82374e-22,4.85227e-13,2.8578e-23,3.8864e-15,3.42269e-198,5.46396e-21,0.111075,0.493978,0.325311,0.136827,1.6429,0.0455853,0.590704,0.308793,1.1589,0.571232,0.750754,0.334568,0.539085,9.22048e-12,0.00299358,6.44561e-24,3.90988e-24,5.73538e-67,3.15359e-124,0.110507,1.34841e-07,0.00151654,3.71587e-72,2.10094e-42,3.26856e-39,0.884983,9.21485e-15,0.849259,0.150741,0.00708139,0.177009,0.00383522,0.0164502,0.11002,0.209955,0.177009,0.14438,0.121451,0.120441,0.0494571,0.0139687,0.0129005,0.00891012,0.00653644,0.00468618,0.00307655,0.00343798,0.00477004,0.00626448,0.00708139,0.0350048,0.0366317,0.0295262,0.0300412,0.0602777,0.10205,0.2126,0.296371,0.172867
-1235.06,0.675698,0.0106634,4,26,1,1261.34,1.57466,1.91078,0.637604,0.173815,0.185371,0.182807,0.00866927,0.924645,1.23238,0.0750876,0.388056,0.333452,0.332362,1.58482e-22,9.25108e-48,1.98758e-98,0.94605,0.0539483,6.30902e-10,1.30248e-06,1.68302e-10,6.88312e-21,4.9008e-11,1.06785e-23,3.24292e-14,4.85487e-200,7.09911e-19,0.099951,0.466431,0.32023,0.151089,1.52678,0.0455706,0.460232,0.343285,1.29265,0.572013,0.745093,0.340875,0.534188,1.36453e-13,0.000977207,9.17351e-21,5.62303e-26,1.12456e-68,3.91945e-126,0.135615,0.146432,6.38186e-08,4.49679e-74,7.80892e-43,7.85857e-39,0.716976,9.99201e-16,0.850013,0.149987,0.0134424,0.177225,0.0033553,0.0162031,0.109506,0.207179,0.177225,0.147238,0.122639,0.12158,0.0482275,0.014063,0.0130457,0.00884986,0.00634045,0.00454754,0.00496712,0.00548924,0.00849287,0.0115892,0.0134424,0.0614208,0.0642825,0.0692423,0.0553816,0.0576413,0.0879489,0.174458,0.243132,0.142511
-1230.01,0.576658,0.0106634,5,33,1,1265.11,1.43746,1.91459,0.644134,0.230049,0.175847,0.213528,0.00929773,0.897369,1.4317,0.0871512,0.407731,0.273991,0.476102,2.58738e-06,4.19226e-48,1.41492e-109,0.934957,0.034863,0.000116235,3.26291e-05,0.00824227,6.94693e-10,0.0217444,2.18404e-18,7.95953e-11,4.91447e-189,4.20999e-05,0.093035,0.576093,0.300779,0.110922,1.05534,0.0707367,0.549902,0.312619,0.580793,0.613364,0.794692,0.337307,0.560438,2.4806e-05,0.000586702,5.59818e-49,8.85157e-27,1.14994e-78,1.17517e-122,0.25677,6.70928e-15,3.05188e-05,8.06142e-75,6.24135e-39,5.57474e-32,0.742588,1.86933e-10,0.849816,0.150184,0.0218897,0.172087,0.00391169,0.0164605,0.111667,0.212652,0.172087,0.144861,0.117758,0.116708,0.0486756,0.0168393,0.0154346,0.0102703,0.00781271,0.00486222,0.00755842,0.00829406,0.0145545,0.0196051,0.0218897,0.0627324,0.0673276,0.0503652,0.0478149,0.0557233,0.0852154,0.175716,0.243929,0.139274
-1229.96,0.136463,0.0106634,4,22,1,1259.16,1.44616,1.91821,0.63363,0.230039,0.173459,0.216153,0.00927257,0.891729,1.43856,0.0873054,0.417901,0.26963,0.469555,0.00186629,2.88932e-48,5.41417e-109,0.932095,0.0384042,0.000159954,2.01295e-05,0.0139746,1.73326e-10,0.0134717,1.02127e-18,3.08665e-12,3.68527e-189,7.75963e-06,0.0911307,0.578381,0.305497,0.0996371,1.00805,0.0701383,0.549427,0.318491,0.615078,0.606139,0.7996,0.331956,0.549822,1.75181e-05,0.00131379,2.06682e-49,4.90955e-27,1.44389e-78,1.41578e-122,0.268026,7.24827e-16,2.72325e-05,2.17035e-75,1.00079e-38,1.07772e-31,0.730615,4.3743e-11,0.850404,0.149596,0.0235447,0.172656,0.00529462,0.0169068,0.112932,0.212749,0.172656,0.145896,0.118614,0.117577,0.0488774,0.0148354,0.0135952,0.00895219,0.00683715,0.00427677,0.00832091,0.00911392,0.0158133,0.0213386,0.0235447,0.0641998,0.0688575,0.0506956,0.0475027,0.0552243,0.0838836,0.173559,0.239653,0.138292
-1231.51,0.900667,0.0106634,5,37,1,1255.42,1.51043,2.01665,0.668626,0.205342,0.141073,0.187469,0.00926995,0.947257,1.37038,0.0871254,0.45947,0.34571,0.43607,5.01582e-15,5.01073e-49,1.45319e-102,0.958031,0.0399715,0.001996,1.48292e-06,4.81169e-08,1.81044e-10,8.99103e-11,1.92771e-37,1.05129e-21,2.78146e-207,2.43343e-24,0.126852,0.574455,0.300677,0.112517,0.885957,0.0851078,0.460803,0.382569,0.596983,0.669949,0.752442,0.209557,0.581029,0.0486013,0.000621487,1.12819e-43,2.01033e-27,3.84601e-67,1.23248e-123,0.126256,1.42744e-05,2.55776e-05,4.78021e-83,6.22985e-41,5.83496e-32,0.824482,1.77783e-07,0.842798,0.157202,0.0191769,0.174479,0.00317576,0.014382,0.108053,0.210872,0.174479,0.151616,0.125698,0.124538,0.0482963,0.0122678,0.0112442,0.00710202,0.00502623,0.00324982,0.0187248,0.0177488,0.0165852,0.0181704,0.0191769,0.0372769,0.0402661,0.0365335,0.039414,0.0560086,0.0996709,0.205792,0.253079,0.141553
-1232.43,0.39706,0.0106634,6,120,1,1262.31,1.00578,1.99565,0.567648,0.204369,0.114442,0.208363,0.0105948,0.933625,1.33633,0.121113,0.50255,0.959771,0.417257,9.75632e-18,2.66875e-45,4.29674e-99,0.949445,0.0465575,3.64701e-06,3.0008e-08,9.59766e-10,0.00174764,0.00224655,1.14101e-34,2.11636e-16,3.24266e-209,5.44237e-22,0.0731138,0.782072,0.454645,0.326238,1.43154,0.097674,0.393348,0.650817,1.09956,0.65402,0.766743,0.167041,0.553229,6.55716e-08,9.60747e-11,3.09847e-38,4.99529e-21,1.50403e-66,4.08319e-120,0.0801099,2.90202e-27,3.71618e-07,5.18144e-55,2.77417e-59,4.00313e-36,0.91989,4.52638e-12,0.856637,0.143363,0.00614552,0.170924,0.00580273,0.015865,0.116718,0.205905,0.170924,0.152484,0.123893,0.122592,0.0487608,0.0134142,0.0118841,0.0071897,0.00275352,0.00181416,0.00119683,0.00128761,0.00281467,0.00443482,0.00614552,0.0257199,0.0283589,0.0247275,0.0272234,0.0616071,0.114961,0.245276,0.289664,0.166583
-1238.02,0.878646,0.0106634,8,266,1,1261.05,1.24264,1.08147,0.752014,0.118495,0.279499,0.140888,0.0030966,1.42226,0.819969,0.0431483,0.171651,0.0419223,0.940451,5.8459e-09,1.5782e-27,5.26213e-70,0.904017,2.05982e-14,0.0959828,3.31177e-35,1.1692e-30,2.32723e-20,7.68209e-20,1.10419e-10,2.02182e-60,4.19167e-224,1.27563e-15,0.242732,0.473844,0.433105,0.0656769,0.158757,0.378609,0.44202,0.533733,0.119614,0.166557,0.843734,0.461154,0.642451,4.62264e-41,3.64444e-12,1.27111e-61,1.55774e-33,2.99397e-24,2.02803e-94,2.10371e-08,1.28058e-32,4.56471e-08,9.15225e-45,2.96028e-89,1.28487e-55,1,4.03471e-07,0.908545,0.0914548,0.0137854,0.182011,0.00930046,0.0322236,0.0950276,0.201579,0.182011,0.145565,0.126436,0.126045,0.0303981,0.0133887,0.0128233,0.0108007,0.0103573,0.00404402,0.00408881,0.00521212,0.00837148,0.0129091,0.0137854,0.0161573,0.0235937,0.0367081,0.0625979,0.0705516,0.0833377,0.193763,0.307289,0.161635
-1241.39,0.983956,0.0106634,8,264,1,1263.49,0.952487,1.62295,0.504658,0.0602374,0.213024,0.109594,0.00387125,0.985819,0.863838,0.0770539,0.0404679,0.588779,0.329395,2.99229e-24,2.24538e-17,8.14191e-58,0.975976,0.0240224,3.05078e-44,1.7482e-45,1.46129e-50,8.82742e-16,1.58916e-83,5.24027e-25,4.68656e-21,1.65292e-196,1.2245e-06,0.456238,0.0381519,0.450387,0.628599,0.0991327,0.584252,0.480302,0.554536,0.00175375,0.0865342,0.952568,0.335278,1.05347,5.31332e-41,0.0683593,2.9737e-47,1.98148e-37,2.63849e-08,4.90261e-63,7.98432e-09,1.72562e-32,1.20928e-08,2.16087e-51,2.80516e-50,2.64327e-65,0.931641,3.94478e-08,0.870328,0.129672,0.0182171,0.172056,0.00837397,0.0217066,0.11001,0.182222,0.172056,0.139045,0.124612,0.12413,0.0463172,0.0195247,0.0180768,0.0173599,0.00963499,0.00693119,0.0127463,0.0201153,0.0196877,0.0166748,0.0182171,0.0190855,0.0284262,0.0433392,0.0735691,0.0736949,0.0801952,0.206015,0.287852,0.100382
-1244.78,0.704348,0.0106634,8,367,1,1271.35,1.23355,1.13131,0.94916,0.193973,0.14397,0.174279,0.0242769,1.07574,0.644444,0.172124,0.079116,0.119246,0.0284062,1.9038e-26,1.02881e-59,4.41468e-69,0.840812,1.58083e-22,9.26913e-15,0.0508884,0.108299,2.42812e-44,9.10452e-60,9.3598e-27,6.18294e-14,2.20536e-206,5.4348e-11,0.223688,1.63141,0.582418,0.493778,0.946018,0.396221,0.318043,0.295629,0.0474218,0.0707734,1.03461,0.365252,0.586716,1.412e-28,2.76795e-39,9.42201e-63,7.63036e-36,8.60001e-83,2.67386e-96,8.89223e-44,1.4335e-18,2.93513e-23,2.18814e-54,5.79234e-06,2.76223e-40,0.999994,2.67296e-08,0.947455,0.0525451,0.00919316,0.16256,0.00688258,0.0236306,0.0732477,0.189238,0.16256,0.146773,0.131713,0.129493,0.0441631,0.0231836,0.0195177,0.018033,0.0160059,0.0155577,0.000490254,0.000613151,0.00313386,0.00561074,0.00919316,0.0236764,0.0351878,0.0483633,0.0649989,0.0681555,0.0731539,0.205854,0.29661,0.16496
-1245.5,0.955191,0.0106634,5,35,1,1269.03,1.21572,1.14782,0.996304,0.183764,0.138974,0.172082,0.0248365,1.11456,0.64417,0.191347,0.0858823,0.132484,0.0287364,4.47716e-22,3.16643e-59,4.1695e-71,0.839623,3.44459e-22,3.49563e-13,6.14853e-06,0.160371,6.04308e-40,2.6653e-57,1.21146e-22,6.87027e-11,2.98341e-205,2.88003e-09,0.225584,1.64252,0.586291,0.621892,0.877842,0.416341,0.33822,0.28885,0.0478606,0.0679167,1.03888,0.392915,0.602619,2.14471e-30,1.695e-40,8.6158e-66,2.83967e-34,1.93031e-84,1.79582e-94,1.62074e-43,1.6834e-33,7.17972e-22,1.84491e-56,1.54683e-05,4.73066e-40,0.999985,4.2516e-11,0.94617,0.0538296,0.00942442,0.164465,0.00659444,0.0222412,0.070089,0.189819,0.164465,0.149028,0.133882,0.132033,0.0433145,0.0227444,0.0187834,0.0172375,0.0150987,0.0146709,0.000434751,0.000544766,0.00281544,0.00506023,0.00942442,0.0226724,0.0343804,0.0482168,0.0643642,0.0675196,0.0722646,0.204216,0.302503,0.165583
-1248.01,0.948245,0.0106634,5,36,1,1266.29,1.0894,1.13454,1.0142,0.179686,0.127153,0.156203,0.0228328,1.11684,0.614827,0.184697,0.121455,0.165091,0.0278163,3.72767e-37,3.8827e-62,9.17528e-73,0.80859,8.57645e-23,1.06273e-12,0.138489,0.0529213,2.36496e-45,8.37857e-60,4.67354e-24,2.06337e-19,6.47463e-205,4.41272e-13,0.290706,1.66178,0.562021,0.31106,0.85134,0.43869,0.340094,0.31482,0.0335197,0.0743478,1.0606,0.26678,0.65865,2.29599e-33,8.71021e-38,2.03673e-61,9.15269e-33,1.3101e-79,4.0153e-93,1.56933e-45,1.08581e-34,2.0346e-23,7.88109e-50,0.0724386,3.60272e-46,0.927561,3.95239e-14,0.947405,0.0525949,0.0108103,0.16251,0.00726283,0.0215886,0.0671352,0.185103,0.16251,0.149738,0.137348,0.134678,0.0440819,0.0238366,0.0198167,0.0175503,0.0148794,0.0144713,0.000640785,0.000856968,0.00451507,0.0079204,0.0108103,0.0253263,0.0392728,0.0551814,0.0755992,0.0781763,0.08421,0.208407,0.269568,0.139515
-1247.45,0.857224,0.0106634,3,10,1,1264.86,1.08817,1.1218,1.03457,0.188261,0.126999,0.1607,0.0236002,1.11212,0.604298,0.192853,0.118502,0.158736,0.0275185,1.13424e-37,1.86699e-62,5.22052e-71,0.812352,7.97254e-23,1.29457e-11,0.0848394,0.102809,2.24157e-47,4.01767e-59,5.87061e-24,7.16739e-18,5.49184e-206,9.58504e-13,0.296272,1.59851,0.567351,0.298439,0.891839,0.427207,0.329378,0.340929,0.0359616,0.0755007,1.02537,0.27174,0.649113,1.81648e-34,5.65596e-38,1.32658e-61,7.4556e-34,1.30433e-80,1.48157e-92,2.37787e-45,6.55755e-37,3.70363e-24,1.80754e-47,0.0181647,4.05258e-46,0.981835,1.55431e-15,0.946938,0.0530617,0.0097667,0.162422,0.00726988,0.021583,0.0662676,0.18647,0.162422,0.149503,0.136595,0.134276,0.0441583,0.0241306,0.0198982,0.0176746,0.0150804,0.014671,0.000617798,0.000830837,0.00410904,0.00724665,0.0097667,0.023827,0.036526,0.0507749,0.0714024,0.0740169,0.0798216,0.214181,0.280379,0.1465
-1246.88,0.84887,0.0106634,4,25,1,1275.35,1.1076,1.11814,0.978637,0.197145,0.127861,0.168166,0.0252857,1.09864,0.636523,0.207476,0.12139,0.137175,0.0238012,1.00509e-32,1.23402e-62,9.59537e-71,0.81445,6.21497e-23,2.19081e-11,0.1808,0.00474992,3.6737e-48,5.3078e-60,3.21438e-24,8.15845e-22,1.17905e-208,1.62111e-13,0.318159,1.52199,0.579223,0.275688,0.820595,0.393625,0.29792,0.362044,0.033422,0.0715376,0.963401,0.240312,0.615516,6.19385e-35,7.23352e-39,3.09699e-58,5.77584e-34,9.06152e-80,3.97305e-94,1.08491e-45,8.70142e-41,2.3702e-24,2.23683e-49,0.0550867,4.88986e-42,0.944913,4.44089e-16,0.948753,0.0512468,0.012011,0.162113,0.00760739,0.0230282,0.070447,0.187447,0.162113,0.149113,0.135702,0.132357,0.0441179,0.0233441,0.0189702,0.0168016,0.014648,0.0143034,0.000811202,0.00111507,0.00510851,0.00911691,0.012011,0.0272871,0.0404489,0.0544868,0.0782574,0.0809171,0.0869178,0.204958,0.258747,0.139817
