# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = _1D_unimode2_symmetric_Dirichtlet_model
# start_datetime = 2024-03-01 20:17:03 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.800000 (Default)
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/unimode/1D01-03-2024.17.17UM.json
# init = 2 (Default)
# random
#   seed = 10000
# output
#   file = models/notebooks/results/1D01-03-2024.17.17UM-results.csv
#   diagnostic_file = models/notebooks/results/1D01-03-2024.17.17UM-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,theta.1,theta.2,y5.1,y5.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14
-1225.84,0.586976,0.00858501,7,163,1,1246.27,1.29531,1.50664,0.936921,0.0722272,0.0304528,0.220191,0.354805,0.959454,0.594715,0.951192,0.558766,0.0240927,0.3657,7.65032e-154,1.13099e-34,1.66757e-55,2.29335e-20,0.261524,0.738346,8.05339e-09,4.29547e-14,7.07878e-68,9.53441e-14,5.17318e-12,2.05286e-06,9.34084e-07,0.000127146,0.479545,0.360926,0.242034,1.06868,0.133903,0.346581,0.408207,0.253399,0.768276,0.38652,1.08775,0.161121,1.25142,3.71627e-38,2.74007e-36,0.238337,8.06566e-66,2.32415e-18,7.39042e-09,2.41196e-24,1.12391e-35,0.0249353,3.19647e-35,4.62902e-17,1.92147e-24,0.736727,1.86517e-14,0.831668,0.168332,0.0257656,0.190303,0.00421024,0.0153764,0.069371,0.177043,0.190303,0.193081,0.154922,0.108649,0.0416266,0.0229706,0.00888698,0.00510179,0.0049817,0.00347711,0.0276476,0.0446603,0.0640722,0.0515053,0.0257656,0.0249958,0.0250763,0.0290958,0.0339884,0.0544285,0.076016,0.216349,0.25379,0.0726089
-1225.56,0.359848,0.00858501,5,56,1,1246.31,1.26372,1.50707,0.910844,0.0714132,0.0309073,0.218887,0.356558,0.962506,0.597096,0.918007,0.562965,0.0238094,0.3619,3.88307e-153,3.7412e-34,8.10629e-56,2.91466e-20,0.156208,0.843689,1.03329e-10,3.97736e-14,1.78898e-68,2.59047e-12,1.93287e-12,5.53381e-06,1.44531e-07,9.72884e-05,0.479228,0.35639,0.243016,1.06962,0.135183,0.352221,0.379993,0.254098,0.793597,0.383719,1.0805,0.158069,1.26261,2.26496e-37,6.80704e-36,0.225705,3.37323e-65,2.33348e-17,2.70249e-08,5.96221e-24,6.43446e-36,0.0121526,9.66297e-36,1.28904e-16,2.67168e-24,0.762142,2.74225e-14,0.83186,0.16814,0.024198,0.189018,0.00443171,0.0156819,0.0707805,0.17599,0.189018,0.193073,0.155118,0.108596,0.0414789,0.0228339,0.00912878,0.00521435,0.00509268,0.00356236,0.0262559,0.0423987,0.0605523,0.0486141,0.024198,0.0234488,0.0235007,0.0268686,0.0312587,0.055147,0.0781156,0.223758,0.261812,0.0740709
-1222.04,0.303575,0.00858501,8,276,1,1246.25,1.12682,1.4923,0.319818,0.0738788,0.0290876,0.219494,0.683578,1.01569,0.534369,0.718243,0.863677,0.0418545,0.576115,6.17386e-166,2.2497e-14,2.37151e-48,2.9251e-17,0.989075,0.000772097,1.05099e-11,1.21984e-20,1.34941e-46,3.80695e-10,0.0101524,9.84539e-16,3.72539e-18,3.01327e-13,0.429866,0.448631,0.339356,0.586698,0.333511,0.316784,0.397316,0.337902,0.599478,0.525447,0.606988,0.0744768,1.35707,4.44677e-19,1.19702e-19,2.04338e-10,8.15052e-40,1.77419e-08,9.99528e-43,0.000811872,2.0299e-48,0.0673046,9.67633e-51,3.5878e-09,1.2752e-20,0.931883,9.65894e-14,0.836124,0.163876,0.0148479,0.188351,0.00925806,0.0285687,0.127054,0.174937,0.188351,0.182967,0.146969,0.0744405,0.027762,0.0173052,0.0109039,0.00459717,0.00440873,0.00247805,0.00244319,0.00375531,0.00588145,0.0082578,0.0148479,0.0207256,0.0284501,0.0421885,0.0590687,0.0879757,0.139481,0.24948,0.268364,0.0690809
-1219.14,0.979808,0.00858501,7,130,1,1242.45,1.08257,1.40172,0.421143,0.0741428,0.0292632,0.264685,0.442642,0.978819,0.514986,0.479225,0.57785,0.0400222,0.751315,3.14095e-175,1.95606e-06,3.90389e-63,0.996802,0.0031962,3.42797e-08,2.26525e-07,5.52751e-23,8.80386e-35,1.69951e-21,3.27645e-12,3.32442e-11,4.70332e-10,2.68834e-24,0.629628,0.300502,0.286214,0.483138,0.343405,0.246279,1.14809,0.324479,0.550601,0.745233,0.963065,0.092178,0.97383,1.85525e-11,5.43366e-26,9.15397e-25,8.51338e-06,1.28577e-27,1.09537e-18,1.06954e-20,1.25728e-39,0.310305,9.04306e-24,3.02558e-28,5.551e-25,0.689687,3.33067e-16,0.825988,0.174012,0.0138711,0.176832,0.0104174,0.0307548,0.124928,0.190353,0.176832,0.171732,0.131795,0.0846571,0.0318103,0.019007,0.0117703,0.00660436,0.00634526,0.00299335,0.00253569,0.00475927,0.00642757,0.00855752,0.0138711,0.0195537,0.0250138,0.0788458,0.109068,0.0879306,0.102968,0.216195,0.235384,0.0888891
-1220.83,0.771496,0.00858501,4,17,1,1251.21,1.04185,1.39446,0.409789,0.0725296,0.028402,0.260417,0.446348,0.979673,0.516586,0.484638,0.622524,0.0396862,0.726879,4.18276e-173,0.00394276,1.07271e-63,0.989518,0.00653803,1.66388e-08,8.04219e-07,5.92485e-21,4.27302e-32,1.19981e-23,3.40332e-12,1.01846e-08,6.68516e-09,7.4529e-22,0.643522,0.302027,0.299831,0.479141,0.33029,0.249719,1.14261,0.309716,0.586346,0.745249,1.0219,0.0940407,0.968112,2.96008e-11,3.42425e-25,1.12874e-28,0.000423222,2.38355e-26,1.04811e-21,6.00292e-19,4.78019e-40,0.167643,3.54136e-31,1.83741e-28,3.63542e-28,0.831934,8.88178e-16,0.827213,0.172787,0.0094485,0.176036,0.011564,0.0327775,0.125759,0.189102,0.176036,0.171106,0.131877,0.084396,0.0316851,0.0189019,0.0116421,0.00624699,0.00600393,0.00290239,0.00170189,0.00323899,0.00438105,0.00591279,0.0094485,0.013105,0.0168002,0.0525704,0.0716486,0.069748,0.103758,0.257909,0.282489,0.107289
-1220.93,0.403208,0.00858501,8,396,1,1247.63,1.47848,1.35977,0.516163,0.0367933,0.0336422,0.21502,0.635811,0.897309,0.627183,0.684297,0.602681,0.0633936,0.388019,1.3526e-173,1.6067e-22,5.62482e-68,0.430963,0.568567,0.00046793,8.24498e-13,1.94052e-11,3.01119e-22,1.14091e-49,4.95368e-10,1.73886e-19,2.16885e-06,4.23516e-21,0.818559,0.291288,0.341664,1.11101,0.303638,0.380333,0.664538,0.231959,0.60664,0.639092,0.639704,0.0772764,1.1168,3.13482e-15,0.101775,1.89341e-13,1.02299e-11,8.62962e-25,1.04469e-36,1.0954e-25,1.34834e-27,0.0194144,4.73588e-13,3.37635e-45,3.3183e-28,0.878811,1.77636e-15,0.854425,0.145575,0.0139692,0.188551,0.00655414,0.0287482,0.111983,0.187637,0.188551,0.182319,0.147045,0.0778612,0.0317414,0.016953,0.00855207,0.00468129,0.00439381,0.00298076,0.0145292,0.0329411,0.0254917,0.0194945,0.0139692,0.0155335,0.0195589,0.0340482,0.0422687,0.0698538,0.127917,0.240176,0.259332,0.0848863
-1221.25,0.755115,0.00858501,2,5,1,1248.28,1.5048,1.36125,0.517942,0.0361298,0.0337363,0.216331,0.644176,0.900262,0.632353,0.684908,0.621869,0.0632901,0.388105,4.91977e-174,5.45063e-23,2.71653e-67,0.487275,0.51236,0.000363964,1.09009e-12,3.36869e-12,1.15593e-22,1.1169e-49,3.05444e-10,2.80848e-19,1.61219e-06,6.35275e-22,0.817465,0.282379,0.336697,1.13273,0.309627,0.381573,0.675797,0.231199,0.599205,0.639815,0.640124,0.0774644,1.13144,1.92023e-15,0.0928888,6.71191e-13,1.93908e-11,2.75933e-24,7.17793e-38,2.02141e-25,8.38011e-29,0.0128233,3.39851e-12,2.16486e-44,3.46274e-28,0.894288,1.9984e-15,0.854529,0.145471,0.013147,0.188811,0.00639846,0.0288138,0.112404,0.188678,0.188811,0.182552,0.14704,0.0772101,0.0313831,0.0166752,0.00840673,0.0045142,0.0042374,0.0028744,0.0132765,0.0300679,0.0234826,0.0180605,0.013147,0.0147915,0.0188128,0.0333514,0.0414355,0.0701029,0.129768,0.244468,0.264059,0.0851769
-1218.76,0.912967,0.00858501,5,32,1,1243.55,1.41047,1.33932,0.445432,0.0355453,0.0304637,0.20833,0.534043,0.929677,0.65776,0.599472,0.445295,0.0946808,0.522078,1.04038e-164,1.77014e-19,6.48323e-66,0.00196074,0.763111,0.234856,1.4609e-13,1.25328e-07,1.96491e-21,4.43954e-32,1.14085e-05,3.74593e-08,6.0657e-05,2.98156e-19,0.804904,0.389177,0.329542,1.39251,0.251936,0.486311,0.867854,0.241013,0.535943,0.573879,0.753914,0.106305,1.1993,2.68174e-20,1.31234e-07,0.0174885,7.27065e-16,1.26409e-19,1.26892e-36,1.3421e-20,1.16151e-26,4.94261e-05,1.1469e-09,5.69857e-42,2.52493e-25,0.982462,2.22045e-16,0.854079,0.145921,0.00768642,0.183407,0.00725057,0.0297121,0.113394,0.177027,0.183407,0.180469,0.14653,0.0859014,0.0339066,0.017569,0.00965576,0.00619441,0.00563759,0.0033447,0.00201807,0.00451337,0.00666064,0.00559542,0.00768642,0.0093917,0.0145065,0.0336363,0.0427081,0.0728032,0.129118,0.274323,0.305086,0.0919545
-1219.15,0.87504,0.00858501,3,9,1,1247.69,1.40281,1.34318,0.425916,0.0389571,0.0292501,0.213082,0.547346,0.927417,0.661639,0.605123,0.4321,0.0966958,0.525224,1.18275e-165,6.99434e-20,1.64769e-67,0.000128462,0.840071,0.159689,3.22638e-13,1.80473e-06,3.40059e-21,2.6904e-31,3.26118e-06,1.55011e-09,0.000106264,3.52366e-19,0.799139,0.389506,0.322614,1.46781,0.254538,0.511788,0.928428,0.230044,0.513015,0.561235,0.786358,0.0991612,1.24617,1.28228e-20,3.09374e-07,0.0268978,6.53795e-17,2.34361e-22,3.21578e-35,3.30116e-19,9.78259e-28,7.889e-05,5.49897e-09,3.3419e-44,2.19499e-25,0.973023,2.22045e-16,0.855705,0.144295,0.00767793,0.184076,0.00742238,0.0301838,0.11564,0.177044,0.184076,0.180449,0.145819,0.0843555,0.033373,0.0172276,0.00941857,0.00612873,0.00556878,0.00329351,0.00290626,0.00646243,0.00954009,0.0075953,0.00767793,0.00917392,0.0141297,0.0343488,0.0431124,0.0717676,0.125636,0.275684,0.304415,0.0875509
-1219.16,0.729297,0.00858501,3,15,1,1255.17,1.36709,1.34598,0.422998,0.0392733,0.0286892,0.210287,0.553924,0.925267,0.669125,0.60789,0.426135,0.100728,0.509299,1.7475e-165,6.5471e-19,4.10103e-67,0.000243487,0.892917,0.106777,2.43488e-13,4.92448e-07,6.90435e-21,2.17133e-30,2.6793e-06,4.36263e-10,5.96412e-05,4.87891e-19,0.797029,0.386823,0.331921,1.45599,0.251209,0.518954,0.93167,0.232267,0.515761,0.555371,0.786644,0.100447,1.2439,1.26834e-20,2.29694e-07,0.00338714,1.46979e-17,1.53326e-21,6.37062e-35,6.50638e-20,1.18416e-26,2.63959e-05,2.55033e-08,9.59153e-46,2.7987e-26,0.996586,2.22045e-16,0.856814,0.143186,0.00654054,0.184283,0.00769942,0.030212,0.116073,0.17719,0.184283,0.180173,0.146003,0.0839076,0.0332655,0.0170411,0.00928588,0.00607209,0.00549312,0.00330091,0.000653573,0.00145024,0.00213512,0.00225163,0.00654054,0.00831742,0.0138243,0.0349185,0.0440328,0.0737157,0.128433,0.282022,0.31182,0.0898849
-1221.49,0.77829,0.00858501,3,14,1,1246.63,1.29418,1.33431,0.421569,0.0401866,0.0285645,0.206585,0.55369,0.932502,0.676469,0.65587,0.424164,0.103393,0.488666,3.74742e-165,2.84151e-17,1.30372e-66,0.00170336,0.992473,0.00582103,6.30204e-14,6.05206e-09,2.10745e-21,3.69506e-31,4.36204e-07,9.71373e-12,2.30651e-06,2.51145e-19,0.814407,0.383567,0.338274,1.46515,0.243276,0.488858,0.954817,0.219253,0.521848,0.561993,0.792273,0.101364,1.25689,1.44474e-20,8.40791e-07,0.190652,2.24528e-17,5.68596e-22,2.47929e-35,2.55448e-21,9.26671e-26,6.79625e-06,5.03775e-10,2.50596e-44,1.73114e-26,0.80934,2.22045e-16,0.857533,0.142467,0.0151887,0.184749,0.00840548,0.0306633,0.116441,0.177496,0.184749,0.179606,0.146084,0.0839728,0.0330491,0.0168026,0.00872076,0.00570645,0.00514604,0.00315681,0.0184966,0.0417623,0.0612864,0.0442918,0.0151887,0.014481,0.0156724,0.0301257,0.0366965,0.0602215,0.104598,0.230115,0.254617,0.0724478
-1226.07,0.984848,0.00858501,6,66,1,1247.93,0.722584,1.40071,0.537022,0.0567225,0.0279084,0.185243,0.302077,1.00897,0.497421,1.30732,0.363689,0.0512532,0.456295,3.42918e-151,3.05592e-10,1.72792e-61,1,8.86491e-12,2.51818e-11,1.37613e-32,3.12774e-11,3.38667e-13,2.78516e-56,1.78426e-13,1.19681e-25,1.4352e-14,2.65057e-28,0.823798,0.314717,0.425629,1.39228,0.254021,0.343447,1.44294,0.181605,0.383374,0.558839,0.797768,0.0787027,1.34661,4.4264e-15,0.00154715,8.85392e-27,1.61337e-15,2.72736e-34,7.65545e-27,1.08125e-28,5.61138e-27,0.00281672,2.94353e-09,4.63664e-20,1.0085e-37,0.995636,6.66134e-16,0.863444,0.136556,0.00558185,0.174492,0.0129137,0.026599,0.107941,0.184676,0.174492,0.16969,0.140996,0.104235,0.0380037,0.0231099,0.00625225,0.00434599,0.00412885,0.00261615,0.000515763,0.00117549,0.00127676,0.00162038,0.00558185,0.00716439,0.0100668,0.0424782,0.0509344,0.0741437,0.12905,0.286048,0.30945,0.0804946
-1224.93,0.906699,0.00858501,5,39,1,1253.94,0.736323,1.40393,0.510389,0.060194,0.0291056,0.192639,0.304174,0.991383,0.492637,0.988942,0.313582,0.0391398,0.428967,1.24889e-154,2.48691e-06,3.89556e-64,0.999998,5.4355e-12,2.65509e-12,7.00916e-36,4.40532e-12,8.0145e-17,2.33953e-54,1.10924e-15,8.35276e-26,4.64535e-13,4.42671e-25,0.891145,0.317425,0.386091,1.32383,0.246177,0.378157,1.26215,0.167404,0.346118,0.566523,0.885052,0.100809,1.35536,9.1548e-13,0.000921309,3.97679e-24,6.04224e-15,4.02336e-32,1.47467e-27,8.71125e-30,1.54502e-28,0.0132409,1.28728e-12,7.86375e-29,6.19486e-42,0.985838,6.66134e-16,0.863623,0.136377,0.00655242,0.172652,0.0129471,0.0270366,0.110067,0.183364,0.172652,0.1677,0.138315,0.10204,0.0378632,0.0231349,0.00860549,0.0062891,0.0060477,0.00393815,0.000477723,0.00116465,0.00140148,0.0018849,0.00655242,0.00836125,0.0121795,0.0429598,0.0507864,0.0694023,0.119438,0.286682,0.316976,0.0817336
-1226.26,0.948738,0.00858501,5,61,1,1248.74,0.803518,1.36525,0.523004,0.0566163,0.0308545,0.199468,0.335039,0.964248,0.524163,0.913121,0.193456,0.0420136,0.441705,3.50609e-153,0.00111151,4.46268e-70,0.998888,4.30368e-13,4.27304e-14,2.68585e-34,1.48302e-15,1.36637e-16,8.54785e-50,1.34791e-13,5.0708e-32,3.4326e-18,4.25045e-28,0.846371,0.292377,0.357434,1.29299,0.264306,0.386098,1.38553,0.168576,0.323165,0.555784,0.794596,0.0992287,1.37575,1.74465e-14,1.00584e-10,2.40068e-27,1.05924e-12,1.64263e-34,5.59617e-34,3.97506e-29,2.59131e-26,0.0343682,8.55073e-18,3.58923e-31,1.47309e-42,0.965632,4.44089e-16,0.860878,0.139122,0.00660787,0.173636,0.0126534,0.0282598,0.108992,0.18375,0.173636,0.16836,0.137915,0.0986519,0.037613,0.0222688,0.0089358,0.00736405,0.00706107,0.00453984,0.0004062,0.000946921,0.0012685,0.00181352,0.00660787,0.00860692,0.0126628,0.0506124,0.0599057,0.076999,0.126817,0.274307,0.302596,0.0764506
-1223.05,0.87986,0.00858501,6,71,1,1257.1,0.746579,1.31603,0.605249,0.0542591,0.0410979,0.29122,0.27077,0.809745,0.502657,0.973425,0.141778,0.0632574,0.399908,2.4289e-146,9.83879e-12,3.15472e-72,0.999649,0.000267966,8.26415e-05,6.01387e-33,3.61774e-11,3.91407e-11,4.65908e-57,2.85903e-11,1.44369e-36,4.46797e-11,1.47727e-17,0.791123,0.27948,0.33031,1.35468,0.300659,0.398939,0.777435,0.224428,0.259946,0.726849,0.664697,0.0796096,1.52792,9.41529e-14,1.83351e-14,1.48087e-08,3.09116e-06,1.80223e-36,5.27434e-32,1.32647e-22,1.14884e-26,3.21951e-16,4.31097e-13,4.20625e-20,1.76013e-45,0.999997,5.55112e-15,0.86919,0.13081,0.00971385,0.176853,0.0129576,0.0273375,0.101931,0.186708,0.176853,0.169734,0.126851,0.0967606,0.0430557,0.0260453,0.00983958,0.00853892,0.0080155,0.00537344,0.000617742,0.00136266,0.00180204,0.00250735,0.00971385,0.0131208,0.019553,0.042545,0.0532495,0.0690572,0.142848,0.277683,0.300693,0.0652465
-1222.66,0.979779,0.00858501,5,56,1,1242.79,0.719813,1.3218,0.59117,0.0559975,0.0411207,0.287935,0.287739,0.816541,0.501145,1.01395,0.137049,0.0675084,0.406545,8.10639e-146,8.07154e-11,2.15181e-72,0.996477,0.00208905,0.00143386,5.24218e-33,7.63164e-10,6.28641e-10,1.15666e-56,9.48657e-11,5.70047e-35,5.50164e-10,1.97917e-17,0.794896,0.282458,0.326824,1.32031,0.310235,0.408551,0.775622,0.230884,0.270381,0.746766,0.666108,0.0800751,1.54193,1.07868e-13,7.41027e-14,3.11671e-08,5.39036e-06,3.6323e-37,6.98234e-33,4.77996e-22,4.33187e-28,5.11415e-16,1.05872e-12,7.28862e-20,2.15891e-47,0.999995,7.10543e-15,0.869878,0.130122,0.00925909,0.177109,0.0134583,0.027644,0.10367,0.187238,0.177109,0.169994,0.127463,0.0955921,0.0422477,0.0255952,0.00928547,0.00809625,0.00756773,0.00503971,0.000607587,0.00134533,0.00178442,0.0024742,0.00925909,0.0126268,0.0189984,0.0412631,0.0519796,0.0681174,0.143739,0.279809,0.303136,0.064861
-1221.57,0.946855,0.00858501,6,83,1,1243.14,0.783482,1.29101,0.720529,0.0708296,0.0562114,0.301196,0.296439,0.751197,0.502187,1.34739,0.153922,0.0944644,0.460975,3.29061e-147,9.32282e-12,2.08197e-76,0.997649,6.57177e-08,0.00235141,4.15136e-37,6.05613e-14,1.12928e-20,1.71535e-44,2.63612e-22,1.53192e-49,6.54907e-17,1.87794e-23,0.879635,0.306072,0.361198,1.06162,0.365148,0.416453,0.55976,0.308819,0.464492,0.679274,0.753488,0.136804,1.62939,2.4664e-12,1.69134e-06,4.04152e-10,7.20014e-08,2.95139e-35,4.81701e-41,9.63016e-08,3.40441e-10,1.81514e-10,0.00396606,6.68009e-16,3.61662e-44,0.996032,2.5413e-13,0.876097,0.123903,0.00832759,0.182333,0.0119573,0.0261754,0.0951854,0.195656,0.182333,0.172414,0.127575,0.0948467,0.0447488,0.0270822,0.00703913,0.00603492,0.00549093,0.00346296,0.00061349,0.00147852,0.00200762,0.00288074,0.00832759,0.0119977,0.0181953,0.0318463,0.0433688,0.0690087,0.134563,0.284978,0.326687,0.0640469
-1221.23,0.583251,0.00858501,8,255,0,1245.01,0.684627,1.22216,0.626255,0.0839025,0.0558788,0.293776,0.312182,0.689019,0.499635,0.899031,0.16352,0.159232,0.441095,2.23359e-138,4.49723e-07,1.5732e-74,0.999992,2.62303e-13,7.80292e-06,8.34909e-38,1.02404e-15,3.21154e-19,8.18015e-29,1.26799e-25,3.86268e-56,2.09558e-17,2.234e-22,0.725826,0.314293,0.393086,0.933818,0.512312,0.47236,0.817446,0.394384,0.467889,0.795578,0.607028,0.219021,1.54649,1.32782e-17,2.87099e-05,3.34121e-14,1.40645e-06,1.12458e-46,7.75388e-45,6.56909e-06,1.60189e-08,2.16372e-28,6.16058e-08,7.92667e-28,1.11334e-38,0.999963,4.81837e-13,0.860707,0.139293,0.00467404,0.175328,0.0151428,0.0300287,0.101932,0.190673,0.175328,0.1658,0.123594,0.0904524,0.0454133,0.0275546,0.0112137,0.00952214,0.00812047,0.00522415,0.000442539,0.000914479,0.0012464,0.00184126,0.00467404,0.00779959,0.0125077,0.0283214,0.042013,0.0670781,0.148626,0.272723,0.339501,0.0723117
-1226.6,0.89967,0.00858501,8,284,1,1249.11,0.605969,1.08978,0.733986,0.0507163,0.0515001,0.416253,0.719147,0.841711,0.332629,0.550988,0.408552,0.160804,0.91035,3.79704e-157,1.89342e-14,1.017e-83,3.9982e-10,5.34488e-11,0.99997,1.52565e-38,4.50967e-11,2.95706e-05,3.39669e-25,3.45374e-26,4.32676e-61,3.28068e-20,4.64124e-13,0.650722,0.824811,0.190297,0.798588,0.414484,0.236622,0.673326,0.424553,0.450705,0.779008,0.419053,0.143997,0.910263,0.000239664,1.01133e-28,0.00768639,2.49216e-25,7.30653e-34,2.63764e-66,8.58852e-41,3.9114e-07,9.59732e-28,7.5194e-24,2.14265e-33,2.65535e-36,0.992074,5.0316e-09,0.877512,0.122488,0.00894416,0.195008,0.0163233,0.029921,0.0889735,0.185365,0.195008,0.205314,0.135408,0.0659691,0.0284371,0.0203904,0.0117526,0.00781095,0.0066507,0.00267613,0.00129556,0.00233027,0.0052108,0.00546595,0.00894416,0.0128442,0.0160164,0.0307889,0.0468841,0.0734488,0.159913,0.243115,0.280761,0.112983
-1221.75,0.942711,0.00858501,8,304,1,1249.12,0.923399,1.27408,0.462832,0.225135,0.0744404,0.480789,0.056298,1.24387,0.747575,0.211684,0.186606,0.893456,0.290489,1.50953e-114,2.42522e-40,5.7759e-46,8.1776e-06,0.0201625,0.959201,1.61307e-22,0.0206281,1.47012e-43,1.76741e-15,1.15651e-08,3.35992e-54,1.21289e-27,2.14298e-18,0.497522,0.675461,0.115296,0.454773,0.34692,0.0758522,0.238837,0.67122,0.214896,0.641575,0.297422,0.16607,1.11489,1.46598e-16,6.74745e-34,2.41917e-13,8.15072e-40,4.46902e-14,1.05955e-28,2.56916e-08,7.78506e-06,5.7323e-12,7.89985e-31,3.83415e-34,2.6568e-26,0.999992,5.84577e-12,0.903223,0.0967773,0.0179111,0.187311,0.0104577,0.0263307,0.0941424,0.149551,0.187311,0.201176,0.127018,0.120544,0.0347487,0.016454,0.0133149,0.0110483,0.0045214,0.00338155,0.00313417,0.00515459,0.0101285,0.0113662,0.0179111,0.0253388,0.0273356,0.03471,0.0679122,0.0841927,0.159921,0.215314,0.254212,0.0833688
-1218.92,0.967407,0.00858501,6,109,1,1250.19,0.969565,1.25408,0.485502,0.24523,0.0783328,0.534201,0.0766656,1.25092,0.66349,0.122844,0.213272,0.691282,0.265053,1.45628e-105,3.48219e-40,2.14207e-49,0.144719,0.00119957,0.853579,6.98832e-24,0.000502556,4.04715e-41,3.7987e-18,7.5326e-10,6.11843e-50,3.68841e-19,5.24687e-13,0.444961,0.618011,0.0927309,0.38414,0.351112,0.0649407,0.193889,0.727555,0.252482,0.711412,0.384285,0.157506,1.05751,5.75682e-18,1.19992e-39,0.033875,3.09121e-39,2.43303e-19,2.18961e-17,0.039748,1.25058e-08,2.60617e-10,2.07752e-26,3.373e-45,6.04406e-21,0.926377,2.56684e-13,0.898825,0.101175,0.0231965,0.189611,0.0107147,0.0282526,0.0990146,0.160898,0.189611,0.201058,0.117916,0.10923,0.0312661,0.0161036,0.0142421,0.0115067,0.00576408,0.004422,0.00639998,0.00998671,0.0185277,0.0190804,0.0231965,0.0299655,0.0315946,0.034571,0.0588871,0.0738312,0.14575,0.212884,0.248883,0.086442
-1216.12,0.967229,0.00858501,8,262,1,1241.22,1.31489,1.18246,0.540197,0.0757724,0.0919275,0.231372,0.278895,1.27477,0.934861,0.200675,0.314075,0.276242,1.06576,1.78212e-72,9.45774e-18,1.08519e-40,8.07905e-11,6.28956e-14,1,1.10249e-59,2.6995e-21,6.3538e-64,1.30309e-24,6.50018e-12,7.39137e-22,3.31886e-17,1.67605e-11,0.843782,0.699957,0.124827,0.519097,0.592445,0.113224,0.471818,0.573071,0.24486,1.20215,0.615393,0.296963,0.637241,6.09048e-20,2.72856e-53,1.96278e-19,4.60357e-12,0.0354822,4.71441e-07,7.24123e-18,3.45459e-09,5.61971e-25,1.12157e-31,0.0809865,9.88814e-28,0.883531,2.05447e-12,0.864601,0.135399,0.0141913,0.175319,0.00779349,0.0290257,0.0946929,0.162526,0.175319,0.1922,0.1525,0.115384,0.0322494,0.0126624,0.0103601,0.00756771,0.00574109,0.0019776,0.00159196,0.00370153,0.00745365,0.00844463,0.0141913,0.0151719,0.015942,0.0215133,0.0350434,0.044048,0.14312,0.22995,0.300787,0.159041
