# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = unimode2_symmetric_Dirichtlet_2_ordered_bins_logsumexp_model
# start_datetime = 2024-03-04 03:24:57 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 2500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/unimode/04-03-2024.00.23UM.json
# init = 2 (Default)
# random
#   seed = 30
# output
#   file = models/notebooks/results/04-03-2024.00.23UM-results.csv
#   diagnostic_file = models/notebooks/results/04-03-2024.00.23UM-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,a_j.14,a_j.15,a_j.16,a_j.17,a_j.18,a_j.19,a_j.20,a_j.21,a_j.22,a_j.23,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,w_j_mode.15,w_j_mode.16,w_j_mode.17,w_j_mode.18,w_j_mode.19,w_j_mode.20,w_j_mode.21,w_j_mode.22,w_j_mode.23,w_j_mode.24,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,a_b.14,a_b.15,a_b.16,a_b.17,a_b.18,a_b.19,a_b.20,a_b.21,a_b.22,a_b.23,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,w_b_mode.15,w_b_mode.16,w_b_mode.17,w_b_mode.18,w_b_mode.19,w_b_mode.20,w_b_mode.21,w_b_mode.22,w_b_mode.23,w_b_mode.24,theta.1,theta.2,theta.3,y5.1,y5.2,y20.1,y20.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_j.15,p_j.16,p_j.17,p_j.18,p_j.19,p_j.20,p_j.21,p_j.22,p_j.23,p_j.24,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14,p_b.15,p_b.16,p_b.17,p_b.18,p_b.19,p_b.20,p_b.21,p_b.22,p_b.23,p_b.24
-6086.1,0.93942,0.00541105,8,265,1,6130.31,0.908015,0.648533,0.522916,1.18843,0.72249,0.367296,0.612671,0.185473,0.0521212,0.00958128,0.117726,0.360048,0.39355,0.436483,0.145345,0.197855,0.237913,0.898603,0.210425,0.698542,0.355058,0.540849,0.82069,2.54974e-11,1.58495e-06,6.02779e-39,1.01164e-22,1.27022e-12,0.29726,0.00138281,0.278054,0.371479,4.75761e-14,6.13549e-14,2.72508e-05,0.00524024,0.00204204,5.02036e-12,0.000461549,3.12863e-21,1.95514e-19,5.25716e-06,7.94038e-08,4.52166e-06,0.041608,0.00243443,7.32667e-09,0.221248,0.43271,0.191085,0.38802,1.30137,0.182972,0.065182,1.09336,0.34904,0.136009,0.0637529,0.103001,0.292879,0.00102698,0.0661644,0.31296,0.69613,0.702065,0.040693,0.597698,0.381124,0.439812,1.02916,0.000809253,0.00755408,3.80591e-18,0.000474079,2.1631e-17,4.13776e-10,3.2741e-11,6.8442e-05,5.13226e-06,4.57417e-07,6.62471e-07,0.000225835,5.55843e-09,2.03532e-07,0.268256,8.99979e-12,0.000502518,3.05138e-09,0.000184619,0.116779,0.605139,7.24442e-41,7.82471e-07,1.39181e-08,0.378842,0.42176,0.199398,0.0067435,0.106364,0.00905151,0.105879,0.00176375,0.00437303,0.00836355,0.0141084,0.0463022,0.0953619,0.0893198,0.106364,0.103962,0.098763,0.0978369,0.0871663,0.0614926,0.0419454,0.0275865,0.0240936,0.0201168,0.0163693,0.00943458,0.00905151,0.0107017,0.0134757,0.00836573,0.003682,0.00231332,0.00277862,0.00230845,0.00224276,0.00227299,0.00535533,0.00634237,0.0067435,0.0195932,0.0277289,0.0317557,0.0338408,0.0374982,0.0502217,0.0502732,0.0492189,0.0471017,0.0593637,0.10211,0.105879,0.155704,0.10636,0.068513,0.0244802
-6079.65,0.992503,0.00541105,9,511,0,6127.56,0.46511,1.24559,0.758492,1.03358,0.463093,0.171507,0.22981,0.332886,0.0738418,0.0804865,0.13788,0.399689,0.163521,0.470191,1.29681,0.846439,0.616674,0.20941,0.588285,0.339687,0.783275,0.759739,0.464954,0.000191908,3.31289e-06,2.87923e-30,2.53009e-13,1.27519e-18,0.000183703,0.0122415,0.920496,2.88497e-23,9.24769e-15,2.87875e-15,0.0416002,1.62746e-05,1.02035e-13,5.77944e-17,8.38662e-05,0.0191611,0.00498633,4.97927e-07,0.00103483,7.32957e-07,8.60155e-10,5.82606e-16,3.69493e-08,0.591126,0.796898,0.550364,1.34308,0.419539,0.251252,0.96233,0.146607,0.289988,0.212393,0.0759222,0.109972,0.64662,0.0120306,0.441542,0.0690872,0.277387,0.0521608,0.0460465,0.366879,0.0129212,0.514764,0.813259,1.21877e-05,9.20869e-22,2.80176e-09,0.000105364,0.000426583,0.00113977,5.46365e-18,0.0144469,0.0160117,7.888e-12,2.6952e-13,0.251933,0.00347101,2.53116e-23,2.2222e-08,1.12841e-27,0.0825977,0.000196694,5.24116e-19,3.91911e-08,0.629659,2.29589e-19,2.01048e-11,2.24881e-08,0.175487,0.554796,0.269717,0.0280186,0.143716,0.00304214,0.0761688,0.00193127,0.00298314,0.0101711,0.0216864,0.0609428,0.0968341,0.11494,0.143716,0.105309,0.0985084,0.0917063,0.0814128,0.0548108,0.0466737,0.0296242,0.0106457,0.00975148,0.00626622,0.00513479,0.00304214,0.00216609,0.000989705,0.00046298,0.000290838,0.000227037,0.000402648,0.000887561,0.00153722,0.00575192,0.00864171,0.0109338,0.0280186,0.031719,0.0396954,0.0476217,0.0509568,0.0489866,0.0484313,0.0486073,0.0602254,0.0630354,0.0717892,0.0740265,0.0761688,0.0994586,0.0981818,0.0586775,0.0260182
-6085.22,0.986519,0.00541105,8,477,1,6123.83,0.377526,0.777681,0.718028,1.55673,0.54102,0.255868,0.16372,0.750671,0.0524389,0.056566,0.116589,0.450359,0.110989,0.841616,0.917768,0.455307,0.5363,0.222687,0.88407,0.195819,0.807667,0.656221,0.736593,2.62945e-17,0.000608053,1.20927e-30,1.57578e-13,1.02402e-10,3.91591e-09,0.0939279,0.597649,5.47009e-18,8.90933e-12,1.5962e-17,0.305301,1.73618e-16,3.46057e-17,2.76792e-15,0.000303489,2.88649e-07,6.99355e-08,0.00221024,3.4615e-18,5.17961e-12,5.15394e-15,1.08778e-29,1.49049e-15,0.978154,1.09509,0.556771,1.07391,0.632732,0.156593,0.268928,0.110611,0.269634,0.259577,0.205943,0.282983,0.251933,0.0161704,0.260512,0.0312251,0.203786,0.0735851,0.0442713,0.291761,0.0141158,0.65559,0.759565,1.54804e-06,3.39808e-14,3.5957e-10,1.09567e-07,0.000282238,0.0444978,1.10413e-14,0.00116039,0.116995,5.97577e-09,1.15127e-09,0.134693,1.21357e-15,1.87689e-20,0.000197817,8.29679e-26,1.68666e-14,0.000219615,6.82665e-11,0.0943274,0.607626,7.07341e-09,1.40533e-25,1.03995e-13,0.203507,0.433646,0.362847,0.0342446,0.143801,0.00138851,0.0747863,0.00202001,0.00294653,0.00599957,0.0121286,0.0572847,0.0983884,0.127073,0.143801,0.0975586,0.0965814,0.0958249,0.0952318,0.0607233,0.0543526,0.023507,0.00959634,0.00624363,0.00394753,0.00336121,0.00138851,0.00114158,0.000509028,0.000264088,0.00012643,0.00034818,0.000923881,0.00276098,0.00481786,0.0141006,0.026463,0.0287064,0.0342446,0.0371821,0.0379557,0.0413209,0.0459652,0.0466291,0.0503748,0.0507214,0.0581959,0.0593456,0.0683268,0.072243,0.0747863,0.0893528,0.0881004,0.045736,0.0213985
-6080.67,0.937422,0.00541105,9,781,1,6128.03,0.825923,0.994691,1.35356,1.07857,0.128447,0.151779,0.182514,0.132002,0.21145,0.444136,0.172979,0.659217,1.02559,0.379908,0.394189,0.229031,0.318135,0.612011,0.0468135,0.91701,0.206525,0.330198,0.102367,3.73147e-17,4.14918e-06,1.44776e-06,9.75601e-07,1.19799e-08,0.00540752,4.26497e-06,0.597488,3.14171e-07,1.65892e-42,3.93698e-05,0.333959,4.73964e-06,0.00706679,0.0528032,4.54062e-05,4.85067e-12,4.59031e-20,1.25929e-30,2.82832e-05,1.93947e-12,0.00122829,5.62988e-28,0.00191874,0.219026,0.109502,0.771651,0.724911,1.61573,0.182893,0.528649,0.0878145,0.401909,0.168553,0.396262,0.399008,0.403527,0.066761,0.0224826,0.0221018,0.288146,0.370515,1.34987,0.149094,0.0286168,0.433521,1.39031,1.67543e-07,1.21427e-06,1.10955e-10,8.0016e-07,3.06544e-41,1.02401e-05,0.037444,0.0954073,1.7771e-13,2.1428e-16,8.80186e-08,6.98054e-08,3.59793e-47,0.242409,0.00030149,6.89153e-10,2.12292e-05,0.177987,3.77284e-11,2.50996e-15,3.44619e-26,0.446417,4.273e-07,1.0436e-10,0.211001,0.4569,0.332099,0.0306138,0.120033,0.00525157,0.0896934,0.00108153,0.0024702,0.00667445,0.0258331,0.0759599,0.086371,0.100249,0.120033,0.111795,0.102617,0.0980956,0.101577,0.0549931,0.0278513,0.025046,0.0169247,0.0134883,0.00986215,0.00548429,0.00525157,0.00251254,0.0022484,0.00183368,0.00174757,0.000617774,0.000769021,0.000857927,0.00185539,0.00382987,0.0192693,0.0231355,0.0306138,0.0296898,0.0283202,0.0291127,0.034327,0.0450988,0.0634023,0.063008,0.0629367,0.0628976,0.0652118,0.0559586,0.0896934,0.101394,0.103889,0.0673433,0.0167684
-6086.64,0.971772,0.00541105,8,462,1,6134.69,0.219405,0.64675,1.3992,1.2885,0.365469,0.17898,0.1388,0.327542,0.0213844,0.432935,1.15932,0.393837,0.58005,0.423853,0.206691,0.720915,0.517488,0.162687,0.238575,0.344681,0.0205228,0.192096,0.44142,5.40039e-10,5.28025e-06,5.13585e-05,1.27126e-07,1.97465e-05,1.78853e-11,9.87446e-20,0.692246,1.18734e-14,9.02719e-46,1.10358e-06,0.304923,1.26089e-06,1.60526e-15,6.1122e-14,0.000632366,5.05424e-11,3.42095e-07,7.4014e-27,2.32711e-05,2.13594e-36,3.57979e-08,2.78943e-12,0.00209613,1.58265,0.176442,0.39194,0.408316,0.661288,0.586524,0.562262,0.383683,0.19893,0.0332222,0.341476,0.411468,0.891108,0.0866977,0.14757,0.0327187,0.21095,0.0897288,0.486569,0.399429,0.0281111,0.570437,0.991835,9.45247e-29,1.00709e-10,3.0398e-05,7.02673e-07,2.28275e-32,2.93327e-11,0.00178267,6.89226e-11,1.75747e-06,1.41042e-25,0.208614,7.29445e-07,1.12433e-70,0.0798823,4.71361e-10,0.0890217,3.45354e-23,0.113812,1.13464e-06,0.0203495,1.64014e-17,0.486495,7.83158e-06,2.52297e-17,0.254311,0.449935,0.295754,0.0235278,0.134492,0.00386963,0.0805558,0.00195384,0.00243318,0.00464292,0.0187293,0.0679194,0.0978803,0.117063,0.134492,0.104178,0.102619,0.0803242,0.0934892,0.0630831,0.0353811,0.0232374,0.0189564,0.00927918,0.00561634,0.00481656,0.00386963,0.0028783,0.00283111,0.00244473,0.00188216,0.000305061,0.00148499,0.00177154,0.00261517,0.00392926,0.00760681,0.0136726,0.0235278,0.0343563,0.0418572,0.0432628,0.0376538,0.0367631,0.0577788,0.0599405,0.0646672,0.0651272,0.0697956,0.0699064,0.0805558,0.100862,0.102853,0.058142,0.0215646
-6080.06,0.999752,0.00541105,9,511,0,6125.17,0.332201,0.467593,1.26042,1.23459,0.346443,0.146894,0.14843,0.469774,0.0244664,0.192923,0.743554,0.432014,0.378883,0.564588,0.258752,0.536487,0.406078,0.175828,0.229645,0.453599,0.0227153,0.238727,0.376759,2.4462e-09,0.000680881,6.92611e-06,1.52141e-05,1.49245e-06,1.98303e-11,5.75039e-12,0.659934,9.41947e-14,1.18271e-43,1.56719e-07,0.337924,0.000373565,6.25629e-17,1.5715e-13,0.000893026,4.43087e-11,1.26799e-09,1.1853e-24,7.91991e-08,2.76813e-33,3.87802e-10,2.16075e-11,0.000170342,0.876281,0.194419,0.474989,0.398107,0.6563,0.660885,0.339949,0.366309,0.218321,0.0338022,0.289957,0.5459,0.992022,0.0917905,0.123507,0.0302418,0.345013,0.0998443,0.523109,0.247048,0.0214814,0.549937,0.923663,1.06271e-30,1.47582e-11,0.000415796,9.35289e-12,3.3642e-40,1.77025e-06,1.39014e-05,2.03392e-07,2.78736e-06,2.31385e-24,0.00965347,0.162626,3.20241e-67,0.0386859,5.27538e-14,0.0862787,1.61496e-22,0.145082,1.83121e-10,0.0265557,7.74445e-18,0.530588,9.51076e-05,1.72678e-15,0.250288,0.527204,0.222508,0.0163471,0.129552,0.00485796,0.0943888,0.00270851,0.00377576,0.00578527,0.0198898,0.0682022,0.0964292,0.111684,0.129552,0.0967302,0.0956568,0.089154,0.094667,0.0615316,0.0421669,0.0240674,0.0186511,0.0109113,0.00727508,0.00610543,0.00485796,0.00309986,0.00303126,0.0023986,0.00166817,0.00048316,0.00116053,0.00140958,0.00215996,0.00316122,0.00603008,0.0116434,0.0163471,0.023571,0.0293185,0.030326,0.0396066,0.0351413,0.0557277,0.0588865,0.0639257,0.0645743,0.0763461,0.0771402,0.0943888,0.108977,0.110546,0.0637982,0.0253318
-6083.85,0.991102,0.00541105,8,498,1,6113.37,0.10914,1.20994,1.84994,1.25067,0.397899,0.221791,0.296769,0.522002,0.18383,0.462716,0.193693,0.292311,0.776326,0.669215,0.273201,0.15774,0.462528,0.679998,0.140753,0.412784,0.0484854,1.52992,0.514676,1.20429e-10,2.52416e-08,2.69865e-09,3.13079e-09,1.33203e-06,4.40817e-05,4.38401e-13,0.655795,4.53692e-11,6.26145e-47,8.22809e-12,0.272925,8.03052e-09,6.0441e-15,1.40655e-05,5.98181e-10,0.0181301,0.0529205,6.55558e-25,1.59206e-05,4.92245e-36,0.000154529,1.6631e-15,1.25518e-08,0.654765,0.353774,0.0676217,0.836254,1.02198,0.163154,0.201575,0.653617,0.564415,0.137087,0.318241,0.769857,0.573421,0.0718069,0.549798,0.0243997,0.423972,0.0777203,0.552824,0.263326,0.0429491,0.668849,1.17329,1.23796e-20,0.000524054,0.000165646,3.81306e-07,4.82826e-52,0.00766222,6.77569e-18,8.76886e-13,6.85321e-14,1.18282e-27,0.00128852,0.19965,1.98288e-59,0.158144,7.27596e-09,0.000133584,3.62065e-31,1.7367e-07,8.99518e-05,0.0415766,1.73572e-19,0.568012,0.0227534,9.28908e-12,0.303573,0.437559,0.258868,0.0111799,0.145645,0.0086589,0.0982373,0.00070125,0.000782116,0.00262262,0.0166784,0.0582527,0.0867201,0.108249,0.145645,0.101394,0.0929147,0.0851336,0.087344,0.0659262,0.0331216,0.0220594,0.0206068,0.020475,0.0196276,0.00996033,0.0086589,0.00574954,0.0054807,0.00118687,0.000709387,0.000552134,0.00106269,0.00140657,0.00148518,0.00317098,0.00866781,0.00963129,0.0111799,0.0197919,0.0340517,0.0389562,0.0531848,0.0444492,0.0555995,0.0541405,0.0519228,0.0521833,0.0618855,0.0648062,0.0982373,0.119957,0.124246,0.0683023,0.0211291
-6082.91,0.797259,0.00541105,7,154,1,6122.3,0.134647,0.936301,1.69909,1.27674,0.336557,0.172324,0.215433,0.442988,0.194552,0.774743,0.343134,0.339412,1.02049,0.549459,0.183866,0.0833787,0.24468,0.685733,0.153225,0.316845,0.0226893,0.927361,0.262574,4.47458e-19,2.51531e-05,5.7149e-08,8.96176e-10,6.01043e-10,0.0398272,8.97843e-14,0.5528,1.78843e-08,5.85509e-46,2.37888e-07,0.368528,1.68328e-07,5.8279e-15,9.20137e-06,3.29755e-11,6.32661e-06,0.0359574,4.62197e-22,8.00859e-07,9.15631e-39,0.00283236,3.89194e-12,1.36602e-05,0.634739,0.384072,0.0724659,0.752969,0.849036,0.138496,0.240473,0.563658,0.373809,0.182177,0.381864,0.575155,0.717224,0.0976614,0.443088,0.039975,0.246639,0.0768646,0.742954,0.260311,0.0383881,0.701158,1.19819,1.66486e-16,8.59339e-07,0.000712314,7.77356e-14,4.92698e-50,0.0408599,4.32778e-17,7.02183e-10,1.85847e-14,2.2013e-31,0.000918857,0.123293,1.82274e-50,0.243703,0.000140559,1.60466e-09,5.38076e-32,0.000161695,5.691e-13,0.000452769,8.92726e-16,0.58183,0.00018674,0.00773936,0.30894,0.420513,0.270547,0.0147219,0.130405,0.00711414,0.095671,0.00117013,0.00133879,0.00339211,0.0185295,0.0664247,0.0930024,0.107596,0.130405,0.0969281,0.088582,0.0874329,0.103452,0.0740826,0.0286856,0.0191941,0.0174313,0.0168294,0.0157267,0.00817197,0.00711414,0.00543384,0.00533627,0.00211384,0.00162747,0.00104458,0.00197063,0.0028932,0.00308562,0.00628662,0.01455,0.0143728,0.0147219,0.0190235,0.0251372,0.0293337,0.0413684,0.042671,0.0651184,0.0623182,0.0568034,0.0568622,0.0592498,0.0607176,0.095671,0.119149,0.123253,0.0620747,0.0223229
-6084.32,0.975757,0.00541105,7,210,1,6130.89,0.272163,0.676349,1.56835,1.1798,0.335565,0.226163,0.245542,0.451974,0.131891,0.724316,0.228745,0.411093,0.897113,0.694193,0.170337,0.0639938,0.160332,0.493334,0.104724,0.191528,0.0245324,0.798953,0.36317,3.14678e-21,0.000108283,1.06474e-05,4.10329e-08,1.43022e-09,0.000943539,2.4494e-10,0.620224,9.02276e-12,7.59881e-49,2.66128e-08,0.351303,6.84063e-07,5.97227e-16,0.000621535,6.5455e-06,0.00022395,0.00595087,2.75753e-24,6.29369e-05,3.12479e-41,0.0205434,8.11808e-22,2.54563e-07,0.5069,0.27133,0.0791781,1.07015,1.36237,0.0774863,0.295586,0.292152,0.501607,0.158235,0.567817,0.49049,1.2198,0.179043,0.261167,0.0738362,0.361103,0.0928502,0.863944,0.319891,0.0460302,0.572147,1.30086,1.48614e-16,1.27926e-06,0.000258647,1.77729e-17,2.91853e-46,0.0619603,2.89832e-16,1.46063e-05,4.06449e-14,2.55459e-25,2.59907e-07,0.103038,5.40967e-50,0.0908028,0.281686,6.27089e-14,8.78792e-32,1.32359e-07,1.51541e-11,0.008025,1.17067e-14,0.4542,1.30166e-05,5.53932e-11,0.298448,0.460145,0.241408,0.017303,0.138424,0.0082933,0.0832101,0.00156871,0.00205941,0.00398691,0.0190098,0.0618363,0.0864911,0.108349,0.138424,0.102941,0.0968248,0.0918864,0.100217,0.0666375,0.0279047,0.01526,0.0134379,0.0128567,0.011616,0.00863567,0.0082933,0.00789685,0.00786725,0.00353873,0.00246111,0.000739761,0.0012281,0.00161072,0.00173258,0.00488912,0.019015,0.0184523,0.017303,0.0176617,0.021903,0.0243216,0.0386137,0.0368157,0.076011,0.0829198,0.0709317,0.0684518,0.0615131,0.0610515,0.0832101,0.104808,0.108741,0.0613663,0.0167098
-6087.33,0.991353,0.00541105,9,541,1,6129.95,0.897817,0.991149,1.10541,1.22235,0.497748,0.180056,0.0821741,0.24604,0.40172,0.0715565,0.0855316,0.390445,0.217578,0.371149,0.998474,0.620266,0.953658,0.10401,0.864684,0.668556,0.0402723,0.328192,0.498035,3.33838e-36,5.80081e-11,1.82476e-06,6.32997e-21,2.3886e-10,0.000399635,4.76106e-11,0.595828,0.000539306,3.41711e-49,0.335149,4.1607e-08,4.23889e-16,8.30992e-16,1.48603e-12,3.53321e-16,2.19531e-09,0.000118033,4.65177e-08,3.18227e-53,1.42525e-40,0.0679639,3.86763e-09,2.41069e-12,0.657454,0.814827,0.773205,0.306165,0.211459,0.218878,0.769638,0.405754,0.371203,0.472531,0.0299804,0.287872,0.300491,0.0868809,0.368462,0.262209,0.356822,0.6182,0.21303,0.0387523,0.0744009,0.4924,0.717481,9.2524e-07,2.25499e-09,2.26583e-05,2.39832e-09,4.00583e-65,2.1304e-19,8.96635e-11,5.51441e-13,1.92518e-08,5.61634e-28,4.93831e-08,3.5874e-15,1.64278e-31,0.219623,4.71344e-08,8.28699e-05,2.55928e-07,0.246901,0.0135095,1.14405e-05,0.00183939,0.518008,8.08761e-12,3.78183e-09,0.321798,0.502555,0.175647,0.0089213,0.11636,0.00896687,0.102085,0.000802872,0.00197044,0.00530901,0.0160336,0.0544357,0.0895474,0.107189,0.11636,0.102881,0.0940453,0.0940875,0.0863884,0.0585344,0.047146,0.0326509,0.0125805,0.00760762,0.0055488,0.00563472,0.00896687,0.0161292,0.0167527,0.0120657,0.00733263,0.000211447,0.000407452,0.000919936,0.00198146,0.00268924,0.00332151,0.00413337,0.0089213,0.0133852,0.0194012,0.0311202,0.0320673,0.0427644,0.0577542,0.0574609,0.0610752,0.0686748,0.0867985,0.0929432,0.102085,0.104233,0.108753,0.066465,0.0324336
-6085.78,0.962459,0.00541105,9,511,0,6123.34,0.474978,0.914187,1.02927,1.335,0.477878,0.173619,0.274393,0.226572,0.354138,0.0408575,0.048127,0.498958,0.203374,0.260374,0.601098,0.408202,0.646767,0.190853,0.478513,0.250376,0.0340556,0.336299,1.05332,1.82928e-33,1.19825e-16,0.000870786,8.44741e-21,2.34193e-16,0.0259175,7.68909e-10,0.610284,1.68834e-07,1.56118e-44,0.241331,0.0451027,7.39934e-13,3.5562e-22,3.33058e-16,7.02637e-19,0.000180547,0.0360529,0.00128104,2.4584e-58,2.5918e-28,0.03898,3.42238e-10,3.40936e-08,0.599053,0.386209,0.448783,0.388599,0.199932,0.306202,0.36681,0.377294,0.459176,0.390337,0.0368153,0.103369,0.178558,0.111679,0.655608,0.148911,0.190311,0.422266,0.446708,0.122095,0.116332,0.515883,0.736581,5.24915e-05,2.53099e-15,1.04564e-10,4.80286e-05,2.96161e-61,3.1062e-19,2.28601e-18,4.41604e-11,6.77105e-05,4.39573e-28,0.000169795,5.4403e-13,4.65978e-24,0.0722146,0.0332964,0.229026,2.33149e-05,5.42755e-17,1.84058e-10,3.63921e-07,0.665058,4.32704e-05,1.27705e-15,5.43361e-18,0.329024,0.518687,0.152289,0.00923624,0.119528,0.012675,0.113594,0.00124106,0.0019956,0.00497851,0.0130399,0.0490883,0.0791281,0.0925022,0.119528,0.105217,0.0935315,0.0929587,0.0892403,0.0549499,0.0453348,0.0357259,0.022048,0.0176135,0.0165135,0.0148336,0.012675,0.0127285,0.012797,0.00914231,0.00318864,0.000644193,0.00114891,0.00168235,0.00262877,0.00386602,0.00471781,0.00640315,0.00923624,0.0134664,0.0213014,0.0314655,0.0326434,0.0361927,0.0432594,0.0462372,0.0707495,0.0700274,0.0713694,0.0838208,0.113594,0.125389,0.111621,0.0666345,0.0319011
-6080.38,0.988457,0.00541105,8,287,1,6121.2,0.377344,0.810182,1.04203,1.3294,0.46655,0.226761,0.203071,0.164987,0.327945,0.0594578,0.0560461,0.553086,0.210936,0.306274,0.768922,0.342681,0.559595,0.18723,0.516441,0.24795,0.0430564,0.325253,1.09801,1.39254e-33,1.65993e-14,0.000463569,4.15982e-21,5.17392e-14,0.196258,2.54286e-09,0.445079,2.60236e-07,1.48729e-45,0.00709469,0.269172,3.84619e-13,4.10267e-20,5.42426e-15,8.22387e-17,0.000646556,0.065483,7.06509e-06,5.69004e-57,7.45385e-31,0.0157965,7.40654e-18,2.31033e-10,0.539245,0.274658,0.4795,0.405327,0.211851,0.370198,0.495596,0.695065,0.615272,0.337968,0.030816,0.119414,0.190799,0.214841,0.53897,0.147437,0.174472,0.388211,0.496927,0.145489,0.105584,0.511411,0.714402,5.68445e-07,8.43527e-13,6.75243e-11,1.20543e-07,4.87878e-62,5.45995e-16,1.53153e-16,1.88396e-10,0.000396853,1.5228e-25,0.0519709,5.18124e-15,6.44457e-25,0.0233001,0.24165,0.00139161,2.3745e-05,3.23871e-17,1.04875e-10,2.2489e-07,0.676606,0.00466002,1.03232e-13,1.76462e-11,0.312737,0.519357,0.167906,0.00771208,0.111347,0.0113957,0.110568,0.0017059,0.00248789,0.00559356,0.0153928,0.0579337,0.0923574,0.100071,0.111347,0.101687,0.0905393,0.0895883,0.0888699,0.0521656,0.042912,0.0327968,0.0196604,0.0179248,0.019519,0.0166155,0.0113957,0.0100462,0.0098769,0.00713453,0.00237961,0.000480385,0.000823501,0.00108373,0.00175043,0.00262521,0.00324464,0.00469828,0.00771208,0.0154537,0.02849,0.0399168,0.0407153,0.0441821,0.0510543,0.0596329,0.0552995,0.0568599,0.0603091,0.0748291,0.110568,0.125751,0.113312,0.0679477,0.0332594
-6084.82,0.944115,0.00541105,8,265,1,6133.18,0.136796,0.901474,1.21233,1.35828,0.405591,0.333991,0.191467,0.450851,0.319571,0.0417473,0.0791778,0.500878,0.277792,0.838294,0.401807,0.538728,0.332106,0.16607,0.400082,0.348333,0.0498158,0.549057,0.298758,2.2719e-32,5.15448e-17,8.19373e-07,1.64217e-07,5.44811e-15,0.0609388,5.78613e-17,0.497128,3.06484e-08,2.98256e-34,0.0640651,0.291277,9.11165e-11,9.98005e-24,3.20111e-09,6.07044e-18,0.000190693,0.0862881,1.25603e-16,4.45415e-54,4.08184e-26,0.000110442,5.05801e-31,1.34169e-08,0.505356,0.208681,0.49086,0.639561,0.238387,0.306211,0.3134,0.395555,0.597842,0.180511,0.0947838,0.196611,0.716509,0.146099,0.309519,0.159213,0.254886,0.479743,0.38287,0.15381,0.0937975,0.574435,0.76174,6.60966e-05,3.71394e-14,5.04129e-10,9.1949e-07,3.29201e-63,2.6751e-09,0.000367993,1.38214e-16,0.00229484,6.01558e-19,3.853e-08,1.80917e-18,1.83965e-21,1.10101e-05,0.321329,0.000725692,8.92708e-07,2.82371e-21,3.72746e-26,0.00285129,0.672353,8.8631e-15,2.75838e-19,2.3927e-10,0.295226,0.513125,0.191649,0.00721329,0.119807,0.0119714,0.113068,0.00142816,0.00163752,0.00403359,0.013557,0.0527294,0.0791041,0.101825,0.119807,0.0983443,0.0955336,0.0958878,0.095443,0.0587577,0.045324,0.0232067,0.0191893,0.0186905,0.0210703,0.017849,0.0119714,0.00846038,0.00805127,0.00464956,0.00344876,0.000508494,0.000819574,0.00100415,0.00162946,0.00307953,0.00390681,0.00530473,0.00721329,0.0106723,0.0188476,0.0224886,0.0246862,0.0299772,0.0611368,0.0707322,0.0652009,0.0647819,0.0675484,0.0850898,0.113068,0.12857,0.117059,0.0659067,0.0307688
