# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = _1D_unimode2_symmetric_Dirichtlet_model
# start_datetime = 2024-03-01 20:16:17 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.800000 (Default)
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/unimode/1D01-03-2024.17.16UM.json
# init = 2 (Default)
# random
#   seed = 0
# output
#   file = models/notebooks/results/1D01-03-2024.17.16UM-results.csv
#   diagnostic_file = models/notebooks/results/1D01-03-2024.17.16UM-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,theta.1,theta.2,y5.1,y5.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14
-1257.31,0.944976,0.0127403,5,50,1,1292.28,1.24029,1.38587,0.752355,0.0524095,0.109433,0.593365,0.0373164,0.0418359,0.834229,0.0369992,0.18126,0.20623,0.195096,2.44669e-05,6.06518e-09,4.96648e-123,0.999976,1.7446e-12,1.19498e-37,1.12073e-38,2.12481e-79,2.09996e-33,4.46445e-26,1.45967e-88,4.93421e-40,5.21333e-19,1.01911e-23,0.0711952,0.669075,0.0201101,0.674449,0.269454,0.0450582,0.0632532,0.0125189,1.03625,0.361648,0.142791,0.367043,0.245383,4.55823e-153,2.66801e-08,0.00134109,1.91416e-27,5.60703e-60,1.62307e-46,7.15866e-07,6.40977e-39,2.21359e-42,1.76647e-29,2.55652e-26,4.80375e-148,0.998658,3.97698e-10,0.959317,0.0406827,0.0234063,0.17172,0.0061863,0.0213331,0.085279,0.180959,0.17172,0.15392,0.0850352,0.0819204,0.0785639,0.0341132,0.0328741,0.0274242,0.0223135,0.0183586,0.00566566,0.00608373,0.0118781,0.0121091,0.0234063,0.0305753,0.0319757,0.0340518,0.0344786,0.0969695,0.139196,0.160555,0.231741,0.181315
-1251.36,0.943616,0.0127403,5,47,1,1282.68,0.955249,1.37386,0.737199,0.0707503,0.113763,0.529775,0.0427858,0.038401,0.856214,0.0306342,0.120266,0.305603,0.241687,7.53571e-09,5.27726e-21,1.33236e-111,0.994462,0.00553843,1.96173e-15,1.12035e-17,1.12731e-68,4.30993e-31,8.31369e-17,3.1336e-77,2.27254e-30,4.88906e-09,1.42083e-19,0.0953087,0.727624,0.0222202,0.671807,0.200465,0.0707029,0.0456405,0.0116181,0.511724,0.370312,0.120574,0.462126,0.351056,1.65332e-149,3.09836e-06,8.51244e-09,4.75942e-25,8.30857e-60,2.08312e-34,1.23353e-08,8.10707e-40,2.01846e-40,4.45327e-45,8.35372e-25,6.07667e-153,0.999997,9.87026e-09,0.957823,0.0421774,0.0364157,0.167047,0.00834746,0.0216977,0.0857185,0.179158,0.167047,0.149085,0.0877717,0.0840956,0.0809274,0.0343753,0.0333382,0.0295605,0.0217766,0.0171012,0.00798944,0.00878837,0.0181921,0.0186008,0.0364157,0.0444988,0.0477589,0.0499891,0.0505733,0.0843644,0.122175,0.137831,0.2188,0.154023
-1251.2,0.987723,0.0127403,7,200,1,1270.67,0.714082,1.32625,0.71797,0.0836421,0.113369,0.510198,0.0402752,0.0343661,0.88951,0.0303235,0.116544,0.381797,0.307712,7.66822e-11,1.96717e-27,1.55143e-97,1,1.00434e-08,8.05243e-20,3.43118e-14,2.68234e-74,3.77919e-26,1.48435e-25,3.08582e-83,7.11983e-38,9.80452e-18,1.98121e-27,0.101812,0.529874,0.0282091,0.41661,0.18893,0.0986771,0.117043,0.00816625,0.389219,0.446574,0.155267,0.501089,0.250991,1.15492e-144,2.77391e-11,3.95872e-11,6.91877e-33,1.37465e-54,1.43496e-30,2.39389e-24,3.34511e-38,2.3714e-36,1.44078e-44,2.01853e-19,2.0789e-148,0.999982,1.76561e-05,0.960349,0.0396511,0.0330002,0.165109,0.011381,0.0232434,0.0875558,0.179513,0.165109,0.147413,0.0885031,0.0850095,0.0821377,0.0337468,0.0327389,0.0291373,0.0198901,0.0146218,0.011246,0.0124513,0.0211512,0.0217563,0.0330002,0.0398628,0.043997,0.04946,0.0498656,0.073593,0.115022,0.134342,0.221734,0.172518
-1248,0.68749,0.0127403,7,186,1,1275.38,0.877413,1.43703,0.882456,0.0885106,0.127048,0.371434,0.0496242,0.0293794,1.04628,0.0450522,0.145743,0.475708,0.374018,1.76209e-12,1.15875e-14,5.25868e-68,0.000160406,0.999715,4.79479e-09,7.29709e-05,3.57327e-72,3.92463e-05,5.14311e-17,3.68821e-70,1.56641e-29,1.22449e-05,3.8436e-11,0.14168,0.608226,0.0317541,0.39408,0.232044,0.0463102,0.0980135,0.00541164,0.393391,0.460111,0.127586,0.638705,0.162634,2.31665e-139,1.84968e-12,9.73959e-10,2.60036e-34,2.58396e-68,8.01126e-31,0.000220727,1.64716e-37,1.66376e-28,7.07782e-52,3.49093e-19,6.97672e-145,0.243113,0.756666,0.97777,0.0222299,0.0298654,0.173348,0.00648782,0.0156011,0.0656518,0.158669,0.173348,0.152669,0.105312,0.100214,0.0973132,0.0341817,0.032676,0.028245,0.0175545,0.0120768,0.0092162,0.010619,0.0195089,0.0201383,0.0298654,0.0376656,0.0394509,0.0435078,0.0437436,0.0648071,0.102654,0.116621,0.220869,0.241334
-1245.65,0.988484,0.0127403,8,340,1,1277.97,0.324427,1.80218,0.674231,0.0166235,0.293501,0.314677,0.191894,0.0705327,0.746072,1.92061,0.366202,0.227257,0.294103,2.47532e-10,1.30737e-63,7.08956e-15,7.38014e-40,0.978772,3.15033e-18,3.46636e-23,5.26617e-25,2.22725e-27,2.57558e-17,2.37538e-76,0.0212283,1.44852e-23,2.77556e-17,1.22007,0.229541,0.178888,0.487144,0.417299,0.222067,0.294278,0.0342953,0.256559,0.657367,0.443662,0.0210098,0.282323,3.21093e-158,7.56484e-05,6.76766e-08,4.64367e-55,3.20036e-86,7.69549e-45,0.0352732,1.30894e-67,4.67388e-13,2.49373e-14,1.53005e-36,3.56728e-147,0.960609,0.00404205,0.899759,0.100241,0.0224719,0.193524,0.0115644,0.0159964,0.0969839,0.190333,0.193524,0.144376,0.105506,0.0871736,0.0812764,0.0390357,0.00996113,0.0101529,0.00808898,0.0060279,0.0027135,0.00919175,0.0115552,0.0138136,0.0224719,0.0341028,0.0425805,0.0536471,0.055219,0.0691782,0.128881,0.199297,0.203483,0.153865
-1245.3,0.8,0.0127403,2,5,1,1276.86,0.327543,1.81887,0.670149,0.0166174,0.29165,0.319189,0.193039,0.0724213,0.735836,1.87194,0.360315,0.218531,0.299846,3.66439e-10,1.25524e-63,2.63383e-14,1.36023e-39,0.982232,1.96771e-19,1.15627e-23,1.01625e-24,2.28863e-30,5.43386e-17,7.69406e-76,0.0177684,1.30011e-21,4.02455e-16,1.22194,0.222999,0.179027,0.482926,0.423775,0.237509,0.288892,0.0333083,0.253155,0.68043,0.435312,0.0214964,0.280009,1.04387e-158,3.53652e-05,2.16994e-07,3.86492e-55,6.68431e-86,2.63035e-43,0.00390945,3.11951e-67,9.48214e-13,2.1638e-13,1.79328e-37,2.09164e-147,0.991794,0.00426093,0.900544,0.0994556,0.019861,0.194132,0.0114199,0.0158458,0.0976876,0.190933,0.194132,0.145088,0.105538,0.0870899,0.0810416,0.0392559,0.00956873,0.00933613,0.00750343,0.00555953,0.00241744,0.00820421,0.01025,0.0122572,0.019861,0.0303389,0.0384713,0.0509736,0.0526674,0.0675972,0.132945,0.205292,0.209748,0.158977
-1241.28,0.619841,0.0127403,7,225,1,1278.86,0.166488,1.86762,0.82168,0.0342556,0.244767,0.557657,0.134301,0.0744055,0.777339,1.10491,0.496081,0.180097,0.607075,2.50624e-15,6.29366e-61,1.30331e-11,4.94884e-50,0.988875,4.74569e-22,3.31956e-13,2.37426e-17,2.24745e-59,1.51923e-17,1.98183e-66,0.0111246,3.70601e-19,1.40142e-16,1.09632,0.27308,0.173722,0.580649,0.292451,0.47453,0.176163,0.11486,0.81754,0.585648,0.790391,0.0174643,0.543455,3.81253e-166,6.50444e-05,0.0127761,2.78898e-48,3.1138e-92,1.96182e-37,0.000352556,7.26025e-48,7.97304e-20,6.41876e-10,2.01368e-21,1.17597e-139,0.955397,0.0314088,0.873771,0.126229,0.0114925,0.206161,0.0114572,0.0135327,0.0875949,0.199219,0.206161,0.161454,0.092602,0.0810291,0.0752599,0.0350997,0.013358,0.0101437,0.00847192,0.00461671,0.00195401,0.0058486,0.00767589,0.008114,0.0114925,0.014583,0.0224303,0.026501,0.0295903,0.0660575,0.118361,0.26067,0.265261,0.161462
-1240.86,0.861506,0.0127403,3,11,1,1266.8,0.182546,1.83738,0.829278,0.0326117,0.25083,0.5485,0.137082,0.0735888,0.79445,1.13935,0.493144,0.198377,0.612261,3.07537e-16,3.1366e-60,2.45175e-12,5.95364e-51,0.987949,6.72088e-20,3.20944e-10,2.89785e-16,1.45003e-58,3.76565e-17,5.50691e-68,0.0120515,3.43497e-17,4.11858e-15,1.04767,0.293672,0.171102,0.5674,0.291818,0.463185,0.167543,0.12564,0.868012,0.588254,0.78154,0.0179643,0.50953,1.03712e-166,0.000302157,0.00468611,3.3705e-47,3.7758e-93,2.76854e-36,0.00358886,4.97802e-47,1.50085e-19,1.18685e-12,1.2431e-21,3.21336e-138,0.888208,0.103215,0.874629,0.125371,0.0104811,0.206466,0.0115689,0.0138858,0.0872035,0.199841,0.206466,0.160719,0.0930334,0.0811847,0.0754674,0.0346441,0.0130103,0.0101455,0.00831992,0.00451042,0.00154721,0.00441107,0.00587057,0.00658177,0.0104811,0.0137165,0.0214145,0.024999,0.0281423,0.0656423,0.117839,0.257172,0.261831,0.180352
-1235.63,0.535348,0.0127403,7,244,1,1266.25,0.189677,1.70311,0.887905,0.0298014,0.243793,0.487327,0.111003,0.0632418,0.860945,0.943458,0.421407,0.199553,0.389301,1.13346e-19,1.14142e-68,1.78132e-09,1.89832e-48,0.979606,1.92604e-14,2.32938e-05,5.15568e-22,1.0904e-50,3.25795e-18,2.69458e-62,0.0203711,1.56432e-13,4.80002e-15,0.889839,0.389611,0.20575,0.66374,0.347946,0.526422,0.179401,0.295098,0.775306,0.46296,0.820312,0.0163344,0.446528,2.47327e-165,0.00265935,0.00215923,1.83023e-48,7.56038e-94,7.69991e-31,0.438091,2.13923e-47,1.21366e-16,3.43097e-19,4.76185e-24,1.51228e-135,0.555476,0.00161379,0.85984,0.14016,0.0441863,0.198364,0.0119366,0.0144297,0.0792335,0.19254,0.198364,0.155566,0.0958684,0.0859057,0.0807108,0.0352608,0.0167499,0.0140831,0.0115354,0.00781561,0.00556261,0.0135435,0.0193876,0.0233812,0.0441863,0.062262,0.105058,0.0919903,0.0767963,0.0672723,0.0811882,0.153533,0.155819,0.100019
-1236.24,0.735792,0.0127403,3,11,1,1258.89,0.192741,1.6893,0.891254,0.0306681,0.241308,0.48501,0.105327,0.0607133,0.854638,0.916347,0.44001,0.194365,0.393364,4.92455e-20,3.97396e-69,1.00749e-08,4.39463e-48,0.980781,1.18025e-15,0.00228403,1.81138e-22,3.96292e-54,1.19848e-17,1.49886e-63,0.0169347,2.72902e-11,6.57231e-12,0.845334,0.389114,0.207065,0.664616,0.352749,0.478299,0.176063,0.298375,0.785656,0.448904,0.814485,0.0166732,0.455665,1.05872e-165,0.00251836,0.0111816,7.03951e-49,1.60216e-93,3.36005e-29,0.592408,4.6281e-47,4.25227e-17,3.73592e-19,2.31121e-24,3.45373e-136,0.391359,0.00253371,0.859493,0.140507,0.0590143,0.197883,0.0119857,0.0145335,0.0787086,0.191906,0.197883,0.155657,0.096364,0.0868189,0.0817612,0.0357356,0.0167329,0.0134154,0.0110456,0.00745341,0.0081249,0.0189209,0.0273514,0.0322947,0.0590143,0.0830014,0.132964,0.114419,0.0908604,0.0644608,0.0681491,0.112897,0.114462,0.07308
-1236.65,0.894866,0.0127403,6,98,1,1265.8,0.182928,1.636,0.87492,0.0318683,0.247921,0.421842,0.130416,0.0786534,0.837285,0.825681,0.523787,0.258767,0.395678,2.5382e-20,7.62367e-71,2.29683e-05,3.58964e-46,0.979149,8.96242e-14,0.0196298,2.66217e-21,6.87782e-60,2.07104e-21,2.04319e-63,0.00119837,2.03625e-15,1.31286e-11,1.01995,0.406975,0.190798,0.673979,0.312701,0.521935,0.0777135,0.28171,0.76202,0.425003,0.655705,0.0170187,0.73984,1.701e-167,0.000271462,0.0765754,3.50058e-52,3.13018e-97,4.02122e-21,0.00255228,4.15266e-42,4.17179e-21,6.93228e-14,3.96937e-17,1.72276e-143,0.721612,0.198989,0.888066,0.111934,0.0186637,0.196223,0.0128535,0.0154335,0.0792445,0.190068,0.196223,0.154085,0.103164,0.0905584,0.083714,0.0363081,0.0160588,0.00972565,0.00750823,0.00505472,0.00561099,0.0155596,0.0233093,0.0209993,0.0186637,0.0204879,0.0282109,0.0298777,0.0375184,0.0757772,0.114784,0.21995,0.223711,0.16554
-1232.48,0.976814,0.0127403,7,131,1,1267.99,0.531984,1.36431,1.12991,0.237968,0.413366,0.330092,0.264795,0.0906975,0.704888,0.863287,0.619259,0.330626,0.305318,6.41059e-33,8.11514e-50,1.82945e-31,2.4444e-40,0.998375,0.00160934,1.19377e-10,8.63655e-09,5.45989e-39,2.13428e-12,3.79766e-42,1.59874e-05,8.24127e-40,6.25788e-18,0.519239,0.546244,0.426171,0.284986,0.216867,0.328391,0.726061,1.18026,0.737982,0.365888,0.513841,0.0358454,0.368992,7.31079e-162,1.36045e-14,2.99644e-09,2.04715e-20,5.84096e-65,2.1705e-23,2.05724e-07,1.89032e-68,2.12754e-09,7.2972e-29,0.0002429,1.19621e-102,0.999757,1.4434e-12,0.907716,0.0922844,0.00414642,0.232445,0.00888608,0.0151268,0.0591914,0.18322,0.232445,0.153938,0.11066,0.0849163,0.0775537,0.038325,0.0161665,0.00870644,0.00625535,0.0046095,0.000701598,0.00117921,0.00203621,0.00311821,0.00414642,0.0051506,0.0071528,0.0147842,0.0481257,0.100665,0.145138,0.24256,0.25141,0.173832
-1233.37,0.992175,0.0127403,7,147,1,1262.12,0.787215,1.16125,0.493076,0.274299,0.692556,0.171854,0.120369,0.168942,0.825722,0.459016,0.299723,0.300913,0.296845,1.58295e-23,3.70776e-05,1.37081e-21,4.15765e-43,0.905543,4.50183e-39,1.58586e-57,0.0941411,2.82585e-152,0.000256919,4.1631e-09,1.33376e-37,7.9676e-20,2.17786e-05,0.493824,0.444177,0.956207,0.791026,0.0932324,0.564098,0.325383,0.0866471,0.123125,0.153523,0.425152,0.0542071,0.821589,2.14463e-163,1.05106e-09,7.7577e-07,5.80701e-30,3.3756e-66,2.14452e-37,0.0292035,5.88636e-33,2.24616e-23,0.178347,1.53165e-15,1.53039e-19,0.792448,1.46318e-09,0.926138,0.0738617,0.0356419,0.211411,0.0139916,0.0307432,0.0981472,0.160696,0.211411,0.115561,0.101825,0.0940208,0.0794135,0.0348246,0.0220074,0.0163096,0.0120736,0.00897545,0.00243106,0.00398346,0.00621104,0.0161594,0.0356419,0.0391247,0.0687758,0.0918628,0.0995415,0.111754,0.120718,0.161321,0.168417,0.0740585
-1229.19,0.656004,0.0127403,6,127,1,1251.8,0.967919,1.22303,0.532979,0.310185,0.658687,0.151138,0.0902051,0.239774,0.893136,0.718113,0.16917,0.289196,0.337766,5.6329e-17,4.21824e-17,9.03387e-22,4.16147e-26,0.932419,1.04337e-56,1.50065e-44,0.0578374,1.61521e-136,1.49069e-11,6.498e-07,1.94207e-37,3.76724e-09,0.00974261,0.749575,0.391012,0.661757,0.410691,0.0503086,0.811072,0.558824,0.0715641,0.131652,0.140556,0.558761,0.0616571,0.525208,1.41491e-164,0.000111028,3.7203e-15,5.3694e-18,6.66426e-72,3.94723e-33,2.59719e-09,3.79295e-32,1.21125e-11,8.33858e-15,1.46681e-13,4.24206e-08,0.999888,8.0007e-07,0.883592,0.116408,0.018971,0.219174,0.0105461,0.0277622,0.094321,0.160723,0.219174,0.119925,0.105795,0.098534,0.0776294,0.0323252,0.0167894,0.0146336,0.0118929,0.00994836,0.00208989,0.00442242,0.00651143,0.012588,0.018971,0.0199491,0.0448784,0.0784712,0.0842925,0.096153,0.110663,0.193494,0.205799,0.121717
-1231.79,0.975593,0.0127403,5,62,1,1256.5,1.67881,1.27482,0.567872,0.206792,0.719173,0.164352,0.101387,0.224308,0.986741,0.786329,0.238438,0.417504,0.299971,1.18031e-19,1.35306e-13,2.10174e-17,6.21409e-28,0.940238,2.42948e-56,3.82033e-41,0.0596157,1.91894e-115,2.10874e-10,0.000124628,2.21305e-40,1.91866e-05,2.68193e-06,0.663932,0.37392,0.727749,0.361281,0.052849,0.700868,0.28013,0.0683154,0.105056,0.152941,0.739064,0.0479744,0.786014,1.4706e-172,0.00075691,1.52391e-14,6.69402e-18,6.95063e-68,3.01418e-39,6.31881e-12,2.00439e-24,1.19094e-20,9.09362e-17,2.04878e-10,0.0146292,0.984614,1.76268e-09,0.902558,0.0974416,0.0255215,0.225815,0.00542715,0.0290852,0.104069,0.18363,0.225815,0.116927,0.102202,0.0945209,0.0755309,0.0281712,0.0128609,0.0101341,0.00667869,0.00494823,0.00314924,0.00611712,0.00872288,0.0178204,0.0255215,0.0269012,0.0541462,0.0716383,0.0767008,0.0851936,0.0992677,0.207843,0.217756,0.0992221
-1231.36,0.969291,0.0127403,6,74,1,1259.58,0.394643,1.49154,0.577254,0.451028,0.51065,0.14168,0.164035,0.190621,0.902556,0.374988,0.245426,0.490015,0.324412,1.1167e-25,5.7013e-13,1.91762e-13,1.09735e-20,0.994096,3.73195e-68,4.99929e-11,1.89023e-20,1.10454e-46,1.49548e-13,4.37677e-09,1.85246e-39,0.0051579,0.000745686,0.656709,0.238003,0.325614,0.357169,0.0444496,0.864933,0.324425,0.0772059,0.0616068,0.0884431,0.496606,0.0450945,0.800668,1.2403e-157,5.62437e-07,5.19174e-09,3.48927e-28,1.26036e-91,2.626e-55,5.25767e-08,5.5937e-24,6.57904e-19,1.67852e-09,8.21421e-32,0.000125715,0.999874,4.39648e-14,0.934355,0.0656449,0.0252797,0.222405,0.0120617,0.0178978,0.0795366,0.141666,0.222405,0.133549,0.115943,0.0984511,0.0814314,0.0334576,0.0233946,0.0186784,0.012429,0.00909935,0.0052201,0.0100666,0.0127716,0.0176871,0.0252797,0.0264287,0.0627641,0.0868174,0.0937858,0.0997453,0.108969,0.179051,0.187308,0.0841065
-1226.35,0.960928,0.0127403,6,85,1,1255.86,1.16865,1.35899,0.598759,0.16277,0.376957,0.302509,0.165921,0.230493,1.05192,0.534925,0.835355,0.427,0.561518,1.28955e-19,4.21062e-07,1.19952e-11,3.17245e-08,0.996063,2.5674e-82,1.16243e-22,1.02573e-09,0.00393701,1.31053e-30,4.7733e-21,1.44502e-30,4.25565e-19,6.92471e-14,0.48612,0.487368,0.388117,0.60707,0.0318561,0.553725,1.20177,0.443044,0.0591227,0.0564928,1.0434,0.0612231,0.505844,1.88439e-167,9.19252e-05,0.019908,2.78623e-35,7.29962e-99,8.1327e-19,0.000893189,0.00475708,4.03554e-49,2.74851e-08,0.336719,0.63324,0.00439061,1.26664e-08,0.865288,0.134712,0.0145423,0.212797,0.00793416,0.0255294,0.099366,0.180832,0.212797,0.146195,0.108297,0.0919347,0.0733294,0.0256114,0.015001,0.00650622,0.00424507,0.00242114,0.00375109,0.00609925,0.00990188,0.0104249,0.0145423,0.0148895,0.0237169,0.0749149,0.115273,0.122177,0.129173,0.189379,0.178264,0.107493
-1226.42,0.899349,0.0127403,3,10,1,1247.77,1.24574,1.35521,0.593658,0.16352,0.379262,0.305162,0.162755,0.228726,1.04916,0.526707,0.864813,0.425028,0.562057,1.3767e-19,3.96497e-06,1.17677e-11,2.35052e-08,0.995846,9.70219e-82,3.24669e-23,1.66877e-09,0.00414982,2.11834e-32,1.85333e-23,1.99747e-32,5.76471e-21,1.00266e-15,0.479644,0.510449,0.394597,0.626372,0.0323535,0.550231,1.31773,0.437076,0.059421,0.0557284,1.04206,0.0607563,0.506209,1.25365e-167,2.31948e-05,0.0205838,8.30909e-35,7.31203e-98,3.67743e-18,0.000558639,0.00384509,3.29466e-49,6.12145e-09,0.115547,0.799412,0.06003,2.73964e-07,0.86211,0.13789,0.0110385,0.212991,0.00741268,0.0257629,0.0998905,0.180861,0.212991,0.146005,0.107888,0.0918853,0.0734341,0.025719,0.0151883,0.00639625,0.00418156,0.00238364,0.00326312,0.00527156,0.00877508,0.00855482,0.0110385,0.0112729,0.0173185,0.0603173,0.0922307,0.0977793,0.103297,0.230436,0.218649,0.131797
-1227.84,0.752856,0.0127403,8,511,0,1247.15,0.69447,2.03443,0.481762,0.289587,0.518754,0.234393,0.0896177,0.654899,0.968516,0.503232,0.113846,0.397271,0.50147,3.60418e-16,4.72718e-06,2.6689e-16,2.23219e-11,0.999985,6.00927e-130,9.37333e-34,3.2532e-45,2.33007e-55,8.45601e-06,1.26378e-06,7.57284e-08,1.05406e-15,6.11611e-21,0.583079,0.334416,0.702184,0.414467,0.27356,0.540909,0.0650727,0.142902,0.612679,0.194534,0.21418,0.0630909,0.725088,1.24607e-134,0.00052288,8.07856e-34,1.99509e-39,4.75114e-40,1.08653e-43,6.94362e-09,5.5459e-40,1.08258e-53,9.20025e-26,0.000322007,2.80516e-16,0.998975,0.000180416,0.853362,0.146638,0.023607,0.235102,0.00709893,0.0142167,0.108709,0.175991,0.235102,0.139947,0.110706,0.101216,0.0525819,0.0199646,0.0120703,0.0107714,0.00724005,0.00438486,0.00316681,0.00567349,0.00782427,0.0156269,0.023607,0.0310151,0.0532401,0.0568178,0.0655418,0.120932,0.146899,0.181958,0.193801,0.0938967
-1230.52,0.950182,0.0127403,5,32,1,1249.94,0.565134,1.96116,0.447129,0.366187,0.614791,0.214931,0.190263,0.466223,0.761068,0.457579,0.108917,0.492184,0.571551,9.07743e-12,0.000242886,6.94661e-06,1.68135e-21,0.99972,7.28136e-135,7.45419e-31,2.24331e-48,1.15049e-38,2.9928e-05,7.58641e-13,3.99271e-09,8.27181e-25,1.01367e-34,1.23233,0.315626,0.92723,0.52381,0.289754,0.539747,0.0740095,0.1451,0.495889,0.19258,0.176924,0.0656933,0.671157,4.82836e-139,2.30477e-09,2.29126e-32,2.56875e-31,1.60415e-40,8.74653e-34,0.120685,2.12647e-34,1.2134e-52,5.3518e-17,0.00100799,1.33217e-12,0.633423,0.244884,0.907059,0.0929412,0.0300769,0.244544,0.00873897,0.0153778,0.108443,0.169567,0.244544,0.132239,0.106664,0.0881845,0.0553261,0.0258521,0.0163596,0.0146714,0.00896845,0.00506403,0.00149895,0.0051402,0.00704782,0.0178134,0.0300769,0.0401858,0.0689416,0.0712158,0.0768205,0.109214,0.128541,0.15043,0.159718,0.133355
-1230.52,0.398045,0.0127403,1,2,1,1260.85,0.565134,1.96116,0.447129,0.366187,0.614791,0.214931,0.190263,0.466223,0.761068,0.457579,0.108917,0.492184,0.571551,9.07743e-12,0.000242886,6.94661e-06,1.68135e-21,0.99972,7.28136e-135,7.45419e-31,2.24331e-48,1.15049e-38,2.9928e-05,7.58641e-13,3.99271e-09,8.27181e-25,1.01367e-34,1.23233,0.315626,0.92723,0.52381,0.289754,0.539747,0.0740095,0.1451,0.495889,0.19258,0.176924,0.0656933,0.671157,4.82836e-139,2.30477e-09,2.29126e-32,2.56875e-31,1.60415e-40,8.74653e-34,0.120685,2.12647e-34,1.2134e-52,5.3518e-17,0.00100799,1.33217e-12,0.633423,0.244884,0.907059,0.0929412,0.0300769,0.244544,0.00873897,0.0153778,0.108443,0.169567,0.244544,0.132239,0.106664,0.0881845,0.0553261,0.0258521,0.0163596,0.0146714,0.00896845,0.00506403,0.00149895,0.0051402,0.00704782,0.0178134,0.0300769,0.0401858,0.0689416,0.0712158,0.0768205,0.109214,0.128541,0.15043,0.159718,0.133355
-1230.52,0,0.0127403,0,1,1,1260.78,0.565134,1.96116,0.447129,0.366187,0.614791,0.214931,0.190263,0.466223,0.761068,0.457579,0.108917,0.492184,0.571551,9.07743e-12,0.000242886,6.94661e-06,1.68135e-21,0.99972,7.28136e-135,7.45419e-31,2.24331e-48,1.15049e-38,2.9928e-05,7.58641e-13,3.99271e-09,8.27181e-25,1.01367e-34,1.23233,0.315626,0.92723,0.52381,0.289754,0.539747,0.0740095,0.1451,0.495889,0.19258,0.176924,0.0656933,0.671157,4.82836e-139,2.30477e-09,2.29126e-32,2.56875e-31,1.60415e-40,8.74653e-34,0.120685,2.12647e-34,1.2134e-52,5.3518e-17,0.00100799,1.33217e-12,0.633423,0.244884,0.907059,0.0929412,0.0300769,0.244544,0.00873897,0.0153778,0.108443,0.169567,0.244544,0.132239,0.106664,0.0881845,0.0553261,0.0258521,0.0163596,0.0146714,0.00896845,0.00506403,0.00149895,0.0051402,0.00704782,0.0178134,0.0300769,0.0401858,0.0689416,0.0712158,0.0768205,0.109214,0.128541,0.15043,0.159718,0.133355
