# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = unimode2_symmetric_Dirichtlet_2_ordered_bins_model
# start_datetime = 2024-03-04 01:35:42 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/unimode/03-03-2024.22.35UM.json
# init = 2 (Default)
# random
#   seed = 10000
# output
#   file = models/notebooks/results/03-03-2024.22.35UM-results.csv
#   diagnostic_file = models/notebooks/results/03-03-2024.22.35UM-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 31
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,a_j.14,a_j.15,a_j.16,a_j.17,a_j.18,a_j.19,a_j.20,a_j.21,a_j.22,a_j.23,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,w_j_mode.15,w_j_mode.16,w_j_mode.17,w_j_mode.18,w_j_mode.19,w_j_mode.20,w_j_mode.21,w_j_mode.22,w_j_mode.23,w_j_mode.24,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,a_b.14,a_b.15,a_b.16,a_b.17,a_b.18,a_b.19,a_b.20,a_b.21,a_b.22,a_b.23,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,w_b_mode.15,w_b_mode.16,w_b_mode.17,w_b_mode.18,w_b_mode.19,w_b_mode.20,w_b_mode.21,w_b_mode.22,w_b_mode.23,w_b_mode.24,theta.1,theta.2,theta.3,y5.1,y5.2,y20.1,y20.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_j.15,p_j.16,p_j.17,p_j.18,p_j.19,p_j.20,p_j.21,p_j.22,p_j.23,p_j.24,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14,p_b.15,p_b.16,p_b.17,p_b.18,p_b.19,p_b.20,p_b.21,p_b.22,p_b.23,p_b.24
-17967.5,0.999835,0.0026783,11,2047,0,18018.9,0.658739,0.939801,1.29634,1.19532,0.336603,0.355048,0.278337,0.174613,0.00139223,0.322387,0.709339,0.275949,0.297352,0.280106,0.700103,1.10854,0.696525,0.468087,0.234248,0.367068,0.300819,0.749834,0.0697633,2.5202e-06,1.55021e-11,1.21164e-06,2.9824e-17,9.02575e-16,0.00111195,0.677819,1.31612e-18,1.55091e-28,1.08466e-06,1.2481e-12,0.314173,3.53721e-13,3.50863e-05,4.3482e-09,4.17963e-07,2.38329e-12,1.57815e-07,0.000193517,0.00206263,2.22262e-12,0.00026149,3.10716e-16,0.00433771,0.499569,1.79014,0.111494,0.168605,1.21022,0.314069,0.287072,0.0797107,0.481336,0.202451,0.432016,0.0086361,0.61302,0.536256,0.0199631,0.270818,0.139622,0.365278,0.00425561,0.351253,0.0468916,0.495379,1.12118,4.79031e-18,4.00964e-08,3.97776e-06,1.19184e-10,3.44964e-07,9.24099e-10,5.31006e-15,0.0594143,6.18261e-27,0.0130539,0.000119271,0.288978,5.74771e-09,0.00210746,0.00103606,4.08142e-38,1.1193e-35,3.4664e-16,4.95704e-05,5.22685e-33,0.00910847,0.626129,1.46995e-22,2.31482e-13,0.21501,0.478692,0.306298,0.0276668,0.109616,0.00234432,0.076219,0.00113066,0.00218289,0.00558551,0.0204172,0.0674701,0.0944705,0.134576,0.109616,0.0984145,0.0983377,0.0854136,0.0879801,0.0667743,0.0496137,0.037508,0.0186762,0.00635077,0.00348098,0.00258823,0.00234432,0.0018702,0.00167339,0.00173619,0.00178918,0.000346255,0.000570631,0.00341813,0.00382105,0.00452249,0.0151667,0.0207629,0.0276668,0.0283743,0.0367245,0.0417928,0.0586947,0.0583626,0.0447605,0.0467317,0.0470495,0.0532779,0.0579849,0.0759552,0.076219,0.103251,0.107608,0.0655697,0.0213688
-17961,0.97648,0.0026783,9,787,1,18015,0.274417,0.97464,1.00273,1.28636,0.4425,0.405019,0.320977,0.115276,0.00631001,0.12315,0.450126,0.340888,0.296062,0.426179,0.813459,0.755932,0.305282,1.14908,0.664478,0.28686,0.634765,0.749661,0.0937481,2.88109e-10,1.20882e-05,5.31251e-13,3.43832e-09,0.0201791,6.91767e-07,0.681592,4.24633e-12,3.37836e-26,1.48678e-08,1.00866e-07,0.287361,2.72139e-18,9.27281e-05,1.20353e-07,0.00633604,8.61415e-20,0.000575913,1.19472e-16,0.00136518,2.1001e-22,0.00248509,4.07178e-20,4.73972e-16,0.63609,0.702742,0.160266,0.162215,1.07637,0.0970048,0.0687047,0.236987,0.533706,0.173691,0.573655,0.0166855,0.420742,0.637234,0.0500547,0.175789,0.121717,0.257325,0.00165808,0.517092,0.0829691,0.414833,1.3664,1.89378e-13,2.04759e-17,6.34694e-11,1.73494e-07,3.78402e-13,0.0183613,1.34099e-11,1.59394e-11,4.56454e-13,0.00341199,8.60578e-08,0.320881,6.8207e-10,1.49384e-06,2.07417e-11,2.7103e-31,2.90646e-24,5.24559e-09,8.15962e-13,1.58399e-24,0.657261,8.33251e-05,6.00159e-26,7.93597e-08,0.232012,0.487434,0.280555,0.016127,0.109166,0.00161191,0.0740862,0.00179966,0.00236792,0.00626411,0.0170698,0.0617831,0.0916413,0.134751,0.109166,0.102847,0.102541,0.097377,0.0907285,0.0647229,0.0483831,0.0320619,0.0156916,0.00753297,0.0056821,0.00212669,0.00161191,0.00138931,0.00129378,0.000611347,0.000556638,0.000939856,0.00177546,0.00358516,0.00420834,0.00494947,0.0145217,0.0154103,0.016127,0.0192077,0.0304804,0.0356556,0.0615107,0.0608959,0.0506242,0.052254,0.0532459,0.057806,0.0620021,0.073994,0.0740862,0.114307,0.105208,0.0694847,0.0177202
-17963,0.740337,0.0026783,10,1023,0,18010.6,0.75898,1.12293,1.13318,1.12654,0.443527,0.241609,0.253502,0.221753,0.0119804,0.0415435,0.0418488,0.271294,0.275906,0.661701,0.530897,0.99935,0.603786,0.0428389,0.162781,0.270153,0.357345,0.188811,0.538934,0.000143442,0.000351945,3.98083e-18,4.02147e-19,1.34168e-09,6.48036e-12,0.872059,0.0756113,7.57919e-08,1.61017e-05,7.37358e-07,5.09799e-05,0.0352572,2.15104e-07,6.15836e-05,7.50316e-12,0.0164389,3.74453e-07,4.52206e-06,6.41021e-12,3.80381e-25,8.35613e-19,3.35475e-06,4.48344e-11,0.444623,0.563385,0.815904,1.12676,0.657351,0.0723504,0.160126,0.583372,0.126137,0.058339,0.40765,0.0519617,0.148664,0.103978,0.25162,0.15639,0.259373,0.146137,0.00299886,0.378678,0.117648,0.483377,1.61895,4.81885e-20,1.53568e-08,3.98383e-19,3.90327e-12,1.32073e-27,7.41754e-09,4.43482e-29,6.51314e-12,4.46614e-26,1.75571e-05,0.000183584,6.0584e-18,0.285223,3.41227e-05,0.00215557,1.2277e-35,1.77053e-23,0.00300749,9.95721e-13,0.00240998,1.46317e-10,0.706712,4.1987e-10,0.000257602,0.240934,0.490711,0.268356,0.0158603,0.111785,0.00406943,0.0765868,0.00126402,0.00256242,0.00729725,0.0224709,0.069261,0.107916,0.137406,0.111785,0.0908477,0.0898524,0.0865,0.0832739,0.0656669,0.0500067,0.0263826,0.0163814,0.0091405,0.00499822,0.00478872,0.00406943,0.00310622,0.0021732,0.00179952,0.00104979,0.000340728,0.000531502,0.000933635,0.00211115,0.00651427,0.0125704,0.0135136,0.0158603,0.0284229,0.032244,0.0341807,0.0513633,0.0541011,0.053428,0.0536594,0.0565206,0.0600909,0.069317,0.0764244,0.0765868,0.102962,0.113967,0.0702999,0.0140561
-17973.7,0.982995,0.0026783,11,2047,0,18014.5,0.953411,0.787078,1.01515,1.2139,0.444974,0.340987,0.306595,0.537135,0.0434251,0.0220691,0.0481462,0.10098,0.61711,0.195098,0.544226,0.913592,0.411928,0.227477,0.326787,0.657976,0.655631,1.01299,0.30821,8.30993e-10,5.87165e-08,1.49482e-15,1.45704e-23,6.27926e-20,1.28594e-12,0.655172,1.28887e-27,0.00106238,0.276267,0.030046,2.05317e-06,9.79582e-32,2.77215e-09,0.0176788,3.26879e-10,2.97095e-39,0.0132795,8.91016e-08,1.44947e-12,0.00649241,2.13607e-10,3.03908e-16,9.183e-21,0.893295,0.531248,0.579337,0.748542,0.428571,0.864104,0.351592,0.0787538,0.441983,0.259938,0.378911,0.00290592,0.292808,0.638844,0.109929,0.12741,0.18792,1.4735,0.000261554,0.335739,0.0448371,0.480974,1.2253,1.17723e-09,0.000450696,7.20521e-16,3.9803e-09,4.9097e-22,1.56958e-08,1.77062e-29,4.71876e-21,0.000138261,8.79215e-26,8.13649e-43,0.273453,2.2092e-18,3.88462e-15,0.00102317,3.09667e-30,1.4108e-28,0.219806,9.66863e-10,5.53774e-10,0.0878592,0.417264,5.40073e-06,2.19317e-08,0.278715,0.503151,0.218134,0.0175769,0.109148,0.00586242,0.0830725,0.00115017,0.00298417,0.00655607,0.0180933,0.0609126,0.0950511,0.133674,0.109148,0.0902627,0.0899076,0.0881775,0.0841683,0.0763829,0.0433565,0.0368614,0.022005,0.0107644,0.00908769,0.00749119,0.00586242,0.00438927,0.00227853,0.000827404,0.000607944,0.000283373,0.000692326,0.000995684,0.00165945,0.00341957,0.00522675,0.01237,0.0175769,0.0190163,0.0295594,0.0383245,0.0559694,0.0558908,0.0502905,0.0530191,0.0555475,0.0593211,0.0666685,0.0830568,0.0830725,0.108337,0.110962,0.0685958,0.0201445
-17975.7,0.992661,0.0026783,8,317,1,18023.6,1.29205,0.793206,1.01118,1.18328,0.432601,0.36803,0.252329,0.578169,0.0361552,0.0155135,0.043673,0.0975478,0.601241,0.255893,0.67553,1.00713,0.3842,0.141024,0.327032,0.6654,0.772279,1.35272,0.267665,1.04532e-06,7.82993e-06,9.19007e-14,1.51656e-21,9.88237e-20,2.06153e-12,0.669592,2.84302e-29,7.14032e-05,0.00027425,0.295514,0.00030004,3.82672e-29,1.05646e-10,0.00202503,1.51248e-09,7.00996e-41,0.00174546,1.70259e-08,1.55391e-07,0.0304667,1.2221e-06,4.24889e-08,2.96728e-15,0.975907,0.390545,0.73361,1.05767,0.547404,0.65319,0.500416,0.121255,0.510357,0.183981,0.392623,0.00241321,0.681166,0.456828,0.0877175,0.150539,0.161556,1.1339,0.000213825,0.446833,0.0389974,0.512726,1.21739,1.38244e-08,1.96775e-07,1.81014e-18,3.4912e-13,9.3935e-21,7.19512e-09,4.0668e-28,4.01564e-15,0.00454557,8.0655e-26,2.46014e-47,0.233727,1.96623e-18,9.11708e-19,5.37145e-06,4.52836e-31,8.9148e-28,0.246978,9.65068e-11,1.9784e-07,0.0157885,0.498955,2.85238e-08,6.61185e-17,0.288021,0.495091,0.216888,0.0163091,0.112853,0.00752617,0.0813999,0.000837713,0.00304712,0.00672858,0.0184916,0.0603744,0.0930525,0.13445,0.112853,0.0891602,0.0887223,0.0885688,0.0848132,0.0769909,0.0426353,0.0333305,0.0175725,0.0083751,0.00748121,0.00732553,0.00752617,0.0105588,0.0048781,0.00126119,0.000965015,0.000126598,0.000335921,0.000496358,0.00103362,0.00297641,0.00514549,0.00988788,0.0163091,0.0184116,0.029769,0.035594,0.0523689,0.0523084,0.0465538,0.0550153,0.0578834,0.0638583,0.0718879,0.0813896,0.0813999,0.112108,0.115499,0.0691676,0.0204737
-17954.7,0.973983,0.0026783,11,2047,0,18019.4,0.289457,1.42701,0.770491,1.20941,0.520729,0.154572,0.314569,0.411416,0.0158968,0.655418,0.200012,0.209206,0.55364,0.714676,0.741697,0.817902,0.818136,0.139887,0.1344,0.148118,0.286673,0.387221,0.0447699,2.18127e-06,4.62017e-12,5.92113e-16,1.85832e-10,4.11082e-23,0.005161,0.463098,2.09128e-11,1.9194e-12,3.60124e-07,0.439757,0.000451356,1.06224e-40,9.21203e-11,8.16778e-15,0.0269054,4.16988e-27,3.43009e-07,3.03878e-06,0.061457,2.11061e-21,0.000182938,1.7782e-05,0.002964,0.218687,0.532642,0.269929,0.268356,1.01136,0.626978,0.569881,0.23442,0.636549,0.197615,0.284031,0.535707,0.0480769,0.116813,0.131247,0.21497,0.28176,0.334241,0.000853807,0.467044,0.37503,0.566433,2.03033,5.51976e-11,4.55331e-14,0.00132433,9.94886e-08,4.10166e-12,5.92022e-07,1.45711e-09,1.38785e-07,0.000373941,0.000313174,9.96524e-10,2.17624e-11,0.255555,1.77443e-11,0.00026658,3.44861e-07,1.23177e-07,2.32019e-09,2.18395e-30,3.85701e-07,0.32828,0.413885,2.54616e-20,1.95052e-08,0.360238,0.470055,0.169707,0.00892508,0.0953403,0.0136738,0.0869188,0.00142387,0.00190126,0.00791797,0.017109,0.0573409,0.0965193,0.112325,0.0953403,0.0873429,0.0873352,0.106919,0.0878982,0.0717308,0.0426834,0.02425,0.0187277,0.0112757,0.0117981,0.012636,0.0136738,0.0118813,0.0091239,0.00653776,0.00630819,0.00042695,0.000531314,0.000905055,0.00100309,0.00117342,0.0027612,0.00507377,0.00892508,0.0112727,0.0211821,0.0257703,0.0341877,0.0583453,0.0579755,0.0576344,0.0581816,0.0612575,0.0696317,0.0868632,0.0869188,0.128077,0.135137,0.0766964,0.0100697
-17957.9,0.998181,0.0026783,10,1023,0,17998.5,0.757159,1.21275,0.687659,1.12712,0.522035,0.296169,0.165175,0.37193,0.159392,0.0416141,0.148318,0.273397,0.493483,0.337638,0.206419,0.615038,0.113203,0.655417,0.139577,0.247667,0.297887,0.655615,0.0208289,9.46911e-07,8.52631e-07,3.42254e-10,6.59017e-10,3.02106e-26,0.000700106,0.723835,4.56947e-05,6.89555e-22,0.000168085,6.80251e-25,0.249975,1.23937e-22,0.000288802,2.85681e-38,0.000766865,2.75626e-38,2.81975e-06,0.000779453,4.58604e-08,2.34523e-29,0.0234279,8.20702e-06,5.26771e-08,0.3209,0.215238,0.548864,0.915044,0.218611,0.538226,0.338175,1.0046,0.853967,0.163646,0.496082,0.138829,0.271538,0.157374,0.392192,0.37581,0.156556,0.456851,0.000725565,0.277227,0.226136,0.378515,1.68124,5.08699e-23,2.73731e-19,4.87248e-20,6.67388e-08,0.00997637,4.3389e-11,6.20908e-26,1.13084e-07,2.21104e-13,1.13659e-08,7.35245e-13,2.80572e-17,0.122271,0.209882,4.90297e-13,3.82343e-07,4.22864e-05,1.89403e-21,3.88094e-08,1.5455e-10,0.283963,0.35314,0.0207237,1.63918e-10,0.321136,0.495745,0.183119,0.00485749,0.115725,0.00780481,0.088594,0.00131332,0.00279939,0.00941154,0.0187198,0.0577828,0.0973903,0.130884,0.115725,0.0926769,0.0868899,0.085746,0.0828655,0.0631704,0.0388753,0.0280442,0.023075,0.0133181,0.012163,0.00819169,0.00780481,0.00749018,0.00772381,0.00401113,0.00392844,0.000527209,0.000726688,0.000901207,0.00156025,0.00389572,0.00372078,0.00405335,0.00485749,0.0112422,0.025805,0.0303492,0.0497247,0.0571109,0.0641932,0.0601631,0.0564902,0.0612221,0.0656927,0.0885445,0.088594,0.111189,0.113884,0.0805572,0.0149952
-17959.6,0.987525,0.0026783,11,4095,0,18002.7,0.334069,1.27097,1.2889,1.14552,0.472051,0.344941,0.482331,0.105194,0.216403,0.275735,0.375704,0.354027,0.361123,0.485499,0.523071,0.711836,0.242958,0.212383,0.0900581,0.0824954,0.328789,0.246615,0.134551,2.25395e-10,0.000370046,0.000665438,1.33843e-24,5.83755e-19,4.45072e-05,0.5259,0.0180634,1.5881e-07,8.79718e-15,7.24893e-07,0.409813,3.14425e-19,1.0988e-05,4.14931e-41,0.000129411,2.40667e-09,0.00414318,0.00060321,0.000611901,0.0396402,7.43791e-16,3.0545e-06,1.24832e-06,0.856032,0.81776,0.87062,0.0443064,0.75543,0.903929,0.38253,0.825052,0.368765,0.405633,0.125837,0.360969,0.338632,0.669435,0.171371,0.0542119,0.0521458,0.393781,0.00193416,0.507107,0.0247427,0.698273,1.27602,7.38346e-11,1.79974e-30,1.53117e-06,1.6192e-05,6.30687e-07,4.49301e-27,0.00325785,2.00873e-07,4.31869e-07,1.04952e-23,2.51348e-14,2.03307e-08,0.305488,2.49204e-19,7.55013e-05,0.0178878,1.96833e-31,1.86727e-49,0.0081538,8.54792e-19,0.000692232,0.664426,9.49204e-12,2.29397e-10,0.323622,0.500244,0.176134,0.00872911,0.0954841,0.0112912,0.0805734,0.00115106,0.00160761,0.0051658,0.017491,0.0547014,0.0876695,0.12376,0.0954841,0.0917903,0.0873558,0.0876492,0.0989306,0.0696849,0.0489264,0.0308201,0.01952,0.0125277,0.0117313,0.011325,0.0112912,0.0113254,0.00815227,0.00637083,0.00556886,9.23728e-05,0.000217427,0.000492564,0.00117538,0.0012282,0.00260646,0.00643153,0.00872911,0.0187975,0.0269789,0.0403212,0.0456971,0.0654825,0.0561168,0.0563962,0.060424,0.0617953,0.0632857,0.0804654,0.0805734,0.120757,0.12341,0.0613893,0.0171366
-17960.4,0.986942,0.0026783,7,199,1,18010.9,0.365245,1.25921,1.21922,1.14822,0.451962,0.324496,0.423475,0.0907575,0.226763,0.339055,0.168102,0.334154,0.401296,0.546643,0.512588,0.782854,0.249094,0.207549,0.115762,0.11719,0.318832,0.28895,0.25743,2.73542e-11,0.000432845,1.98942e-06,1.58467e-25,5.74488e-22,3.80508e-06,0.558225,0.00552715,4.22244e-12,3.59845e-17,3.21691e-07,0.353774,1.21694e-16,0.0376722,7.66849e-41,0.0256632,3.51676e-12,0.000498404,0.00545032,0.000166276,0.00678568,1.82535e-13,0.00571077,8.74882e-05,0.620703,0.808303,1.07861,0.0281622,0.668524,1.1339,0.314205,0.804203,0.514277,0.471038,0.123752,0.32354,0.219296,0.865117,0.261218,0.0846506,0.0730186,0.41111,0.00188804,0.501064,0.0223451,0.632907,1.26088,1.07641e-15,1.1024e-33,1.1569e-07,4.44385e-07,9.40776e-09,1.93507e-27,0.0039239,3.36411e-09,9.34548e-06,2.42589e-24,1.26735e-15,0.00388749,0.286522,6.21399e-14,4.09342e-05,0.0242428,1.09173e-27,1.28362e-47,0.00015355,8.16402e-19,7.68491e-09,0.681219,7.26152e-14,1.21464e-15,0.33457,0.495318,0.170112,0.00759157,0.0974211,0.00824273,0.0819074,0.00119135,0.00171658,0.00539584,0.0180833,0.0569602,0.0895017,0.123808,0.0974211,0.0940059,0.0888139,0.0895877,0.0937755,0.07017,0.052103,0.0325506,0.0233425,0.0118546,0.0099946,0.00889026,0.00824273,0.00769363,0.00600531,0.00501041,0.00388153,7.92923e-05,0.000147502,0.00033101,0.000973252,0.00100104,0.00195319,0.00606984,0.00759157,0.015497,0.0255198,0.0406577,0.0459795,0.0630031,0.0557154,0.0516301,0.0578516,0.0600826,0.0623524,0.0817893,0.0819074,0.125133,0.1277,0.0678147,0.0192189
-17958.4,0.964365,0.0026783,10,2047,0,18001.5,0.518341,1.39566,0.827216,1.10416,0.390283,0.375779,0.13018,0.575101,0.10996,0.30744,0.454555,0.531983,0.451079,0.0961115,0.527893,0.426598,0.124429,0.670146,0.132577,0.989634,0.276135,0.646269,0.0924995,4.35462e-10,6.20321e-06,4.56137e-05,5.91854e-19,2.73591e-06,4.33857e-05,0.608527,6.82519e-09,2.07961e-15,1.42723e-42,0.0145165,0.32061,0.053787,0.000232799,2.68945e-18,4.88458e-05,1.20034e-08,4.03846e-19,0.00113292,7.92215e-14,4.01842e-05,3.54644e-16,0.000962349,4.47405e-05,0.105503,0.722645,0.144404,0.036354,1.33458,0.102226,1.04689,0.174503,0.516903,0.329579,0.2987,0.278025,0.597073,0.0915714,0.209321,0.341878,0.137212,0.318766,0.004932,0.481341,0.108693,0.368001,1.52139,9.39795e-14,6.68614e-30,2.05322e-08,5.66236e-10,2.33323e-12,8.64305e-38,0.0100124,3.76562e-06,1.32503e-08,0.00460126,0.033037,0.0528564,0.243393,5.45277e-17,5.01839e-10,3.34429e-13,2.12155e-35,6.05481e-41,4.26842e-12,1.52194e-16,0.656094,4.69643e-08,9.08499e-09,1.84524e-06,0.264098,0.487338,0.248564,0.0165483,0.121015,0.00576542,0.0791008,0.00133023,0.00223378,0.00900785,0.0205628,0.0620079,0.0916075,0.133383,0.121015,0.0888236,0.0862601,0.0845825,0.0944805,0.0623715,0.0397829,0.036147,0.0213831,0.0140324,0.0124233,0.00656996,0.00576542,0.00225476,0.00177732,0.00114862,0.00104948,0.00069112,0.00076802,0.00158203,0.00182779,0.00189546,0.00719973,0.00797466,0.0165483,0.0193989,0.0317411,0.0432595,0.054211,0.0637068,0.0512006,0.0509657,0.0520379,0.0587727,0.0633558,0.0788034,0.0791008,0.118698,0.106473,0.0736917,0.0160958
-17945.1,0.973536,0.0026783,10,1255,1,18009.4,0.836489,1.0853,0.787592,1.44198,0.465722,0.280436,0.363262,0.268475,0.0811012,0.202481,0.0303971,0.165328,0.489396,0.592382,0.579535,0.567675,0.150655,0.339326,0.422851,0.111041,0.165927,0.278625,0.702931,1.23197e-05,7.58675e-31,0.000120915,2.48337e-17,4.24721e-16,1.22142e-11,0.569232,2.7446e-09,0.00918148,2.31932e-05,8.05185e-05,0.351037,2.04109e-06,3.07151e-06,1.70705e-06,6.78595e-08,0.0142804,2.49412e-11,1.81706e-07,0.052307,6.93418e-45,6.21052e-38,0.00354629,0.00017168,1.06278,0.813156,0.86499,0.188752,0.650149,0.868643,0.150536,1.3026,0.493694,0.179278,0.53417,0.295604,0.0185622,0.328829,0.113367,0.0712793,0.147433,0.249502,0.500353,0.417357,0.0435105,0.51449,1.57869,4.18719e-13,2.82426e-09,0.00354713,2.85482e-07,5.74066e-15,6.22414e-06,1.7557e-14,2.26793e-05,6.64193e-08,0.00110458,0.015083,1.21282e-14,0.0214711,3.05775e-09,0.292264,4.37773e-20,7.62562e-22,9.92633e-26,1.79319e-26,7.06007e-06,0.528927,0.115899,0.021668,3.98986e-16,0.364057,0.474942,0.161,0.00345467,0.0973692,0.0139239,0.0944437,0.000900821,0.00206576,0.00610713,0.013332,0.056286,0.0896673,0.118691,0.0973692,0.0900496,0.0889226,0.0886551,0.0889274,0.0755725,0.0470349,0.0274363,0.0178841,0.0145262,0.0136659,0.0128478,0.0139239,0.0125601,0.0108064,0.00851165,0.00425634,0.000231207,0.000669204,0.00150906,0.00106849,0.00108457,0.00145215,0.00299762,0.00345467,0.0123977,0.0202864,0.0241901,0.0380918,0.0501954,0.0509821,0.0681097,0.0670188,0.0667748,0.0673478,0.0716804,0.0944437,0.131483,0.127982,0.0800414,0.0165082
-17947.5,0.982893,0.0026783,9,917,1,18002,0.446937,1.1372,0.733684,1.40482,0.416732,0.243349,0.217263,0.283458,0.129178,0.176026,0.0667503,0.200637,0.407807,0.484208,0.625673,0.973535,0.329008,0.553301,0.854614,0.220432,0.143743,0.424548,1.02349,6.51962e-07,4.23257e-29,1.02546e-09,3.8988e-24,2.09831e-11,0.029815,0.57908,5.57969e-06,1.87228e-11,3.07008e-11,8.88075e-07,0.327303,4.43067e-08,5.43526e-06,1.40116e-07,7.30902e-08,0.00285701,2.36374e-09,0.00513231,0.0548085,4.27186e-46,1.95831e-30,0.000990994,8.47626e-09,0.942272,0.769044,0.889928,0.401626,0.249473,0.589044,0.190121,0.50082,0.446921,0.190409,0.251556,0.189608,0.0106645,0.231096,0.0363823,0.0820964,0.69038,0.152781,0.39185,0.529268,0.0704592,0.50323,1.60684,1.32073e-13,0.00144434,9.80621e-07,5.28254e-08,3.06843e-08,0.00264739,0.00128915,5.9931e-06,2.81696e-20,4.88968e-08,7.48659e-07,2.28786e-11,0.00414526,7.7e-07,0.349964,1.24718e-24,2.42058e-14,1.02772e-28,1.67321e-24,0.0105873,0.624319,0.00477317,0.000820997,6.33044e-15,0.360009,0.470757,0.169234,0.0106112,0.102925,0.0150589,0.0869255,0.0014979,0.0023417,0.00730095,0.0152059,0.0619605,0.0939939,0.117273,0.102925,0.0914628,0.0887265,0.0873797,0.0875784,0.0717577,0.0479809,0.0300233,0.0170452,0.00957257,0.00883488,0.00977876,0.0150589,0.0121368,0.010558,0.00706723,0.00253953,0.000431862,0.00110807,0.00140915,0.00288694,0.0042227,0.00538193,0.008953,0.0106112,0.0170195,0.0263471,0.0318036,0.0408238,0.0493022,0.0498182,0.0624966,0.0616896,0.0601674,0.0631004,0.067655,0.0869255,0.133196,0.12428,0.0752762,0.0150944
-17945.7,0.937752,0.0026783,11,3071,0,17987.6,0.738878,1.00915,1.26573,0.900803,0.554983,0.323958,0.268224,0.453527,0.514677,0.0764229,0.071128,0.799948,0.66429,0.492946,0.523605,0.416404,0.151978,1.05001,0.462528,0.308953,0.179015,0.46112,0.178762,0.000189644,3.84433e-31,6.37358e-09,4.99258e-08,8.64646e-36,0.000647529,0.519937,0.0188178,1.03201e-07,0.000173322,0.208537,0.00275942,0.190588,0.0273879,1.42934e-05,0.000291473,0.00397504,9.73482e-06,0.000732404,1.94983e-16,0.0246286,0.00131044,1.16726e-13,5.4889e-19,0.376639,0.966853,0.728725,0.34195,0.13551,0.586376,0.378247,0.253958,0.277422,0.633953,0.00235751,0.42958,0.0144188,0.0821111,0.437619,0.599573,0.199873,0.308751,0.252964,0.422442,0.0175967,0.624374,1.53205,2.80402e-14,7.07581e-06,1.3461e-15,4.90183e-09,9.8423e-07,0.00178646,1.47591e-08,6.91739e-20,5.15018e-11,5.47268e-06,0.00132324,7.84177e-06,7.45109e-33,0.339079,1.28655e-06,6.01569e-07,4.52365e-15,9.78873e-06,4.73439e-17,0.0869865,0.570792,1.05912e-12,1.59071e-20,8.57848e-15,0.312493,0.474021,0.213486,0.012328,0.109383,0.00649353,0.094855,0.00118182,0.00230011,0.0061874,0.0218773,0.0538418,0.0937851,0.129566,0.109383,0.0891464,0.0887144,0.090616,0.0873507,0.0779196,0.0453145,0.0281357,0.0174612,0.0125047,0.0109998,0.00631295,0.00649353,0.00738734,0.00626539,0.00395081,0.00330408,0.000392447,0.000571944,0.00149818,0.00310332,0.00436818,0.00500195,0.00855027,0.012328,0.0158228,0.0208228,0.039143,0.0392343,0.0600782,0.0609463,0.0583376,0.0507594,0.0564421,0.0626768,0.077365,0.094855,0.124957,0.122777,0.0657589,0.01421
