# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = unimode2_symmetric_Dirichtlet_2_ordered_bins_model
# start_datetime = 2024-03-04 01:58:02 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/unimode/03-03-2024.22.57UM.json
# init = 2 (Default)
# random
#   seed = 10000
# output
#   file = models/notebooks/results/03-03-2024.22.57UM-results.csv
#   diagnostic_file = models/notebooks/results/03-03-2024.22.57UM-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 31
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,a_j.14,a_j.15,a_j.16,a_j.17,a_j.18,a_j.19,a_j.20,a_j.21,a_j.22,a_j.23,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,w_j_mode.15,w_j_mode.16,w_j_mode.17,w_j_mode.18,w_j_mode.19,w_j_mode.20,w_j_mode.21,w_j_mode.22,w_j_mode.23,w_j_mode.24,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,a_b.14,a_b.15,a_b.16,a_b.17,a_b.18,a_b.19,a_b.20,a_b.21,a_b.22,a_b.23,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,w_b_mode.15,w_b_mode.16,w_b_mode.17,w_b_mode.18,w_b_mode.19,w_b_mode.20,w_b_mode.21,w_b_mode.22,w_b_mode.23,w_b_mode.24,theta.1,theta.2,theta.3,y5.1,y5.2,y20.1,y20.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_j.15,p_j.16,p_j.17,p_j.18,p_j.19,p_j.20,p_j.21,p_j.22,p_j.23,p_j.24,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14,p_b.15,p_b.16,p_b.17,p_b.18,p_b.19,p_b.20,p_b.21,p_b.22,p_b.23,p_b.24
-6111.9,0.985819,0.00553326,9,657,1,6163.23,0.599958,0.924735,0.349551,1.2491,0.0328723,0.466499,0.00757809,0.209473,0.0926579,0.262465,0.472633,0.484748,0.102747,0.243809,0.283881,0.128048,0.0202288,0.400617,0.42108,0.372267,0.135044,0.224304,0.790849,2.26586e-26,2.42949e-07,5.99299e-09,2.48402e-14,1.53812e-11,0.000620297,1.54839e-10,0.606966,2.88665e-14,3.69802e-64,0.387007,3.48665e-11,4.64342e-35,1.09518e-20,0.000252786,3.16313e-07,2.58794e-08,1.37131e-10,0.00017143,1.86052e-08,0.00196788,1.91471e-12,0.00253213,0.00048162,0.887263,1.16732,0.414553,0.391676,0.600417,0.235857,0.862383,0.120175,0.43993,0.0994,0.579762,0.316779,0.276029,0.0887944,0.15762,0.448704,0.200611,0.592527,0.184639,0.341564,0.254986,0.371467,1.53293,2.63648e-20,1.23805e-18,1.84029e-08,1.87931e-19,1.25225e-12,7.05489e-07,3.70131e-06,7.20916e-07,0.00259317,3.66309e-16,2.70436e-10,9.91769e-22,0.449027,1.32279e-10,1.68428e-51,9.36531e-08,0.0358191,0.000101949,1.18831e-09,2.41308e-13,0.511618,0.000835819,8.08219e-09,2.24142e-08,0.203394,0.47391,0.322696,0.0176084,0.116257,0.00854672,0.0835107,0.00308452,0.00562012,0.0141692,0.0200981,0.0700859,0.0724281,0.11538,0.116257,0.10748,0.105123,0.103313,0.0644525,0.0397781,0.0359221,0.0282245,0.0213409,0.0188304,0.018463,0.0125708,0.00854672,0.00628633,0.00560325,0.00468959,0.00225302,0.000184339,0.000447663,0.00143851,0.00217746,0.00322146,0.00587233,0.00743425,0.0176084,0.0198568,0.0304015,0.0335183,0.0595139,0.0815955,0.0688327,0.0658844,0.0619186,0.0588923,0.0590514,0.0739037,0.0835107,0.109124,0.0846345,0.0583742,0.0126031
-6107.67,0.99692,0.00553326,9,1023,0,6153.75,0.45274,1.12149,0.344793,1.53271,0.0480048,0.479022,0.232649,0.513922,0.610654,0.37913,0.126507,0.399366,0.52717,0.228606,0.0393536,0.208439,0.0483632,0.360058,0.491941,0.552769,0.579603,0.547224,0.0300686,5.01106e-30,6.74316e-08,0.00241616,6.16618e-17,9.93112e-09,0.119475,1.53466e-13,0.390687,1.03034e-06,6.59876e-62,0.483035,8.14158e-31,6.92132e-19,0.00438277,2.84256e-13,3.78029e-33,2.07474e-14,2.73647e-06,1.79724e-08,9.9877e-10,9.85616e-11,1.12616e-07,2.50481e-21,3.9363e-22,0.329253,0.184265,0.395121,0.794753,0.628628,1.34153,0.457895,0.252179,0.404866,1.09665,0.293669,0.700446,0.419809,0.557047,0.472031,0.296874,0.663019,0.0954444,0.179758,0.603394,0.241999,0.308372,1.38277,7.45069e-07,2.48525e-18,3.30714e-18,2.13789e-13,0.00128553,1.4237e-15,0.000729119,1.89954e-09,0.0865348,2.58385e-05,9.90122e-07,6.04665e-13,0.271564,6.99725e-21,6.63387e-33,6.12418e-10,0.1596,0.0103064,6.69406e-10,2.77614e-15,0.46993,4.17128e-09,2.18081e-05,1.94786e-07,0.213243,0.501122,0.285634,0.0227352,0.113153,0.00929482,0.0760547,0.0024764,0.00389442,0.0119535,0.016275,0.0726983,0.0762608,0.0959572,0.113153,0.0874567,0.0874744,0.103907,0.0916175,0.0616648,0.036826,0.0293004,0.0281698,0.0228698,0.0217901,0.0152016,0.00929482,0.00534782,0.00299545,0.00173303,0.00168169,0.000443408,0.000616143,0.000740745,0.00109957,0.00243415,0.00400922,0.0145488,0.0227352,0.0291669,0.0248231,0.0339943,0.0425808,0.0800538,0.0611588,0.0526842,0.0585907,0.0689149,0.0685717,0.0705546,0.0760547,0.114191,0.089648,0.0658619,0.0165237
-6119.67,0.735982,0.00553326,10,1023,0,6165.01,0.313379,0.925711,1.24152,1.2513,0.0398542,0.364865,0.0446018,0.192449,0.111208,0.146126,0.37232,0.328363,0.294081,0.462069,0.129852,0.609288,0.722974,0.283026,0.414018,0.197651,0.00559376,0.0859055,0.947144,6.41619e-20,4.17278e-08,6.35981e-22,1.84783e-05,2.00986e-10,2.24547e-08,0.603569,3.93907e-20,2.46218e-15,3.81609e-09,0.333152,3.39576e-32,4.75033e-14,1.17192e-34,2.40441e-34,4.3371e-11,2.75095e-09,0.0362414,0.000248447,3.55967e-05,0.00553968,2.19132e-28,0.0211865,9.48287e-06,0.257125,1.02367,0.442768,0.450788,0.134241,0.106965,0.811338,0.345748,0.699321,0.0302482,0.631508,0.272114,0.00378922,0.0558811,0.256893,0.279006,0.0241699,0.0739893,0.185092,0.435206,0.30705,0.278042,1.32864,2.11727e-05,1.11352e-19,5.24725e-10,4.55614e-08,1.30343e-05,9.13296e-25,0.00120656,0.000857182,5.24339e-05,1.82875e-05,4.01955e-19,0.25476,2.5274e-11,0.00282162,1.3907e-06,9.81433e-05,3.0736e-15,7.36575e-09,1.59208e-05,1.11913e-15,0.740134,3.94173e-18,4.64291e-13,1.48489e-23,0.26203,0.383079,0.354891,0.0107176,0.111087,0.00989993,0.0858975,0.00181363,0.00248112,0.00626148,0.0216702,0.0757158,0.0787942,0.113488,0.111087,0.103209,0.100418,0.0986369,0.0683408,0.0496793,0.0376005,0.0249335,0.0224353,0.0152461,0.014214,0.0117969,0.00989993,0.00960739,0.00959369,0.00942081,0.00365656,0.000449941,0.000577742,0.00159321,0.00247862,0.00388899,0.00444679,0.00494817,0.0107176,0.0149531,0.0297856,0.0306941,0.0575837,0.0571046,0.0571276,0.0575261,0.0617033,0.0708875,0.0719311,0.07539,0.0858975,0.12307,0.0905319,0.0685566,0.0181563
-6124.08,0.975063,0.00553326,6,105,1,6166.46,0.314238,0.946305,1.28322,1.31312,0.0399177,0.340479,0.0424849,0.18271,0.108592,0.142318,0.373002,0.298767,0.297868,0.457849,0.136035,0.596375,0.643075,0.292127,0.390163,0.198379,0.00582461,0.085052,0.92096,5.81792e-21,1.14649e-07,2.00111e-21,9.99461e-06,1.22829e-10,6.52457e-08,0.738553,5.40785e-21,4.91393e-15,1.03127e-09,0.115424,8.59669e-32,7.54068e-14,5.25704e-34,4.42811e-34,8.39755e-10,1.93745e-09,0.144802,2.03487e-06,1.62345e-05,0.000258857,1.01355e-29,0.000932075,8.1449e-07,0.273228,1.00574,0.422018,0.48382,0.135282,0.105509,0.796951,0.331985,0.70212,0.0302118,0.709679,0.277351,0.00334412,0.0500186,0.235771,0.269098,0.0262718,0.0705491,0.207979,0.417839,0.313954,0.277009,1.34219,3.01847e-05,1.55016e-19,2.15231e-09,5.3729e-09,1.49514e-05,8.57686e-25,0.00034573,0.00576125,5.71868e-05,6.63542e-06,1.01563e-18,0.430135,3.55293e-11,0.00100248,6.68737e-06,5.11996e-05,3.83362e-15,1.46531e-10,0.00100648,2.27053e-17,0.561582,1.52794e-18,2.73557e-13,1.01657e-22,0.262645,0.383349,0.354006,0.0140202,0.109265,0.0162959,0.0763664,0.00163344,0.00223653,0.00576158,0.0207891,0.0772778,0.0804249,0.113046,0.109265,0.0951716,0.0883306,0.0809325,0.0569937,0.0437257,0.034413,0.025892,0.024474,0.0234364,0.031995,0.0239397,0.0162959,0.0134288,0.0133526,0.0122903,0.00489345,0.000575039,0.000749431,0.00202841,0.00309065,0.00501176,0.00573663,0.0063742,0.0140202,0.0187523,0.0365531,0.0376489,0.0759235,0.0680141,0.0679517,0.0670963,0.065301,0.0677085,0.0682021,0.0697614,0.0763664,0.100095,0.0731246,0.0554319,0.0144829
-6127.46,0.988386,0.00553326,8,478,1,6175.13,0.494086,0.85352,1.04756,1.0805,0.0313876,0.479091,0.0195546,0.197252,0.120701,0.11084,0.22499,0.400981,0.36906,0.367021,0.126495,0.556456,1.48053,0.414132,0.388892,0.330433,0.00431001,0.12761,0.475584,8.45209e-18,3.99371e-14,2.30577e-12,0.00804411,2.18389e-15,7.89659e-17,0.853692,4.45674e-13,2.30252e-17,0.0592143,0.00429213,1.54296e-30,5.50995e-14,1.81047e-33,2.26413e-33,3.00351e-18,0.000137335,1.11912e-10,7.70563e-09,0.0482283,0.0259492,1.96365e-37,0.000442793,8.12501e-16,0.15172,0.739092,0.418107,0.676606,0.179297,0.100799,1.02691,0.448239,0.507338,0.0271225,0.4447,0.156487,0.00220336,0.0568182,0.0999678,0.38967,0.0911956,0.16894,0.162814,0.50406,0.362346,0.32125,1.20345,6.02409e-12,1.51953e-14,1.8495e-08,1.602e-13,0.000970986,1.20659e-30,3.06281e-08,2.13746e-05,0.00205257,0.00028093,6.73421e-09,0.00105252,1.26668e-11,5.28381e-11,0.387904,9.83119e-13,6.99384e-14,4.48929e-07,3.4413e-12,2.13073e-16,0.607717,8.12766e-14,6.98613e-15,3.07419e-27,0.276838,0.375336,0.347826,0.0135208,0.122677,0.0145197,0.0797771,0.00252445,0.00413757,0.00971458,0.0276933,0.0754501,0.0778056,0.124855,0.122677,0.1032,0.0933107,0.0836724,0.0668967,0.044985,0.0313577,0.0220922,0.0196465,0.0122021,0.00847481,0.0107223,0.0145197,0.0128858,0.012831,0.011314,0.00703191,0.00052821,0.000614749,0.00128731,0.00195552,0.00384687,0.00452927,0.00497543,0.0135208,0.0211129,0.0346647,0.0356033,0.0553041,0.0645814,0.0647228,0.0684787,0.0669758,0.0674644,0.0690422,0.0734966,0.0797771,0.113723,0.0791561,0.0574073,0.0172312
-6129.07,0.871778,0.00553326,8,266,1,6176.81,0.522028,0.925459,1.0354,1.06636,0.0333048,0.52289,0.0227984,0.20769,0.119188,0.114499,0.182382,0.436937,0.387602,0.369976,0.131858,0.598791,1.42169,0.37173,0.410813,0.27795,0.00412,0.131389,0.509179,1.68707e-18,6.06857e-11,1.32475e-11,0.000531944,1.48731e-15,2.98119e-16,0.559864,8.59546e-13,4.55757e-16,0.339284,0.0321288,2.35797e-31,1.28925e-13,2.67288e-34,1.80602e-33,8.0423e-19,0.00017607,1.80907e-11,5.96039e-10,0.00214636,0.0646614,6.94395e-39,0.00120681,1.73884e-15,0.157958,0.739481,0.486489,0.633092,0.1676,0.101063,0.993295,0.428896,0.641397,0.0258729,0.480257,0.126249,0.00238899,0.0625589,0.0856347,0.392706,0.0901599,0.142126,0.179643,0.509738,0.352603,0.337996,1.19009,3.34503e-11,1.21954e-14,1.38718e-08,1.90378e-13,0.0212164,1.34025e-29,1.6174e-08,3.23667e-06,0.000162145,0.00228747,4.00021e-09,0.000471933,3.90574e-11,4.86418e-11,0.292506,8.42718e-13,7.19665e-14,1.77471e-06,3.74551e-12,9.14006e-17,0.683351,3.19152e-14,3.38991e-15,5.32087e-28,0.291108,0.364784,0.344108,0.0118565,0.112911,0.0111372,0.0833315,0.00188967,0.00318493,0.00803566,0.0226304,0.065332,0.0675409,0.113877,0.112911,0.106762,0.105329,0.0948613,0.0790967,0.0512462,0.0349828,0.0244491,0.0215729,0.0126431,0.00729776,0.00846245,0.0111372,0.013749,0.0136942,0.012064,0.00725031,0.000987707,0.00115672,0.00242315,0.00394148,0.00742349,0.00728905,0.00730718,0.0118565,0.017099,0.0313143,0.0320957,0.0511429,0.057895,0.0580313,0.0617211,0.0615659,0.0667065,0.0692973,0.0745358,0.0833315,0.124279,0.0873504,0.0622982,0.0189507
-6122.44,0.943597,0.00553326,6,126,1,6185.13,0.465318,0.828702,1.12922,1.02179,0.0333297,0.523065,0.0214892,0.163468,0.0946157,0.156067,0.222618,0.333579,0.458597,0.387224,0.158286,0.508287,1.13844,0.430365,0.343695,0.30732,0.00451997,0.131443,0.377611,4.70306e-18,1.81638e-10,1.33523e-10,0.000130251,3.58144e-14,8.71644e-12,0.628649,5.75493e-14,1.86532e-17,0.0147027,0.272461,2.43125e-27,2.5939e-14,7.46313e-30,1.46492e-34,2.21087e-19,7.71238e-05,2.15942e-06,8.4217e-10,1.63916e-07,0.00195887,5.68527e-33,0.0820192,1.6109e-11,0.152012,0.642196,0.696602,0.523554,0.158006,0.104451,1.19365,0.418138,0.419318,0.0319283,0.590545,0.108341,0.00333431,0.0462658,0.119343,0.526678,0.0534238,0.0891698,0.186965,0.475399,0.337001,0.430019,1.28547,2.33879e-08,1.56972e-21,1.46649e-08,2.27936e-13,3.51385e-05,2.00561e-25,5.92643e-06,0.00460941,2.92631e-06,0.000288918,4.00415e-09,0.000462256,4.11468e-09,2.3944e-09,0.401847,5.08113e-12,1.82491e-14,3.7464e-08,1.10324e-14,7.00411e-19,0.592749,2.54479e-13,2.06283e-16,6.08964e-27,0.279884,0.382623,0.337493,0.0147871,0.110588,0.0122426,0.0800525,0.00204921,0.0032634,0.00747431,0.0231199,0.0641397,0.0663126,0.111868,0.110588,0.10249,0.0990679,0.0947381,0.0759191,0.0545529,0.0348142,0.0240697,0.0208014,0.013511,0.00866315,0.00992071,0.0122426,0.0155437,0.0155991,0.0173547,0.0118966,0.000460975,0.000536653,0.00101998,0.00204701,0.00345538,0.00404449,0.00448846,0.0147871,0.0216823,0.032461,0.0334864,0.0599155,0.0667089,0.06693,0.0700755,0.0678311,0.0693429,0.0705425,0.0729953,0.0800525,0.111473,0.0795813,0.0517674,0.0143147
-6109.77,0.975325,0.00553326,8,273,1,6167.46,1.02205,0.826391,1.17668,1.09802,0.034217,0.377089,0.0519173,0.460504,0.0984436,0.966241,0.0547191,0.267337,0.395833,0.198333,0.612821,0.266123,0.052828,0.910334,0.51253,0.313746,0.00439663,0.398008,0.21654,6.95302e-09,1.88432e-05,4.43008e-06,0.000776281,3.56671e-08,0.0390789,0.45191,1.06617e-12,2.2756e-08,7.9958e-06,0.395087,1.85445e-11,3.98679e-23,1.45132e-16,1.21662e-36,3.08228e-19,2.03175e-07,0.000114867,0.0486211,0.0135107,0.0507958,2.12686e-32,3.89239e-06,6.94832e-05,0.0970432,0.490944,1.05524,0.411966,0.347427,0.0934124,0.557285,0.581133,0.960902,0.0484329,0.220885,0.147934,0.0349383,0.0589218,0.452689,0.829962,0.0290596,0.120293,0.122133,0.70343,0.602116,0.239495,1.39825,5.23669e-06,4.94553e-20,5.99463e-06,2.70526e-05,5.94832e-05,4.95098e-23,0.000416349,0.000160419,0.021485,3.17379e-14,9.04006e-17,0.00018651,8.35166e-09,3.18214e-08,0.358134,2.1457e-12,2.04451e-09,0.0389914,7.91589e-17,1.23389e-13,0.580528,2.83486e-15,7.88751e-07,1.65222e-13,0.295712,0.381662,0.322626,0.0108098,0.095914,0.0195008,0.0789447,0.00114536,0.0031828,0.0072566,0.0235206,0.0698322,0.0722571,0.0994581,0.095914,0.0749077,0.0725994,0.0869123,0.0823984,0.0636647,0.0440226,0.036956,0.0234208,0.0205384,0.0201449,0.0218407,0.0195008,0.0188911,0.0188083,0.012641,0.0101861,0.000520331,0.000573027,0.000934673,0.00267804,0.0040367,0.0057007,0.00625647,0.0108098,0.0192184,0.0401497,0.0419745,0.051616,0.0594455,0.061478,0.065077,0.055516,0.0682751,0.0694825,0.073636,0.0789447,0.136047,0.0745063,0.0586384,0.0144854
-6103.5,0.653727,0.00553326,9,511,0,6149.01,0.508473,0.897377,1.09077,1.02345,0.0347206,0.674201,0.0603021,0.38914,0.174722,0.681599,0.136959,0.268989,0.562067,0.596531,0.365026,0.352569,0.0515841,0.561671,1.21363,0.376077,0.0156066,0.79186,0.198843,0.000976955,1.51212e-10,0.000495976,6.44421e-06,1.03703e-06,6.83831e-13,0.226089,0.378599,1.08986e-11,2.42333e-07,0.339726,2.0413e-12,5.15945e-21,2.3296e-07,5.5482e-35,5.87856e-18,1.19474e-06,4.70671e-17,0.0476545,0.00521683,3.4709e-06,8.38576e-30,1.51715e-09,0.00122866,0.0501726,0.340218,0.628252,0.505603,0.231096,0.0636161,1.07332,0.417847,0.489629,0.0996688,0.260944,0.106275,0.0256893,0.141966,0.304405,0.45077,0.0774338,0.0719071,0.178867,0.490586,0.277308,0.201193,1.22381,2.8423e-07,3.12289e-26,8.55779e-08,8.02862e-09,0.000741671,4.42498e-21,2.51159e-10,0.00615625,3.47365e-08,1.42333e-25,4.82261e-22,0.00132158,1.21398e-05,0.0986063,0.271448,6.41179e-18,0.00142629,0.0066631,1.38114e-09,7.29347e-14,0.613535,4.20327e-14,4.05686e-05,4.84083e-05,0.197061,0.496032,0.306907,0.0157284,0.127856,0.00647493,0.0779925,0.00234984,0.00340056,0.00775488,0.0222433,0.0616343,0.0638091,0.125168,0.127856,0.101218,0.094459,0.0950066,0.0830306,0.0638667,0.0375978,0.0229393,0.0183167,0.0161987,0.0160624,0.0173459,0.00647493,0.00452374,0.00445829,0.00228235,0.00200312,0.000902805,0.000949249,0.00133389,0.00250005,0.004145,0.0051526,0.00547586,0.0157284,0.0228569,0.0364928,0.0402209,0.0519822,0.0577051,0.0591837,0.0647699,0.0611537,0.066325,0.0684949,0.0707545,0.0779925,0.111667,0.0846286,0.0692102,0.0203741
-6112.83,0.962183,0.00553326,9,913,1,6158.52,0.771954,0.631766,1.72779,1.0559,0.0861488,0.468336,0.517793,0.478605,0.759431,0.151597,0.174004,0.659519,0.0818233,0.223471,0.619496,0.857981,0.0156256,0.0922317,0.169218,0.614184,0.0838954,0.340562,0.952719,9.49101e-09,1.39723e-12,9.08552e-05,1.73065e-06,0.000170197,3.95413e-33,0.495631,4.56259e-20,0.000766829,0.221874,0.00302535,0.257827,6.01653e-05,2.09538e-06,1.19245e-22,0.00120441,0.000443483,0.0188362,2.68765e-05,4.69228e-06,1.61851e-05,1.61648e-33,1.8326e-05,2.08608e-10,0.10071,0.941399,0.230939,0.691743,0.479343,0.26905,0.371283,0.174043,0.13704,0.489933,0.103284,0.0658186,0.0543095,0.17455,0.321577,0.263424,0.702758,0.533198,0.291716,0.213446,0.0334305,0.676543,1.38045,7.36987e-11,1.69605e-52,0.000183394,3.21657e-32,1.64103e-20,4.08855e-30,1.6271e-07,1.0779e-16,0.00695952,1.13581e-12,0.215442,3.53262e-08,8.33218e-17,1.74575e-09,0.253676,3.52166e-20,0.000217295,0.0287539,0.000759383,5.39425e-14,0.493102,0.000906187,9.24494e-08,1.60531e-08,0.15631,0.415659,0.428031,0.0258132,0.0942749,0.00869932,0.0851073,0.00117704,0.00254709,0.00479088,0.0267355,0.0768325,0.083737,0.133715,0.0942749,0.0809267,0.0985666,0.0953858,0.0942439,0.0491931,0.0454293,0.036633,0.0208202,0.0113774,0.0112959,0.0103019,0.00869932,0.00471123,0.00433257,0.00308417,0.00118954,0.00119685,0.00132367,0.0033933,0.00425362,0.00844123,0.0136147,0.0178117,0.0258132,0.0307184,0.0349681,0.0562279,0.0567277,0.0573615,0.0580715,0.0615274,0.0516518,0.0476043,0.0529757,0.0686565,0.0851073,0.101663,0.0983315,0.0499889,0.0125705
-6117.7,0.221151,0.00553326,8,389,1,6175.27,0.570081,0.763349,0.886601,1.17514,0.157784,0.450857,0.29925,0.760661,0.0579405,0.050738,0.472357,0.24545,0.187784,0.402375,0.765227,0.257129,0.0396809,0.147458,0.662013,0.369183,1.87838,0.216442,0.105262,1.10756e-10,7.09466e-08,3.01361e-16,7.04696e-06,2.96436e-07,2.21076e-30,0.565747,3.23515e-07,1.43551e-07,0.428998,8.04403e-09,9.46635e-18,3.6062e-07,5.57702e-13,4.34691e-35,0.000341556,0.00171861,1.33445e-20,1.94914e-09,4.06966e-05,2.39619e-09,8.78427e-17,1.11444e-11,0.00314516,0.0738784,0.694973,0.671348,1.08103,0.374792,0.165956,0.694316,0.64002,0.136486,0.45753,0.0972013,0.436192,0.0560868,0.107409,0.538744,0.0220749,0.158797,0.153653,0.0502699,0.317505,0.043621,0.0685651,1.62211,4.91878e-07,1.11079e-32,5.75378e-12,1.0772e-39,0.000177716,6.68987e-05,6.56548e-07,1.84986e-15,0.0825166,3.53343e-05,1.9947e-23,0.000138757,3.20461e-15,0.265084,0.0312856,2.30068e-07,9.45202e-05,2.35684e-18,0.000146665,5.87552e-10,0.615568,3.40322e-24,0.00488402,3.69319e-11,0.169608,0.434058,0.396334,0.0166475,0.115699,0.00442712,0.0757303,0.00251441,0.0044465,0.0095397,0.0231515,0.0749713,0.0877846,0.137791,0.115699,0.104364,0.10595,0.100712,0.0628371,0.0491931,0.0408023,0.0273687,0.0129854,0.0101769,0.00978402,0.0084545,0.00442712,0.00312134,0.00122221,0.00131721,0.00138541,0.000393201,0.000423325,0.00084796,0.00165924,0.00489087,0.00708032,0.00834323,0.0166475,0.0315458,0.0324017,0.0398539,0.0424465,0.0594474,0.0623765,0.0614526,0.063215,0.0636664,0.0678394,0.0735077,0.0757303,0.0944628,0.0904857,0.0845796,0.016703
-6096.1,0.981979,0.00553326,9,511,0,6151.36,0.990722,1.22739,0.876757,0.881395,0.252603,0.485307,0.441915,0.530845,1.63546,0.136767,0.078344,0.408615,0.796103,0.165826,0.22562,1.04424,0.163041,1.09784,0.555505,0.531902,0.0932547,0.112636,0.374205,4.22317e-14,7.91661e-08,1.71173e-06,4.26873e-05,1.27556e-05,0.0256232,0.499676,3.10685e-06,0.0165767,0.0124012,0.298668,0.135427,8.04346e-07,0.011541,5.74689e-39,3.47316e-16,5.46788e-07,1.52225e-10,9.19179e-19,1.12104e-05,1.426e-05,4.47578e-14,9.66417e-24,2.9158e-10,0.0820432,0.444845,0.844005,0.458127,0.469368,0.345611,0.740439,0.266504,0.0592832,0.745451,0.194802,0.157694,0.7102,0.206901,0.0990879,0.163235,0.288517,0.355835,0.0536948,0.332689,0.0631731,0.344414,1.41795,0.000132649,7.4551e-28,6.62891e-19,3.35461e-37,0.00013361,0.00343601,4.74758e-13,0.00918773,3.03434e-07,0.00353705,0.224488,0.0454268,0.00350507,2.94467e-13,0.167714,3.16184e-05,0.0294856,5.96715e-13,0.0116158,0.000354714,0.500778,2.26377e-21,0.000172697,6.77255e-09,0.136106,0.451513,0.412381,0.0224659,0.101415,0.00124644,0.0758405,0.00137693,0.00370831,0.0126538,0.0304067,0.0733785,0.0944602,0.14649,0.101415,0.0733852,0.0930111,0.102809,0.0993243,0.0666495,0.0320932,0.0271893,0.0216977,0.0076375,0.00648873,0.00216693,0.00124644,0.00073433,0.000668946,0.000597687,0.000411111,0.000876403,0.000944594,0.00143903,0.00330075,0.00520896,0.00829118,0.0111509,0.0224659,0.0282322,0.029772,0.0593165,0.0568269,0.0540538,0.0571625,0.0632907,0.0624863,0.0624976,0.0642157,0.0738015,0.0758405,0.0935924,0.0878657,0.0622823,0.0150854
-6090.64,0.976429,0.00553326,8,336,1,6133.85,1.40674,1.25509,1.03414,0.94564,0.248669,0.591591,0.366352,0.379284,0.642444,0.0966829,0.0649246,0.388903,0.764518,0.15414,0.219739,0.832855,0.168539,0.789836,0.553573,0.382501,0.115227,0.157642,0.235693,6.87566e-15,0.000700421,2.77998e-08,0.00298335,0.0169638,4.2643e-06,0.633601,4.63081e-09,9.2519e-05,0.00611536,0.337391,1.46799e-05,2.58071e-10,5.45966e-07,2.05591e-36,1.37903e-15,0.00192878,2.52254e-07,9.74912e-14,0.000203531,5.58561e-08,6.93842e-13,5.28219e-21,2.87453e-08,0.160252,0.251427,1.0258,0.596607,0.589255,0.299083,0.628599,0.340319,0.0600415,0.837403,0.135873,0.20459,0.458135,0.171133,0.105632,0.1051,0.274608,0.455952,0.061707,0.374609,0.0725421,0.286057,1.41562,0.000190281,7.11685e-26,2.72979e-19,1.21652e-44,3.35047e-06,0.000431587,4.88454e-10,1.11262e-05,6.8887e-05,0.0800203,0.202795,0.00124888,0.000369562,6.0599e-11,0.138864,0.0160176,0.0304801,4.18806e-14,0.00457105,0.0353931,0.488892,2.69802e-30,0.000643652,3.04526e-07,0.13825,0.444509,0.417241,0.0239153,0.119322,0.00192787,0.0759806,0.000815429,0.00332909,0.0103935,0.0289544,0.0720511,0.0898964,0.157574,0.119322,0.0967393,0.0898664,0.0918139,0.0860477,0.0583559,0.02727,0.0234148,0.0188629,0.00855415,0.00723069,0.00330222,0.00192787,0.00131511,0.00117198,0.00100105,0.000790859,0.00075339,0.00086469,0.00108545,0.00292939,0.00530128,0.00954527,0.01281,0.0239153,0.0335804,0.0356533,0.0556201,0.0533682,0.0517529,0.0560117,0.0605466,0.060333,0.0603454,0.0612944,0.0733342,0.0759806,0.0946573,0.0880469,0.0661988,0.0160715
