# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = unimode2_symmetric_Dirichtlet_2_ordered_bins_model
# start_datetime = 2024-03-04 02:06:58 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/unimode/03-03-2024.23.06UM.json
# init = 2 (Default)
# random
#   seed = 10000
# output
#   file = models/notebooks/results/03-03-2024.23.06UM-results.csv
#   diagnostic_file = models/notebooks/results/03-03-2024.23.06UM-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 31
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,a_j.14,a_j.15,a_j.16,a_j.17,a_j.18,a_j.19,a_j.20,a_j.21,a_j.22,a_j.23,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,w_j_mode.15,w_j_mode.16,w_j_mode.17,w_j_mode.18,w_j_mode.19,w_j_mode.20,w_j_mode.21,w_j_mode.22,w_j_mode.23,w_j_mode.24,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,a_b.14,a_b.15,a_b.16,a_b.17,a_b.18,a_b.19,a_b.20,a_b.21,a_b.22,a_b.23,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,w_b_mode.15,w_b_mode.16,w_b_mode.17,w_b_mode.18,w_b_mode.19,w_b_mode.20,w_b_mode.21,w_b_mode.22,w_b_mode.23,w_b_mode.24,theta.1,theta.2,theta.3,y5.1,y5.2,y20.1,y20.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_j.15,p_j.16,p_j.17,p_j.18,p_j.19,p_j.20,p_j.21,p_j.22,p_j.23,p_j.24,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14,p_b.15,p_b.16,p_b.17,p_b.18,p_b.19,p_b.20,p_b.21,p_b.22,p_b.23,p_b.24
-6035.61,0.998927,0.00332193,10,1023,0,6101.1,0.776457,0.791313,2.12973,0.606649,0.634353,0.529381,0.536108,0.414873,0.171204,0.993061,0.00606348,0.394758,0.355892,0.42208,1.10972,0.598579,0.838102,0.470941,0.41873,0.704366,0.232107,0.414584,0.247721,4.20654e-16,1.38479e-06,6.93681e-05,1.02282e-13,1.23452e-05,9.47768e-14,0.583132,1.24109e-06,7.37637e-16,2.91849e-06,0.0132819,0.372579,0.0307669,6.44869e-07,5.91097e-05,2.13495e-11,2.40851e-06,2.72082e-11,8.72632e-37,3.72548e-07,2.87705e-12,1.46734e-10,3.43692e-30,9.01543e-05,0.368812,0.053738,0.33048,0.777469,0.112957,0.750149,1.50509,0.0826851,0.00461272,0.00204344,0.163182,0.23686,0.185227,0.196606,0.0492794,0.00209507,0.123681,0.0710813,0.295802,0.0112327,0.157826,0.554065,1.44243,1.69707e-55,7.82752e-24,2.02897e-07,2.27529e-17,7.89061e-08,7.2352e-07,0.000144852,2.79541e-20,1.03874e-06,0.0131766,1.28925e-06,8.27408e-18,1.46404e-14,0.017122,2.85483e-10,0.00180762,1.76403e-06,0.000124858,1.65341e-16,3.28571e-26,0.961075,8.26768e-12,0.00034775,0.006196,0.128786,0.295005,0.576208,0.0280194,0.106139,0.00108643,0.107353,0.000691022,0.00150211,0.00331291,0.0275703,0.0505659,0.0953485,0.161887,0.106139,0.084936,0.0806267,0.102607,0.102975,0.0730473,0.0511785,0.0335659,0.0110659,0.00608295,0.002633,0.00164641,0.00108643,0.00054586,0.000438188,0.000301872,0.000246645,0.00057089,0.000825516,0.000871091,0.00121221,0.00263766,0.00295308,0.00625228,0.0280194,0.0304334,0.0305741,0.0306309,0.0356021,0.0445497,0.0532662,0.0638729,0.0669016,0.0670332,0.0753438,0.0806316,0.107353,0.108537,0.0928018,0.053804,0.0153221
-6031.66,0.995822,0.00332193,9,588,1,6081.48,0.731934,0.76977,1.18071,0.527964,0.563149,0.294412,0.120745,0.159551,0.0251341,0.105823,0.0174164,0.189308,0.363229,0.399897,0.714631,0.993959,0.51217,0.342946,0.431199,0.240994,1.1657,0.325931,0.365955,0.00443967,1.26766e-11,0.000660131,0.00253168,0.000690772,9.05311e-05,0.550011,0.239773,4.06682e-18,0.000860428,2.79602e-06,4.35993e-13,0.167037,1.24877e-28,0.000149231,9.69217e-08,2.80709e-12,5.25901e-06,5.31302e-24,0.00667149,9.11077e-11,0.0270765,5.38011e-08,3.12262e-12,0.453398,0.00652931,1.44152,0.921825,0.133851,0.486236,0.754465,0.151126,0.00498274,0.000589525,0.734845,0.534764,0.0795481,0.258661,0.0517734,0.00471964,0.0678316,0.0970611,0.31011,0.0261433,0.0302534,0.414129,1.25005,1.0921e-34,5.23596e-19,1.18481e-10,2.05576e-16,2.24157e-08,0.000260905,1.12635e-08,1.3588e-10,0.0689948,0.0219389,0.00954195,2.95609e-21,5.44828e-25,4.54417e-07,8.31619e-09,0.000755407,0.122905,1.33332e-07,5.95396e-12,8.79038e-10,0.0120638,0.763538,3.95729e-13,1.03427e-13,0.175737,0.316429,0.507834,0.0227781,0.107242,0.00556553,0.0966661,0.00427818,0.00523722,0.00944147,0.028535,0.0474207,0.0825101,0.110527,0.107242,0.0957106,0.0941234,0.08806,0.0871583,0.0790103,0.0550199,0.0370024,0.0183977,0.00769743,0.00571329,0.00525513,0.00556553,0.00538261,0.00931919,0.00672712,0.00466549,0.000344974,0.000542869,0.000546425,0.0023098,0.00580655,0.00663818,0.0107384,0.0227781,0.0264893,0.0265263,0.0265271,0.0330497,0.0489609,0.0523943,0.0659788,0.069197,0.0694987,0.0722991,0.0768885,0.0966661,0.098729,0.101115,0.0668287,0.0191458
-6037.44,0.970585,0.00332193,9,604,1,6081.88,0.288857,1.11422,0.945472,1.05696,0.60047,0.134143,0.0361516,0.256799,0.0819643,0.290349,0.0085957,0.180149,0.163478,0.702934,1.14388,0.327855,0.157189,0.856311,0.490647,1.17721,0.12224,0.245309,0.231764,5.31351e-18,3.82151e-12,1.11799e-16,5.8604e-07,0.00173102,2.50241e-23,0.00541065,0.728172,1.41232e-35,1.85457e-10,0.237411,4.79252e-22,6.1517e-11,2.28038e-07,0.00744641,4.32776e-07,0.0189692,2.00556e-07,7.46428e-26,1.93975e-07,3.32957e-19,1.74102e-27,1.31913e-07,0.000857713,0.194146,0.0270795,0.426326,0.80158,0.335921,0.272129,0.876584,0.670993,0.00465288,0.000640236,0.300619,0.19769,0.117046,0.233296,0.0053692,0.0060694,0.612522,0.0736155,0.312762,0.0996114,0.0133334,0.47742,1.18468,3.30554e-36,2.36796e-25,6.04009e-14,1.61528e-26,2.29886e-07,4.51905e-05,1.6716e-09,0.0322832,0.00120801,0.000785546,9.37293e-12,1.80547e-17,2.45072e-31,3.61846e-15,0.000355186,0.224022,5.62229e-16,0.00418094,0.000108691,0.173374,0.560239,2.87309e-05,0.000989682,0.00237932,0.129549,0.314501,0.55595,0.018413,0.118646,0.00263821,0.103564,0.00183219,0.0024458,0.00745278,0.0191836,0.0552027,0.100171,0.114498,0.118646,0.100775,0.0965213,0.0865199,0.085795,0.0719839,0.0614887,0.0324183,0.0132306,0.0116886,0.00999144,0.00426522,0.00263821,0.000939194,0.00086532,0.000755205,0.000693192,0.000980921,0.00119111,0.0012238,0.0018744,0.00417815,0.00584615,0.00766942,0.018413,0.0280918,0.0281953,0.0282095,0.0362533,0.0432851,0.048228,0.0601293,0.0604386,0.060493,0.0781517,0.0819939,0.103564,0.107795,0.106376,0.0662873,0.0211311
-6028.56,0.97602,0.00332193,10,1023,0,6093.99,0.0464553,0.662634,0.973711,0.573221,0.870065,0.114333,0.152383,0.237158,0.807713,0.176314,0.0223668,0.145083,0.507032,0.837871,0.136404,0.894071,0.630719,0.0694077,0.339719,0.0762088,0.137198,0.845884,0.693359,5.59855e-24,3.63878e-18,6.94119e-14,1.94586e-06,2.89206e-15,4.56403e-06,5.68968e-05,0.483984,2.36286e-28,0.366503,0.0544339,9.21715e-21,3.25628e-43,0.0408238,1.51896e-11,7.11087e-05,0.0208855,0.00187398,0.0313563,5.06674e-12,4.92127e-06,1.73475e-08,1.74039e-21,7.84941e-32,0.444766,1.6183,0.418436,0.451894,0.465883,1.08062,0.58017,0.254996,0.0541716,0.0148078,0.254308,0.232262,0.28716,0.044737,0.588445,0.22953,0.0186341,0.31067,0.150869,0.341407,0.0744563,0.555254,0.90753,1.0637e-29,9.89052e-10,2.59773e-10,1.22488e-07,1.3596e-05,3.06098e-06,1.04413e-07,9.22333e-10,3.10635e-28,3.73615e-12,0.0148492,3.53731e-24,1.37029e-16,0.307829,1.69883e-07,2.9503e-27,2.1013e-10,0.00115899,1.24985e-12,0.210294,0.465849,1.4498e-26,1.97571e-49,2.34953e-06,0.202044,0.243464,0.554492,0.0219301,0.112395,0.00882782,0.0941847,0.00377833,0.00395799,0.00767809,0.0203297,0.0360636,0.0860855,0.0965124,0.112395,0.100963,0.103525,0.0908186,0.0890215,0.0784083,0.0531437,0.0252305,0.0227671,0.0157078,0.0124849,0.0123986,0.00882782,0.00818018,0.00713147,0.00306067,0.00153001,0.000139371,0.000217436,0.00109686,0.00166677,0.00261893,0.0041695,0.0122773,0.0219301,0.0282996,0.0298748,0.0303205,0.0381196,0.0473927,0.0624745,0.0616977,0.0627382,0.0689398,0.0695977,0.0842362,0.0941847,0.10389,0.0964358,0.0553473,0.0223345
-6029.19,0.973037,0.00332193,7,129,1,6082.28,0.0471767,0.731772,1.02416,0.553088,0.945354,0.102597,0.176414,0.210328,0.674281,0.201084,0.0253093,0.0937506,0.652218,0.78934,0.17524,0.930462,0.498142,0.0953344,0.25362,0.0647147,0.149003,0.692378,0.523757,2.7348e-22,1.46634e-18,9.83444e-11,0.00267297,2.12325e-14,1.5056e-10,4.06761e-07,0.479582,6.19459e-28,0.129725,0.309323,1.3659e-22,2.43894e-41,0.000108781,2.31815e-14,0.0184643,0.000933141,4.4883e-05,0.059116,2.62776e-09,2.94386e-05,9.19507e-09,5.65937e-18,2.12623e-31,0.45631,1.28461,0.639844,0.359979,0.414522,0.946892,0.459504,0.252454,0.050045,0.0129608,0.219754,0.269095,0.361676,0.0494958,0.457787,0.213494,0.0140413,0.336705,0.137545,0.291928,0.078513,0.558898,0.894843,6.27751e-31,7.29396e-08,2.36681e-11,1.19581e-06,3.78285e-06,6.15465e-10,6.35014e-06,1.64884e-09,1.7807e-27,1.25281e-10,0.0161822,1.52115e-26,6.43262e-15,0.329469,2.2044e-08,3.60659e-25,1.49964e-11,0.000103925,3.11141e-13,0.0341725,0.62006,2.92998e-27,6.32091e-49,1.31645e-06,0.209734,0.243576,0.546689,0.0214657,0.10961,0.0115364,0.0884055,0.00318343,0.00333721,0.00693726,0.0193186,0.032645,0.0830008,0.0919315,0.10961,0.0997841,0.0972434,0.0962393,0.0938909,0.0857049,0.0464121,0.025283,0.0230852,0.0140395,0.0143987,0.0148643,0.0115364,0.0108141,0.00931704,0.0046621,0.00276132,0.000224321,0.000354032,0.00127911,0.00242542,0.00347611,0.00526062,0.0135586,0.0214657,0.0276298,0.0290477,0.0294266,0.0357629,0.0459218,0.0650147,0.0641145,0.0630867,0.0671166,0.0674864,0.0805396,0.0884055,0.108048,0.0998897,0.057121,0.0233441
-6041.98,0.984352,0.00332193,9,896,1,6087.76,0.145086,0.397819,0.907969,0.475744,1.17366,0.354149,0.117206,0.579126,0.508624,0.56242,0.0582499,0.0719517,0.126855,0.685407,0.759003,0.76562,0.353315,0.414702,0.141805,0.0391998,0.191226,0.567052,1.0277,1.11258e-25,2.66139e-06,2.41828e-27,2.3751e-10,0.000157939,0.332833,7.44448e-21,0.00291103,7.71691e-21,0.550585,8.78804e-10,9.40164e-14,2.0185e-43,0.000392829,3.09284e-09,3.64697e-12,5.08549e-09,1.89171e-06,3.67334e-11,0.0679137,0.037857,5.33038e-08,0.00734515,6.42234e-10,0.357257,0.583444,1.15225,0.278416,0.421614,1.3172,1.0141,0.339683,0.10729,0.0156539,0.243773,0.113252,0.219995,0.0346746,0.748438,0.468706,0.0332055,0.142792,0.0932384,0.223545,0.0286643,0.552162,0.75374,3.99866e-43,2.85906e-05,1.00504e-20,1.75672e-14,0.000144711,8.44014e-09,1.03541e-21,7.21352e-19,2.42074e-36,2.12593e-11,1.49512e-13,2.20232e-21,4.30629e-16,0.0311014,0.200453,3.9224e-29,1.71383e-05,0.00232332,0.184831,0.000586955,0.580514,6.34817e-42,9.9164e-47,2.43923e-08,0.269642,0.176522,0.553837,0.0177584,0.0875992,0.0216485,0.0963043,0.00470324,0.0054376,0.00809359,0.0200651,0.0322888,0.104272,0.0898257,0.0875992,0.0934832,0.124922,0.0716633,0.0676909,0.0630998,0.0557877,0.0293676,0.0165582,0.0137656,0.0152514,0.0194769,0.0216485,0.0213877,0.0180054,0.0114933,0.00411265,0.000116981,0.000167212,0.000286721,0.000890871,0.00117583,0.0017542,0.00644818,0.0177584,0.0249398,0.0277639,0.0282019,0.0359863,0.0403012,0.0502176,0.0517066,0.0593979,0.0809264,0.0830605,0.0932249,0.0963043,0.10713,0.104103,0.0599325,0.0282044
-6028.73,0.995818,0.00332193,10,1023,0,6093.75,0.0482061,1.58028,0.715038,1.18854,0.558575,0.105101,0.0506331,0.136168,0.0774876,0.135075,0.0218787,0.450015,0.0638347,0.498285,0.329137,0.518836,0.76904,0.143497,0.0272826,0.266619,0.0234062,0.489984,0.361875,2.05884e-12,0.00136074,6.19675e-12,2.72905e-07,1.26869e-10,7.42513e-16,0.526189,0.361213,4.66787e-11,1.29641e-05,0.019247,5.50288e-10,5.22131e-16,1.08377e-15,0.081089,5.64452e-21,1.87666e-08,2.86861e-06,0.0108802,1.42715e-15,1.21278e-12,1.97293e-09,5.08329e-08,5.48966e-06,0.252833,0.607459,0.316567,0.135868,0.911011,0.913085,0.311842,0.118198,0.188431,0.0207858,0.281388,0.45854,0.16165,1.22365,0.162795,0.175701,0.0722793,0.0400412,0.578737,0.174389,0.0470554,0.72945,0.712631,2.52325e-09,8.12021e-07,4.02735e-15,8.95152e-08,1.07445e-05,4.61525e-09,4.50071e-05,3.6737e-05,5.73435e-37,0.0525967,1.78878e-10,0.000234442,0.245185,1.0824e-05,1.91386e-07,1.15616e-13,2.89224e-17,0.0555411,1.2277e-19,0.0412524,0.605086,5.55959e-30,6.43066e-23,8.20777e-08,0.1843,0.301957,0.513743,0.0234097,0.110413,0.00830896,0.102109,0.00221302,0.00232231,0.00865133,0.0175047,0.0572861,0.100126,0.11122,0.110413,0.0976762,0.0912521,0.0813427,0.0797824,0.0552188,0.0527401,0.0401525,0.0290856,0.0177488,0.00937145,0.00853874,0.00830896,0.00636462,0.00621741,0.00380963,0.00265364,0.000745169,0.00095953,0.00176116,0.00241696,0.00276867,0.00687977,0.0171422,0.0234097,0.026344,0.0318025,0.0321466,0.0382432,0.0549895,0.0499366,0.0501493,0.0553101,0.0625335,0.0660521,0.0675031,0.102109,0.116228,0.110885,0.0534661,0.0262173
-6028.87,0.997455,0.00332193,10,1023,0,6084.59,0.0163875,0.273405,1.05473,0.814178,0.597457,0.0809288,0.267288,0.300522,0.481095,0.87874,1.04438,0.0227562,0.0335612,0.679339,1.1382,0.499142,0.123267,0.781602,1.27189,0.692304,0.50591,0.529678,0.5104,2.48243e-14,3.35493e-06,1.50664e-08,0.000640922,7.14239e-05,7.44185e-13,3.32928e-21,0.630735,5.26174e-07,0.00920918,9.51251e-14,0.0615664,0.271368,3.10013e-34,4.75966e-11,2.17331e-25,1.5943e-06,0.00628775,2.72773e-15,2.62823e-36,0.0201153,9.95997e-13,1.33727e-06,2.00995e-08,0.409345,0.676985,0.845328,0.496059,1.03868,0.81366,0.323468,0.416018,0.5776,0.104988,0.110318,0.117742,0.26326,0.0163604,0.181343,0.0429835,0.180961,0.155673,0.137623,0.103398,0.00438318,0.618821,1.06854,1.07186e-10,5.95661e-13,4.85241e-12,2.02061e-26,7.89174e-12,0.000119191,4.02262e-10,0.0491949,1.06862e-26,1.51967e-06,1.06147e-13,2.93777e-05,2.77506e-18,5.84685e-05,3.42451e-23,8.24521e-25,1.02538e-05,0.00330392,2.41158e-27,1.02355e-09,0.885472,7.55486e-29,0.0617619,4.8734e-05,0.159479,0.315122,0.525398,0.0187937,0.136586,0.00445207,0.0998169,0.006179,0.0062811,0.00825553,0.0237014,0.0531423,0.0964514,0.104572,0.136586,0.104668,0.0725203,0.0508099,0.0801347,0.0809556,0.0782959,0.0399682,0.0138456,0.00961059,0.00896777,0.00484815,0.00445207,0.00725615,0.00437532,0.00257648,0.00154655,0.000189187,0.000284884,0.000560633,0.00130557,0.00214405,0.00605802,0.0136069,0.0187937,0.0208681,0.0300154,0.0326447,0.0357962,0.0396411,0.05032,0.0510904,0.0605943,0.063127,0.0751273,0.0873004,0.0998169,0.110452,0.110021,0.0671572,0.0230845
-6024.17,0.876705,0.00332193,10,1023,0,6072.44,0.0157085,0.835309,1.87514,0.661144,0.96531,0.69351,0.142801,0.0541726,0.168517,0.107481,0.0377067,0.0649892,0.185278,0.614745,0.677267,0.757629,0.429441,0.0206335,0.0839894,0.11003,0.187539,0.570179,0.0972305,6.14118e-07,1.07931e-06,2.94809e-12,2.42721e-10,0.0107174,0.281888,0.0382492,2.32666e-10,0.644215,2.45231e-13,4.62455e-24,0.000244668,2.38219e-07,1.77803e-15,0.00714847,4.21434e-15,3.3756e-08,0.0126942,3.71268e-14,1.64718e-30,1.1824e-18,0.00283056,0.000325653,0.00168453,0.65658,0.530917,0.400029,0.660571,0.558059,0.894575,0.215653,0.0647025,0.482877,0.0400709,0.105837,0.755483,0.270677,0.115324,0.194566,0.189781,0.00428361,0.168545,0.143713,0.193797,0.00547621,0.651492,1.06527,3.02798e-08,1.51749e-12,9.30322e-17,1.49958e-16,8.84449e-11,7.92616e-16,5.21348e-19,1.27939e-06,2.29891e-13,0.00214712,0.00389319,0.110419,1.9391e-27,4.74245e-08,0.00548025,1.31005e-39,5.11529e-11,1.21276e-10,8.1907e-16,0.282754,0.594754,5.60571e-24,0.000401169,0.000149661,0.17987,0.306947,0.513184,0.0162226,0.109489,0.00720049,0.102334,0.00134673,0.00136805,0.00315284,0.0205603,0.0398253,0.0971377,0.103754,0.109489,0.112242,0.0950101,0.0854594,0.0823483,0.0772546,0.0644575,0.0359928,0.0188196,0.0100227,0.00788605,0.00774426,0.00720049,0.00656448,0.00566011,0.00347957,0.00322372,0.000323053,0.000622889,0.00105921,0.0015802,0.00305909,0.00534508,0.0130757,0.0162226,0.0173069,0.0280496,0.0291722,0.0322519,0.0416308,0.0503783,0.0551869,0.064747,0.0764375,0.0767315,0.0894733,0.102334,0.109547,0.10895,0.056866,0.0196492
-6026.7,0.97745,0.00332193,8,420,1,6070.61,0.0206774,1.26404,1.61928,0.751762,1.0319,0.202227,0.328766,0.0330628,0.164398,0.176127,0.0286975,0.0491079,0.277457,0.902307,0.674992,1.23264,0.450301,0.0248814,0.115547,0.188948,0.308265,0.488452,0.110361,2.002e-06,1.92203e-07,7.99998e-17,2.44566e-12,0.017086,0.0129192,0.329702,5.31506e-11,0.581963,8.94947e-10,1.58949e-28,2.00198e-06,0.0117949,5.8141e-10,0.0320295,4.90789e-16,1.18467e-10,0.00108688,1.17087e-15,1.41624e-25,1.38084e-15,0.0047475,1.30529e-06,0.00866567,0.913189,0.807815,0.38892,0.687499,0.527569,0.927715,0.19472,0.0753243,0.428957,0.0382421,0.0746559,0.579174,0.403828,0.0851372,0.224945,0.28695,0.0055043,0.163022,0.187289,0.184677,0.00855008,0.742525,1.0897,4.9665e-14,2.40909e-10,8.93049e-15,5.0661e-18,8.65312e-12,5.00555e-19,3.30121e-20,0.0330554,7.5547e-14,0.01105,0.00492926,0.0840301,5.82987e-29,0.00337804,0.0520543,9.61843e-42,1.60659e-09,5.17993e-12,3.15735e-18,0.00595438,0.805511,3.30297e-22,3.73248e-05,7.97383e-10,0.168497,0.30317,0.528333,0.0210418,0.118227,0.00401812,0.0989391,0.000964397,0.000984511,0.00348192,0.0175805,0.0372834,0.0925119,0.11161,0.118227,0.119582,0.102301,0.0868497,0.0845995,0.0809096,0.0625984,0.0316429,0.0162882,0.00549795,0.00426756,0.00421738,0.00401812,0.00380708,0.00375399,0.0034839,0.00353855,0.000246372,0.000614021,0.00137725,0.00203198,0.00404106,0.00684882,0.0173188,0.0210418,0.0219324,0.0295699,0.0303762,0.0319801,0.0374082,0.0485524,0.0517695,0.0591971,0.0731049,0.0734265,0.0840045,0.0989391,0.116783,0.115789,0.0551118,0.0185351
-6022.45,0.987665,0.00332193,9,891,1,6065.73,0.0177948,0.495237,1.47911,1.07652,1.07056,0.168955,0.328409,0.0383406,0.329058,0.190317,0.0271163,0.0450005,0.318633,0.589031,0.908885,0.967561,0.352765,0.0289514,0.0878366,0.336989,0.341739,0.204736,0.193874,7.7573e-09,0.00219722,1.84738e-12,1.53151e-19,0.0531244,0.00857205,0.422652,3.14174e-15,0.363124,3.35482e-13,1.41459e-29,0.000481005,0.139836,4.61545e-11,0.00396404,1.26043e-11,1.49638e-13,3.12584e-09,1.14588e-18,5.37832e-28,6.14241e-07,4.08205e-15,4.65793e-10,0.00604944,0.77982,0.837586,0.370135,0.636933,0.402099,1.17547,0.246458,0.0991369,0.538503,0.0409849,0.204649,0.316677,0.308167,0.19758,0.369947,0.224548,0.00654912,0.199035,0.259996,0.120219,0.00569477,0.686194,1.17397,2.02357e-09,1.6143e-07,2.39022e-23,1.76064e-12,6.11215e-12,3.68207e-17,6.19614e-16,1.56303e-06,1.73471e-17,2.43022e-06,0.128636,0.0636148,1.16604e-24,0.000284927,0.087211,3.47341e-38,4.01908e-12,7.31415e-07,4.70735e-13,0.0996302,0.61358,2.28605e-27,0.00703749,2.66969e-10,0.167201,0.265554,0.567245,0.0206119,0.116834,0.00357722,0.0987852,0.00309446,0.00315001,0.00437601,0.0172572,0.0503634,0.104313,0.121057,0.116834,0.117165,0.0916964,0.0816698,0.0804898,0.0786558,0.0574185,0.0324538,0.0131723,0.00525923,0.00390939,0.00382226,0.00357722,0.00287943,0.0025086,0.00242946,0.00244873,0.000241107,0.000525873,0.00121506,0.0017593,0.00332624,0.00497259,0.0161096,0.0206119,0.02276,0.0389977,0.0406291,0.0424307,0.0431172,0.0479679,0.0534318,0.0608285,0.0693135,0.0696111,0.0801456,0.0987852,0.106308,0.105713,0.054386,0.0168127
-6018.18,0.986079,0.00332193,9,684,1,6058.16,0.0486222,1.43169,0.970867,0.636301,1.10943,0.375282,0.843287,0.0449993,0.532622,0.245372,0.0402386,0.0915944,0.470242,0.724454,0.176268,0.608609,0.524763,0.0408675,0.298781,0.489232,0.217141,1.20529,0.167491,1.08538e-21,3.49606e-08,3.85598e-06,2.37709e-16,0.0348261,0.000380571,0.368331,0.000778748,0.290038,0.00695385,5.94502e-30,0.275067,2.89263e-13,3.65281e-07,0.00380022,1.61315e-11,2.2274e-13,8.8332e-06,0.0198102,8.59648e-25,3.15385e-15,1.85925e-15,2.91281e-18,5.07458e-07,0.317668,0.320448,0.641719,0.147837,0.625406,1.44926,0.608413,0.198439,0.207622,0.130276,0.250857,0.331174,0.590691,0.515689,0.195471,0.486166,0.0168885,0.189056,0.197242,0.419258,0.00686097,0.781454,1.33843,8.07709e-06,4.11338e-07,7.26837e-12,2.77584e-05,0.000165064,1.46845e-25,1.77934e-17,1.26956e-12,1.90347e-11,2.53617e-11,3.95597e-10,0.171092,2.54405e-20,0.0300939,0.184085,2.31164e-31,6.67322e-16,8.14916e-20,2.33589e-06,2.13112e-06,0.605793,1.12263e-23,3.23586e-10,0.00873068,0.151307,0.273611,0.575082,0.0199855,0.111985,0.00742699,0.0858734,0.00183839,0.00192998,0.00807842,0.021325,0.0402922,0.0886574,0.125807,0.111985,0.113436,0.0889375,0.0859094,0.0859093,0.0784761,0.0495371,0.0253032,0.0215543,0.0132096,0.010128,0.0100132,0.00742699,0.00455349,0.00366474,0.00109812,0.000928821,0.000342651,0.00046904,0.000644865,0.00122301,0.00141551,0.00257931,0.0108808,0.0199855,0.0243709,0.0299933,0.034166,0.0439066,0.0418043,0.0497035,0.0651262,0.0631495,0.068791,0.0692662,0.0759709,0.0858734,0.118706,0.117902,0.054943,0.018786
-6015.28,0.987649,0.00332193,8,477,1,6069.04,0.0532706,1.30959,0.841613,0.924585,0.812763,0.345981,0.225939,0.0182623,0.603978,0.252267,0.126462,0.0599132,0.562029,1.03419,0.345004,0.663681,0.195556,0.0510973,0.468238,0.394081,0.298561,1.04941,0.200977,2.29399e-20,1.3308e-09,0.00012889,1.08287e-06,2.3357e-05,2.12322e-08,0.649417,0.0018823,0.000213768,0.160292,1.25557e-29,0.156628,2.10602e-13,6.0203e-10,0.00301279,1.96791e-11,7.58179e-18,0.0219525,0.00505924,1.23679e-37,1.41255e-12,3.17974e-14,1.1474e-12,0.00138852,0.875786,0.554367,1.04928,0.185785,0.534953,0.961616,0.535762,0.279082,0.369271,0.0758523,0.192293,0.328046,1.11507,0.291377,0.386367,0.610889,0.0268444,0.167757,0.150346,0.305305,0.00749168,0.803451,1.25316,0.000252272,4.90436e-08,2.4615e-09,0.00199175,2.24966e-05,2.45092e-27,3.8864e-14,2.00541e-11,9.6735e-05,6.13581e-11,2.04183e-11,0.195825,1.11197e-20,0.00119008,0.204736,1.87237e-34,1.15329e-16,9.53367e-17,1.30224e-10,4.54042e-05,0.587762,7.7701e-23,2.26439e-07,0.00807758,0.144253,0.273948,0.581799,0.0184392,0.119309,0.00592098,0.0871928,0.00191402,0.00201874,0.00747874,0.0172513,0.0434381,0.0978861,0.138345,0.119309,0.118036,0.0961854,0.0839517,0.0798751,0.0752802,0.043439,0.0173559,0.0133525,0.00991288,0.00977889,0.00938788,0.00592098,0.00404997,0.00306846,0.00143024,0.00133395,0.000347755,0.000571433,0.000930245,0.00257679,0.00288907,0.0043929,0.0108619,0.0184392,0.0243394,0.0351615,0.0379254,0.0459502,0.0401311,0.0529402,0.0657585,0.0602349,0.070235,0.0712323,0.078659,0.0871928,0.110846,0.110027,0.0502134,0.0181446
