# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = _1D_unimode2_symmetric_Dirichtlet_model
# start_datetime = 2024-03-01 20:16:17 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.800000 (Default)
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/unimode/1D01-03-2024.17.16UM.json
# init = 2 (Default)
# random
#   seed = 0
# output
#   file = models/notebooks/results/1D01-03-2024.17.16UM-results.csv
#   diagnostic_file = models/notebooks/results/1D01-03-2024.17.16UM-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,theta.1,theta.2,y5.1,y5.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14
-1236.38,0.756297,0.00946064,7,221,1,1261.77,0.599289,1.88981,1.06387,0.0234022,0.470877,0.0387088,0.12067,0.406173,0.61243,0.3298,0.385156,0.33606,0.708197,2.08839e-75,9.45131e-25,1.35622e-16,0.993049,3.23624e-15,0.000783076,1.86243e-84,3.31151e-89,0.00616557,2.72577e-31,1.84565e-11,2.39221e-06,1.74394e-47,3.41791e-08,0.39679,0.187396,1.22935,0.145483,0.379931,0.513347,0.0852693,0.33195,0.785438,0.536388,0.489509,0.0366793,0.626139,7.05992e-59,0.0339889,4.64995e-20,6.63636e-130,1.88176e-15,4.2407e-28,6.06252e-69,3.97142e-14,2.14358e-42,0.00145197,4.12522e-38,1.83919e-11,0.964559,3.6516e-11,0.922414,0.0775856,0.0124577,0.195342,0.00572632,0.0104266,0.0690043,0.199944,0.195342,0.12248,0.117883,0.104653,0.0703851,0.0381512,0.0274335,0.0186645,0.0133373,0.00656904,0.00821755,0.0122199,0.0109498,0.0113863,0.0124577,0.0165756,0.0261504,0.0283307,0.0389486,0.0844413,0.143684,0.234053,0.242782,0.129804
-1234.68,0.993178,0.00946064,7,237,1,1260.49,0.629134,1.60176,0.67769,0.0266467,0.486958,0.0287159,0.176127,0.371003,0.574785,1.27078,0.907859,0.175074,0.983455,8.08048e-74,3.29656e-52,7.08192e-13,0.997478,1.88942e-11,1.50067e-10,4.1144e-46,1.65365e-48,2.57735e-05,5.36734e-07,1.38704e-07,2.52977e-06,1.24367e-48,0.00249345,0.484631,0.118784,0.56012,0.461546,0.652707,0.596611,0.0242698,0.719638,0.10397,0.329369,1.05959,0.0763031,0.536247,2.09549e-43,6.08297e-07,2.6883e-41,2.73198e-115,0.00132086,6.72293e-61,4.87206e-79,1.51857e-13,5.34853e-20,0.000561261,1.9325e-66,6.16995e-07,0.998117,4.27037e-10,0.891513,0.108487,0.00821401,0.196993,0.0110367,0.0207047,0.102732,0.202312,0.196993,0.121062,0.117636,0.0986457,0.0680862,0.0383523,0.0109136,0.00474364,0.00412491,0.00265696,0.00161739,0.00262596,0.00295712,0.00517741,0.00821401,0.0153165,0.0275974,0.0282708,0.0579152,0.0642515,0.0892073,0.257086,0.277464,0.1623
-1235.87,0.988006,0.00946064,7,147,1,1259.82,0.393519,1.89203,1.01997,0.0451697,0.36687,0.0388357,0.153627,0.252357,1.02089,0.613804,0.162337,0.0551873,0.751585,3.58363e-59,2.26016e-61,7.62524e-19,0.986061,5.28584e-06,2.47274e-10,2.43774e-61,2.29064e-29,0.013934,1.14983e-09,1.69403e-13,7.20424e-14,9.72881e-20,5.80315e-17,0.292084,0.21142,0.389697,0.202203,0.335256,0.0684883,0.0670457,0.608496,0.153282,0.564362,0.276914,0.118584,0.634917,0.000637705,0.000442084,1.1109e-61,7.58277e-106,1.12253e-17,2.18473e-57,1.03817e-85,2.25252e-32,5.95275e-31,4.55231e-19,1.99294e-71,0.681062,0.317858,9.79308e-09,0.912774,0.0872261,0.0252565,0.186683,0.00715997,0.0106124,0.0703901,0.195199,0.186683,0.130264,0.125438,0.108137,0.0851022,0.0306602,0.016596,0.0141092,0.0133516,0.00629686,0.00863637,0.0114745,0.0140888,0.0206701,0.0252565,0.0352535,0.0377435,0.0403526,0.0740806,0.0863427,0.151787,0.200206,0.19223,0.101878
-1241.63,0.981648,0.00946064,6,73,1,1264.02,0.403134,2.2464,0.929905,0.0650603,0.457816,0.0505626,0.192083,0.252014,0.913501,0.646573,0.144896,0.0260297,0.80512,4.04304e-43,7.59425e-50,1.74602e-25,0.971164,6.8689e-05,0.0287665,1.52148e-63,4.77911e-27,9.68973e-07,7.14414e-10,3.24863e-48,2.28698e-19,4.03601e-28,7.96967e-26,0.22143,0.237173,0.732258,0.535931,0.168034,0.0219139,0.123946,0.758004,0.0985676,0.735413,0.317517,0.0836411,0.320605,2.78253e-08,0.0240956,2.95469e-54,9.47111e-124,4.56365e-21,4.04988e-71,3.04555e-94,1.2661e-44,1.15327e-28,3.18237e-21,2.23244e-92,0.52804,0.447864,1.00872e-11,0.90738,0.0926201,0.0235361,0.194366,0.00577347,0.00864004,0.0816794,0.206998,0.194366,0.126113,0.119895,0.0989421,0.0769012,0.0308464,0.0161585,0.0139789,0.0136198,0.0060885,0.00881642,0.0110017,0.0110364,0.0152875,0.0235361,0.0273872,0.027944,0.0313542,0.065269,0.071939,0.149417,0.205126,0.203907,0.147978
-1241.22,0.97897,0.00946064,6,77,1,1269.08,0.470494,2.00699,0.9072,0.0520097,0.374191,0.0449569,0.143167,0.245147,0.838209,0.742069,0.138921,0.022707,0.677143,3.63918e-38,8.6626e-53,1.30237e-31,0.981676,3.73293e-10,4.09736e-10,1.68944e-53,6.70716e-27,0.018324,9.27534e-08,1.07947e-22,1.5388e-19,1.12236e-27,8.99688e-31,0.305148,0.293598,0.627659,1.2797,0.221436,0.0221424,0.108461,0.820168,0.0431084,1.10423,0.90695,0.19082,0.292409,0.000151458,0.00149064,4.02577e-62,2.09043e-127,0.00190714,8.12732e-63,9.06561e-100,3.47933e-35,6.30431e-23,3.1083e-13,5.40139e-88,0.996285,0.000143751,2.22947e-05,0.928395,0.0716054,0.0123378,0.182832,0.00652118,0.010439,0.0776753,0.192431,0.182832,0.126948,0.12157,0.106031,0.084327,0.0364702,0.0173645,0.0151122,0.0147729,0.00750563,0.00138377,0.00184531,0.00218582,0.00360969,0.0123378,0.0151911,0.015515,0.0172143,0.038501,0.0401847,0.120868,0.299268,0.247295,0.1846
-1242.51,0.910792,0.00946064,4,22,1,1267.74,0.508279,2.0614,0.935336,0.0572487,0.392477,0.0475971,0.15071,0.249893,0.762101,0.800472,0.149708,0.027887,0.614032,4.97924e-37,1.82415e-49,1.0622e-30,0.997738,1.80919e-10,4.05187e-10,1.66437e-57,1.58086e-29,0.0022617,2.11859e-07,3.06168e-27,7.14681e-22,1.32193e-28,1.26759e-32,0.258731,0.28092,0.662191,1.15241,0.216876,0.0246706,0.0912444,0.896535,0.0442056,1.16913,0.966734,0.181258,0.253307,8.45884e-06,1.24592e-07,2.14928e-63,2.20895e-133,7.59156e-08,4.18086e-66,2.3023e-101,2.97979e-35,3.35184e-16,4.97355e-12,3.47647e-90,0.980478,0.00015152,0.0193616,0.921935,0.0780651,0.0100295,0.186673,0.00593866,0.0098726,0.0775686,0.19765,0.186673,0.126225,0.120384,0.10363,0.0808849,0.0377478,0.0169532,0.014596,0.0141946,0.00768161,0.000955236,0.00123585,0.00163545,0.00316884,0.0100295,0.0124585,0.0127696,0.0139896,0.0342893,0.0358391,0.115372,0.303354,0.254632,0.200271
-1241.73,0.927133,0.00946064,3,14,1,1266.52,0.52033,2.0441,0.93263,0.0582062,0.397117,0.0496052,0.153251,0.252642,0.774827,0.851766,0.16049,0.0286608,0.618211,7.3529e-37,5.09659e-49,3.14313e-31,0.990496,3.20581e-10,4.27827e-10,5.06046e-57,5.90207e-29,0.00950254,1.3831e-06,4.7849e-24,4.36174e-20,5.04406e-26,2.33863e-30,0.271797,0.261872,0.654713,1.18892,0.229174,0.024449,0.0912258,0.901632,0.0461066,1.15093,0.898423,0.185999,0.248878,1.36188e-05,3.61965e-07,5.78217e-64,8.45688e-134,1.27093e-07,2.50771e-67,5.71006e-102,1.01172e-35,3.35385e-17,2.84986e-11,5.69208e-89,0.986841,1.82311e-05,0.0131266,0.919711,0.080289,0.0105639,0.187366,0.00601196,0.0101156,0.0781148,0.198504,0.187366,0.126596,0.120585,0.103829,0.0813774,0.0374976,0.0159987,0.0136266,0.0132415,0.00713597,0.000984881,0.00129,0.0016743,0.00321853,0.0105639,0.0132846,0.0136134,0.0149136,0.0367408,0.0384744,0.121622,0.298671,0.249047,0.195901
-1246.67,0.905557,0.00946064,6,98,1,1274.56,0.428704,2.15397,0.880286,0.0768073,0.42181,0.0464806,0.12194,0.233818,1.11749,0.592175,0.193535,0.0386235,0.584007,3.76923e-38,2.48336e-43,2.00385e-45,1,1.31082e-22,9.82806e-29,1.07197e-71,2.02263e-55,2.63418e-14,5.41058e-15,1.8105e-24,2.58457e-23,2.56228e-35,3.60406e-43,0.337228,0.192297,0.457097,0.786462,0.097195,0.0309475,0.14306,1.01773,0.0324031,1.24391,0.613512,0.254903,0.385823,6.16228e-07,1.05252e-23,1.0594e-76,2.06998e-130,3.1335e-08,1.49472e-78,1.35925e-108,4.24794e-40,5.21908e-06,1.39537e-22,9.84888e-84,0.999651,3.08651e-25,0.000342904,0.914597,0.0854028,0.0122888,0.189594,0.00641563,0.0098497,0.0848942,0.20473,0.189594,0.124347,0.118699,0.105073,0.0831658,0.0272034,0.0150468,0.0123992,0.0119294,0.00665256,0.00208691,0.00292376,0.00354364,0.00559701,0.0122888,0.0135431,0.0139688,0.0161172,0.0445946,0.0460632,0.159796,0.295128,0.228755,0.155595
-1243.68,0.985433,0.00946064,6,114,1,1272,0.541066,2.21057,0.975565,0.0760358,0.491704,0.0402855,0.0500555,0.276735,1.13541,0.525805,0.211305,0.0645209,0.719523,3.74121e-42,7.47249e-49,8.33224e-57,0.999935,3.00841e-16,5.05412e-42,5.73617e-62,3.42553e-52,6.53183e-05,1.48967e-12,2.1855e-19,2.86671e-19,1.63062e-20,1.0359e-26,0.139293,0.308673,0.355388,0.844517,0.186176,0.0388289,0.174576,0.979174,0.0529814,0.669507,0.752274,0.252469,0.522323,3.88728e-08,3.77867e-24,1.67961e-88,7.27674e-128,4.55786e-08,2.8199e-79,1.14326e-115,6.16121e-31,8.65872e-23,7.34991e-05,4.60904e-64,0.999907,1.13387e-14,1.96532e-05,0.915072,0.0849278,0.0163302,0.195676,0.00507992,0.00872647,0.0795932,0.211134,0.195676,0.119678,0.114953,0.109342,0.0829145,0.0266396,0.0157461,0.0127469,0.0119504,0.00581968,0.00314292,0.00361266,0.00491905,0.00701817,0.0163302,0.019672,0.0204508,0.0243517,0.0648303,0.0683577,0.133498,0.283244,0.220048,0.130525
-1246.92,0.967304,0.00946064,5,43,1,1277.93,0.509055,2.05752,1.08173,0.135616,0.505429,0.0400705,0.0534854,0.281795,1.29877,0.503487,0.155545,0.0500365,0.678575,8.6949e-38,3.11019e-48,5.25881e-66,0.992423,4.78296e-14,8.49496e-40,9.45764e-60,7.50737e-51,0.00757701,1.06401e-12,3.0305e-18,2.95763e-28,1.11737e-31,1.05853e-35,0.169428,0.258384,0.319383,0.898268,0.160697,0.0328398,0.167812,0.94941,0.0498991,0.810967,0.480337,0.22051,0.452322,1.378e-05,2.05441e-17,9.51131e-89,2.5488e-132,2.37296e-11,8.15711e-83,4.1073e-118,2.44692e-31,4.15889e-27,0.00037852,1.15008e-65,0.999264,1.31704e-18,0.000344067,0.882377,0.117623,0.0181545,0.195875,0.00583574,0.00970902,0.0759879,0.224148,0.195875,0.118842,0.11426,0.108428,0.0824728,0.0225042,0.013602,0.0116426,0.0110744,0.00561846,0.00350594,0.00415199,0.00537453,0.00739531,0.0181545,0.0213191,0.0220308,0.026056,0.0673324,0.0707774,0.159105,0.257175,0.206309,0.131313
-1246.91,0.930055,0.00946064,4,20,1,1280.76,0.500361,2.05827,1.08101,0.132661,0.491765,0.0380503,0.0528074,0.287119,1.2446,0.569195,0.146906,0.0444233,0.713149,8.40222e-36,1.09823e-47,4.8048e-67,0.998682,5.48844e-15,3.59777e-42,1.12443e-62,4.98731e-53,0.00131787,4.14719e-13,2.79169e-20,1.09772e-24,2.70385e-27,2.30082e-32,0.1615,0.276683,0.331374,0.977701,0.180182,0.0261647,0.156761,1.01542,0.0487557,0.791407,0.540766,0.180983,0.553349,0.00300441,1.88429e-15,5.00822e-88,7.80007e-133,3.97951e-12,4.27181e-83,1.43217e-117,2.07591e-28,1.23975e-30,0.00429874,4.0514e-61,0.965359,2.82503e-22,0.0273379,0.889447,0.110553,0.0168285,0.195224,0.00585342,0.00965413,0.0756154,0.222889,0.195224,0.119504,0.115057,0.109159,0.0820334,0.0236302,0.0133743,0.011547,0.0110453,0.00541327,0.00372569,0.00411329,0.00503424,0.00665581,0.0168285,0.0200994,0.020626,0.02409,0.0662632,0.0695704,0.151746,0.260079,0.218752,0.132416
-1243.57,0.979345,0.00946064,7,150,1,1266.11,0.5301,1.95191,1.08154,0.13367,0.509146,0.0648047,0.0443523,0.221043,1.11462,0.889197,0.245092,0.0908919,0.463519,1.41834e-38,1.14747e-41,5.81873e-68,0.999462,1.03025e-10,1.07812e-45,2.47879e-72,8.30924e-54,0.000537785,1.85027e-09,3.73047e-23,1.81342e-13,2.15827e-11,8.07329e-19,0.145297,0.111688,0.220062,0.509307,0.141925,0.0634165,0.164153,0.541431,0.0475836,0.880841,0.521924,0.446562,0.748369,0.00013644,5.84113e-07,1.31886e-82,2.34628e-126,0.0380976,5.79526e-68,3.65843e-119,4.29844e-38,4.6443e-53,1.4524e-12,5.69664e-66,0.875582,3.02341e-28,0.0861829,0.902838,0.097162,0.0296714,0.197315,0.00639087,0.0108587,0.0764684,0.225522,0.197315,0.118638,0.111203,0.106386,0.0853268,0.0279905,0.0115037,0.00900317,0.00822095,0.00517152,0.0110893,0.0128154,0.0143244,0.0178409,0.0296714,0.0324945,0.033964,0.0384186,0.0613286,0.0640886,0.150063,0.25186,0.171651,0.110391
-1246.39,0.836093,0.00946064,6,92,1,1279.16,0.648981,1.86836,0.788534,0.102164,0.621817,0.0965553,0.0336145,0.222733,1.23443,0.496801,0.245027,0.0426538,0.395955,1.05315e-40,1.98189e-32,1.37112e-55,1,8.18931e-19,8.35042e-52,2.63253e-63,3.68676e-57,6.32918e-10,6.22838e-12,1.50089e-08,4.76596e-17,2.25785e-14,5.84309e-17,0.225448,0.0597128,0.306806,1.29665,0.12911,0.0638257,0.143978,0.318142,0.0635137,1.21748,0.942821,0.724234,0.475933,0.000394386,0.0179215,1.88224e-83,1.57347e-127,0.000644127,3.26845e-67,6.72096e-117,2.17736e-41,5.17353e-44,0.0203024,1.87485e-56,0.960734,2.06176e-16,3.20641e-06,0.899331,0.100669,0.0227506,0.203449,0.00826233,0.0158107,0.102416,0.225332,0.203449,0.109245,0.0991904,0.0959116,0.0767608,0.0223374,0.0135918,0.010638,0.0101938,0.00686082,0.0067364,0.00839285,0.00840347,0.00893565,0.0227506,0.0256479,0.027235,0.0312334,0.0425077,0.0452343,0.139306,0.3548,0.17197,0.106847
-1243.9,0.885135,0.00946064,6,73,1,1278.44,0.642716,1.73696,0.818559,0.0811879,0.677684,0.109074,0.0321526,0.198587,1.17166,0.532536,0.291399,0.0756527,0.423896,1.00964e-36,1.32578e-34,8.40381e-60,0.999722,6.05848e-15,9.68071e-47,3.88934e-57,2.34481e-59,4.38234e-06,1.73092e-10,5.13706e-12,6.01957e-12,0.000241703,3.14385e-05,0.336149,0.0649796,0.346109,0.651682,0.235699,0.0589872,0.109983,0.38884,0.061973,0.782709,1.03712,0.373648,0.591825,0.00491436,4.20902e-05,1.24119e-88,1.91718e-145,4.56919e-24,1.42063e-67,1.04276e-123,1.93196e-38,1.79711e-44,4.69271e-19,6.63615e-65,0.995023,2.56924e-09,2.01674e-05,0.863773,0.136227,0.0217852,0.210062,0.0093031,0.0176911,0.100487,0.227827,0.210062,0.106672,0.0956505,0.0926244,0.0759446,0.0235549,0.0138583,0.0103812,0.00963372,0.00631059,0.00655237,0.00831764,0.00875926,0.0117874,0.0217852,0.0274279,0.0290656,0.0323938,0.0476244,0.0506518,0.110567,0.311769,0.214568,0.11873
-1242.51,0.970272,0.00946064,5,40,1,1273.8,0.568626,1.78001,0.812879,0.0826238,0.587691,0.113865,0.0379069,0.222979,1.22842,0.48438,0.289037,0.084178,0.440511,5.54076e-36,5.58847e-38,1.82384e-59,0.88023,2.70066e-12,3.60528e-43,9.77622e-55,1.83753e-62,0.116478,4.55879e-10,2.9484e-16,1.17009e-07,0.000740275,0.00255134,0.299731,0.0631833,0.447753,1.27938,0.402116,0.0446612,0.140611,0.282442,0.0773241,0.667639,0.819807,0.527733,1.03001,0.00011533,1.78691e-06,4.07566e-87,8.45329e-142,3.04368e-28,1.9934e-56,2.56714e-124,9.56901e-36,2.24723e-53,3.2339e-25,3.43916e-58,0.999628,0.00025506,2.22095e-12,0.871336,0.128664,0.0269224,0.187975,0.00858623,0.0151619,0.0899085,0.202689,0.187975,0.115549,0.106781,0.104174,0.0917631,0.0271262,0.0170007,0.0130062,0.0120609,0.00821833,0.00336371,0.00451855,0.00481,0.00750428,0.0269224,0.040245,0.0420828,0.0484356,0.0642419,0.0694062,0.135314,0.30717,0.181271,0.0647147
-1240.99,0.876427,0.00946064,6,87,1,1280.42,0.604695,1.85664,0.819804,0.0860142,0.591439,0.111632,0.0384232,0.187332,1.25528,0.420332,0.391554,0.0986128,0.380217,9.15801e-36,9.05384e-33,1.2418e-54,0.999997,2.61254e-16,4.32691e-45,1.87675e-54,4.33172e-67,2.32619e-12,1.32596e-09,3.03971e-17,1.23083e-10,3.03394e-08,2.91994e-06,0.381932,0.0605929,0.457766,0.648754,0.488275,0.0462976,0.138629,0.210242,0.0684745,0.537509,0.918369,0.470649,0.990737,1.00647e-06,9.33131e-09,5.99576e-79,5.9159e-141,3.49608e-30,5.95703e-62,4.76924e-133,2.7379e-28,3.97024e-52,5.66477e-20,2.53241e-58,0.999998,5.64897e-07,1.02832e-16,0.887324,0.112676,0.026495,0.203308,0.00832782,0.0152457,0.0976053,0.221569,0.203308,0.112537,0.10065,0.0968561,0.0803101,0.0228882,0.0150338,0.0101633,0.00920896,0.00629675,0.00562915,0.00824711,0.00876225,0.0138489,0.026495,0.0431735,0.0452194,0.0519434,0.0640969,0.0686396,0.117493,0.294343,0.183846,0.0682625
-1245.31,0.871195,0.00946064,6,96,1,1265.83,0.517094,1.95022,0.884683,0.108082,0.605607,0.100449,0.0300865,0.16606,1.43881,0.423841,0.362471,0.0641329,0.365142,2.07734e-39,3.45029e-43,1.22216e-65,1,2.46136e-21,6.2845e-48,3.22953e-58,1.84186e-72,1.62297e-12,8.90863e-12,2.61715e-19,9.60457e-19,3.82617e-22,3.33806e-11,0.240374,0.056782,0.47654,0.546326,0.435709,0.0474855,0.130303,0.297915,0.0699574,0.691025,0.950211,0.300262,0.63661,0.00622272,0.00947994,4.99188e-80,5.70023e-130,1.03054e-31,3.87114e-62,5.70097e-139,2.51155e-36,5.10281e-52,3.44524e-25,2.80059e-56,0.977177,0.00711995,2.25704e-10,0.900755,0.0992453,0.0218342,0.20512,0.00800188,0.0134203,0.0943482,0.228532,0.20512,0.111943,0.101244,0.0982437,0.0832119,0.0197388,0.0129196,0.00899143,0.00843288,0.00585325,0.00868111,0.0102921,0.0105242,0.0139108,0.0218342,0.0327642,0.0342897,0.038884,0.0520171,0.0557243,0.110594,0.285568,0.212491,0.112425
-1238.86,0.868712,0.00946064,7,216,1,1266.5,0.392463,1.78401,0.909693,0.0801104,0.436026,0.132222,0.0387673,0.1436,1.18945,0.437395,0.256131,0.446038,0.26026,3.94794e-28,2.44922e-58,4.28039e-35,0.999059,2.9591e-13,0.000941015,2.16507e-64,5.03442e-71,1.52143e-08,1.61421e-13,4.78458e-15,1.48662e-34,7.07876e-41,1.84989e-20,0.168075,0.124963,0.275065,0.945291,0.143886,0.146023,0.339426,0.492694,0.0661844,0.689791,0.638192,0.279091,0.850854,7.49895e-12,1.59181e-40,4.29604e-86,1.9375e-130,1.39458e-07,1.83799e-33,3.27459e-145,2.42285e-22,1.73759e-42,1.89612e-15,2.08759e-65,0.997276,4.09315e-08,0.00272394,0.895834,0.104166,0.0221089,0.189961,0.00939971,0.0139174,0.0828601,0.205788,0.189961,0.122927,0.107702,0.103607,0.0897477,0.0273181,0.0176397,0.0136539,0.00874065,0.00673774,0.00486752,0.0057584,0.00652488,0.00859077,0.0221089,0.0255303,0.0295442,0.0414842,0.067898,0.0725439,0.144602,0.273739,0.207296,0.0895126
-1238.59,0.958257,0.00946064,6,67,1,1268.24,0.385445,1.74873,1.04872,0.103627,0.400801,0.126269,0.0419712,0.147367,1.28983,0.378088,0.286351,0.388781,0.272554,5.06463e-30,1.87097e-52,4.79188e-32,0.999981,2.48603e-12,1.57699e-06,4.03384e-58,5.66144e-63,1.71015e-05,5.7405e-14,4.64901e-10,9.27536e-36,6.12524e-38,1.67014e-20,0.136082,0.117896,0.363544,0.556077,0.108672,0.102517,0.278026,0.586233,0.0495301,0.475451,0.90897,0.346272,0.860181,0.000188779,6.27402e-44,7.64315e-80,2.43194e-110,4.11011e-13,1.7108e-41,3.10927e-144,9.19185e-24,2.48527e-19,2.92567e-10,9.96469e-58,0.99981,9.37597e-10,1.2021e-06,0.884062,0.115938,0.0236718,0.188513,0.00867023,0.0127476,0.0732641,0.209096,0.188513,0.126265,0.111287,0.106713,0.092092,0.0253546,0.0173722,0.0130465,0.00884399,0.0067341,0.00735823,0.00841951,0.00946442,0.0135898,0.0236718,0.0263865,0.0292327,0.0385965,0.0693561,0.0728774,0.117237,0.290948,0.205794,0.0870687
-1240.12,0.980732,0.00946064,6,107,1,1273.87,0.330999,1.62688,0.997616,0.110348,0.428331,0.141057,0.0390949,0.159236,1.12185,0.496165,0.200212,0.291971,0.269283,2.86755e-29,1.86336e-57,5.21073e-33,0.943102,3.39967e-08,0.0010657,2.04258e-59,1.02772e-63,0.0555077,3.7433e-13,0.000324386,6.62103e-28,3.62157e-29,3.76652e-16,0.15633,0.0970058,0.285751,1.08577,0.17907,0.150709,0.291104,0.613706,0.0605918,0.387627,0.63442,0.58556,0.751609,1.12205e-06,7.03023e-48,2.71636e-86,2.60617e-109,1.4323e-14,1.31617e-43,7.79699e-156,1.24069e-21,7.26568e-29,7.89072e-15,6.04359e-67,0.999879,4.14667e-09,0.000119783,0.878638,0.121362,0.0267381,0.182506,0.0105515,0.0146915,0.0747503,0.202709,0.182506,0.123272,0.109141,0.105621,0.0928962,0.0302942,0.0184915,0.0151363,0.0113037,0.00863517,0.00526606,0.00615705,0.00678421,0.00902803,0.0267381,0.0319815,0.0371836,0.049748,0.0918977,0.0976381,0.143868,0.271324,0.151089,0.0712966
-1238.3,0.887644,0.00946064,4,22,1,1270.99,0.326892,1.70512,0.998411,0.12223,0.431747,0.1468,0.0396507,0.151026,1.15425,0.575879,0.226509,0.282434,0.287966,9.06338e-28,2.62068e-55,9.41154e-35,0.999753,6.10987e-12,1.06502e-07,1.08905e-60,7.00097e-67,0.000244848,1.45626e-15,2.4192e-06,1.49259e-28,1.20965e-35,3.81165e-21,0.1421,0.0951747,0.284848,1.09663,0.173739,0.145633,0.247183,0.617551,0.0731869,0.34211,0.687353,0.383527,0.832895,8.50179e-06,2.22167e-42,1.4564e-85,8.4212e-103,2.49212e-14,3.91435e-46,9.39339e-155,4.45032e-20,4.55879e-22,3.60765e-08,7.6867e-66,0.99871,3.85571e-13,0.00128132,0.902012,0.0979885,0.0266209,0.189759,0.0103557,0.0143598,0.0790081,0.214425,0.189759,0.123244,0.106427,0.102292,0.0879656,0.0277352,0.0155934,0.0124328,0.00937368,0.00702827,0.00527681,0.00608194,0.00668888,0.00889232,0.0266209,0.031672,0.0366371,0.0469105,0.0869897,0.0935949,0.131774,0.262024,0.178689,0.0781485
-1238.27,0.7956,0.00946064,2,5,1,1259.69,0.328175,1.70784,0.994959,0.123008,0.432301,0.145993,0.0398534,0.150778,1.15556,0.575117,0.227701,0.282462,0.287874,1.4401e-27,2.50694e-55,2.53793e-34,0.999885,3.00836e-12,1.02807e-07,5.59267e-61,5.49872e-67,0.000113772,6.48418e-16,8.83545e-07,1.1481e-29,1.73777e-36,4.23516e-22,0.141717,0.0951046,0.28326,1.10174,0.174567,0.146081,0.244856,0.61024,0.0739277,0.345136,0.679141,0.392494,0.835933,8.35346e-06,1.65274e-42,2.60161e-85,3.75743e-103,2.91885e-14,4.3916e-46,1.76305e-154,4.7498e-20,1.57944e-21,4.34732e-08,1.03548e-65,0.998889,4.2905e-13,0.00110283,0.902905,0.097095,0.026925,0.189689,0.0103544,0.0143763,0.0793146,0.214515,0.189689,0.12312,0.1064,0.102244,0.0879398,0.0276906,0.0155799,0.0124073,0.00935416,0.00701427,0.00532069,0.00613019,0.00674148,0.00894805,0.026925,0.0320603,0.037103,0.0473966,0.0872509,0.0939455,0.132668,0.261646,0.176822,0.077042
