# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = _1D_unimode2_symmetric_Dirichtlet_model
# start_datetime = 2024-03-21 19:41:07 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 2000
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.920000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/unimode/1D21-03-2024.16.40UM.json
# init = 2 (Default)
# random
#   seed = 10
# output
#   file = models/notebooks/results/1D21-03-2024.16.40UM-results.csv
#   diagnostic_file = models/notebooks/results/1D21-03-2024.16.40UM-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,theta.1,theta.2,y5.1,y5.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14
-1267.44,0.644944,0.0039059,1,3,1,1291.96,1.51733,0.942342,0.570374,0.00922761,0.223029,0.220141,0.10163,0.401481,0.957916,0.50623,0.257037,0.458904,0.119619,7.31162e-90,2.44009e-22,3.39089e-58,0.938599,1.27449e-51,2.804e-67,5.10368e-18,7.65802e-46,6.64838e-12,1.38595e-31,6.74189e-131,1.17521e-33,7.58905e-06,0.061393,0.350034,0.952943,0.122268,0.704212,0.326832,0.688593,0.0926613,0.232742,0.151868,0.0599277,0.223787,0.958921,0.545911,2.74147e-06,2.8386e-24,1.49892e-18,1.55909e-118,1.08323e-62,1.58015e-18,0.000436468,9.21743e-20,9.60546e-09,0.999561,2.22044e-16,2.3199e-30,2.87581e-22,7.83935e-24,0.86928,0.13072,0.0367283,0.166739,0.00812975,0.0370721,0.0951265,0.168272,0.166739,0.133711,0.107666,0.0974764,0.0662068,0.0292808,0.0224525,0.0212844,0.022722,0.0238615,0.00436809,0.00619808,0.016072,0.0181622,0.0367283,0.0509262,0.101389,0.11122,0.140333,0.163333,0.153832,0.122987,0.0471415,0.0273097
-1267.63,0.443298,0.0039059,1,2,1,1291.99,1.51853,0.941829,0.570569,0.00922788,0.223773,0.219952,0.102895,0.401134,0.960818,0.506741,0.25621,0.457887,0.119069,7.51863e-90,2.39122e-22,3.76748e-58,0.937206,9.05894e-52,2.71594e-67,5.37979e-18,1.03321e-45,6.67138e-12,1.43892e-31,5.52325e-131,1.47627e-33,8.61019e-06,0.0627858,0.350411,0.952781,0.121955,0.706424,0.327408,0.686177,0.092825,0.231757,0.152255,0.0599019,0.222073,0.956634,0.547379,3.60772e-06,3.19891e-24,1.41046e-18,1.78041e-118,1.1824e-62,1.27007e-18,0.000294449,7.32198e-20,8.80747e-09,0.999702,2.22044e-16,3.03529e-30,3.07899e-22,7.7107e-24,0.867238,0.132762,0.0367799,0.16663,0.00811732,0.0370598,0.095046,0.168162,0.16663,0.133532,0.10755,0.0972558,0.0661014,0.0292638,0.0225537,0.0214599,0.0230435,0.0242241,0.00436532,0.00619624,0.0160642,0.0181476,0.0367799,0.0510271,0.101345,0.111194,0.140173,0.163214,0.153725,0.123111,0.0472974,0.0273599
-1267.63,0,0.0039059,0,1,1,1285.62,1.51853,0.941829,0.570569,0.00922788,0.223773,0.219952,0.102895,0.401134,0.960818,0.506741,0.25621,0.457887,0.119069,7.51863e-90,2.39122e-22,3.76748e-58,0.937206,9.05894e-52,2.71594e-67,5.37979e-18,1.03321e-45,6.67138e-12,1.43892e-31,5.52325e-131,1.47627e-33,8.61019e-06,0.0627858,0.350411,0.952781,0.121955,0.706424,0.327408,0.686177,0.092825,0.231757,0.152255,0.0599019,0.222073,0.956634,0.547379,3.60772e-06,3.19891e-24,1.41046e-18,1.78041e-118,1.1824e-62,1.27007e-18,0.000294449,7.32198e-20,8.80747e-09,0.999702,2.22044e-16,3.03529e-30,3.07899e-22,7.7107e-24,0.867238,0.132762,0.0367799,0.16663,0.00811732,0.0370598,0.095046,0.168162,0.16663,0.133532,0.10755,0.0972558,0.0661014,0.0292638,0.0225537,0.0214599,0.0230435,0.0242241,0.00436532,0.00619624,0.0160642,0.0181476,0.0367799,0.0510271,0.101345,0.111194,0.140173,0.163214,0.153725,0.123111,0.0472974,0.0273599
-1267.63,0,0.0039059,0,1,1,1291.5,1.51853,0.941829,0.570569,0.00922788,0.223773,0.219952,0.102895,0.401134,0.960818,0.506741,0.25621,0.457887,0.119069,7.51863e-90,2.39122e-22,3.76748e-58,0.937206,9.05894e-52,2.71594e-67,5.37979e-18,1.03321e-45,6.67138e-12,1.43892e-31,5.52325e-131,1.47627e-33,8.61019e-06,0.0627858,0.350411,0.952781,0.121955,0.706424,0.327408,0.686177,0.092825,0.231757,0.152255,0.0599019,0.222073,0.956634,0.547379,3.60772e-06,3.19891e-24,1.41046e-18,1.78041e-118,1.1824e-62,1.27007e-18,0.000294449,7.32198e-20,8.80747e-09,0.999702,2.22044e-16,3.03529e-30,3.07899e-22,7.7107e-24,0.867238,0.132762,0.0367799,0.16663,0.00811732,0.0370598,0.095046,0.168162,0.16663,0.133532,0.10755,0.0972558,0.0661014,0.0292638,0.0225537,0.0214599,0.0230435,0.0242241,0.00436532,0.00619624,0.0160642,0.0181476,0.0367799,0.0510271,0.101345,0.111194,0.140173,0.163214,0.153725,0.123111,0.0472974,0.0273599
-1267.74,0.488807,0.0039059,1,2,1,1298.64,1.51459,0.942405,0.570573,0.00914508,0.222985,0.217861,0.103487,0.400756,0.962331,0.504416,0.257772,0.457984,0.120286,6.20331e-90,1.93382e-22,3.54672e-58,0.93524,1.27448e-51,2.85132e-67,7.07706e-18,1.17939e-45,4.51399e-12,1.19639e-31,3.43441e-131,1.62336e-33,1.06771e-05,0.0647495,0.351158,0.95926,0.121359,0.708054,0.324917,0.685462,0.0924804,0.232229,0.152308,0.0596393,0.221034,0.956864,0.549521,3.71502e-06,3.51173e-24,1.19238e-18,1.15863e-118,1.21208e-62,1.16615e-18,0.000194253,4.91482e-20,1.01207e-08,0.999802,2.22044e-16,2.58367e-30,2.47256e-22,6.8974e-24,0.867395,0.132605,0.0368784,0.166146,0.00812025,0.0369274,0.0947612,0.167659,0.166146,0.133258,0.107563,0.097218,0.0661297,0.0293648,0.022787,0.0217564,0.0235255,0.0247835,0.00434106,0.00616637,0.0160906,0.0181666,0.0368784,0.0510365,0.101291,0.111099,0.140128,0.163174,0.153727,0.123241,0.0473364,0.0273238
-1269,0.994103,0.0039059,7,171,1,1295.46,1.79115,1.05665,0.514044,0.0106483,0.20261,0.22398,0.245647,0.454214,1.00716,0.467182,0.298297,0.972958,0.104494,3.71579e-84,1.52989e-21,2.15307e-56,0.94402,1.6419e-60,1.85579e-56,3.94462e-07,1.96358e-54,1.94941e-32,1.03966e-17,3.56106e-121,6.92712e-30,1.58554e-25,0.0559797,0.870742,1.07795,0.139579,1.12499,0.283789,0.534034,0.075631,0.194534,0.148824,0.0309093,0.226804,1.13797,0.698132,1.56341e-11,4.32866e-13,3.55902e-14,2.50685e-123,1.42607e-57,8.14867e-20,4.12272e-05,1.07801e-23,5.72896e-07,0.999958,1.35441e-15,3.86952e-22,8.53082e-12,2.85281e-20,0.865676,0.134324,0.0465714,0.173529,0.00608059,0.0364614,0.104889,0.175379,0.173529,0.141854,0.113592,0.0891311,0.0572712,0.0236127,0.0178113,0.0162207,0.0212889,0.0228792,0.00187335,0.00447484,0.01315,0.0151197,0.0465714,0.061854,0.105511,0.113799,0.138234,0.160415,0.155532,0.123971,0.0397289,0.0197657
-1268.79,0.953855,0.0039059,5,53,1,1297.64,1.76064,1.05624,0.505484,0.0106734,0.216512,0.210797,0.248929,0.466721,1.02478,0.446572,0.300306,0.883078,0.109485,3.7047e-81,3.13632e-24,2.32355e-56,0.945927,5.27467e-57,6.98555e-56,0.000236317,4.31954e-52,6.68415e-33,3.15144e-15,3.143e-125,6.52969e-28,5.1403e-26,0.053837,0.80353,1.1635,0.149427,1.10522,0.263138,0.548515,0.0710819,0.184923,0.195029,0.0365305,0.217708,1.16846,0.614497,4.66864e-10,3.02608e-09,5.35548e-14,1.08131e-121,8.14009e-58,9.57311e-20,1.72362e-07,5.66634e-23,1.63971e-05,0.999983,2.23615e-22,2.41082e-27,2.19824e-14,4.90049e-24,0.836258,0.163742,0.0462506,0.174336,0.00635506,0.036962,0.106285,0.176199,0.174336,0.140571,0.114063,0.0892124,0.0566432,0.023137,0.01778,0.0162403,0.0203582,0.0218576,0.00184485,0.00412032,0.0131896,0.0153154,0.0462506,0.0601723,0.104139,0.111811,0.134523,0.163491,0.157626,0.126788,0.0394114,0.0213181
-1268.89,0.932116,0.0039059,4,26,1,1296.84,1.76833,1.05655,0.505508,0.0107875,0.215559,0.203697,0.25291,0.466834,1.02686,0.44314,0.304802,0.881485,0.111602,5.18702e-81,6.03097e-24,2.72239e-56,0.953592,2.05639e-57,7.53721e-56,0.000262705,4.51857e-52,1.39274e-32,1.88506e-15,5.07559e-125,3.32609e-28,2.28732e-26,0.0461455,0.809047,1.16945,0.145071,1.09352,0.263279,0.54362,0.0697609,0.18842,0.191814,0.0371697,0.218076,1.16685,0.615324,9.73514e-10,1.55376e-09,2.86899e-14,3.78022e-122,7.86888e-58,1.22403e-19,1.89554e-07,1.18368e-23,1.42856e-05,0.999986,7.68974e-22,8.45962e-27,6.4615e-14,1.00866e-23,0.843791,0.156209,0.0464462,0.175378,0.00634267,0.0371748,0.10693,0.177272,0.175378,0.141522,0.115618,0.0900283,0.057047,0.0228392,0.0171934,0.015341,0.0180323,0.0192811,0.00186118,0.00417978,0.0134597,0.0155611,0.0464462,0.0604353,0.104083,0.111604,0.134744,0.163234,0.157278,0.126461,0.0393733,0.02128
-1267.84,0.986623,0.0039059,9,609,1,1289.99,1.13788,1.17335,0.615597,0.00993224,0.162547,0.131614,0.316288,0.31246,1.3087,0.681019,0.272427,0.65211,0.29056,1.0508e-80,6.62132e-13,2.73643e-45,0.948477,2.79824e-34,6.55665e-71,6.99908e-18,2.62565e-60,8.51733e-14,2.96694e-17,2.17967e-122,9.68057e-21,3.26224e-55,0.0515233,0.55578,0.346137,0.138869,0.370559,0.0873193,1.09169,0.0623996,0.259833,0.0993197,0.098409,0.244584,0.809721,0.148507,9.00716e-06,0.00449179,1.45758e-05,2.63332e-147,2.32113e-75,3.73829e-05,8.97894e-19,0.995447,5.66549e-12,1.8039e-12,4.91402e-45,5.47551e-21,2.29922e-13,8.61977e-16,0.760035,0.239965,0.0474637,0.171048,0.00925363,0.0288727,0.0933396,0.172749,0.171048,0.145486,0.127639,0.0932909,0.0686104,0.0211545,0.0148572,0.0143923,0.0177463,0.021561,0.0120629,0.0210259,0.0289891,0.0331023,0.0474637,0.0517171,0.152989,0.162822,0.125565,0.113694,0.103038,0.0806818,0.035902,0.0309473
-1268.13,0.963361,0.0039059,5,48,1,1295.04,1.17236,1.17262,0.612472,0.00936669,0.173499,0.149117,0.326442,0.316599,1.31221,0.679054,0.282134,0.655051,0.272001,2.61106e-81,1.36525e-11,7.79812e-46,0.970546,1.42261e-37,1.45795e-70,4.66777e-19,5.78208e-62,2.81322e-14,7.13068e-18,3.04267e-124,2.99791e-20,3.08486e-56,0.0294544,0.518298,0.340279,0.13818,0.398737,0.093637,0.988753,0.0720223,0.254141,0.0973417,0.102593,0.251083,0.778513,0.148351,4.15314e-05,0.0084127,2.6476e-06,3.1463e-149,8.36065e-76,3.99283e-05,1.14384e-19,0.991503,4.81599e-10,6.743e-10,1.69448e-43,2.81629e-17,5.46653e-10,7.61441e-13,0.752438,0.247562,0.0509969,0.177398,0.00930263,0.0300438,0.0970545,0.179064,0.177398,0.149199,0.128589,0.0929274,0.067913,0.0197816,0.0123969,0.0111703,0.0117384,0.0134203,0.0135882,0.022803,0.0307115,0.0348828,0.0509969,0.0558527,0.148421,0.159465,0.123678,0.112207,0.101266,0.0787805,0.0361672,0.0311808
-1260.28,0.99169,0.0039059,8,383,1,1292.27,1.45654,1.34048,0.580354,0.00763088,0.248326,0.0607787,0.461981,0.454033,0.888391,0.708934,0.243015,0.623008,0.122649,2.97645e-102,1.03028e-12,2.45419e-31,0.938499,2.62152e-54,3.8627e-81,8.04377e-19,2.33138e-54,4.33476e-32,9.22505e-30,2.24975e-76,4.54141e-13,4.23606e-30,0.0615007,0.487184,0.389974,0.543366,0.483755,0.264109,0.873196,0.259858,0.745708,0.0553105,0.0579945,0.772709,0.394431,0.244748,7.91211e-22,1.16919e-11,0.014326,5.4286e-161,5.8324e-46,5.96854e-07,3.53499e-37,0.739697,0.0179156,0.00189346,3.89193e-23,0.155272,0.0706302,0.000265259,0.845386,0.154614,0.0453994,0.177569,0.0061079,0.0262095,0.100143,0.178922,0.177569,0.138739,0.130625,0.0828602,0.0534971,0.0249688,0.0177828,0.0175049,0.0216669,0.0234047,0.00817788,0.0133113,0.0196601,0.0293936,0.0453994,0.0583749,0.137658,0.178272,0.10404,0.100827,0.0977461,0.0855848,0.0681599,0.0533938
-1264.73,0.991635,0.0039059,8,490,1,1287.26,1.27684,1.11212,0.499659,0.00555661,0.246258,0.272541,0.147369,0.462698,0.928921,0.726237,0.165892,1.27283,0.140463,8.26885e-65,1.14081e-09,3.06323e-30,0.743222,4.59383e-34,1.99659e-66,0.256778,1.48701e-54,1.99411e-37,1.48618e-36,5.66612e-98,2.26694e-20,4.76097e-32,1.06101e-09,1.68149,0.432785,0.338405,0.551778,0.237794,0.903364,0.202174,0.336467,0.225146,0.0343072,0.515321,0.361609,0.441881,1.13069e-40,2.25435e-13,3.98245e-14,5.89017e-130,2.17607e-43,4.80862e-08,1.36107e-26,0.650849,1.27221e-10,5.06635e-17,2.25615e-23,1.47942e-08,0.349126,2.49872e-05,0.773595,0.226405,0.0371915,0.167519,0.00935709,0.033548,0.102012,0.168132,0.167519,0.145253,0.130893,0.112958,0.0711161,0.0280894,0.0135876,0.0115105,0.00322341,0.002801,0.00184343,0.00990571,0.0152701,0.0214195,0.0371915,0.0471754,0.116424,0.14251,0.115153,0.104324,0.10315,0.0996861,0.113184,0.0727624
-1264.34,0.940751,0.0039059,7,165,1,1290.5,1.29393,1.09625,0.490759,0.00496299,0.245098,0.210748,0.239074,0.487162,0.821274,0.634153,0.156006,1.21777,0.125212,1.43739e-63,2.34381e-09,5.91229e-28,0.703548,1.60262e-42,2.2091e-68,0.296443,6.98227e-52,6.94112e-44,4.08663e-26,6.91219e-82,8.12617e-06,6.77278e-36,7.69628e-09,1.19227,0.451385,0.361189,0.357543,0.35588,0.939385,0.179897,0.259627,0.180133,0.0269669,0.421005,0.416742,0.371191,1.82393e-43,3.3958e-18,0.000235259,1.1575e-122,5.05174e-43,1.70726e-11,1.25749e-36,4.10519e-07,1.04865e-06,5.72736e-19,2.06584e-25,0.0203371,0.979415,1.13258e-05,0.925771,0.0742291,0.0145355,0.165119,0.00928684,0.03387,0.10137,0.165594,0.165119,0.146546,0.137678,0.108402,0.0665988,0.0292957,0.0155394,0.0132954,0.00393397,0.00347098,0.001378,0.00453989,0.00712984,0.0101873,0.0145355,0.0207272,0.0529843,0.0634243,0.0822226,0.0984496,0.10114,0.154083,0.230306,0.158893
-1260.04,0.969648,0.0039059,7,233,1,1285.28,1.23787,1.11692,0.566567,0.00491792,0.225713,0.337046,0.296218,0.491077,0.851878,0.678229,0.13918,1.5965,0.180024,1.15372e-52,1.2512e-10,8.067e-26,0.71897,1.8681e-43,9.33552e-66,0.281029,2.21977e-60,1.23724e-31,1.08101e-21,6.49507e-64,2.11205e-07,4.5743e-57,1.84599e-14,1.18849,0.320323,0.268581,0.346898,0.426877,0.708387,0.256056,0.225733,0.352515,0.036056,0.511592,0.471357,0.426951,3.89719e-40,1.94876e-13,0.0851815,4.90675e-123,9.43475e-47,3.92196e-08,3.22529e-40,4.00864e-11,0.0111008,3.23471e-19,1.3401e-20,0.721821,0.181897,3.08453e-10,0.804278,0.195722,0.0264367,0.173531,0.00937535,0.0323285,0.0987775,0.174066,0.173531,0.153292,0.13746,0.102219,0.0625544,0.0266866,0.0135439,0.0117842,0.00238753,0.00199418,0.00629324,0.0206552,0.028454,0.0263416,0.0264367,0.0309978,0.0520926,0.0654954,0.0808568,0.112026,0.115927,0.190336,0.147709,0.0963791
-1253.57,0.990812,0.0039059,8,474,1,1285.5,0.921912,1.28538,0.453418,0.00328762,0.428895,1.25623,0.182734,0.607594,0.789119,0.137486,0.0396896,0.63634,0.207373,1.0605e-41,9.04209e-06,5.94636e-27,0.550083,2.09028e-11,1.52344e-65,0.449908,1.6227e-68,1.97661e-08,1.04523e-45,9.09277e-14,6.626e-09,2.88726e-27,6.38778e-10,0.530221,0.785231,0.391145,0.264211,0.470523,0.599181,0.326206,0.761037,0.452472,0.350329,0.29236,0.682256,0.2734,5.81174e-38,0.0353435,4.94616e-22,8.04247e-144,3.46173e-28,3.91898e-15,1.36298e-30,1.07444e-16,0.000147448,5.60327e-23,6.72547e-23,5.34056e-09,0.964506,2.93719e-06,0.926825,0.0731745,0.00855942,0.156064,0.0109362,0.0274946,0.0994077,0.156435,0.156064,0.120903,0.142415,0.11863,0.0646132,0.0293502,0.0255801,0.0245847,0.0130109,0.0105741,0.00784362,0.0133287,0.00843236,0.00808766,0.00855942,0.0109347,0.0176563,0.0238204,0.0498127,0.0779739,0.110521,0.147955,0.292525,0.22255
-1257.99,0.993863,0.0039059,7,240,1,1280.77,0.988207,1.20138,0.469291,0.002723,0.253993,0.593151,0.175283,0.550125,0.69816,0.237793,0.0401602,0.644377,0.0968735,6.13744e-65,1.78829e-09,8.73486e-24,0.487935,3.07345e-14,7.61892e-76,0.511808,4.54478e-59,0.000102552,1.16578e-43,5.13563e-28,6.60789e-16,1.57251e-26,0.0001545,0.272439,0.421852,0.536265,0.211799,0.640964,0.995725,0.281667,0.888263,0.655858,0.425995,0.325942,0.824122,0.287185,1.94979e-46,5.90912e-11,3.87003e-14,1.80828e-140,1.76818e-33,1.40688e-13,5.60918e-45,3.65386e-23,4.26232e-08,3.02061e-26,8.39128e-52,2.70444e-17,0.999999,7.87e-07,0.956665,0.0433347,0.00221435,0.142286,0.00997393,0.0267941,0.0890826,0.142431,0.142286,0.133337,0.146164,0.122669,0.0707848,0.0352267,0.0277787,0.0266867,0.0140375,0.0127487,0.000523406,0.000687318,0.00104801,0.00179169,0.00221435,0.00420352,0.0113776,0.0150792,0.036656,0.0706286,0.10814,0.149811,0.34155,0.25629
-1257.43,0.993544,0.0039059,8,465,1,1279.4,0.99878,1.19829,0.47533,0.00281067,0.254996,0.566266,0.177901,0.545309,0.704622,0.245064,0.0396193,0.631502,0.100237,7.16387e-65,1.54334e-10,5.22749e-24,0.592632,7.74904e-14,6.35352e-76,0.407231,1.24905e-60,0.00010144,1.62272e-44,1.37093e-29,9.6085e-17,7.15173e-27,3.61831e-05,0.271997,0.42677,0.537015,0.212548,0.645396,0.987106,0.291792,0.875748,0.622046,0.448345,0.338777,0.842701,0.285838,3.50933e-46,1.52376e-11,9.96089e-15,4.43608e-141,1.23644e-33,6.16508e-14,1.55495e-44,6.57308e-23,9.08521e-09,2.80143e-26,1.77408e-51,1.02979e-17,0.999999,9.13243e-07,0.951686,0.0483142,0.00220837,0.154105,0.0106624,0.0289482,0.095947,0.154335,0.154105,0.138099,0.134223,0.112352,0.0651423,0.0322022,0.0252049,0.0242262,0.0128896,0.011662,0.000518885,0.000681079,0.00104362,0.00178552,0.00220837,0.0042108,0.0112995,0.0151281,0.0363175,0.0676499,0.105921,0.148631,0.345215,0.25939
-1258.34,0.981708,0.0039059,8,392,1,1285.09,0.992029,1.41546,0.491706,0.00350361,0.233362,0.172949,0.128731,0.665929,0.580104,0.331978,0.0401607,0.788085,0.192319,1.30686e-28,3.01965e-29,9.45896e-33,0.631748,1.82904e-20,2.65484e-66,0.368252,9.14178e-49,7.64952e-15,4.18489e-55,1.42679e-17,1.04358e-18,8.1069e-29,4.14377e-11,0.57275,0.164312,0.538224,0.174211,1.23273,0.376921,0.389145,0.66833,1.40831,0.533091,0.309046,0.549063,0.460838,8.88544e-35,4.90731e-07,7.15371e-11,7.70916e-123,8.2047e-31,0.432876,2.65234e-41,9.00802e-11,7.19934e-08,3.39547e-40,1.59449e-47,9.40952e-08,0.522686,0.0444375,0.919461,0.0805395,0.0378979,0.15378,0.0084817,0.0228726,0.094198,0.154023,0.15378,0.141704,0.137776,0.121134,0.0622384,0.0348435,0.0250004,0.0240162,0.0109205,0.00900992,0.00889427,0.0157707,0.0185871,0.0318388,0.0378979,0.130011,0.0912446,0.0649368,0.0415459,0.0532398,0.0824398,0.109559,0.186027,0.128007
-1256.33,0.991646,0.0039059,7,230,1,1284.84,0.979309,1.40025,0.483311,0.00326146,0.245436,0.15608,0.111089,0.623807,0.580637,0.313621,0.0438931,0.75553,0.181485,1.46488e-34,1.33165e-28,2.31153e-31,0.5405,1.13696e-26,2.00994e-65,0.4595,4.68309e-43,5.12847e-19,1.44281e-48,4.93407e-10,5.81769e-15,1.01165e-20,2.24613e-07,0.548528,0.183873,0.493572,0.165962,1.05025,0.35354,0.487231,0.564001,1.11066,0.508438,0.338023,0.494509,0.455023,3.04603e-35,1.36822e-07,3.65771e-07,7.20918e-126,5.63775e-32,0.0187773,2.41744e-39,4.64148e-08,1.50965e-05,7.52557e-40,1.19643e-45,1.36124e-08,0.393054,0.588153,0.927949,0.0720512,0.00379051,0.145884,0.00833857,0.0222024,0.0900575,0.146022,0.145884,0.139844,0.140408,0.125646,0.0673336,0.037676,0.0275335,0.0263511,0.0123788,0.0103243,0.000942348,0.00163093,0.00196013,0.00321088,0.00379051,0.0108345,0.0117076,0.0153888,0.0244051,0.0706651,0.11705,0.163952,0.268646,0.305816
-1259.1,0.986462,0.0039059,6,110,1,1287.55,0.992864,1.44104,0.488013,0.00450282,0.301872,0.176495,0.141515,0.647336,0.52784,0.314773,0.0411969,0.701727,0.241912,1.69129e-37,1.90425e-26,5.3498e-30,0.979859,1.87362e-26,1.5578e-64,0.020141,5.17798e-37,4.15832e-23,6.82264e-50,4.90501e-08,1.46666e-20,1.36098e-20,1.87921e-15,0.611084,0.155629,0.49245,0.150765,1.10859,0.329124,0.428309,0.480138,0.978705,0.482676,0.407037,0.545302,0.494639,1.24403e-38,0.0696149,7.31142e-07,6.99949e-127,6.0815e-36,0.0987926,7.3149e-42,1.07455e-06,7.29548e-09,1.59047e-37,7.4163e-38,6.72021e-09,0.83159,5.08738e-07,0.934465,0.0655349,0.0193029,0.180123,0.00973877,0.0262845,0.111054,0.180916,0.180123,0.134527,0.113809,0.098791,0.051711,0.0305032,0.0222659,0.0213673,0.0105924,0.00831633,0.0126892,0.023379,0.0215581,0.01911,0.0193029,0.036111,0.0307324,0.0287207,0.0328444,0.0681572,0.107268,0.15952,0.273705,0.166903
-1256.17,0.977696,0.0039059,6,86,1,1287.6,0.973157,1.47839,0.470091,0.00700952,0.192942,0.145466,0.141175,0.673647,0.532795,0.339007,0.046085,0.649974,0.250341,2.54596e-35,4.6108e-28,2.7994e-28,0.973551,1.81692e-27,1.32479e-60,0.0243396,4.96685e-29,2.37059e-25,7.30326e-47,0.00210918,7.12992e-18,3.52439e-11,4.12349e-18,0.575532,0.120237,0.608623,0.165311,0.955827,0.282385,0.365665,0.410124,0.914235,0.312936,0.408144,0.544292,0.426331,4.03008e-40,4.7982e-08,0.244536,1.49045e-128,1.64888e-39,0.000194521,3.25101e-42,0.160655,9.8205e-10,1.45768e-32,1.10958e-39,9.05139e-08,0.594614,5.15698e-07,0.910604,0.0893957,0.039271,0.168917,0.00915714,0.0242324,0.106281,0.170064,0.168917,0.140429,0.122468,0.106366,0.0543634,0.0321102,0.0230897,0.0220498,0.0115113,0.00896193,0.0335103,0.0595839,0.0671966,0.0428373,0.039271,0.0384093,0.0445877,0.0580125,0.0501647,0.0637687,0.079725,0.112698,0.187691,0.122544
-1254.83,0.958603,0.0039059,6,110,1,1287.87,1.00529,1.48327,0.46401,0.00665427,0.177477,0.134913,0.140014,0.671112,0.525141,0.326198,0.0446836,0.652135,0.221979,2.02578e-37,6.4423e-28,4.9484e-27,0.957741,1.86831e-25,3.1931e-60,0.0420778,6.89145e-33,2.38416e-28,2.97381e-45,0.000181568,3.03689e-18,9.14584e-12,1.19021e-20,0.607883,0.127085,0.583573,0.155982,0.934031,0.274789,0.387491,0.365552,0.920644,0.343042,0.402635,0.558471,0.432882,1.07012e-38,1.12027e-05,0.000143486,3.00322e-128,8.21354e-41,0.000671223,8.12497e-41,0.0213432,1.87886e-11,1.08179e-27,1.18057e-40,6.28514e-08,0.977829,1.88252e-06,0.912729,0.0872712,0.00576118,0.16594,0.00871728,0.0238216,0.10499,0.16698,0.16594,0.140773,0.124653,0.108369,0.0554031,0.0327865,0.0236783,0.0226436,0.0117958,0.00944762,0.00133339,0.00244883,0.00277993,0.00493493,0.00576118,0.0146209,0.0191514,0.028114,0.0366754,0.0845479,0.118153,0.175894,0.306669,0.198917
-1259.99,0.98137,0.0039059,8,288,1,1288.97,1.03011,1.50651,0.52409,0.00997835,0.141039,0.171047,0.0539227,0.605904,0.501103,0.275201,0.0421478,0.620895,0.324386,8.51719e-46,7.63511e-43,2.02778e-30,0.999991,6.18306e-70,3.87915e-53,1.19101e-14,7.7956e-19,1.54538e-11,9.55956e-38,1.33664e-09,6.70659e-13,1.61791e-06,7.15859e-06,0.646876,0.168697,0.631492,0.148181,0.234057,0.0790422,0.596157,0.49125,1.35058,0.424307,0.249146,0.372457,0.429107,2.21468e-38,9.46672e-22,2.89436e-09,1.69828e-111,6.25878e-24,0.769256,3.21776e-38,1.48384e-13,4.44651e-26,2.54497e-20,3.03999e-62,0.00415067,0.226593,8.71803e-14,0.866933,0.133067,0.117005,0.161681,0.00765148,0.0214346,0.0966906,0.163303,0.161681,0.140413,0.118338,0.112126,0.0611739,0.0370634,0.0281471,0.0269855,0.0145051,0.0104878,0.0237355,0.0453246,0.0536535,0.100891,0.117005,0.147862,0.136922,0.0780067,0.0515067,0.0350848,0.0433283,0.0517069,0.0696347,0.0453385
