# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = _1D_unimode2_symmetric_Dirichtlet_model
# start_datetime = 2024-03-21 19:41:07 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 2000
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.920000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/unimode/1D21-03-2024.16.40UM.json
# init = 2 (Default)
# random
#   seed = 10
# output
#   file = models/notebooks/results/1D21-03-2024.16.40UM-results.csv
#   diagnostic_file = models/notebooks/results/1D21-03-2024.16.40UM-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,theta.1,theta.2,y5.1,y5.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14
-1267.28,0.959714,0.00500543,5,32,1,1286.3,1.24969,1.18359,0.529431,0.0172337,0.057436,0.229163,0.224851,0.63043,0.581839,0.0248827,0.0715726,0.253247,0.360993,2.5203e-76,5.62917e-50,7.56156e-63,2.37467e-53,0.807868,1.6469e-08,0.141375,5.42163e-10,8.57201e-98,3.36671e-44,6.0619e-25,5.09152e-24,0.0507571,9.09636e-09,0.332099,0.184376,0.518978,0.305979,0.136705,0.693576,0.624441,0.708734,0.993553,0.225591,0.898418,0.467134,0.0957491,5.14697e-142,0.0295887,2.29102e-139,0.886574,4.53637e-06,2.17836e-17,7.20174e-51,9.23745e-12,2.06282e-63,0.0541952,2.57078e-26,1.05322e-09,1.24421e-58,0.0296377,0.981006,0.018994,0.149159,0.150445,0.00764193,0.0266648,0.0870892,0.147874,0.150445,0.144195,0.123815,0.0996306,0.0558186,0.0359672,0.0354286,0.0340008,0.030306,0.0211228,0.0757055,0.105525,0.124182,0.202073,0.149159,0.130312,0.0664518,0.0379386,0.0237468,0.0243903,0.0202838,0.0128817,0.0134409,0.013909
-1267.39,0.886539,0.00500543,3,9,1,1290.11,1.23733,1.18372,0.529529,0.017078,0.0563495,0.228354,0.232655,0.656016,0.585424,0.0251578,0.0696684,0.255307,0.351911,1.51318e-76,1.12906e-49,7.19468e-62,5.68963e-53,0.725065,6.72705e-09,0.207823,1.09319e-09,6.04582e-98,4.32525e-43,6.12112e-25,1.31924e-24,0.0671126,1.79118e-08,0.337354,0.184579,0.5137,0.299531,0.132658,0.708784,0.605501,0.683541,0.983578,0.224072,0.926534,0.483988,0.0993074,8.11003e-142,0.199147,6.919e-139,0.722552,5.10112e-06,5.87163e-18,1.07173e-50,4.97202e-11,2.9635e-63,0.0631967,2.24761e-27,1.80185e-10,4.78701e-59,0.0150992,0.981943,0.0180565,0.137829,0.146416,0.00752919,0.0259487,0.0847615,0.143936,0.146416,0.141494,0.126008,0.100843,0.0560803,0.0375893,0.0371193,0.0359395,0.0330733,0.0232619,0.0921417,0.129112,0.137094,0.185425,0.137829,0.120941,0.0610835,0.0359732,0.0236972,0.0259531,0.0211435,0.010732,0.00943146,0.00944356
-1267.89,0.85099,0.00500543,3,15,1,1291.62,1.25938,1.18612,0.528193,0.0168846,0.0536176,0.229118,0.237656,0.682623,0.573283,0.0249612,0.0693661,0.255726,0.349776,2.986e-76,6.45938e-49,9.18237e-61,2.66583e-53,0.767015,4.15006e-09,0.176552,5.30224e-10,7.18341e-98,1.29375e-43,1.80144e-25,1.63178e-24,0.0564331,5.18307e-09,0.344235,0.183273,0.495564,0.295816,0.134282,0.712601,0.622724,0.695953,0.976839,0.218887,0.937924,0.476263,0.101437,4.76009e-141,0.339702,6.61899e-138,0.616757,3.83897e-07,1.53307e-18,8.76192e-51,2.65745e-11,1.52285e-63,0.039487,9.33471e-28,1.25153e-10,1.62826e-59,0.00405338,0.982541,0.017459,0.133258,0.149673,0.00752232,0.0265028,0.0867798,0.147167,0.149673,0.144378,0.126267,0.100395,0.053988,0.0357294,0.0352363,0.0339803,0.0307248,0.0216563,0.108025,0.152414,0.152442,0.178815,0.133258,0.116654,0.0581296,0.0328041,0.0197813,0.0178387,0.0144368,0.00629135,0.00465527,0.0044536
-1267.74,0.985275,0.00500543,7,148,1,1288.91,1.29587,1.23869,0.557812,0.0124391,0.048664,0.275264,0.283741,0.351576,0.703543,0.0338791,0.0645326,0.253302,0.469078,1.40089e-72,2.88811e-12,1.98449e-62,4.3575e-44,0.70331,4.83162e-06,0.296685,3.92537e-20,8.33839e-95,1.54545e-21,3.37416e-49,4.74187e-50,2.17484e-09,6.34487e-07,0.426334,0.148976,0.87529,0.39069,0.215076,0.489624,0.292989,0.554693,1.00598,0.188695,0.726059,0.248558,0.0756374,2.35139e-139,7.02313e-23,4.60639e-150,1.44071e-16,5.99332e-20,1.04079e-14,6.58821e-36,1.76939e-10,7.1069e-63,1.4068e-10,0.999926,3.69488e-19,1.1033e-67,7.40707e-05,0.975655,0.0243446,0.01654,0.150014,0.00672563,0.0245765,0.0848156,0.14816,0.150014,0.146318,0.131726,0.0991844,0.0697841,0.0345312,0.0333809,0.0312948,0.0242921,0.0151967,0.00262346,0.00401818,0.00466368,0.0111908,0.01654,0.0205089,0.0334644,0.0448566,0.0781136,0.213607,0.257968,0.124819,0.0973573,0.090268
-1265.1,0.954358,0.00500543,8,457,1,1291.33,0.822836,1.35051,0.62856,0.016122,0.0571617,0.186698,0.233274,0.482822,0.646968,0.156941,0.0628664,0.222688,0.335944,5.16601e-65,3.90208e-27,2.04367e-77,8.59958e-36,0.998707,2.29127e-21,0.000566753,5.37014e-10,1.74417e-58,7.04667e-18,9.943e-39,9.85059e-62,0.000725619,1.97565e-07,0.517852,0.202887,0.524336,0.268844,0.17128,0.384404,0.320833,0.16669,1.14205,0.230696,0.555858,0.939315,0.255163,3.29309e-159,1.04999e-06,5.93215e-136,2.54684e-06,6.84981e-10,2.87294e-15,3.39516e-10,1.506e-07,8.76989e-65,0.00452054,1.1148e-14,1.66746e-09,6.15423e-54,0.995476,0.946727,0.0532733,0.00616641,0.161439,0.00964174,0.0219537,0.0847278,0.158857,0.161439,0.15248,0.126547,0.100228,0.0618746,0.0324658,0.0277791,0.0260999,0.0209406,0.0149655,0.00135708,0.00227775,0.00279,0.00471302,0.00616641,0.00731827,0.0107483,0.0148139,0.0175009,0.0548333,0.0685074,0.118333,0.301549,0.389092
-1258.49,0.998662,0.00500543,9,511,0,1285.55,1.76597,1.09931,0.240723,0.232164,0.0127264,0.0842128,0.504144,0.359074,0.688997,0.547024,0.366699,0.614174,0.552213,3.08424e-21,2.56367e-27,3.6806e-54,4.92044e-46,1.67392e-09,0.000304418,0.999011,1.23131e-08,2.91833e-07,0.000514684,1.62024e-26,4.99028e-15,0.000120475,4.87513e-05,0.176691,0.275412,0.539515,0.148886,0.222351,0.449104,0.683708,0.142307,0.0466467,0.179324,0.393814,0.020217,0.684521,1.99399e-15,1.90601e-10,5.71673e-67,4.67954e-11,2.56736e-48,1.05882e-15,2.67911e-61,0.00261655,3.10736e-20,5.50738e-21,1.30014e-32,0.995309,8.57829e-18,0.00207482,0.866723,0.133277,0.0220377,0.155066,0.00550518,0.0321901,0.0966375,0.122939,0.155066,0.157052,0.170843,0.103223,0.0721183,0.0363114,0.0210249,0.0145848,0.0079273,0.00457685,0.00704451,0.00840595,0.0110712,0.0189891,0.0220377,0.0275252,0.0431295,0.0854487,0.098395,0.103059,0.123174,0.182383,0.178745,0.0905914
-1262.45,0.845834,0.00500543,9,647,1,1283.17,1.74177,1.17365,0.251188,0.279507,0.0134399,0.0823527,0.541185,0.361965,0.693848,0.655281,0.299486,0.560113,0.506717,2.33906e-26,1.10338e-37,1.80845e-67,1.02884e-43,3.91924e-09,0.000103683,0.996529,3.18229e-08,0.00336685,1.45587e-07,4.26247e-31,6.02396e-14,3.04996e-07,2.34203e-10,0.177587,0.481468,0.507799,0.138187,0.189272,0.391014,0.869381,0.163208,0.0438673,0.165667,0.402806,0.0247289,0.890292,7.69141e-26,0.00356831,1.94931e-54,1.53939e-12,2.06496e-55,1.13131e-10,1.09156e-71,0.00216152,5.82457e-20,8.03699e-20,1.19679e-53,0.988764,9.33046e-19,0.00550579,0.888464,0.111536,0.0207701,0.159438,0.00508119,0.0290005,0.0937809,0.12056,0.159438,0.161596,0.175464,0.102471,0.071733,0.0358414,0.0186124,0.0137955,0.00787928,0.00474703,0.00631116,0.00753762,0.0112926,0.0181708,0.0207701,0.0249862,0.0367467,0.0873338,0.102673,0.107244,0.126449,0.18892,0.184342,0.0772225
-1262.35,0.985001,0.00500543,8,416,1,1283.38,1.44827,1.16581,0.277058,0.155807,0.00864492,0.129489,0.359951,0.677192,1.1029,0.56578,0.184687,0.514995,0.84062,3.07388e-20,7.03514e-47,0.350156,2.79848e-53,0.649842,3.12624e-30,1.7317e-06,1.34538e-18,1.00971e-23,6.21855e-14,6.84192e-39,2.46768e-13,1.45109e-13,1.29927e-10,0.0993046,0.420179,0.361312,0.103549,0.162316,0.478424,0.682348,0.194021,0.0477589,0.0735527,0.385224,0.0274178,0.601075,4.51861e-17,4.45521e-13,1.47708e-34,6.07434e-14,1.90914e-59,5.22598e-21,5.24237e-71,0.0174648,4.39982e-32,2.48085e-20,1.03706e-31,0.982492,3.96084e-27,4.33879e-05,0.805851,0.194149,0.0232771,0.160118,0.0107292,0.0456607,0.146503,0.151957,0.160118,0.158739,0.13946,0.0973025,0.0494337,0.0164074,0.00931803,0.00774668,0.00462867,0.00199701,0.0086983,0.00960643,0.0146232,0.0209874,0.0232771,0.0273793,0.0441773,0.0874057,0.105036,0.109955,0.118026,0.171891,0.167243,0.091694
-1262.26,0.97047,0.00500543,5,50,1,1294.17,1.43985,1.22329,0.295791,0.173164,0.00880294,0.139492,0.353597,0.883133,1.03176,0.556744,0.182746,0.454189,0.816575,2.1596e-21,3.65344e-38,2.32308e-17,2.97034e-54,0.829702,2.12595e-29,0.170003,2.04466e-13,1.86073e-19,0.000295641,1.12222e-40,1.85125e-17,4.78786e-14,1.10174e-11,0.0920324,0.397492,0.345194,0.10471,0.163238,0.509573,0.66966,0.17624,0.0489906,0.0707083,0.397391,0.025727,0.643057,2.44811e-23,1.33226e-11,5.06017e-39,3.43747e-13,3.11041e-58,4.74913e-24,5.37504e-70,5.09872e-05,2.03697e-31,7.75878e-15,1.24333e-36,0.371375,3.90656e-23,0.628574,0.815499,0.184501,0.0198333,0.17443,0.00760973,0.0321136,0.109133,0.146695,0.17443,0.173375,0.158408,0.111234,0.0460191,0.0164756,0.00944171,0.00786475,0.00499383,0.00220698,0.00775185,0.00849913,0.0126475,0.0178615,0.0198333,0.02335,0.038868,0.0759314,0.0905623,0.0951089,0.102076,0.151878,0.152501,0.203131
-1260.68,0.987973,0.00500543,6,118,1,1284.74,1.48942,1.2272,0.287363,0.158205,0.0089919,0.18684,0.32865,0.733895,1.016,0.460538,0.174732,0.555604,0.874935,9.3298e-22,4.9387e-34,3.05139e-21,4.48965e-55,1,1.98981e-36,3.52593e-08,1.62817e-21,8.12966e-26,2.29813e-10,1.06472e-38,2.34481e-20,3.57698e-18,4.4578e-17,0.10519,0.547745,0.338064,0.105095,0.1303,0.475806,0.733282,0.200165,0.0490786,0.0659115,0.428089,0.0293041,0.567348,7.63926e-23,1.68199e-10,2.21739e-39,7.55908e-16,6.83218e-57,7.72302e-28,1.84984e-70,0.000262565,8.85824e-30,1.34105e-13,4.41241e-35,0.999709,2.57328e-24,2.82355e-05,0.85413,0.14587,0.022195,0.176059,0.0074531,0.0330509,0.112759,0.150297,0.176059,0.174483,0.144747,0.104202,0.0500208,0.0181095,0.0114261,0.00959429,0.00550449,0.00229476,0.007417,0.0082397,0.0142493,0.0199808,0.022195,0.0252839,0.0406897,0.084712,0.103467,0.108669,0.116068,0.178058,0.172917,0.0980534
-1259.31,0.981606,0.00500543,6,126,1,1285.76,1.5377,1.21594,0.280212,0.145787,0.0095176,0.174271,0.314823,0.603613,0.838384,0.538636,0.155823,0.588505,0.897521,1.35702e-21,1.37082e-25,5.6439e-21,9.81241e-54,0.997345,7.22767e-36,0.00264557,2.7669e-11,3.62936e-19,9.42237e-06,1.51763e-30,6.47431e-13,1.47187e-17,5.39714e-11,0.112187,0.522904,0.378564,0.101462,0.164509,0.632292,0.699755,0.204921,0.0580267,0.0633678,0.396314,0.0237477,0.530605,3.90089e-17,4.0465e-12,2.77217e-38,1.7448e-18,4.74572e-53,2.73754e-26,1.35768e-70,6.08291e-11,4.01355e-28,1.62078e-14,8.4721e-41,1,2.95115e-25,3.56015e-07,0.800088,0.199912,0.0192196,0.170293,0.00708435,0.0329697,0.111222,0.147192,0.170293,0.168688,0.141846,0.103536,0.0566178,0.024484,0.0142875,0.012226,0.00678732,0.00276637,0.00630166,0.0070498,0.0118925,0.0173652,0.0192196,0.0226563,0.0426374,0.0858401,0.105363,0.111657,0.118962,0.176817,0.172667,0.101572
-1264.57,0.991396,0.00500543,8,334,1,1280.3,1.33629,1.17303,0.264805,0.102093,0.0098417,0.11485,0.427856,0.306642,0.807529,0.0831857,0.862701,0.263272,0.161535,1.69621e-16,2.8174e-09,2.83101e-33,3.39441e-50,1.27069e-17,0.999984,1.48566e-05,2.42634e-25,1.60687e-11,7.63422e-42,1.02704e-06,7.11804e-15,5.15117e-59,1.46062e-14,0.106415,0.8611,0.253776,0.0426372,0.253131,0.497524,0.456055,0.194081,0.0219553,0.0197799,0.893709,0.0505667,0.356881,0.000366382,2.41768e-20,9.0507e-35,1.61503e-11,1.95089e-61,3.80043e-33,1.26813e-46,0.0350487,8.17868e-47,2.95589e-07,2.18957e-43,0.964362,8.57308e-62,0.000223148,0.896308,0.103692,0.0211707,0.157562,0.00887826,0.0337809,0.109172,0.14227,0.157562,0.15912,0.141856,0.0924769,0.0680551,0.0303499,0.0279274,0.011786,0.00905789,0.00770678,0.00607607,0.00673642,0.0157575,0.0202895,0.0211707,0.0272542,0.0448001,0.0706744,0.0836259,0.0852797,0.0868049,0.203168,0.193153,0.135209
-1263.31,0.988774,0.00500543,6,103,1,1293.15,1.29177,1.2146,0.273615,0.117878,0.00958197,0.101639,0.333545,0.357089,0.787574,0.0881241,0.857107,0.254675,0.195369,2.98182e-17,7.51938e-05,4.47087e-35,4.94212e-51,4.98172e-28,0.983653,0.00838023,2.02348e-22,5.07413e-05,3.47339e-38,0.00784088,1.82795e-12,1.04972e-60,2.26042e-13,0.112966,0.861538,0.274676,0.0428266,0.23369,0.506911,0.392388,0.182171,0.0227795,0.02326,0.8761,0.0529575,0.431801,6.66284e-05,3.32702e-18,1.08218e-34,2.43333e-11,1.31888e-61,2.02364e-36,5.45309e-45,0.00146171,2.7205e-44,1.286e-05,9.10068e-45,0.998309,5.86911e-62,0.000149638,0.901852,0.0981476,0.0221714,0.154112,0.00850523,0.0309523,0.104192,0.136977,0.154112,0.155596,0.14087,0.101163,0.0711545,0.0336168,0.0310583,0.0131808,0.0102173,0.00840406,0.0061082,0.00683447,0.0161433,0.0212424,0.0221714,0.0280057,0.0464894,0.0688262,0.0824951,0.0843872,0.0863643,0.207039,0.196363,0.12753
-1261.89,0.979406,0.00500543,6,73,1,1292.23,1.24012,1.16761,0.268222,0.0875682,0.0114737,0.103274,0.35653,0.277604,0.667767,0.120416,0.66295,0.266454,0.205044,2.31589e-15,3.10936e-23,3.94564e-30,6.93053e-50,1.33217e-27,0.999893,2.40312e-05,4.45369e-19,6.83346e-06,3.36941e-47,3.31993e-14,3.66223e-07,4.58596e-32,7.52858e-05,0.133197,0.635759,0.221264,0.0394811,0.251951,0.499226,0.401701,0.152429,0.0221676,0.0271857,0.935523,0.123591,0.510915,0.0067908,3.95021e-25,4.04069e-43,0.0958365,1.69375e-73,2.13791e-20,1.29243e-42,1.07983e-07,7.33371e-48,0.00276416,1.0016e-35,0.877147,2.26956e-60,0.0174617,0.908759,0.0912409,0.0355888,0.149615,0.00943608,0.0326114,0.104823,0.137071,0.149615,0.151342,0.136493,0.0955606,0.0723982,0.0371339,0.0329226,0.0169755,0.0130117,0.0106064,0.0146375,0.016269,0.0287025,0.0354594,0.0355888,0.0377372,0.0493877,0.0676497,0.0772616,0.0788034,0.0807243,0.196049,0.173957,0.107773
-1262.03,0.989916,0.00500543,7,234,1,1288.79,1.17243,1.1875,0.272067,0.0873104,0.0116289,0.102384,0.356704,0.293942,0.702524,0.107902,0.688146,0.250375,0.20487,5.33053e-15,1.01919e-21,8.83955e-32,1.47444e-50,7.80326e-27,0.999999,5.16059e-07,1.40261e-23,4.01862e-11,6.97814e-47,1.656e-15,1.13605e-09,1.82589e-34,3.818e-07,0.133706,0.632685,0.221842,0.0403049,0.253362,0.506476,0.375661,0.156102,0.0218255,0.0273453,0.926052,0.113565,0.522682,0.010106,7.46819e-27,3.92837e-41,0.0175862,2.02945e-73,6.56586e-20,5.78206e-43,6.46308e-06,1.73924e-48,0.0198151,4.45171e-33,0.906881,8.16272e-60,0.0456049,0.905511,0.0944889,0.0255937,0.150632,0.00992974,0.0320714,0.105158,0.138038,0.150632,0.152394,0.137563,0.0962915,0.0717679,0.0355491,0.031913,0.0160365,0.0124846,0.0101719,0.0114338,0.012393,0.0203495,0.0248795,0.0255937,0.0310882,0.048569,0.06939,0.0807421,0.0824795,0.0845472,0.205156,0.184804,0.118575
-1254.36,0.995905,0.00500543,8,405,1,1283.33,0.9224,1.33652,0.274467,0.0410122,0.00474536,0.0959691,0.365948,0.810646,0.685983,0.197163,0.536729,0.276774,0.124865,1.85222e-29,2.47248e-15,2.98252e-05,1.54772e-34,1.22971e-29,7.93299e-05,0.999447,1.60029e-51,4.20994e-05,9.3339e-65,1.36894e-08,0.000374726,5.75573e-27,2.6817e-05,0.500397,0.432779,0.789689,0.018566,0.535425,0.391831,0.722577,0.646194,0.136211,0.26533,0.434102,0.236287,0.3104,1.98035e-19,0.0314562,5.53881e-05,3.09144e-20,5.43783e-41,2.85222e-08,2.01694e-47,1.7746e-22,6.23585e-41,4.80407e-21,1.4941e-23,0.963865,1.88802e-50,0.00462303,0.870747,0.129253,0.0121905,0.149449,0.0113883,0.0286451,0.109017,0.143445,0.149449,0.15016,0.165282,0.114637,0.0509903,0.0257123,0.0211292,0.0124155,0.00941645,0.0083127,0.00746749,0.0123167,0.0104282,0.0120694,0.0121905,0.0177047,0.0248901,0.0495368,0.0937907,0.107401,0.139904,0.215786,0.170735,0.12578
-1261.05,0.990958,0.00500543,8,422,1,1282.07,0.822486,1.65813,0.210358,0.104664,0.00306634,0.301942,0.502649,0.358827,0.784906,0.102837,0.274732,0.260659,0.498148,7.96772e-05,2.36075e-19,1.95887e-19,3.22678e-26,0.0511311,6.13119e-12,0.948735,3.22053e-35,1.49406e-08,2.29873e-66,2.01695e-57,5.80984e-11,2.59969e-24,5.39825e-05,0.54441,1.02593,0.572661,0.00501681,0.434121,0.102544,0.113315,0.503697,0.320764,0.10524,0.493809,0.681473,0.542288,1.09775e-50,7.56732e-18,1.24116e-07,0.00224896,3.15443e-82,4.01684e-16,3.57719e-46,2.81439e-05,0.270566,3.14645e-16,6.25967e-12,0.482149,2.06628e-21,0.245008,0.915449,0.0845506,0.032872,0.135592,0.00832467,0.0188684,0.098953,0.122118,0.135592,0.135954,0.178495,0.107978,0.0754231,0.0344094,0.0310479,0.0235927,0.0181833,0.0110597,0.00383712,0.00661363,0.01845,0.0327115,0.032872,0.0503832,0.0557707,0.0624092,0.103052,0.110599,0.115505,0.156921,0.119665,0.131211
-1259.9,0.8384,0.00500543,7,196,1,1297.59,0.807777,1.72023,0.206225,0.168745,0.00323069,0.45945,0.384549,0.469307,0.73853,0.184535,0.383651,0.293016,0.542859,7.38038e-13,7.72562e-17,0.389552,5.93169e-23,0.000178097,2.73777e-11,0.521155,4.09898e-32,0.0888219,1.06961e-65,2.07981e-70,4.38351e-11,1.71894e-06,0.000290449,0.644037,0.464704,0.858932,0.0045567,0.53086,0.0821652,0.167928,0.423982,0.291937,0.148319,0.527604,0.524122,0.497154,6.27461e-48,1.71021e-12,0.0617459,0.021654,2.32738e-82,5.27102e-06,1.0155e-53,0.0084208,1.25104e-08,2.77656e-20,0.0168517,0.891317,4.65085e-39,5.46309e-06,0.887142,0.112858,0.0350673,0.127928,0.0105641,0.0236943,0.132351,0.127688,0.127928,0.127967,0.147674,0.107141,0.0790032,0.037768,0.0314129,0.0214271,0.0160108,0.00936964,0.00921429,0.0175454,0.0279243,0.035006,0.0350673,0.047653,0.0506919,0.0579928,0.0830739,0.108779,0.125248,0.205819,0.121861,0.0741242
-1259.4,0.160517,0.00500543,5,54,1,1287.7,0.800842,1.7223,0.208444,0.173226,0.00326036,0.457959,0.393244,0.474913,0.727963,0.186563,0.388679,0.291241,0.548844,7.97098e-13,2.86888e-17,0.439247,6.34272e-23,4.50568e-05,1.27598e-11,0.488436,2.40851e-32,0.0722447,1.76843e-66,9.75117e-72,6.05986e-12,3.05494e-07,2.67096e-05,0.633882,0.452978,0.862486,0.00445486,0.521937,0.0841859,0.163825,0.428035,0.297595,0.147252,0.51547,0.523221,0.491961,6.47903e-48,6.21966e-13,0.0455243,0.0254097,4.49392e-82,7.36362e-06,1.10423e-53,0.00867913,2.86436e-08,4.1459e-20,0.00159725,0.918763,3.21285e-38,1.89213e-05,0.890825,0.109175,0.0343149,0.130415,0.0112285,0.0250105,0.139994,0.13236,0.130415,0.130416,0.14457,0.103006,0.0739143,0.0356943,0.0296202,0.0200833,0.0150113,0.00867694,0.0081232,0.0153115,0.0240849,0.0342483,0.0343149,0.0473052,0.0504957,0.0577535,0.0833872,0.109961,0.12656,0.208929,0.123816,0.0757085
-1260.5,0.0749818,0.00500543,4,24,1,1285.04,0.789554,1.72523,0.210794,0.173159,0.00328413,0.445225,0.389633,0.469972,0.733574,0.179879,0.404403,0.290621,0.559215,1.5483e-12,9.79925e-19,0.457132,3.40146e-23,5.74833e-05,6.4522e-12,0.447395,9.38877e-34,0.0953683,2.43609e-66,3.62754e-72,5.9611e-11,1.99647e-07,4.64245e-05,0.637886,0.445481,0.869238,0.00448467,0.52534,0.0872824,0.16691,0.439826,0.304797,0.147435,0.517391,0.532256,0.499243,2.08841e-48,5.26185e-13,0.112754,0.0571025,2.04293e-82,4.24344e-06,2.21374e-54,0.0118746,8.5913e-09,8.01914e-20,0.000677443,0.817542,1.03106e-37,4.59872e-05,0.89096,0.10904,0.0446654,0.129428,0.0114274,0.0251679,0.141287,0.132347,0.129428,0.129411,0.140062,0.102015,0.0766399,0.0368047,0.030747,0.0205236,0.0153516,0.00878676,0.0144798,0.0274027,0.0427822,0.0446706,0.0446654,0.0503957,0.0526294,0.0580351,0.0787521,0.101835,0.116257,0.189363,0.111215,0.0675168
-1260.95,0.0651195,0.00500543,6,70,1,1286.51,0.788213,1.7148,0.207076,0.171241,0.0031198,0.442913,0.393989,0.44535,0.737602,0.185801,0.401076,0.289112,0.568767,1.88019e-11,6.09111e-20,0.53733,1.28811e-23,1.17206e-05,1.68499e-11,0.407577,1.8031e-34,0.0550691,2.52142e-67,2.4649e-72,9.49205e-11,7.85689e-09,1.2321e-05,0.653143,0.428806,0.918084,0.00464912,0.542704,0.0892153,0.16356,0.459373,0.31639,0.143567,0.518289,0.526662,0.485574,1.00757e-49,7.17631e-16,0.00737842,0.00475993,1.11868e-82,8.0436e-05,1.82809e-55,5.57918e-05,1.78504e-08,4.33132e-19,2.16358e-06,0.987575,8.8899e-38,0.000148607,0.879095,0.120905,0.0259616,0.133714,0.0125242,0.0275466,0.153037,0.139961,0.133714,0.133637,0.135764,0.0957797,0.0684901,0.0327568,0.0272029,0.018216,0.0136436,0.00772824,0.00405841,0.00779852,0.011974,0.0258568,0.0259616,0.0427488,0.0465603,0.0545351,0.0855898,0.117126,0.135104,0.226523,0.133799,0.0823648
-1261.63,0.0950156,0.00500543,7,149,1,1285.83,0.80402,1.73003,0.205289,0.176136,0.00304787,0.432528,0.392481,0.447259,0.74277,0.197122,0.408899,0.29458,0.561429,2.43354e-12,6.45857e-21,0.303992,3.37038e-23,2.07596e-05,1.33817e-11,0.626258,5.46706e-34,0.0696865,2.30425e-68,9.42863e-72,4.48372e-11,1.09847e-09,4.29936e-05,0.646931,0.406051,0.921758,0.00457566,0.530858,0.0896456,0.166793,0.468822,0.31688,0.145554,0.480725,0.535735,0.492222,4.82587e-51,3.30672e-16,0.29725,0.00137541,2.89849e-82,1.47282e-06,1.76899e-56,9.63005e-05,1.23605e-08,3.14323e-19,1.12948e-05,0.68897,2.41379e-34,0.012295,0.893586,0.106414,0.04876,0.128212,0.00972118,0.021722,0.122531,0.123354,0.128212,0.128331,0.15796,0.112027,0.0807149,0.0384064,0.0315365,0.0209558,0.0156127,0.00891553,0.0298328,0.0569709,0.0855064,0.0488243,0.04876,0.0480408,0.0492364,0.0525241,0.0700508,0.0904088,0.102672,0.160422,0.0956129,0.0611377
-1259.65,0.0474642,0.00500543,5,45,1,1289.61,0.800035,1.72739,0.206445,0.179011,0.00301925,0.441877,0.392606,0.450545,0.744984,0.191306,0.435056,0.291219,0.568698,2.14366e-12,1.89636e-20,0.377987,3.1484e-23,5.56136e-05,4.93222e-11,0.573557,1.43497e-34,0.04809,2.01515e-67,8.25956e-71,3.12734e-10,1.10016e-09,0.000310654,0.659321,0.402397,0.915355,0.00459491,0.51875,0.0878694,0.1611,0.490583,0.325794,0.147809,0.475897,0.554693,0.510903,7.02707e-51,9.27152e-17,0.0079003,0.000885668,1.71156e-82,1.36065e-06,1.18507e-55,0.000147327,1.74946e-08,2.23037e-18,4.73509e-07,0.988294,5.82045e-36,0.00277131,0.89365,0.10635,0.0257733,0.130998,0.0106324,0.0236638,0.133131,0.129586,0.130998,0.131057,0.15315,0.107127,0.0746175,0.0354433,0.0292815,0.0189789,0.0142115,0.00812223,0.00415722,0.0080379,0.0120199,0.0256643,0.0257733,0.0422177,0.0459909,0.0538546,0.0874614,0.120947,0.140149,0.225381,0.129823,0.0785219
