# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = _1D_unimode2_symmetric_Dirichtlet_model
# start_datetime = 2024-03-21 19:46:37 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 2000
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.960000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/unimode/1D21-03-2024.16.46UM.json
# init = 2 (Default)
# random
#   seed = 10
# output
#   file = models/notebooks/results/1D21-03-2024.16.46UM-results.csv
#   diagnostic_file = models/notebooks/results/1D21-03-2024.16.46UM-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,theta.1,theta.2,y5.1,y5.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14
-1265.25,0.67673,0.00333814,7,147,1,1286.94,0.792949,1.66991,0.452653,0.110585,0.0457292,0.0852588,0.374219,0.81249,0.334365,0.111086,0.40925,0.023998,0.174983,1.87096e-45,3.93759e-38,7.84107e-18,0.82357,6.04798e-32,0.000478578,9.44347e-41,0.175951,9.98728e-78,1.84317e-110,1.79895e-17,1.40261e-12,5.39555e-17,2.15704e-31,0.476775,0.173229,0.127761,0.283212,0.731624,0.2211,0.243868,0.329695,0.368068,0.670763,0.0376398,0.162355,0.235455,1.18946e-75,0.0193466,9.6259e-29,2.0908e-46,6.76967e-45,1.40614e-14,4.16003e-77,0.497552,1.56055e-19,3.85515e-13,2.42938e-60,2.59772e-49,3.67158e-18,0.483102,0.884456,0.115544,0.0352638,0.148018,0.00872292,0.0192768,0.102393,0.161011,0.148018,0.143183,0.134947,0.109756,0.0487046,0.0348624,0.031197,0.0207194,0.0202281,0.0169809,0.013943,0.0224604,0.0252943,0.0278663,0.0352638,0.0696769,0.0864327,0.109873,0.0916362,0.0830995,0.0970489,0.0990263,0.109203,0.129176
-1267.75,0.967581,0.00333814,6,72,1,1289.05,0.766923,1.74696,0.43107,0.0851595,0.0361489,0.0736378,0.301882,0.942295,0.316926,0.118674,0.36431,0.0183602,0.207327,9.62501e-47,3.70487e-41,5.25108e-20,0.863137,3.54072e-33,8.14461e-05,2.63471e-35,0.136782,4.52332e-69,7.78817e-108,8.03837e-12,5.97743e-10,2.70766e-19,5.54969e-26,0.370224,0.158507,0.118323,0.257364,0.96134,0.180675,0.231929,0.351628,0.335857,1.05395,0.0437496,0.194397,0.268824,1.21328e-72,0.00148426,1.76693e-28,1.80069e-37,5.74308e-41,6.45519e-15,8.71403e-76,0.512357,6.75182e-16,1.57966e-15,1.36605e-55,3.90154e-49,3.28971e-14,0.486159,0.865278,0.134722,0.0290097,0.150288,0.00846349,0.018223,0.104548,0.160888,0.150288,0.146122,0.138219,0.113261,0.0441416,0.0321521,0.0285541,0.0198359,0.019475,0.0158284,0.0118852,0.0172105,0.0200663,0.022523,0.0290097,0.0754539,0.0903701,0.113932,0.0900935,0.0778596,0.0965294,0.0993108,0.114051,0.141705
-1264.34,0.993828,0.00333814,8,387,1,1296.73,0.62129,1.95856,0.337601,0.161351,0.0388739,0.130594,0.419328,0.75533,0.536926,0.13245,0.516555,0.0298086,0.335714,9.41039e-37,8.13036e-26,5.60031e-08,0.805268,5.42768e-22,0.185812,1.58869e-49,1.77463e-14,1.76789e-93,6.67898e-96,0.00892083,7.70565e-21,1.98184e-11,9.19697e-09,0.224228,0.471873,0.151364,0.299299,0.936923,0.586698,0.616828,0.314468,0.520179,0.182386,0.0326807,0.319164,0.248803,1.23583e-69,0.00085421,0.000538493,2.70223e-85,1.70624e-36,1.95438e-08,2.95473e-78,0.982856,1.23363e-31,5.61115e-28,1.31995e-45,3.57642e-58,5.84207e-41,0.015751,0.793505,0.206495,0.0257644,0.158923,0.00954733,0.0177707,0.125979,0.176569,0.158923,0.155306,0.136359,0.0899053,0.0429747,0.0261788,0.0233584,0.0139349,0.0135257,0.00966854,0.00837492,0.01048,0.0165766,0.019204,0.0257644,0.0653842,0.11748,0.217647,0.159413,0.0959035,0.0805647,0.0781134,0.0581965,0.0468983
-1265.61,0.972044,0.00333814,6,93,1,1291.52,0.617621,2.01118,0.308817,0.155804,0.0472003,0.143806,0.44105,0.828479,0.507007,0.132946,0.603086,0.0300684,0.451144,1.70128e-34,1.30987e-26,8.60828e-09,0.889539,9.35535e-22,0.108976,3.86261e-50,9.83624e-14,2.46228e-98,8.48215e-99,0.00148509,2.25326e-22,1.77807e-19,5.28542e-14,0.249101,0.521295,0.139617,0.35029,0.994445,0.695167,0.668964,0.349829,0.660099,0.171901,0.0340726,0.291828,0.221383,7.51065e-71,0.00229194,0.0168955,4.55166e-81,7.16129e-35,8.76873e-09,3.1929e-77,0.939931,5.6294e-32,6.23153e-22,5.74097e-41,6.27034e-55,5.07897e-40,0.0408816,0.776998,0.223002,0.0245297,0.162425,0.00975078,0.0180829,0.135119,0.184006,0.162425,0.156688,0.135713,0.0873553,0.0382856,0.0232376,0.0204194,0.0111719,0.010841,0.00690461,0.00859523,0.0110266,0.0178691,0.0192727,0.0245297,0.0598089,0.118308,0.230223,0.163532,0.0880904,0.0758637,0.0737174,0.058609,0.0505537
-1266.54,0.994148,0.00333814,7,254,1,1285.11,0.59237,1.81765,0.32855,0.19094,0.0615994,0.162947,0.541605,0.895125,0.558096,0.115328,0.83783,0.0261993,0.520285,8.49946e-34,1.26876e-21,0.1038,0.859772,4.30373e-23,6.67635e-05,1.78416e-37,4.7283e-11,4.53876e-93,3.3067e-97,0.0363614,1.9658e-09,1.34004e-17,1.39854e-10,0.326526,0.36451,0.190991,0.460901,1.07247,0.7606,1.03149,0.412873,0.551243,0.156526,0.0375616,0.315585,0.267463,1.34372e-70,9.40457e-11,1.47261e-05,6.15694e-75,1.62919e-45,5.16462e-08,2.65557e-80,0.999985,4.12671e-45,3.57934e-39,6.21646e-48,1.25337e-44,1.55708e-41,1.81109e-09,0.778724,0.221276,0.0151281,0.158741,0.013478,0.0243719,0.150067,0.191811,0.158741,0.149363,0.127197,0.0752018,0.0344135,0.0248984,0.0239751,0.0103728,0.0101046,0.00600566,0.00395102,0.00547669,0.00788538,0.0095434,0.0151281,0.044208,0.0945844,0.265332,0.175582,0.101176,0.0865168,0.0833274,0.0607758,0.0465129
-1265.32,0.994152,0.00333814,8,393,1,1293.32,0.679078,2.21099,0.351606,0.17538,0.153248,0.145699,0.569955,0.860748,0.507561,0.218637,0.396601,0.0234635,0.934525,5.42323e-38,1.10366e-08,1.80579e-16,0.972959,3.60077e-20,5.74484e-07,1.85173e-36,0.0238507,2.66614e-113,2.50775e-107,0.00318989,4.71864e-15,2.89281e-33,1.94927e-13,0.298103,0.319477,0.072471,0.510271,0.814336,0.757059,0.554847,0.498625,0.164683,0.215093,0.0879021,0.177246,0.30343,4.69838e-72,1.21021e-16,6.85811e-08,2.55285e-92,1.02489e-45,1.27179e-20,1.93826e-106,0.998186,2.60504e-26,4.42851e-12,6.05221e-39,9.40852e-14,3.40174e-31,0.00181406,0.7297,0.2703,0.0255758,0.173261,0.00804009,0.0158555,0.144678,0.205638,0.173261,0.149375,0.129932,0.0773358,0.0329819,0.0202161,0.0164964,0.0110955,0.0108382,0.00425694,0.0077008,0.0103753,0.0142806,0.015354,0.0255758,0.0577418,0.123105,0.214409,0.130328,0.110594,0.0892742,0.081804,0.0686103,0.0508465
-1266.63,0.995041,0.00333814,8,318,1,1290.74,0.658698,2.25058,0.391578,0.199239,0.153573,0.135096,0.603357,0.865413,0.519535,0.196282,0.346789,0.0249742,1.02099,9.17268e-40,8.38302e-09,7.5312e-20,0.885341,3.73658e-20,1.53381e-12,8.0722e-33,0.107911,7.17544e-107,3.90099e-99,0.00674855,2.39607e-22,4.79393e-32,2.68795e-15,0.320786,0.315111,0.0823696,0.542889,0.969782,0.652484,0.599824,0.445339,0.148669,0.233888,0.0725342,0.184371,0.312669,4.25632e-73,2.8487e-16,1.83325e-10,2.23746e-90,5.25808e-48,1.1988e-23,8.51717e-105,0.999511,2.94174e-26,6.0116e-12,2.52515e-30,6.49466e-14,5.75317e-34,0.000488765,0.740984,0.259016,0.0227689,0.166069,0.0073135,0.0141317,0.134155,0.198458,0.166069,0.145675,0.130594,0.0894423,0.038237,0.0235258,0.0198115,0.0140058,0.0136604,0.00492101,0.00645104,0.00889089,0.0121842,0.0132303,0.0227689,0.0600501,0.115315,0.21008,0.134605,0.116023,0.0918505,0.0854335,0.0710747,0.0520438
-1267.82,0.982431,0.00333814,7,136,1,1294.27,0.622342,2.17868,0.372657,0.176924,0.11277,0.164636,0.473246,0.835955,0.486794,0.217669,0.29357,0.0247333,1.02048,1.05865e-38,1.81509e-08,1.12299e-21,0.938996,9.02961e-22,1.36706e-14,5.12231e-37,0.0610038,6.25627e-116,2.35575e-99,3.50369e-07,5.06484e-28,1.40366e-36,1.3039e-19,0.321288,0.306042,0.0766577,0.634117,0.968265,0.56801,0.302318,0.391049,0.168788,0.300343,0.0801345,0.159901,0.364669,2.68569e-79,7.80174e-21,0.000155104,1.42255e-74,3.16877e-46,5.00938e-23,4.72731e-103,0.999845,8.79747e-36,3.68921e-23,2.25568e-38,1.26974e-09,1.12902e-33,2.27027e-08,0.718539,0.281461,0.0305753,0.165676,0.00818266,0.0152466,0.134698,0.195526,0.165676,0.149415,0.129039,0.0884598,0.0383438,0.0235659,0.0189563,0.0141337,0.0137885,0.00496967,0.00803595,0.0110808,0.0150481,0.0162415,0.0305753,0.0804759,0.142012,0.192139,0.129952,0.109769,0.0812912,0.0750311,0.0639436,0.0444042
-1263.7,0.993402,0.00333814,7,245,1,1285.01,0.633174,2.05685,0.404296,0.204414,0.191536,0.124771,0.537943,0.765264,0.673468,0.304259,0.325261,0.0302875,0.501973,4.00202e-32,3.57632e-09,5.70923e-29,0.981569,2.86135e-12,1.30887e-21,4.62088e-37,5.59568e-07,2.77416e-109,5.8815e-79,0.0184305,2.25617e-36,1.34214e-27,7.66782e-12,0.29513,0.401592,0.083456,0.914517,0.541736,0.58001,0.336063,0.340652,0.175244,0.14886,0.107202,0.129166,0.367631,5.50238e-82,1.423e-28,5.57269e-06,4.73957e-72,4.32801e-48,1.6917e-12,1.38301e-102,0.580627,3.77835e-28,1.07918e-24,5.00351e-39,0.309528,6.74382e-33,0.109839,0.75762,0.24238,0.0312795,0.172598,0.00958761,0.018059,0.141245,0.211619,0.172598,0.14263,0.125991,0.0740435,0.0356498,0.0204087,0.0169169,0.0122197,0.0118551,0.00717633,0.00574524,0.00771758,0.0115316,0.0125351,0.0312795,0.0537686,0.0960334,0.134392,0.116906,0.11331,0.112997,0.114324,0.10436,0.0850997
-1267.46,0.974804,0.00333814,8,280,1,1285,0.752363,2.08595,0.494794,0.216548,0.160454,0.0802761,0.387244,1.0703,1.18123,0.306706,0.393491,0.033244,0.484197,1.26585e-49,1.50376e-15,1.11309e-29,0.934798,0.0449495,6.0983e-30,1.06997e-51,3.92189e-19,1.24806e-121,6.59569e-65,0.000128686,3.25119e-23,3.79244e-29,0.0201239,0.243242,0.475575,0.0999341,0.694999,0.436797,0.673844,0.495606,0.327637,0.122171,0.112152,0.0816182,0.166965,0.316187,1.22501e-75,2.19663e-30,2.17902e-08,9.66265e-81,2.43187e-31,5.88168e-07,9.45428e-106,0.999999,3.75941e-46,3.55858e-55,3.854e-39,2.22044e-15,2.36318e-48,1.51652e-21,0.718009,0.281991,0.0356111,0.174403,0.00758344,0.0160921,0.129577,0.212527,0.174403,0.148584,0.137143,0.09322,0.0324904,0.0117261,0.0098358,0.00873557,0.0087062,0.00937517,0.00783741,0.00999565,0.0160824,0.0177726,0.0356111,0.0551169,0.108126,0.177488,0.127902,0.113193,0.101184,0.0932538,0.0789141,0.0575223
-1270.97,0.973913,0.00333814,8,401,1,1290.92,0.842363,2.01036,0.49668,0.176611,0.126366,0.0950712,0.372569,1.11642,1.25826,0.27889,0.466701,0.0348688,0.644351,1.17693e-50,1.78735e-09,5.24378e-35,0.966613,0.033345,1.72581e-33,2.12281e-65,1.43838e-35,1.56586e-143,6.15282e-67,4.18021e-05,1.29953e-25,3.60715e-41,2.34729e-12,0.217586,0.560611,0.122846,0.510092,0.396782,0.632692,0.530933,0.388232,0.115844,0.0670204,0.139796,0.289305,0.299554,4.13093e-72,3.13878e-39,4.56968e-08,2.29597e-97,2.34939e-20,7.81527e-09,1.42638e-101,1,8.05413e-44,1.9794e-52,2.18948e-37,6.32464e-16,2.89728e-35,8.5022e-11,0.645428,0.354572,0.038599,0.178512,0.0073943,0.0171684,0.12818,0.210632,0.178512,0.157321,0.143054,0.098559,0.0322753,0.00917869,0.00694953,0.00435783,0.00420849,0.00220947,0.009413,0.011701,0.0204972,0.0231764,0.038599,0.057398,0.108062,0.183761,0.124637,0.111003,0.103807,0.0902643,0.0675884,0.0500931
-1269.6,0.981126,0.00333814,6,100,1,1301.34,0.82974,1.99309,0.508153,0.171601,0.117142,0.0984702,0.381493,1.11965,1.22306,0.29515,0.561056,0.0363067,0.638747,1.6192e-50,5.44407e-08,9.72807e-37,0.981268,0.017391,7.33144e-33,4.36936e-61,8.84434e-34,2.82513e-143,6.45157e-65,0.00133843,6.5989e-19,1.12305e-34,2.72613e-06,0.214223,0.534465,0.123211,0.523618,0.371964,0.632555,0.510451,0.356483,0.128634,0.0770436,0.136848,0.277769,0.285389,2.0533e-71,3.52795e-39,2.16344e-05,7.41423e-97,1.93719e-17,1.77688e-08,3.99124e-101,0.999978,3.01986e-41,1.08609e-48,4.29296e-39,9.33453e-10,9.55293e-33,7.99196e-10,0.632566,0.367434,0.0396186,0.17825,0.00752417,0.0172508,0.126589,0.210419,0.17825,0.158549,0.143684,0.0981274,0.0321002,0.00969849,0.007384,0.00421371,0.0040635,0.00214607,0.00981537,0.0121603,0.0207519,0.0234718,0.0396186,0.057468,0.108176,0.180225,0.126182,0.110951,0.102724,0.0895859,0.0678588,0.0510109
-1269.82,0.981625,0.00333814,6,78,1,1295.33,0.82515,1.93667,0.478205,0.175671,0.148381,0.101546,0.366779,1.08945,1.06636,0.302802,0.525839,0.0372228,0.814823,1.47379e-50,1.50187e-06,4.47428e-36,0.956543,0.0401272,7.77237e-28,2.45727e-63,1.65926e-30,2.12361e-146,7.01106e-62,0.00306791,9.40066e-15,1.03129e-38,0.000260001,0.195451,0.531967,0.117098,0.460594,0.379173,0.741228,0.561432,0.305679,0.119027,0.0733242,0.141792,0.287557,0.282183,7.15751e-72,1.47212e-41,0.0520258,3.31851e-100,4.12581e-17,8.84205e-07,8.62559e-101,0.947973,8.13806e-41,1.26354e-53,2.8124e-40,8.69416e-12,7.98245e-37,2.86943e-22,0.633877,0.366123,0.0380435,0.178252,0.00821041,0.018738,0.129954,0.209639,0.178252,0.153684,0.138853,0.096258,0.0325735,0.0117685,0.00908093,0.00539682,0.00520299,0.00238876,0.0141175,0.0171648,0.0292193,0.0301528,0.0380435,0.0505777,0.0989811,0.171045,0.125996,0.111857,0.103948,0.0902067,0.0676635,0.0510274
-1272.35,0.988008,0.00333814,8,431,1,1299.88,0.761837,1.79096,0.622768,0.298418,0.163954,0.113023,0.613366,1.27919,1.6482,0.928712,0.887589,0.0248541,0.276899,1.63231e-41,2.66562e-12,1.56866e-46,0.964012,0.00402,2.00947e-41,1.4676e-45,1.71559e-32,7.21468e-151,3.52046e-49,4.34268e-09,3.17239e-07,8.41807e-43,0.031968,0.143586,0.461368,0.0950794,0.542131,0.447965,0.464861,0.637209,0.277819,0.05816,0.0856081,0.137263,0.216632,0.257442,4.42414e-71,6.12994e-50,0.00055234,1.99047e-115,2.53537e-33,8.99555e-10,8.28355e-114,0.879487,1.09191e-36,1.3697e-59,4.93621e-18,0.000801483,6.85998e-09,0.11916,0.722926,0.277074,0.0332971,0.178816,0.0100427,0.0215136,0.128978,0.240425,0.178816,0.151785,0.135571,0.0734644,0.0206726,0.00522625,0.0048352,0.00861398,0.00879898,0.0112565,0.00966133,0.0111531,0.0176915,0.0194337,0.0332971,0.0520562,0.0828241,0.156602,0.123657,0.118046,0.110509,0.100095,0.0873822,0.0775912
-1271.89,0.985938,0.00333814,7,190,1,1291.51,0.76584,1.79679,0.629654,0.299828,0.16931,0.108821,0.604444,1.28278,1.64944,0.926615,0.891617,0.0247576,0.268543,2.28064e-41,8.72882e-12,5.59304e-46,0.96165,0.00965572,2.07827e-41,4.62626e-46,9.66766e-33,5.42814e-151,1.58239e-48,1.01327e-08,2.31319e-08,1.73816e-42,0.0286938,0.142788,0.451713,0.0974039,0.542491,0.438906,0.464672,0.626028,0.272102,0.0587953,0.0831058,0.137169,0.220135,0.254843,5.5454e-71,2.36954e-50,0.000365332,2.03077e-116,6.73367e-33,2.43719e-09,8.87364e-113,0.974815,1.32501e-37,8.50834e-60,3.00337e-18,0.000588992,2.64898e-09,0.0242303,0.725307,0.274693,0.0356317,0.179851,0.00991541,0.0213261,0.128602,0.241381,0.179851,0.151847,0.136197,0.0744587,0.0208516,0.00512955,0.00451396,0.0078258,0.00799011,0.0101104,0.0104002,0.0119965,0.0188465,0.0207594,0.0356317,0.055228,0.0878694,0.164308,0.126194,0.119277,0.110198,0.0968498,0.0791092,0.063332
-1270.74,0.995064,0.00333814,9,710,1,1294.57,0.885225,1.82332,0.746924,0.633118,0.021473,0.157529,0.647889,0.699492,0.855497,0.911839,0.894414,0.0463301,0.376556,1.09942e-37,2.68533e-17,8.62769e-45,0.741193,0.255754,1.04325e-60,2.74653e-36,1.77291e-33,3.55683e-154,6.68554e-72,0.000625452,0.00242592,2.17531e-42,1.64896e-06,0.248131,0.413297,0.284672,0.599728,0.428173,0.275266,0.434784,0.21313,0.0453687,0.0134398,0.296285,0.251434,0.530926,4.96673e-51,2.39533e-52,5.15762e-06,6.26518e-124,3.66547e-49,1.37065e-10,1.52676e-131,0.999235,4.67215e-39,2.38303e-24,3.26614e-19,0.000508238,6.67137e-20,0.000251486,0.671588,0.328412,0.0490343,0.169119,0.00761738,0.0184609,0.114317,0.241267,0.169119,0.165527,0.141408,0.074009,0.0368365,0.0158273,0.00679008,0.00337969,0.00322672,0.00221455,0.0104515,0.0133949,0.0202503,0.0269185,0.0490343,0.0752404,0.0990825,0.153046,0.123696,0.118217,0.116641,0.0867825,0.0675048,0.0397402
-1271.16,0.982528,0.00333814,6,81,1,1296.93,0.880204,1.76981,0.76353,0.67461,0.0196913,0.154141,0.663051,0.68316,0.859884,0.831833,0.928596,0.0466916,0.407899,1.40025e-37,8.11699e-20,6.37986e-45,0.704927,0.295025,1.5247e-65,6.82174e-37,3.26338e-35,8.09664e-154,2.46344e-75,4.62652e-05,5.25739e-11,4.39795e-44,1.53651e-06,0.255978,0.417562,0.272417,0.639925,0.40155,0.26204,0.4602,0.214106,0.043887,0.0128568,0.235902,0.273165,0.51974,7.20882e-52,1.35896e-50,1.02772e-06,6.44147e-123,1.05882e-47,8.67516e-08,8.32858e-131,0.999729,1.12791e-42,9.16418e-20,1.7156e-19,8.26774e-12,6.71656e-18,0.000269775,0.685238,0.314762,0.0494486,0.170792,0.00786675,0.0189698,0.111347,0.238934,0.170792,0.167462,0.143541,0.0739642,0.0373555,0.015815,0.00689656,0.00272518,0.0026009,0.00173003,0.0101256,0.0130794,0.0198579,0.026076,0.0494486,0.073883,0.0960167,0.152128,0.122815,0.117544,0.116043,0.0916694,0.0697748,0.0415382
-1269.73,0.988322,0.00333814,8,310,1,1291.8,0.772462,1.5012,0.753263,0.836965,0.0380432,0.319401,0.485035,0.539899,1.20354,0.626215,0.50334,0.0618016,0.268445,1.62441e-43,7.89296e-28,3.42406e-55,0.510063,0.488501,2.43489e-72,1.39884e-53,8.69585e-45,9.32638e-137,1.33689e-71,2.15366e-27,0.00143528,6.87524e-12,3.10273e-16,0.57119,0.837989,0.417719,0.715272,0.506809,0.239825,0.782305,0.301347,0.0438207,0.0205012,0.847825,0.475414,0.283509,3.48606e-06,6.59482e-26,0.000277643,6.79775e-144,2.98291e-53,2.34572e-08,3.4185e-110,0.145498,4.3113e-46,8.09689e-76,2.78192e-36,0.785439,0.0679175,0.000864276,0.808642,0.191358,0.0196972,0.185677,0.0102723,0.0222405,0.0997944,0.211955,0.185677,0.178747,0.129881,0.0799775,0.0466354,0.0141065,0.0077028,0.0048935,0.00460023,0.00351718,0.00157027,0.00277805,0.00642037,0.00967588,0.0196972,0.032668,0.0415139,0.0907478,0.104923,0.107743,0.109133,0.216439,0.14635,0.110341
-1267.78,0.935953,0.00333814,5,47,1,1292.09,0.790191,1.51683,0.757061,0.841262,0.04379,0.343959,0.476656,0.531084,1.19446,0.641204,0.557732,0.0627993,0.310923,1.30868e-41,4.08222e-29,9.86406e-56,0.483012,0.443411,5.938e-71,2.60327e-50,1.53328e-42,2.79185e-134,1.50494e-70,5.95049e-25,0.073577,1.06468e-13,2.09845e-18,0.572306,0.891145,0.387915,0.693732,0.505668,0.245361,0.71294,0.294256,0.0390424,0.0199353,0.774376,0.458488,0.275037,9.26963e-06,5.66513e-27,0.00119619,1.00887e-140,1.85956e-52,1.95452e-08,3.20496e-112,0.782332,1.18601e-45,4.70598e-73,5.34625e-40,0.216462,1.27278e-07,3.65662e-09,0.801879,0.198121,0.0387818,0.17339,0.00937903,0.0206697,0.0942072,0.20085,0.17339,0.166,0.118013,0.073918,0.0446363,0.018904,0.0180912,0.0235762,0.0221411,0.0162244,0.00312093,0.00552625,0.0134677,0.0195632,0.0387818,0.0641748,0.0819841,0.167157,0.134461,0.131053,0.129391,0.100035,0.0632462,0.0480382
-1263.12,0.949795,0.00333814,9,907,1,1287.61,0.878298,0.985422,0.781417,0.243704,0.0923987,0.0622786,0.325785,0.58209,0.950246,0.503075,0.808968,0.0463433,0.415134,1.91482e-43,1.40926e-48,4.04354e-57,0.927489,0.0676441,4.05666e-67,2.55843e-60,1.06786e-61,3.16844e-112,3.91216e-72,1.75033e-13,7.88869e-18,0.00486648,2.28601e-09,0.372963,0.78178,0.212161,0.299826,0.377194,0.304927,0.404924,0.244722,0.177287,0.0873575,0.558379,0.27615,0.51525,3.62147e-31,5.25027e-05,3.59591e-07,4.94097e-107,0.22771,8.31575e-33,3.05505e-135,0.00103844,1.5684e-11,7.78234e-117,2.73207e-25,0.771199,4.93535e-17,2.02892e-07,0.778068,0.221932,0.0617919,0.162027,0.014236,0.0342632,0.0917891,0.20052,0.162027,0.147735,0.138821,0.100259,0.05611,0.0219894,0.0136599,0.00711478,0.00691191,0.0045636,0.0116799,0.0169596,0.0370366,0.0457871,0.0617919,0.0567647,0.0586697,0.0697985,0.081869,0.0936387,0.100497,0.165245,0.125371,0.0748908
-1273.95,0.958999,0.00333814,8,320,1,1301.06,1.15652,0.960285,0.873627,0.0925698,0.0777216,0.0992621,0.520147,0.762454,0.569712,0.286165,0.694757,0.0502201,0.554695,3.61281e-57,3.04109e-44,6.40629e-56,0.979591,0.0192199,4.41145e-98,9.78418e-103,5.85183e-51,1.82086e-116,6.21873e-75,0.00118941,2.12013e-10,4.10722e-27,4.30278e-18,0.237834,0.737072,0.127827,0.348354,0.26269,0.159338,0.172547,0.245378,0.100483,0.0640289,0.65181,0.590905,0.483972,1.41795e-18,1.65726e-08,2.42491e-19,2.59399e-87,3.4582e-15,6.67171e-40,9.63724e-115,6.16363e-07,0.0439019,1.96373e-120,2.56129e-40,0.956068,1.06335e-27,2.94904e-05,0.875418,0.124582,0.0409674,0.17757,0.00975752,0.0310178,0.0810321,0.194119,0.17757,0.164297,0.148778,0.0884756,0.0413723,0.0235524,0.0178178,0.00889457,0.00845892,0.00485751,0.00959931,0.0121767,0.025447,0.0289168,0.0409674,0.053275,0.0624774,0.0742436,0.094891,0.103627,0.109734,0.202954,0.112406,0.0692852
-1275.29,0.970582,0.00333814,5,52,1,1306.38,1.19744,0.959129,0.885158,0.0812023,0.0876471,0.0917603,0.514997,0.760332,0.545155,0.305242,0.703734,0.0492541,0.577875,1.24595e-58,4.21859e-46,1.84921e-56,0.983093,0.0167384,4.02139e-96,5.30274e-103,4.27626e-53,7.40761e-125,3.26618e-76,0.000168367,5.8796e-09,8.19918e-30,2.61645e-20,0.229711,0.751566,0.121866,0.377615,0.253377,0.168597,0.173744,0.237843,0.101393,0.0650945,0.642975,0.622044,0.475737,5.5038e-18,1.96369e-13,2.56091e-18,4.25433e-88,8.55473e-17,3.31016e-41,7.91437e-120,1.21859e-05,0.0312554,9.67188e-124,6.28845e-41,0.961952,2.072e-24,0.00678067,0.879022,0.120978,0.041133,0.17876,0.00923385,0.0305792,0.079794,0.19337,0.17876,0.16376,0.149403,0.0892737,0.0417503,0.0242251,0.0178714,0.00884161,0.00841668,0.00472251,0.00935632,0.0117725,0.0249614,0.0281965,0.041133,0.0529945,0.0627266,0.074629,0.0946668,0.103837,0.11028,0.20442,0.110768,0.0702583
-1275.89,0.988031,0.00333814,7,138,1,1312.04,1.20258,0.946206,0.908779,0.062268,0.108149,0.0989925,0.507456,0.775491,0.512908,0.331287,0.834252,0.045998,0.5657,2.15366e-60,2.88716e-47,1.45293e-56,0.980762,0.0188288,2.61752e-98,3.43521e-99,3.67876e-53,8.61347e-120,1.60122e-75,3.90157e-05,0.000370177,3.22923e-29,7.41594e-17,0.240262,0.717631,0.101045,0.385994,0.268357,0.179061,0.185822,0.223835,0.0952778,0.0626254,0.668964,0.598219,0.454849,1.18529e-21,8.69805e-11,4.05193e-20,4.41686e-90,4.67782e-14,9.47168e-39,4.5009e-120,9.20745e-08,0.00107961,6.65798e-115,5.38799e-42,0.958806,1.69133e-23,0.0401139,0.883138,0.116862,0.0385109,0.18282,0.00912406,0.0303711,0.0782334,0.19412,0.18282,0.164081,0.148617,0.0894781,0.0412207,0.0247055,0.0177643,0.00779398,0.00744359,0.00422768,0.00907942,0.0115452,0.0236628,0.0261787,0.0385109,0.0503651,0.0602414,0.0725431,0.0907416,0.0997823,0.106213,0.207156,0.119864,0.0841167
