lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,theta.1,theta.2,y5.1,y5.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14
# Adaptation terminated
# Step size = 0.00466027
# Diagonal elements of inverse mass matrix:
# 0.13506, 0.0462296, 0.0685817, 1.09672, 0.6588, 1.31249, 0.507071, 0.992303, 0.16538, 2.03569, 1.25234, 1.39512, 1.49529, 2490.22, 3368.35, 5488.44, 2358.49, 4089.74, 3793.85, 6925.39, 8950.76, 4164.63, 3036.33, 4158.49, 5827.03, 3805.64, 1.4811, 0.530296, 0.896632, 1.13073, 1.31989, 0.810526, 0.814864, 0.635695, 1.61679, 1.12441, 0.681245, 0.874717, 0.770341, 2235.57, 7914.88, 3392.28, 7504.28, 2115.8, 2886.1, 3166.92, 3983.56, 5967.5, 5832.53, 6243.51, 1754.77, 13886, 2.20569
-1264.35,0.985386,0.00466027,7,177,1,1285.85,1.36722,1.8057,0.728815,0.176104,0.211287,0.137743,0.325472,0.413831,0.723059,0.0183857,0.0913996,0.068673,0.279867,5.57754e-28,1.518e-11,1.62017e-13,0.999695,3.42758e-51,1.77573e-12,1.38624e-07,0.000303456,1.09328e-40,1.02319e-06,3.55102e-30,1.25109e-18,9.27933e-21,1.38991e-23,0.692652,0.389893,0.0449829,0.642543,0.186797,0.273004,0.0671986,0.0154902,0.00873805,0.538025,0.0597274,0.22947,0.454777,5.50927e-59,0.00148687,1.79991e-54,1.72777e-29,2.31741e-86,7.63811e-49,9.5612e-06,5.73323e-14,1.46095e-05,0.997493,2.85897e-26,0.000980131,5.08471e-35,1.62715e-05,0.831598,0.168402,0.0730413,0.167816,0.00404381,0.0158697,0.0965544,0.200121,0.167816,0.135866,0.118392,0.0855273,0.0565432,0.0274386,0.0269387,0.0245857,0.022954,0.0173506,0.0125828,0.0251531,0.0368893,0.038567,0.0730413,0.0880016,0.115576,0.1236,0.125527,0.126627,0.0740317,0.0697565,0.0554541,0.0351929
-1265.45,0.97452,0.00466027,5,61,1,1293.5,1.39977,1.72006,0.740368,0.166578,0.218781,0.132793,0.333254,0.452245,0.723941,0.0196808,0.0790311,0.0710072,0.269912,4.03424e-27,4.14173e-10,1.1946e-12,0.999846,1.2014e-48,2.4078e-12,2.13691e-06,0.000151463,1.04665e-46,1.51591e-08,6.39964e-27,1.94283e-20,5.89595e-21,8.33752e-23,0.724129,0.362004,0.0436657,0.63447,0.179,0.245083,0.0721416,0.0152182,0.00958444,0.567968,0.0577655,0.228637,0.446531,1.26842e-59,0.0182207,1.49997e-55,1.34812e-33,1.92461e-86,1.09283e-47,1.72603e-07,3.52313e-13,6.21871e-07,0.00294158,1.06751e-24,0.978096,3.03144e-30,0.000740628,0.836327,0.163673,0.0493024,0.169977,0.00422924,0.0171464,0.0957603,0.200781,0.169977,0.136582,0.119602,0.085719,0.0545343,0.0264403,0.025925,0.023955,0.022313,0.0170348,0.0100759,0.020786,0.0270101,0.0279819,0.0493024,0.058478,0.0741568,0.079576,0.0807711,0.0815334,0.142468,0.150863,0.12007,0.0769278
-1265.57,0.973404,0.00466027,6,65,1,1292.92,1.60836,1.80055,0.683046,0.162658,0.238843,0.127973,0.305759,0.561655,0.624563,0.0543383,0.121729,0.126822,0.199462,2.15249e-26,2.31453e-12,1.21485e-13,0.999985,1.21102e-44,1.08515e-18,7.5941e-06,8.59518e-10,4.97828e-44,6.95832e-06,4.46549e-22,1.75875e-16,2.02843e-27,3.22859e-42,0.507021,0.446579,0.0366261,0.660731,0.232684,0.328933,0.1148,0.0169008,0.0134377,0.462806,0.0350398,0.290305,0.364036,7.7509e-57,3.15778e-15,4.78834e-48,2.03727e-31,1.65245e-87,1.20437e-52,1.54386e-12,1.22404e-10,0.999703,0.000296534,2.40267e-41,5.7883e-13,1.74935e-56,2.98449e-14,0.857713,0.142287,0.0647493,0.171988,0.00338083,0.016886,0.102211,0.202367,0.171988,0.135448,0.119178,0.0877822,0.0500595,0.0268075,0.0253897,0.0224798,0.0198022,0.0162214,0.0124232,0.0206267,0.0322386,0.0334413,0.0647493,0.0817125,0.113538,0.12735,0.129521,0.127793,0.0804475,0.0776775,0.0581055,0.0403756
-1265.41,0.889853,0.00466027,4,24,1,1287.55,1.60742,1.79821,0.686077,0.162135,0.222883,0.125257,0.304529,0.576386,0.62673,0.0548119,0.126244,0.129561,0.197702,3.85073e-26,3.99968e-13,1.0261e-12,0.999971,5.97794e-46,7.45798e-19,2.62399e-05,3.70232e-11,9.9493e-43,2.56718e-06,4.32508e-22,2.42535e-16,4.9856e-28,2.86986e-42,0.509336,0.457721,0.0359528,0.679535,0.231916,0.331689,0.116766,0.0167938,0.0139237,0.470746,0.0347962,0.284969,0.355588,4.17591e-56,4.18376e-14,1.64217e-47,1.97416e-32,2.41566e-87,1.5751e-52,8.24567e-13,9.1305e-11,0.999862,0.000138388,2.10472e-41,8.69657e-13,1.66387e-58,1.00233e-13,0.85504,0.14496,0.0648044,0.170976,0.00336001,0.0167662,0.101248,0.20107,0.170976,0.136818,0.120711,0.0890211,0.0500234,0.0267296,0.0253039,0.0223029,0.0195927,0.016078,0.0120472,0.0200487,0.0316864,0.0328463,0.0648044,0.0817193,0.113861,0.127963,0.130131,0.128332,0.0801478,0.0774069,0.0582129,0.0407933
-1265.67,0.913994,0.00466027,5,37,1,1284.76,1.57455,1.78829,0.693257,0.162239,0.227211,0.123931,0.310795,0.579685,0.598876,0.059982,0.116114,0.124722,0.19365,3.02951e-27,3.72995e-16,3.4605e-16,0.999998,1.88495e-51,8.96886e-19,8.64869e-07,2.02e-18,2.04219e-41,8.77079e-07,4.12483e-18,1.74263e-14,6.43812e-24,7.5768e-36,0.477156,0.42602,0.0369692,0.725152,0.239157,0.322829,0.122174,0.0156942,0.015038,0.471331,0.0347143,0.257453,0.364747,2.23553e-57,1.70894e-14,2.75092e-46,2.31315e-40,1.69559e-85,2.45037e-54,1.21299e-10,1.64155e-11,0.999906,9.38981e-05,1.43021e-40,9.7224e-11,2.01393e-54,5.78762e-14,0.86549,0.13451,0.064733,0.171118,0.00348509,0.016828,0.100618,0.201259,0.171118,0.136339,0.120447,0.0882715,0.0494387,0.0271632,0.0255818,0.0227773,0.0201065,0.0165667,0.0122432,0.0197298,0.0302093,0.031347,0.064733,0.0822225,0.113552,0.128308,0.130337,0.128392,0.0801387,0.0774045,0.0598351,0.0415478
-1268.05,0.974095,0.00466027,6,66,1,1293.35,1.54762,1.7807,0.687171,0.158567,0.238699,0.117838,0.341352,0.678058,0.581605,0.0577047,0.126798,0.122058,0.199062,1.38983e-25,2.89153e-16,7.03437e-15,1,4.66347e-54,6.47245e-24,5.16985e-08,7.25642e-23,1.56248e-44,4.63688e-11,1.4479e-20,1.05758e-15,2.40603e-28,9.98142e-39,0.458408,0.47636,0.0350284,0.798826,0.230313,0.307958,0.11447,0.0169633,0.0146877,0.437128,0.0338565,0.22612,0.328287,4.49068e-58,7.68265e-13,5.24544e-47,2.77353e-44,1.59286e-85,1.51319e-54,2.63099e-08,1.93034e-12,0.999999,9.50356e-07,4.8178e-45,1.85176e-14,1.61456e-49,6.88946e-18,0.866016,0.133984,0.0658285,0.175417,0.00370708,0.0174243,0.103396,0.205559,0.175417,0.138168,0.122809,0.0872937,0.0443105,0.0247696,0.0233807,0.0205963,0.0182298,0.0149393,0.0112282,0.017758,0.028594,0.0296134,0.0658285,0.0828777,0.112767,0.126443,0.128606,0.126731,0.0818543,0.0791294,0.0631154,0.0454529
-1268.1,0.948955,0.00466027,5,52,1,1298.28,1.50563,1.77355,0.682948,0.160401,0.239462,0.12094,0.339961,0.695283,0.58143,0.0597905,0.120903,0.125618,0.193156,1.12327e-24,2.00729e-16,5.91913e-14,1,2.33924e-53,1.98885e-22,9.96806e-08,2.0394e-23,2.57825e-43,3.99956e-10,7.45395e-19,7.15614e-15,1.10299e-26,2.00275e-37,0.466471,0.485753,0.0357737,0.792842,0.21572,0.303787,0.113856,0.016973,0.0153691,0.411518,0.0349939,0.232365,0.325117,2.7958e-58,3.11248e-14,2.70652e-46,1.96305e-45,1.55606e-85,1.23632e-54,7.69372e-08,4.87532e-13,1,1.01893e-09,2.92941e-46,4.31836e-17,1.79487e-50,4.15339e-20,0.8691,0.1309,0.0664823,0.175779,0.00392552,0.0176923,0.104238,0.206361,0.175779,0.138347,0.122588,0.0872575,0.0435357,0.0243407,0.022928,0.020317,0.0179186,0.0147713,0.011202,0.0178601,0.0290297,0.030087,0.0664823,0.0824882,0.11177,0.125248,0.127392,0.125449,0.0831283,0.0802696,0.0636262,0.0459663
-1264.95,0.988685,0.00466027,7,250,1,1291.47,1.57936,1.6607,0.656274,0.208191,0.259649,0.15536,0.349066,0.505851,0.557023,0.106255,0.130647,0.108306,0.211355,3.79034e-19,2.8031e-19,5.28168e-15,0.97901,3.038e-48,5.67022e-22,0.0209884,6.98896e-21,9.03284e-42,2.06825e-06,1.43557e-22,5.69614e-09,3.43776e-21,1.42459e-28,0.420534,0.551554,0.0353178,0.769682,0.220966,0.346971,0.119561,0.018958,0.0170036,0.542055,0.0411997,0.243075,0.355209,7.1584e-59,1.61772e-20,3.87661e-43,5.59376e-34,2.19922e-84,3.19234e-56,2.40352e-07,2.08277e-26,1,6.4484e-12,6.34959e-42,1.67664e-23,3.88747e-53,8.53633e-21,0.760004,0.239996,0.0661759,0.170343,0.0042402,0.0205729,0.108275,0.208711,0.170343,0.132715,0.114639,0.0808601,0.0487581,0.0279344,0.0251185,0.0220421,0.0197796,0.0160113,0.0111923,0.0170434,0.0295864,0.03065,0.0661759,0.0825399,0.116775,0.131606,0.134125,0.131863,0.0766854,0.0735902,0.0577104,0.0404565
-1264.79,0.940941,0.00466027,4,25,1,1290.43,1.57884,1.66181,0.654295,0.206472,0.260858,0.155777,0.354662,0.502343,0.557829,0.107595,0.133156,0.106521,0.212201,3.75851e-19,1.04406e-19,4.16805e-15,0.975218,7.49565e-48,4.8432e-22,0.0247793,2.70943e-20,1.37811e-41,2.98198e-06,7.113e-22,1.93503e-08,1.65635e-20,2.12839e-27,0.409038,0.551811,0.0350917,0.775947,0.225257,0.345877,0.120965,0.0193092,0.0164876,0.537534,0.0414431,0.252377,0.360816,4.58775e-59,1.10312e-20,2.84436e-43,1.56289e-34,6.86433e-84,1.69189e-56,2.05042e-07,1.60846e-26,1,5.87541e-11,4.53962e-41,1.90708e-23,8.98276e-54,1.65983e-20,0.758602,0.241398,0.0659375,0.170509,0.00423925,0.0205575,0.108314,0.208374,0.170509,0.132931,0.114966,0.0806382,0.0487953,0.0279332,0.0250838,0.0219566,0.019738,0.0159641,0.0112102,0.0168754,0.0293024,0.0303489,0.0659375,0.0825963,0.116727,0.131737,0.134305,0.132109,0.0771764,0.0740433,0.0575281,0.0401032
-1264.08,0.945408,0.00466027,6,94,1,1299.4,1.65344,1.64518,0.629142,0.231065,0.2409,0.149483,0.390302,0.55932,0.549035,0.104277,0.113055,0.114952,0.239846,4.56741e-19,1.20723e-22,1.24983e-17,0.999858,1.34263e-50,3.03155e-22,1.71008e-05,8.8052e-10,1.80671e-45,0.000123576,1.21377e-18,1.18864e-06,3.74812e-20,2.10294e-28,0.413629,0.546568,0.0306896,0.719369,0.197017,0.311634,0.133702,0.0168949,0.0196571,0.525815,0.0399467,0.2882,0.407579,6.04144e-57,3.03427e-20,4.6196e-44,3.17951e-36,8.62788e-86,2.47144e-57,8.3355e-06,7.87662e-24,0.999992,5.53655e-09,6.2526e-37,3.79488e-21,4.79001e-45,4.63822e-18,0.763657,0.236343,0.0686553,0.170294,0.00422414,0.0220708,0.11437,0.214558,0.170294,0.13384,0.115259,0.0780173,0.044603,0.0257732,0.0232211,0.0207388,0.0184868,0.0145445,0.0124142,0.018774,0.0324286,0.0334392,0.0686553,0.083606,0.114177,0.13051,0.132734,0.13015,0.0769281,0.0739157,0.0554081,0.0368607
-1260.93,0.990279,0.00466027,7,230,1,1282.86,1.56946,1.75378,0.626489,0.337898,0.195851,0.119355,0.414411,0.803397,0.520945,0.240781,0.0874017,0.15325,0.169581,2.48992e-13,9.75333e-14,1.01022e-19,1,2.27013e-44,1.00339e-25,3.1766e-11,1.39594e-08,5.82507e-52,5.21692e-18,6.83778e-10,5.50943e-18,7.02732e-09,1.66346e-21,0.931732,0.604669,0.0214441,0.790881,0.169652,0.380742,0.131432,0.0163377,0.0104482,0.280321,0.0396347,0.237722,0.339001,2.21066e-41,1.30663e-12,4.44804e-37,4.46098e-19,4.04382e-77,1.23604e-72,0.993692,2.94219e-19,4.2768e-08,9.2762e-08,6.92883e-11,0.00596569,2.8206e-22,0.000342273,0.72318,0.27682,0.0750481,0.165968,0.00448151,0.0215295,0.124363,0.232687,0.165968,0.136448,0.121097,0.0800121,0.0358298,0.0212815,0.0167275,0.0153276,0.0131498,0.0110986,0.00716639,0.0181948,0.0333082,0.0340302,0.0750481,0.0889238,0.130128,0.114241,0.11241,0.111254,0.0844097,0.0811947,0.0640339,0.0456563
-1266.55,0.993569,0.00466027,8,306,1,1288.7,1.50916,1.58239,0.62708,0.237542,0.158757,0.178518,0.506476,0.487351,0.507256,0.293313,0.297146,0.252758,0.161868,8.27132e-11,0.00289693,3.82636e-54,0.905617,1.08116e-28,0.0914864,1.98973e-15,3.56351e-25,9.46259e-42,2.49962e-12,2.90759e-37,2.38743e-15,3.27128e-19,2.93478e-21,0.44103,0.523448,0.0311232,0.797169,0.327264,0.150522,0.0275848,0.0190941,0.00234372,0.332018,0.0484743,0.136833,0.285836,2.23182e-73,8.27972e-22,4.53027e-57,1.98352e-09,8.62471e-58,7.87829e-75,5.48472e-08,8.54644e-28,1,1.12331e-40,3.89285e-20,9.28203e-17,9.97926e-45,1.96587e-08,0.763871,0.236129,0.0691255,0.169437,0.00537958,0.0243315,0.111157,0.207673,0.169437,0.149347,0.12493,0.075285,0.046244,0.0278456,0.0207669,0.0154285,0.0119826,0.0101919,0.0115093,0.017889,0.0301937,0.0311482,0.0691255,0.0958887,0.111465,0.114582,0.116791,0.116518,0.0835986,0.0796429,0.0694578,0.0521896
-1265.81,0.967339,0.00466027,5,47,1,1297.22,1.56827,1.56935,0.650901,0.235018,0.166455,0.162097,0.529582,0.474756,0.515801,0.305187,0.300199,0.244732,0.177195,1.08509e-09,0.00434371,7.41299e-55,0.892313,1.29903e-27,0.103343,3.72098e-20,1.14446e-21,2.74904e-42,2.04725e-13,2.14968e-38,4.71956e-16,1.58861e-21,5.46156e-23,0.415894,0.516839,0.0311114,0.771258,0.316015,0.164313,0.0269348,0.0204021,0.00226417,0.300263,0.0529844,0.139431,0.294635,2.94555e-74,6.52473e-20,1.24581e-57,1.47884e-13,5.01089e-58,3.49062e-73,6.59168e-11,5.37404e-27,0.99032,5.52762e-31,1.19623e-13,3.40558e-09,2.40842e-39,0.00968006,0.769291,0.230709,0.0681261,0.170181,0.00517481,0.0248305,0.10846,0.207264,0.170181,0.149728,0.127323,0.0749741,0.0466367,0.0278431,0.02052,0.0151985,0.0118992,0.00996694,0.0120162,0.0182133,0.0305386,0.0315036,0.0681261,0.0934453,0.110133,0.11314,0.115472,0.115214,0.0857938,0.0814752,0.0711744,0.0537551
-1268.14,0.978945,0.00466027,6,88,1,1290.4,1.72679,1.50262,0.662689,0.170502,0.218234,0.110741,0.422668,0.6326,0.511809,0.227467,0.212522,0.194912,0.20812,0.00282757,2.65595e-13,4.92893e-58,0.753763,5.96293e-28,0.24341,1.04207e-16,6.30229e-21,1.32296e-45,1.16523e-11,5.61138e-40,1.47588e-15,5.51848e-26,1.26779e-37,1.00967,0.561093,0.0239468,1.21327,0.479475,0.141237,0.0379196,0.0229749,0.00187674,0.291357,0.0466939,0.195694,0.31434,2.28865e-77,3.43617e-12,5.26576e-59,1.14135e-06,6.098e-61,2.15353e-67,3.58034e-17,3.30631e-24,0.989515,1.36978e-26,3.04023e-21,0.000343526,3.71073e-28,0.0101401,0.808157,0.191843,0.0620599,0.168523,0.00599184,0.0218695,0.0966206,0.187322,0.168523,0.151569,0.13568,0.0889108,0.0472302,0.0283103,0.0225505,0.0182331,0.0150041,0.012185,0.00374392,0.0102759,0.0180094,0.0184459,0.0620599,0.100241,0.115447,0.119909,0.122695,0.122469,0.0920164,0.0879248,0.0727481,0.0540152
-1266.52,0.982089,0.00466027,7,162,1,1298.18,1.62062,1.46421,0.750795,0.177648,0.277002,0.100441,0.345126,0.656943,0.57604,0.166195,0.161669,0.210695,0.212363,6.8792e-09,2.6274e-14,4.78156e-64,0.929852,7.53972e-28,0.0260416,0.0383445,0.00256058,6.22403e-33,0.00320173,5.54874e-32,5.15421e-08,1.44108e-19,3.21962e-29,1.13798,0.471113,0.0225856,1.22497,0.441296,0.165645,0.0454504,0.022565,0.00201519,0.239438,0.0389504,0.187483,0.400458,1.25577e-74,5.18307e-09,1.32932e-67,8.9194e-12,9.52037e-59,2.14908e-64,1.80644e-21,2.52917e-28,0.999999,6.33365e-32,2.727e-26,4.16529e-18,4.44711e-39,6.8692e-07,0.820374,0.179626,0.0619888,0.174782,0.00443756,0.0224373,0.0970216,0.205558,0.174782,0.137526,0.125781,0.0894109,0.0466067,0.0266196,0.0225437,0.0191784,0.0155349,0.0125626,0.00356194,0.0111149,0.0178036,0.0182102,0.0619888,0.0963753,0.113738,0.119026,0.121743,0.121498,0.0956272,0.0919741,0.0762505,0.0510889
-1267.09,0.977877,0.00466027,6,124,1,1296.68,1.46592,1.45983,0.709838,0.157715,0.372295,0.113316,0.305888,0.498712,0.56358,0.212821,0.175867,0.172389,0.135225,1.39646e-09,8.38807e-12,1.40333e-70,0.82373,5.63415e-38,0.163366,0.0129039,2.40411e-15,8.85701e-31,1.12447e-10,3.36442e-51,1.24983e-21,3.56805e-33,7.64928e-40,0.865522,0.39448,0.0253366,1.2037,0.334309,0.168689,0.0378163,0.0232239,0.00337638,0.284318,0.034902,0.204781,0.430626,6.37905e-75,8.73639e-06,3.65654e-66,4.77547e-18,4.65645e-61,7.40518e-66,1.41727e-20,6.36855e-26,0.999981,4.19878e-30,1.98861e-16,3.34036e-18,1.46475e-21,1.04357e-05,0.818835,0.181165,0.0691865,0.172019,0.00512468,0.0221977,0.0955664,0.19435,0.172019,0.135518,0.121479,0.0894657,0.0543337,0.030925,0.0249967,0.0209655,0.0176456,0.0154138,0.00574268,0.013646,0.0202435,0.0207629,0.0691865,0.0966516,0.114411,0.118821,0.121613,0.121203,0.0912088,0.0880804,0.0717706,0.0466594
-1266.83,0.973022,0.00466027,6,85,1,1296.33,1.49642,1.45374,0.713189,0.183171,0.37526,0.119394,0.303049,0.514537,0.573611,0.19712,0.163489,0.163642,0.112958,7.93406e-09,2.93958e-15,4.26617e-71,0.610678,1.32545e-42,0.0223281,0.366404,1.04462e-09,1.14047e-23,0.000590145,3.95745e-42,4.00546e-12,4.84214e-23,1.76719e-27,1.08768,0.370569,0.0228492,1.22596,0.379095,0.187077,0.0318978,0.0242367,0.0035837,0.284057,0.0336109,0.180829,0.368216,3.41751e-74,0.0390237,2.66602e-66,5.42158e-16,1.18537e-57,9.54837e-68,4.03906e-21,1.68739e-20,0.960976,4.72066e-41,5.14211e-16,1.80866e-24,5.46793e-13,1.28497e-08,0.848423,0.151577,0.0650311,0.154676,0.00434692,0.019412,0.0830659,0.169495,0.154676,0.140219,0.13883,0.102551,0.0613426,0.0346408,0.0284433,0.0241534,0.0205073,0.0183169,0.00772287,0.0229166,0.0252736,0.0255281,0.0650311,0.0934012,0.112083,0.115641,0.118423,0.117999,0.0888205,0.0858848,0.0716776,0.0495986
-1262.65,0.966279,0.00466027,8,294,1,1288.3,1.22606,1.41292,0.791258,0.283548,0.357174,0.101575,0.202937,0.738855,0.676877,0.235522,0.0933913,0.14587,0.267265,1.93479e-07,1.71644e-38,2.79653e-48,0.641116,2.10056e-53,0.358884,1.80102e-10,8.44432e-18,1.90345e-08,8.97635e-14,3.48783e-34,1.62358e-08,1.50435e-12,1.89104e-10,0.447153,0.234232,0.0434313,0.979105,0.663609,0.154598,0.0399916,0.0220325,0.00604995,0.365011,0.0425722,0.422712,0.109293,1.10187e-61,1.98479e-20,2.70503e-92,4.03789e-26,5.69532e-47,1.05367e-80,4.25137e-21,7.48349e-10,1.32603e-15,2.7153e-34,0.999999,1.03232e-18,1.2778e-31,1.02488e-06,0.854141,0.145859,0.0406296,0.161642,0.00604768,0.0206087,0.0846594,0.186773,0.161642,0.148463,0.134124,0.109489,0.0522986,0.0265782,0.021001,0.0191285,0.0165322,0.0126549,0.00739331,0.011562,0.0146137,0.0152624,0.0406296,0.078894,0.0920841,0.0958414,0.0979764,0.098571,0.141994,0.136076,0.0891664,0.0799349
-1263.49,0.969569,0.00466027,6,112,1,1290.52,1.10746,1.40602,0.796136,0.337331,0.439099,0.107639,0.189185,0.507666,0.680983,0.212895,0.107762,0.144785,0.315899,0.000507641,9.26592e-39,2.34633e-48,0.647057,1.29194e-64,0.349137,8.20554e-12,5.29828e-27,2.42321e-07,0.000337674,6.49917e-46,3.27905e-13,4.03538e-05,0.00292013,0.340849,0.306394,0.0407168,0.942127,0.597967,0.157131,0.034878,0.0253337,0.00567897,0.367378,0.0406659,0.470121,0.122881,1.2823e-62,6.11466e-19,5.71078e-90,7.0751e-23,1.45175e-43,1.1268e-78,4.12771e-32,1.67243e-08,8.32074e-23,6.63737e-36,1,7.59386e-24,4.46097e-46,3.55271e-15,0.912648,0.0873518,0.0433636,0.154995,0.00719247,0.0208802,0.0847668,0.187877,0.154995,0.138556,0.124436,0.103025,0.062138,0.0317426,0.0257972,0.0232499,0.020248,0.0150957,0.00849548,0.0119458,0.0162286,0.016903,0.0433636,0.0788532,0.0922699,0.0955449,0.0979963,0.0985544,0.142307,0.136636,0.0853875,0.0755141
-1263.43,0.821131,0.00466027,2,7,1,1289.94,1.10503,1.40399,0.797835,0.336331,0.443526,0.108824,0.189093,0.515354,0.680674,0.215997,0.107727,0.143366,0.319704,0.000402147,2.7893e-39,1.17707e-47,0.653998,1.99631e-64,0.342095,3.17531e-12,5.93168e-27,1.40661e-07,0.000277951,1.94188e-46,4.89272e-13,2.4335e-05,0.00320192,0.339284,0.30424,0.0414601,0.949221,0.593498,0.157424,0.035267,0.0252671,0.0056533,0.369599,0.040578,0.475352,0.123709,7.35445e-63,2.32455e-19,5.0315e-90,3.82495e-23,1.42824e-43,1.54381e-78,3.22224e-32,8.84544e-09,7.78759e-23,1.47539e-35,1,1.49736e-24,3.37712e-46,8.88178e-16,0.911982,0.0880184,0.0435293,0.155784,0.00720078,0.0210397,0.0853309,0.189459,0.155784,0.138228,0.123995,0.102671,0.0614585,0.0314213,0.0254734,0.022968,0.0200429,0.0149273,0.0084929,0.0119235,0.0161635,0.0168477,0.0435293,0.0788016,0.0922366,0.0955475,0.0979925,0.098548,0.142614,0.136943,0.0851329,0.0752266
-1263.72,0.646839,0.00466027,2,6,1,1300.47,1.10654,1.4036,0.799173,0.340036,0.446254,0.109217,0.188749,0.513659,0.680885,0.217185,0.108379,0.142255,0.317104,0.000458353,2.90605e-39,1.01445e-47,0.686867,3.37589e-64,0.309368,3.12134e-12,7.34707e-27,6.5258e-08,0.00030826,1.26422e-46,4.2621e-13,2.91516e-05,0.00296929,0.339164,0.304064,0.0410607,0.954984,0.59034,0.157673,0.035588,0.0250259,0.00571685,0.370144,0.0408866,0.476287,0.1247,6.07418e-63,3.64662e-19,6.97704e-90,4.00026e-23,1.70314e-43,1.28118e-78,3.46814e-32,1.40434e-08,6.16083e-23,1.49747e-35,1,1.99096e-24,4.48342e-46,1.55431e-15,0.911913,0.0880868,0.0436556,0.157442,0.0074258,0.0216528,0.0877469,0.19508,0.157442,0.13553,0.121526,0.100661,0.0603531,0.0308408,0.024966,0.0224916,0.019641,0.014643,0.00847448,0.0118962,0.0161236,0.0167995,0.0436556,0.0787809,0.0922354,0.0955769,0.097999,0.0985609,0.142711,0.136993,0.0850845,0.0751093
-1261.55,0.947096,0.00466027,8,302,1,1284.74,1.18956,1.37783,0.720855,0.782887,0.50231,0.127863,0.289586,0.704178,0.676559,0.17019,0.255813,0.153105,0.353433,5.11419e-13,3.73466e-50,4.73314e-45,0.545745,1.7094e-20,4.68908e-07,0.340386,0.0939905,3.05147e-18,2.24077e-20,9.05423e-24,2.61778e-05,0.0150209,0.00483132,0.048222,0.40475,0.0825763,0.640648,0.289791,0.228791,0.018223,0.0169036,0.0134972,0.46637,0.049321,0.505687,0.0849287,3.05734e-81,3.41115e-14,1.79932e-64,1.70776e-12,1.07136e-46,1.15049e-79,5.34156e-56,0.999995,3.42396e-12,1.25876e-10,5.39474e-06,2.24217e-22,1.08831e-16,2.1144e-13,0.794437,0.205563,0.0719954,0.129878,0.00749159,0.0246146,0.0976283,0.200742,0.129878,0.129067,0.133996,0.109818,0.0552243,0.0298455,0.0259918,0.02159,0.0196477,0.0144648,0.022207,0.0233041,0.0349311,0.037938,0.0719954,0.0961965,0.120927,0.12315,0.121086,0.119463,0.0749366,0.0713303,0.0430187,0.039516
-1263.08,0.698211,0.00466027,9,1023,0,1283.7,0.725709,1.47633,0.730437,0.531269,0.502254,0.193337,0.517755,0.656614,0.616531,0.251145,0.501796,0.540089,0.510962,1.27912e-12,5.69219e-68,1.64549e-23,0.607802,4.78684e-12,3.38784e-12,0.392197,2.1857e-35,9.24609e-07,1.45036e-13,5.54287e-48,1.37998e-27,8.0415e-15,5.7537e-10,0.0591855,0.238475,0.047619,0.838967,0.210977,0.49469,0.0172555,0.0206048,0.00545622,0.305502,0.0225343,0.59349,0.0621535,2.07765e-67,1.95571e-12,5.32918e-51,4.72955e-30,1.31329e-47,1.92332e-61,1.14003e-21,7.17744e-17,0.0118355,3.02403e-09,4.14276e-13,4.19227e-08,0.988154,1.02985e-05,0.865516,0.134484,0.0358399,0.156019,0.0113473,0.0234458,0.102619,0.213036,0.156019,0.143681,0.148667,0.0885844,0.0459404,0.0247993,0.0192916,0.0116799,0.00680585,0.00408296,0.0109662,0.0116348,0.0147682,0.0154885,0.0358399,0.0442581,0.0725829,0.0738462,0.0753835,0.0757797,0.101934,0.104207,0.187299,0.176012
