# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = _1D_dirichlet_model
# start_datetime = 2024-03-01 20:04:33 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/dirichlet/1D01-03-2024.17.03Dr.json
# init = 2 (Default)
# random
#   seed = 0
# output
#   file = models/notebooks/results/1D01-03-2024.17.03Dr-results.csv
#   diagnostic_file = models/notebooks/results/1D01-03-2024.17.03Dr-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,yj.1,yj.2,yj.3,yj.4,yj.5,yj.6,yj.7,yj.8,yj.9,yj.10,yj.11,yj.12,yj.13,yj.14,yb.1,yb.2,yb.3,yb.4,yb.5,yb.6,yb.7,yb.8,yb.9,yb.10,yb.11,yb.12,yb.13,yb.14,theta.1,theta.2
-1383.49,0.929063,0.0110168,4,24,1,1398.98,0.00266679,0.0208677,0.119064,0.228178,0.28509,0.141379,0.12301,0.0381711,0.0415396,6.76888e-11,2.91214e-07,1.99023e-154,5.29514e-295,3.36928e-05,3.65094e-199,0.00105566,0.00119781,0.0151316,0.00131481,0.0466299,0.0397305,0.270139,0.183687,0.157648,0.0550743,0.0679375,0.115375,0.0450792,0.685008,0.314992
-1382.92,0.965001,0.0110168,5,38,1,1391.28,0.00270627,0.0219671,0.118153,0.230078,0.284284,0.140859,0.124276,0.0376309,0.0400157,9.9899e-11,1.67039e-05,2.59144e-157,6.84534e-283,1.35365e-05,2.05148e-200,0.000950193,0.000983019,0.016063,0.00136755,0.0537185,0.039428,0.274605,0.183857,0.150801,0.0539516,0.0675803,0.111826,0.0448693,0.696297,0.303703
-1381.93,0.92231,0.0110168,4,21,1,1399.89,0.00268119,0.0218359,0.123163,0.231047,0.28311,0.138939,0.124025,0.0339632,0.0412029,4.15418e-11,3.131e-05,2.65178e-151,9.57936e-296,9.77715e-07,2.4121e-204,0.000345866,0.000972778,0.0178643,0.00140979,0.0547128,0.0437968,0.270522,0.181078,0.147481,0.0545046,0.0709514,0.112624,0.0437369,0.691653,0.308347
-1381.96,0.888887,0.0110168,3,9,1,1396.5,0.00284468,0.0215593,0.124106,0.231796,0.28166,0.138339,0.123889,0.0324198,0.0433518,5.60295e-11,3.34366e-05,1.90754e-150,1.06866e-303,6.97583e-07,3.77859e-204,0.000335909,0.00106062,0.0197353,0.00137228,0.0530851,0.0428557,0.273143,0.178196,0.147595,0.0546047,0.0718398,0.112877,0.0432992,0.691674,0.308326
-1381.77,0.915519,0.0110168,4,16,1,1397.59,0.00277428,0.0215571,0.124461,0.231544,0.281708,0.137578,0.124396,0.0336327,0.0423026,5.34542e-11,3.46981e-05,1.40046e-148,1.46209e-304,1.22303e-05,4.08906e-197,0.000466656,0.00118939,0.019366,0.00137855,0.0538134,0.0423509,0.276011,0.176765,0.146339,0.054934,0.0720067,0.112358,0.0430209,0.692269,0.307731
-1381.08,0.951982,0.0110168,4,22,1,1391.28,0.00302227,0.0212603,0.119831,0.2354,0.274999,0.138276,0.128883,0.0355636,0.0427489,1.13112e-10,2.80954e-07,1.64672e-146,2.12098e-296,1.58415e-05,2.58261e-202,0.00031837,0.00148817,0.0231523,0.00166126,0.0583764,0.0396353,0.2776,0.166301,0.145578,0.0568795,0.0725815,0.112786,0.0436415,0.68568,0.31432
-1381.41,0.971175,0.0110168,6,72,1,1389.71,0.00343498,0.02015,0.119754,0.232844,0.277826,0.139912,0.130009,0.0330318,0.0430005,6.24703e-10,3.57796e-05,1.94674e-156,1.89233e-292,1.4744e-06,6.30421e-208,6.82704e-05,0.00125716,0.0215895,0.00179035,0.05289,0.0402363,0.277075,0.173266,0.146652,0.0555029,0.0704856,0.112241,0.0469451,0.681287,0.318713
-1381.21,0.937478,0.0110168,4,16,1,1392.87,0.00352829,0.0200532,0.119912,0.23223,0.278592,0.139686,0.130269,0.0333549,0.0423368,6.73181e-10,2.82452e-05,8.02011e-151,4.92926e-298,9.82269e-06,1.86972e-212,7.40619e-05,0.00120588,0.0222555,0.00172807,0.053012,0.040624,0.276715,0.17226,0.146091,0.0560914,0.0705704,0.112318,0.0470553,0.6826,0.3174
-1381.04,0.962221,0.0110168,5,46,1,1401.36,0.00362793,0.0186783,0.123002,0.230238,0.273372,0.136082,0.136913,0.0322255,0.0457301,6.53705e-12,0.000129632,1.34282e-130,6.19934e-285,1.16061e-06,9.34559e-221,2.39049e-06,0.00356353,0.0209879,0.00138605,0.0717962,0.0478858,0.283117,0.150695,0.132737,0.0577626,0.072379,0.115216,0.0424713,0.69036,0.30964
-1381.76,0.948127,0.0110168,4,20,1,1396.64,0.00368902,0.0192219,0.123762,0.229989,0.272086,0.136126,0.136143,0.0286431,0.0501151,3.3563e-12,0.000223522,5.82559e-123,1.32471e-294,1.50118e-07,5.0396e-210,1.15043e-05,0.00301784,0.0179586,0.00145932,0.0735677,0.047717,0.287045,0.152388,0.132859,0.0560383,0.070931,0.115396,0.0416099,0.687232,0.312768
-1382.35,0.97516,0.0110168,6,65,1,1394.76,0.00433389,0.0218759,0.130654,0.234465,0.269814,0.129638,0.13539,0.0257887,0.0150916,1.2208e-08,0.0211298,4.19399e-169,5.9919e-307,0.0118198,2.86993e-184,0.00318489,0.0182475,0.0241124,0.00257616,0.0694459,0.0389943,0.227293,0.181377,0.12717,0.0577224,0.0722579,0.12541,0.0522084,0.696248,0.303752
-1382.39,0.5,0.0110168,1,2,1,1392.48,0.00430008,0.0218868,0.130592,0.234766,0.269871,0.129484,0.135599,0.0255382,0.0153906,1.04614e-08,0.0210883,2.26234e-170,3.06776e-308,0.0114831,7.69665e-184,0.00364896,0.0178223,0.0246776,0.00258805,0.0698899,0.0389991,0.226798,0.18133,0.127143,0.0577217,0.0722385,0.125099,0.0520441,0.696491,0.303509
-1384.1,0.801123,0.0110168,3,15,1,1396.97,0.00422286,0.0214337,0.130257,0.235764,0.27085,0.127781,0.137129,0.0242647,0.0135172,3.37897e-08,0.00684076,6.2764e-170,9.47547e-308,0.0279387,1.16798e-183,0.00385982,0.0148551,0.0240651,0.00273253,0.0692248,0.0386514,0.230468,0.182546,0.12745,0.0579006,0.0717542,0.125336,0.0511573,0.694108,0.305892
-1384.3,0.571697,0.0110168,1,3,1,1395.45,0.00418901,0.0213709,0.130152,0.235773,0.270973,0.127531,0.13759,0.0237948,0.0134462,4.3683e-08,0.00620591,9.6266e-170,5.35691e-307,0.0289741,6.94405e-183,0.00347052,0.0144482,0.0241276,0.00274127,0.0681407,0.0387722,0.23072,0.183072,0.127594,0.0580672,0.0719786,0.125637,0.0512308,0.694049,0.305951
-1383.07,0.75,0.0110168,2,4,1,1404.84,0.00423059,0.0214912,0.130548,0.235643,0.270638,0.127877,0.137277,0.0230117,0.0158808,2.48231e-08,0.0120632,1.57058e-170,7.1204e-303,0.02134,1.45338e-180,0.00258871,0.0146916,0.0238013,0.0028146,0.0665855,0.0384783,0.23221,0.183127,0.127162,0.0589249,0.0717135,0.126067,0.0518364,0.695704,0.304296
-1381.51,0.974779,0.0110168,6,67,1,1393.44,0.0081054,0.0203204,0.118619,0.228764,0.292061,0.129338,0.130427,0.0209449,0.05069,5.10872e-12,0.000730609,2.20009e-178,1.45121e-289,1.06236e-07,2.49727e-212,2.26993e-07,0.00828978,0.0235955,0.00543148,0.0833422,0.0401833,0.232881,0.179246,0.11843,0.0503539,0.0791609,0.130652,0.0484337,0.675323,0.324677
-1387.79,0.989524,0.0110168,7,142,1,1397.14,0.0070979,0.0213766,0.107145,0.227074,0.27504,0.135284,0.142867,0.0439712,0.0385203,2.27059e-12,4.60458e-18,4.37942e-235,1.48442e-292,0.00162336,1.83921e-166,7.61573e-07,0.0210368,0.0208047,0.00491457,0.0972418,0.0358394,0.255991,0.165981,0.116399,0.0327888,0.0720037,0.129809,0.0471901,0.631543,0.368457
-1386.88,0.981481,0.0110168,5,54,1,1400.82,0.00720294,0.0215196,0.11249,0.226357,0.263811,0.13992,0.142957,0.0507044,0.031758,9.50137e-13,1.28877e-21,2.09161e-263,2.55945e-285,0.00328045,5.17037e-164,7.03604e-06,0.0184914,0.0199791,0.0049692,0.106932,0.045825,0.252479,0.154817,0.110451,0.0315557,0.0751506,0.127293,0.0520514,0.641888,0.358112
-1386.97,0.944403,0.0110168,4,18,1,1401.84,0.00727057,0.0215424,0.112429,0.226613,0.263613,0.139994,0.142794,0.0501899,0.0322755,7.96866e-13,2.49376e-21,9.32534e-264,1.56028e-287,0.00327909,3.05115e-164,5.26692e-06,0.0196351,0.0202275,0.00496127,0.108216,0.0455832,0.252045,0.154622,0.110105,0.0314041,0.0747647,0.126829,0.0516025,0.641862,0.358138
-1384.36,0.993902,0.0110168,7,207,1,1395.54,0.00816685,0.0239755,0.1138,0.226719,0.27613,0.127979,0.134207,0.0691887,0.0185491,3.1427e-14,3.53555e-26,3.06018e-284,2.41332e-286,0.00128434,1.49796e-138,5.32445e-06,0.0273436,0.0178621,0.00371582,0.123634,0.0417585,0.157646,0.176699,0.11843,0.0401073,0.0947393,0.147256,0.050803,0.628152,0.371848
-1386.09,0.991251,0.0110168,6,117,1,1395.87,0.0108356,0.0214143,0.103198,0.232834,0.272183,0.125766,0.139575,0.0768926,0.00989511,2.34761e-14,8.41858e-11,2.81888e-287,1.64936e-210,0.00740678,2.13685e-65,2.23293e-10,0.0176602,0.0289175,0.0019273,0.0829375,0.0354746,0.170521,0.188357,0.134253,0.042085,0.0956618,0.150353,0.0518525,0.657268,0.342732
-1385.24,0.735289,0.0110168,7,136,1,1396.48,0.0104231,0.0225181,0.0980271,0.231716,0.280996,0.124112,0.140964,0.0713926,0.0121127,1.31421e-14,1.28663e-09,4.56213e-289,1.37626e-191,0.00773905,3.85311e-124,3.68873e-14,0.0186173,0.038653,0.00268824,0.100061,0.0445859,0.174829,0.187703,0.128481,0.045308,0.0807603,0.133162,0.0451505,0.654853,0.345147
-1377.42,0.989669,0.0110168,7,130,1,1394.91,0.00971408,0.0175992,0.103282,0.239915,0.271118,0.127802,0.119233,0.081368,0.0280086,0.00195438,5.44603e-06,1.91848e-259,3.8542e-143,5.0822e-21,6.94809e-185,6.31494e-13,0.0213838,0.0330967,0.00136908,0.130679,0.0691183,0.154294,0.164541,0.124081,0.0541903,0.104616,0.111173,0.0314566,0.647491,0.352509
-1377.75,0.942328,0.0110168,4,27,1,1384.28,0.00897808,0.0190925,0.104473,0.236129,0.269464,0.127844,0.120936,0.0856245,0.0264393,0.00101747,2.14912e-06,4.68565e-273,1.89906e-137,1.2282e-20,2.03805e-169,1.99259e-13,0.0228766,0.0344728,0.00149355,0.143275,0.0654335,0.150587,0.160464,0.126414,0.0530834,0.102889,0.107084,0.0319268,0.642732,0.357268
-1377.77,0.854086,0.0110168,3,13,1,1394.05,0.00890009,0.0196266,0.103266,0.234805,0.271697,0.127199,0.120852,0.0885342,0.024167,0.000948804,5.28714e-06,2.55097e-269,2.87381e-142,5.49724e-19,8.12057e-174,3.33172e-13,0.0170142,0.0370455,0.00161221,0.146334,0.0664627,0.147538,0.164542,0.125035,0.053152,0.101805,0.107248,0.03221,0.64185,0.35815
-1382.15,0.979928,0.0110168,6,70,1,1395.87,0.00930539,0.0197467,0.0960684,0.233561,0.278624,0.131032,0.121111,0.0730431,0.024122,0.00780138,0.00554899,5.79689e-279,1.57286e-179,3.61051e-05,1.31931e-161,5.26998e-09,0.00568485,0.0368321,0.00411375,0.170723,0.0850565,0.15995,0.150747,0.121793,0.0455583,0.092941,0.100538,0.0260627,0.615078,0.384922
-1380.82,0.978165,0.0110168,5,56,1,1397.37,0.00939175,0.0165655,0.0976053,0.236536,0.281289,0.128566,0.129576,0.0558579,0.0395218,0.00137204,1.98659e-12,1.90525e-251,1.33894e-161,0.0037197,4.94824e-119,7.00077e-09,0.00329985,0.0487021,0.00483186,0.131997,0.105734,0.180063,0.153245,0.10486,0.0481593,0.0925163,0.0942617,0.03233,0.611662,0.388338
-1380.34,0.98589,0.0110168,6,115,1,1390.15,0.00866254,0.0154471,0.10146,0.234132,0.277631,0.132895,0.123843,0.0572663,0.0287074,0.0102165,1.0789e-09,1.18245e-276,1.13742e-120,0.00973963,3.31734e-97,3.25721e-10,0.00432831,0.0432526,0.0041065,0.135707,0.105882,0.18157,0.149104,0.10101,0.0493014,0.0906159,0.100059,0.035064,0.615399,0.384601
-1379.32,0.975498,0.0110168,5,61,1,1392.47,0.00917426,0.0143053,0.10274,0.232838,0.281085,0.126692,0.128961,0.0574717,0.0402526,0.00417961,4.75863e-09,6.98389e-288,5.72814e-94,0.00230037,1.00047e-100,7.45986e-12,0.0180002,0.0465918,0.00517596,0.13655,0.0952906,0.179302,0.140897,0.107043,0.0468878,0.0882887,0.10143,0.0345429,0.623517,0.376483
-1381.87,0.984384,0.0110168,6,115,1,1389.54,0.00906379,0.0151682,0.0981635,0.237167,0.276527,0.126363,0.126418,0.0560984,0.0532107,0.001805,1.4446e-18,2.35592e-299,5.82547e-88,1.56117e-05,5.86031e-78,6.64573e-14,0.0422841,0.0388254,0.00667844,0.0937052,0.124724,0.17541,0.147063,0.109852,0.0458614,0.0863006,0.0903531,0.0389427,0.628629,0.371371
-1381.68,0.955227,0.0110168,5,33,1,1401.84,0.0103696,0.0167154,0.0974856,0.237491,0.271937,0.13128,0.120365,0.0543213,0.0568168,0.00321435,4.59861e-13,4.88368e-274,1.19729e-118,3.23632e-06,2.51853e-75,1.53515e-14,0.0536637,0.0297741,0.00934065,0.108878,0.130482,0.187762,0.133584,0.0965269,0.0432112,0.0802839,0.0870128,0.03948,0.624557,0.375443
-1381.86,0.97153,0.0110168,5,58,1,1395.73,0.0108681,0.0165517,0.0981606,0.235199,0.274487,0.130439,0.12061,0.0515783,0.0602752,0.00182999,3.99693e-11,1.35023e-278,7.67859e-111,1.42248e-06,5.26672e-76,2.99305e-15,0.0405502,0.0361226,0.00945749,0.10134,0.134504,0.188395,0.135037,0.0985605,0.0434884,0.0829368,0.0906521,0.0389567,0.622185,0.377815
-1379.37,0.978992,0.0110168,7,236,1,1391.47,0.00781808,0.017968,0.10039,0.247548,0.267922,0.122113,0.135726,0.061813,0.0375377,0.00116455,4.98555e-12,2.15093e-284,4.87287e-149,7.70865e-07,6.23574e-38,1.11636e-12,0.00379962,0.0418324,0.022322,0.0475732,0.106346,0.24104,0.146308,0.100734,0.0542517,0.0947797,0.0975048,0.0435089,0.660559,0.339441
-1369.58,0.988061,0.0110168,7,170,1,1387.1,0.00467146,0.0183806,0.135443,0.227255,0.268853,0.142641,0.0896907,0.067693,0.0396343,1.26611e-07,0.00573719,8.54843e-241,4.20467e-107,3.69446e-13,7.43114e-48,8.03946e-06,0.00524621,0.0249228,0.029395,0.0583968,0.0637152,0.163689,0.173943,0.111114,0.0733632,0.099508,0.132736,0.0639635,0.711791,0.288209
-1369.39,0.946282,0.0110168,4,31,1,1383.08,0.00497956,0.0188164,0.136637,0.226677,0.270688,0.142558,0.0874231,0.0704707,0.0323499,9.70069e-07,0.00940003,7.20315e-259,6.28333e-113,8.6927e-15,1.0013e-44,4.82464e-06,0.00316335,0.0199833,0.0324131,0.0528679,0.064087,0.160335,0.174196,0.112618,0.0761302,0.101665,0.138483,0.0640531,0.713325,0.286675
-1368.88,0.9599,0.0110168,5,45,1,1385.42,0.00484889,0.0181586,0.136729,0.222469,0.27018,0.146376,0.0862616,0.0737056,0.0305892,6.02138e-06,0.0106774,4.36731e-252,2.25864e-98,2.08313e-13,1.75513e-46,3.43056e-06,0.00422032,0.0186397,0.0358135,0.0554051,0.0639495,0.161482,0.169294,0.115907,0.0769297,0.101774,0.132815,0.0637673,0.713746,0.286254
-1369.08,0.957759,0.0110168,5,37,1,1382.52,0.00473162,0.0182051,0.137459,0.22165,0.270495,0.14571,0.0860133,0.0732001,0.033403,1.97639e-06,0.00913184,1.13004e-255,2.27785e-93,2.08183e-12,5.75581e-52,6.75936e-06,0.00315403,0.0186223,0.0368691,0.0539347,0.0637273,0.160491,0.171513,0.115022,0.0778958,0.10179,0.131912,0.065063,0.713867,0.286133
-1369.08,0.963816,0.0110168,5,44,1,1377.59,0.00469817,0.0187356,0.138496,0.221595,0.269498,0.146943,0.0834421,0.0718664,0.0357148,5.87868e-06,0.00900613,2.13921e-262,1.02951e-80,5.88869e-14,4.06393e-52,8.41523e-06,0.00251141,0.0182273,0.0362987,0.052874,0.0630005,0.166347,0.170948,0.113301,0.080444,0.101604,0.129542,0.0648932,0.714122,0.285878
-1370.29,0.988121,0.0110168,6,92,1,1378.65,0.00561994,0.0217615,0.128518,0.217063,0.270448,0.149323,0.0918528,0.0565894,0.0556783,0.00237781,0.000767557,8.26856e-289,7.26676e-105,9.41863e-08,2.81902e-07,4.94229e-07,0.00145657,0.0229121,0.0440847,0.0378413,0.0485285,0.193185,0.144567,0.129163,0.0861992,0.0987113,0.127517,0.0658333,0.689722,0.310278
-1369.41,0.962346,0.0110168,5,41,1,1382.85,0.00539672,0.0225771,0.131381,0.213573,0.269211,0.144066,0.0962519,0.0564221,0.0566676,0.00185413,0.00259896,1.42574e-303,1.62326e-78,1.57268e-11,2.04058e-27,8.90034e-06,0.000671369,0.023085,0.0319597,0.0446196,0.0685196,0.173368,0.136247,0.130041,0.0944814,0.10149,0.121958,0.0735507,0.706991,0.293009
-1370.6,0.978336,0.0110168,5,56,1,1381.04,0.00591369,0.0243732,0.129174,0.215777,0.270528,0.138012,0.101367,0.0602986,0.0539202,9.16317e-06,0.000618223,2.92368e-302,2.77377e-45,8.79064e-06,1.85057e-38,2.60077e-07,0.00107469,0.0200503,0.0440719,0.03069,0.0812946,0.168582,0.133518,0.127716,0.091406,0.106964,0.124837,0.0697956,0.696039,0.303961
-1370.6,0.857139,0.0110168,2,7,1,1385.64,0.00577621,0.0237818,0.128662,0.21692,0.269817,0.138653,0.101237,0.0597285,0.0548314,5.59163e-06,0.000573925,3.57984e-297,2.00485e-43,1.35718e-05,1.0037e-37,1.48522e-07,0.00127281,0.0200286,0.0453731,0.0306433,0.0790414,0.169447,0.134366,0.128739,0.0911989,0.106013,0.124098,0.0697795,0.69812,0.30188
-1370.63,0.833332,0.0110168,2,6,1,1380.7,0.00586181,0.0237782,0.129021,0.216953,0.269429,0.138901,0.10119,0.0602675,0.0540385,4.76663e-06,0.000531809,3.68552e-302,6.36676e-43,2.38086e-05,2.49869e-37,1.47402e-07,0.00115195,0.0205697,0.0457269,0.0304215,0.0790929,0.169335,0.13476,0.128326,0.0908373,0.105796,0.124039,0.0699436,0.696548,0.303452
-1371.13,0.970614,0.0110168,5,37,1,1384.9,0.00548234,0.0221168,0.13309,0.215706,0.266561,0.137515,0.106383,0.0594108,0.0534314,2.8082e-05,0.000275523,1.26469e-294,5.32486e-08,2.56188e-07,1.50783e-39,5.41473e-06,0.000972069,0.023535,0.0435832,0.0275703,0.0743979,0.170065,0.125841,0.135533,0.0934517,0.104053,0.122164,0.078829,0.70092,0.29908
-1371.44,0.984368,0.0110168,6,101,1,1381.92,0.00416186,0.0216625,0.127425,0.230903,0.255824,0.144228,0.118119,0.0484555,0.0484194,0.000278079,0.000435456,8.72515e-272,8.85658e-05,5.62637e-11,5.35718e-40,5.50318e-06,0.00178964,0.0415139,0.0357657,0.0293046,0.0700071,0.169618,0.116073,0.126929,0.0888519,0.103805,0.138831,0.0775062,0.696896,0.303104
-1371.98,0.964645,0.0110168,5,32,1,1380.15,0.00416264,0.0211072,0.128647,0.230202,0.256701,0.142575,0.116443,0.0486575,0.050605,0.000438204,0.000461047,5.72474e-281,8.67062e-16,5.38382e-09,1.06805e-49,7.65431e-05,0.00208036,0.0482646,0.0322471,0.0329137,0.0699985,0.164476,0.11213,0.125953,0.0877095,0.101093,0.141489,0.0815691,0.701995,0.298005
-1377.78,0.968772,0.0110168,6,67,1,1385.27,0.0069166,0.0149899,0.128528,0.215568,0.25661,0.140808,0.134215,0.0783192,0.0232765,0.000257924,0.00051026,5.7501e-306,4.54037e-77,2.84386e-16,1.01418e-56,0.00136576,0.00347603,0.0541258,0.0273255,0.0274085,0.0704303,0.130652,0.115792,0.147803,0.0903872,0.109024,0.146969,0.0752407,0.650103,0.349897
-1378.67,0.969476,0.0110168,5,58,1,1390.71,0.00660368,0.0170593,0.130732,0.212974,0.25715,0.139591,0.135889,0.0682609,0.0311343,3.22889e-05,0.000573594,7.60068e-292,3.23715e-57,3.8435e-16,5.67427e-72,0.00510773,0.00372663,0.0501446,0.0305069,0.0270896,0.0663287,0.131981,0.114582,0.143664,0.0914799,0.110794,0.145323,0.079272,0.644027,0.355973
-1379.27,0.944941,0.0110168,5,32,1,1393.94,0.00633764,0.01645,0.128285,0.214312,0.256421,0.143532,0.129902,0.0661329,0.0374022,2.51935e-05,0.00119992,1.36252e-269,5.45195e-59,1.02782e-16,2.42395e-85,0.0107006,0.00109101,0.0490703,0.0243623,0.0235948,0.0688852,0.140603,0.110624,0.1463,0.0870756,0.112157,0.141828,0.0837081,0.645843,0.354157
-1375.61,0.974258,0.0110168,5,61,1,1390.26,0.00665162,0.0174722,0.123851,0.218154,0.262968,0.144533,0.114692,0.0760514,0.0342072,1.29703e-05,0.00140728,1.84406e-288,1.44742e-73,1.6631e-11,1.2564e-96,0.000291855,0.00249492,0.0480239,0.0189093,0.0316975,0.058286,0.15227,0.118141,0.140987,0.0811737,0.122265,0.136419,0.0890404,0.655436,0.344564
-1376.64,0.968709,0.0110168,5,41,1,1384.91,0.00624645,0.0173554,0.121394,0.214341,0.271445,0.14764,0.116216,0.0734147,0.0312216,4.62513e-06,0.000720522,7.30516e-298,5.76367e-84,1.90355e-10,2.24242e-98,0.00107112,0.00194506,0.0479709,0.0167463,0.0345481,0.0616801,0.150935,0.109063,0.140929,0.0814659,0.120474,0.143544,0.0896274,0.6537,0.3463
-1374.64,0.986397,0.0110168,6,123,1,1385.35,0.0065985,0.0169479,0.116785,0.216064,0.283044,0.147615,0.10768,0.0664103,0.0288362,0.0028273,0.00706103,1.62265e-298,3.08537e-56,0.000131697,1.51987e-119,1.14211e-06,0.00205582,0.0411706,0.0103606,0.046416,0.0682479,0.132027,0.111418,0.13771,0.0977579,0.115993,0.155537,0.0813058,0.689944,0.310056
-1372.56,0.995639,0.0110168,7,234,1,1383.43,0.00647292,0.0153996,0.114875,0.207937,0.303477,0.158593,0.0904997,0.0597887,0.042571,0.000370588,9.41336e-07,5.12379e-302,5.95716e-78,1.55624e-05,3.06238e-93,1.84055e-08,0.0065196,0.0379262,0.0160431,0.0663955,0.0974801,0.131939,0.114193,0.137552,0.0846072,0.0979565,0.148652,0.060736,0.691689,0.308311
-1372.19,0.871545,0.0110168,3,10,1,1384.31,0.00616763,0.0157284,0.114309,0.20765,0.303896,0.159336,0.0902919,0.0599837,0.0422052,0.000406414,1.35739e-05,1.79921e-305,7.11243e-79,1.24105e-05,4.88017e-93,3.79166e-08,0.00657827,0.0378515,0.0164273,0.0698793,0.0960282,0.133269,0.113589,0.136039,0.0850735,0.0990885,0.147099,0.0590784,0.690925,0.309075
-1372.1,0.833325,0.0110168,2,6,1,1380.31,0.00605839,0.0156216,0.114763,0.207913,0.304012,0.159153,0.0902503,0.0608173,0.0409821,0.000401924,1.37994e-05,1.53874e-303,1.84261e-80,1.26357e-05,1.34847e-91,3.13998e-08,0.00625974,0.0371397,0.0165214,0.0704327,0.0952985,0.133003,0.113997,0.136814,0.0856324,0.0989865,0.146761,0.059154,0.690773,0.309227
-1371.7,0.867416,0.0110168,3,13,1,1392.13,0.00587679,0.0151485,0.114443,0.209377,0.303408,0.158603,0.0903844,0.0619379,0.0401869,0.000598512,6.85385e-06,1.07125e-300,2.34663e-85,2.91767e-05,1.2396e-92,4.94172e-08,0.00696048,0.0349172,0.0168568,0.0669525,0.0912168,0.132424,0.116472,0.138148,0.0878058,0.101635,0.148536,0.0580747,0.693635,0.306365
-1369.83,0.999821,0.0110168,8,255,0,1379.54,0.0080866,0.0176146,0.122123,0.244015,0.231105,0.154165,0.0907916,0.100161,0.0313243,0.000488867,1.28249e-16,2.15533e-227,2.03941e-73,0.000124821,1.92358e-185,4.368e-17,0.000113419,0.00883,0.0311725,0.0407509,0.0697921,0.155983,0.204721,0.109767,0.0843321,0.112151,0.131778,0.0506073,0.728008,0.271992
-1376.92,0.979324,0.0110168,7,136,1,1388.52,0.00824039,0.0203901,0.153858,0.241905,0.215879,0.146125,0.0991034,0.0846545,0.029829,1.4816e-05,9.17805e-15,7.49514e-136,1.17744e-68,1.41449e-14,2.64731e-220,2.6458e-15,5.50214e-06,0.00806494,0.0244506,0.0245847,0.0981633,0.193812,0.188123,0.0996477,0.0633107,0.0878458,0.145957,0.0660351,0.707697,0.292303
-1375.67,0.984597,0.0110168,6,96,1,1388.25,0.0104752,0.0191084,0.149497,0.243048,0.207839,0.153686,0.106414,0.0844081,0.0250796,0.00044511,3.91614e-12,1.21071e-91,3.38223e-63,3.31834e-15,1.81947e-260,3.87105e-12,2.19141e-06,0.0107893,0.0389719,0.021473,0.0802046,0.177194,0.205692,0.0980575,0.0760038,0.0867106,0.135294,0.069608,0.743288,0.256712
-1373.66,0.992451,0.0110168,7,161,1,1383.72,0.00813688,0.0218808,0.145756,0.233931,0.219992,0.156753,0.101414,0.0875286,0.0242688,0.000338691,5.61385e-11,2.60072e-126,1.20548e-94,7.80121e-19,3.05558e-245,1.1858e-11,7.59783e-06,0.0113669,0.0472319,0.0266215,0.0857212,0.15276,0.211371,0.11114,0.0749937,0.0783507,0.142904,0.0575314,0.743343,0.256657
-1372.86,0.9902,0.0110168,7,251,1,1384.99,0.00875954,0.0213696,0.151528,0.248282,0.211526,0.17044,0.0863589,0.0751738,0.023087,0.00347448,2.28935e-10,2.29122e-130,9.49679e-90,5.62224e-23,3.78451e-198,1.35537e-19,9.88612e-07,0.0110601,0.0643931,0.0398742,0.120176,0.132036,0.179521,0.104161,0.0985452,0.100376,0.109888,0.0399687,0.728147,0.271853
-1371.29,0.923156,0.0110168,6,67,1,1390.8,0.00690171,0.0164121,0.152905,0.257169,0.221219,0.168286,0.074219,0.0784947,0.0230459,0.00134865,1.94956e-10,9.29323e-154,6.31724e-149,5.16988e-26,4.3664e-246,1.27788e-16,1.65018e-05,0.00351274,0.0372124,0.0480691,0.101041,0.168051,0.19122,0.0921472,0.103663,0.103403,0.109492,0.0421711,0.702197,0.297803
-1371.38,0.445963,0.0110168,1,2,1,1385.01,0.0069257,0.0163541,0.152982,0.257193,0.221008,0.168111,0.0741543,0.0785532,0.0233904,0.00132771,1.61316e-10,7.05227e-154,1.94741e-147,2.58494e-26,1.97198e-246,1.37123e-16,1.56069e-05,0.00353827,0.0376224,0.0470493,0.101569,0.168988,0.191081,0.092054,0.103369,0.103179,0.109372,0.042162,0.702318,0.297682
