# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = _1D_unimode2_symmetric_Dirichtlet_model
# start_datetime = 2024-03-01 20:09:18 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 10
# id = 1 (Default)
# data
#   file = models/unimode/1D01-03-2024.17.09UM.json
# init = 2 (Default)
# random
#   seed = 10
# output
#   file = models/notebooks/results/1D01-03-2024.17.09UM-results.csv
#   diagnostic_file = models/notebooks/results/1D01-03-2024.17.09UM-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,theta.1,theta.2,y5.1,y5.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14
-1262.5,0.984592,0.0162166,6,124,1,1298.26,1.09809,1.30074,0.591163,0.1928,0.303997,0.357534,0.0961314,0.489658,0.436335,0.296096,0.0435425,0.218183,0.148664,0.000288881,3.63457e-06,8.08138e-07,0.651766,2.57455e-13,4.39095e-08,0.327449,0.00042957,0.000159452,2.2601e-15,0.000807264,0.00286767,1.6254e-12,0.0162281,0.0391248,0.0902498,0.352085,0.569843,0.777766,0.407369,0.920979,0.202623,1.01089,0.635635,0.303522,0.187089,0.106408,6.95926e-10,0.000215754,0.00774614,0.0151983,1.08168e-11,0.364753,0.000198152,0.203248,0.102885,1.94611e-22,0.0510517,4.94494e-31,3.67041e-07,0.254704,0.965078,0.0349218,0.0604844,0.142659,0.00828952,0.0243823,0.0893253,0.161308,0.142659,0.123858,0.11644,0.105933,0.0658053,0.0437886,0.0338585,0.0326554,0.0272951,0.0244029,0.024049,0.0250085,0.0273614,0.0375873,0.0604844,0.126828,0.1041,0.116082,0.107679,0.0622529,0.0690948,0.0739605,0.0803257,0.0851856
-1267.79,0.977271,0.0162166,7,191,1,1290.94,0.986024,0.959875,0.489126,0.356225,0.210733,0.322262,1.33985,0.595662,0.39332,0.350422,0.0569281,1.13322,0.437182,2.28355e-06,0.00215264,0.0290882,0.536885,1.00064e-11,1.22103e-09,0.272643,0.130236,0.0275538,1.06396e-24,0.000696385,0.000409476,0.000320744,1.2738e-05,0.107107,1.77222,0.941481,0.60003,0.352781,0.21798,0.299042,0.0380931,0.190258,0.387404,0.852602,0.382494,0.102652,8.7534e-11,5.18073e-11,0.000148025,0.0811996,2.10047e-10,0.00359253,0.462126,0.000859506,0.000134065,1.05052e-26,0.007698,2.42581e-17,0.366142,0.0780999,0.809267,0.190733,0.0669227,0.149435,0.0166631,0.0446635,0.114674,0.177807,0.149435,0.141801,0.142319,0.0769477,0.0475129,0.0321781,0.022818,0.0215704,0.00705225,0.00455785,0.00312411,0.0034773,0.0204601,0.0523286,0.0669227,0.0864071,0.103375,0.0854717,0.0837585,0.0769693,0.0716296,0.0965122,0.129032,0.120531
-1266.01,0.928324,0.0162166,6,84,1,1303.95,1.05784,0.979849,0.489235,0.343652,0.218577,0.436434,1.20248,0.66442,0.359881,0.252074,0.0589675,1.52148,0.517536,1.38097e-06,0.000308408,0.0472941,0.525537,7.14145e-12,1.65331e-09,0.302705,0.119881,0.000378956,2.09569e-24,0.000761562,0.00254076,0.000506514,8.49e-05,0.121504,0.969685,0.446028,0.628548,0.405311,0.260364,0.333016,0.0547976,0.194107,0.259675,0.780445,0.272022,0.0959778,5.54231e-10,7.8523e-10,0.00245602,0.0570738,4.74741e-12,0.000486976,0.61656,0.00100723,0.000220382,2.57271e-26,2.14488e-05,3.11327e-19,0.320868,0.0013066,0.791286,0.208714,0.0691935,0.152045,0.0155996,0.0449269,0.119393,0.180095,0.152045,0.143757,0.147772,0.0770065,0.0400275,0.0282601,0.0222916,0.021091,0.00483034,0.00290521,0.010305,0.0116364,0.0306865,0.0473068,0.0691935,0.0973156,0.123487,0.0965312,0.0931742,0.0834591,0.0753482,0.081236,0.0944531,0.085867
-1259.04,0.985185,0.0162166,6,76,1,1291.88,1.42295,1.36266,0.424803,0.248181,0.36015,0.933655,0.628124,0.653309,0.402915,0.415769,0.0837452,0.491653,0.237727,4.46687e-07,5.65713e-06,6.7376e-05,0.563017,4.00545e-10,2.45405e-08,0.341838,0.0722514,0.00646738,1.07158e-27,0.000535067,3.23409e-10,0.0154756,0.000342326,0.383273,1.14101,0.520148,1.1656,0.293374,0.354631,0.422077,0.0739915,0.160233,0.377084,0.0871189,0.420929,0.0543421,3.47356e-06,6.37344e-07,0.000205058,0.0137122,7.86915e-07,0.84653,0.000103114,0.00522776,8.03287e-05,1.39086e-24,0.0811208,1.59164e-11,0.0530127,2.96931e-06,0.793438,0.206562,0.134011,0.149568,0.00711771,0.0295325,0.11536,0.176399,0.149568,0.126789,0.143908,0.0919712,0.0497974,0.0341674,0.0239124,0.0223777,0.01625,0.0128497,0.00594355,0.0087184,0.0272843,0.0458204,0.134011,0.178871,0.129485,0.0917631,0.0868736,0.0778799,0.0643084,0.0600931,0.0456823,0.0432661
-1259.22,0.697565,0.0162166,2,4,1,1291.37,1.42127,1.3625,0.421898,0.248672,0.365885,0.920412,0.60682,0.646916,0.402018,0.417385,0.088136,0.488892,0.232277,5.42984e-07,6.04483e-06,7.77941e-05,0.621164,4.04413e-10,2.11243e-08,0.270771,0.080363,0.00898752,8.13152e-28,0.00064203,5.08264e-10,0.0176535,0.000334505,0.384004,1.12648,0.538033,1.1238,0.292857,0.354722,0.420752,0.0755887,0.162958,0.375237,0.0851241,0.426507,0.0544523,5.06772e-06,5.93745e-07,0.00014557,0.0185337,7.46554e-07,0.806402,9.46972e-05,0.00515903,7.76639e-05,1.76256e-24,0.115101,1.53672e-11,0.0544771,2.70073e-06,0.78888,0.21112,0.129278,0.156091,0.00760259,0.0314914,0.122992,0.187523,0.156091,0.127077,0.127194,0.0859385,0.0474844,0.0327676,0.0231445,0.0216528,0.0161802,0.0128627,0.00611383,0.00897421,0.0276783,0.0473444,0.129278,0.172115,0.125816,0.0912868,0.0868212,0.0788487,0.0682184,0.0638046,0.0481254,0.045575
-1258.23,0.8,0.0162166,2,5,1,1284.52,1.39411,1.35841,0.429245,0.248147,0.352546,0.927361,0.615566,0.65646,0.399643,0.413293,0.0858022,0.493832,0.233433,3.30267e-07,7.61217e-06,6.13503e-05,0.608247,2.95817e-10,2.25442e-08,0.289782,0.0697915,0.00694858,1.12356e-27,0.00076669,6.46693e-10,0.023569,0.000825573,0.384083,1.1359,0.533231,1.18497,0.273231,0.377603,0.380738,0.0767652,0.162783,0.372203,0.0890501,0.420411,0.0534255,5.33153e-06,2.32743e-07,9.05951e-05,0.0357125,1.11292e-06,0.59193,0.000269574,0.00678847,0.00012548,3.29129e-24,0.237224,4.19143e-11,0.127844,9.04893e-06,0.780971,0.219029,0.106002,0.154657,0.0076789,0.0309558,0.120404,0.184935,0.154657,0.127775,0.130901,0.0854587,0.046775,0.0327129,0.0237205,0.0223769,0.0176132,0.0140362,0.00551737,0.00809905,0.0252154,0.0429412,0.106002,0.137343,0.105683,0.0891531,0.0872767,0.0849837,0.0882261,0.08353,0.0698305,0.0661979
-1257.7,0.823806,0.0162166,2,6,1,1293.6,1.3938,1.33911,0.435449,0.248926,0.362212,0.905316,0.586669,0.668016,0.405787,0.413917,0.0916909,0.530897,0.239062,5.87816e-07,4.60797e-06,0.00010425,0.537401,4.03343e-10,9.5033e-09,0.343447,0.0664046,0.00852527,2.09924e-27,0.000776605,9.12668e-10,0.041064,0.00227168,0.367987,1.17095,0.546292,1.17333,0.249915,0.366431,0.429446,0.0797644,0.16204,0.378323,0.0841163,0.410147,0.0527237,7.35367e-06,2.63586e-07,0.000114897,0.0715156,4.5974e-07,0.660214,0.000338782,0.00609698,0.000120479,3.04227e-24,0.20295,2.39952e-11,0.0586343,6.68653e-06,0.77656,0.22344,0.12049,0.144034,0.00711963,0.0286915,0.109468,0.16917,0.144034,0.123192,0.141818,0.0931128,0.0513461,0.0365392,0.0277083,0.026408,0.0230138,0.0183784,0.00725667,0.0104821,0.0337982,0.058316,0.12049,0.151063,0.112792,0.0871212,0.0840791,0.0795237,0.0769301,0.0719615,0.054493,0.0516945
-1258.71,0.950677,0.0162166,8,255,0,1281.53,0.660502,1.51213,0.825218,0.285115,0.061696,0.0490139,0.209954,0.657606,0.652741,0.365531,0.235559,0.372969,0.404991,3.49544e-07,0.00054171,0.0506823,0.695434,0.11937,0.0596689,0.000179038,2.18123e-05,0.00295089,2.09375e-29,3.28722e-12,0.0700211,0.00109565,3.39883e-05,0.205544,0.071,0.768024,0.0819455,0.406736,0.527801,0.57033,0.156766,0.12428,0.119113,0.725808,0.427812,0.317884,4.07814e-14,3.18777e-07,1.27325e-16,0.0828809,4.70046e-05,0.0525096,0.0324111,0.0183954,0.013125,1.07581e-23,0.00060136,0.800028,9.11609e-07,2.27485e-07,0.944619,0.0553813,0.0397193,0.143096,0.0101141,0.0195782,0.0877318,0.171416,0.143096,0.13598,0.129684,0.106058,0.0587838,0.037059,0.0323314,0.0316146,0.0219241,0.014629,0.0137649,0.0169059,0.0181499,0.039122,0.0397193,0.0467665,0.0562294,0.0769176,0.085595,0.0933841,0.102203,0.193404,0.126087,0.0917518
-1261.14,0.988578,0.0162166,7,250,1,1282.12,1.12977,1.60576,0.931422,0.122394,0.139095,0.12471,0.195224,0.807421,0.622524,0.326889,0.145289,0.374899,0.430597,0.00453681,0.00529811,0.0241572,0.839861,2.19187e-06,1.81547e-07,0.0136333,0.0487758,0.000111896,1.8954e-29,1.18375e-10,0.00726084,0.0558635,0.000499278,0.59972,0.157716,0.859905,0.0594215,0.46247,0.99437,0.347218,0.264272,0.157207,0.292525,0.360803,0.253427,0.348265,8.60936e-13,4.3526e-05,3.31843e-15,5.23563e-05,0.00693008,0.0413233,0.134527,2.23464e-05,0.0547391,2.69385e-23,8.71203e-06,0.762354,1.8308e-11,1.41148e-10,0.943626,0.0563745,0.0247903,0.159093,0.00888867,0.0191502,0.0772942,0.177618,0.159093,0.140923,0.126964,0.108028,0.0512192,0.0324823,0.0280966,0.0271357,0.0260681,0.0170381,0.00464138,0.00845477,0.00989531,0.023362,0.0247903,0.0378223,0.0766101,0.0850717,0.0983532,0.106252,0.12815,0.170651,0.132449,0.0934972
-1252.83,0.995494,0.0162166,8,255,0,1278.03,1.01805,1.20541,0.467119,0.317365,0.211412,0.0502377,0.638449,0.562423,0.652388,0.680808,0.562997,0.234234,0.52688,3.5174e-15,2.57363e-09,0.000697051,0.402437,0.000337015,0.460402,1.6207e-05,0.0113086,0.0390034,8.80455e-16,9.75132e-05,3.56467e-07,0.0841607,0.00154,0.439361,1.10561,0.23538,0.971383,0.459328,0.237491,0.404136,0.68223,0.237178,0.0780762,0.14892,0.868967,0.402151,0.00333745,0.000125355,1.14991e-11,8.67979e-06,1.67325e-05,0.0703062,4.51825e-08,0.916559,0.00138966,3.9991e-12,0.000710531,0.00754624,4.3044e-07,2.02491e-08,0.839612,0.160388,0.0763382,0.145519,0.0101105,0.0279839,0.0934135,0.148845,0.145519,0.151437,0.144532,0.0836882,0.0565944,0.0336785,0.0255241,0.0280235,0.0316087,0.0190419,0.00639945,0.0085674,0.023146,0.0291287,0.0763382,0.120743,0.145473,0.207487,0.105888,0.0840435,0.0779439,0.0675579,0.0283328,0.0189513
-1281.46,0.976263,0.0162166,8,255,0,1301.55,0.97031,1.8121,0.215079,0.259759,0.260745,0.089489,0.19818,0.519388,0.643367,0.350157,0.264079,0.0740286,0.78103,0.00611402,1.07358e-20,0.00227844,0.534556,5.08452e-07,0.00172112,0.416712,2.55387e-33,9.43835e-11,0.0371888,0.000228093,0.00111803,3.58897e-11,8.2918e-05,0.0939488,0.957548,0.381794,0.568364,0.00179412,0.96684,0.73719,0.470326,0.576607,0.41522,0.62527,0.0693964,0.538254,1.05345e-23,0.040064,2.11355e-09,0.00115459,2.48055e-19,7.48711e-08,0.128948,0.0300691,1.39372e-22,4.49541e-40,0.626272,4.04613e-12,7.78263e-06,0.173485,0.946075,0.0539251,0.0255712,0.135085,0.0110892,0.0208485,0.119253,0.147549,0.135085,0.131793,0.132679,0.109642,0.0679327,0.0414731,0.0293433,0.0226373,0.0210238,0.00965051,0.015486,0.0170114,0.0144225,0.0170866,0.0255712,0.0256093,0.0624701,0.0686966,0.0838361,0.128857,0.187152,0.123727,0.120021,0.110053
-1282.21,0.975093,0.0162166,6,89,1,1310.22,1.09919,1.62821,0.171014,0.251715,0.173646,0.0466348,0.229664,0.846901,0.710607,0.195183,0.378493,0.0976387,0.560342,1.96239e-08,2.79903e-20,0.00859792,0.450674,1.16979e-07,0.0050069,0.482732,1.62687e-32,2.62678e-12,0.0209089,9.2328e-05,0.0319542,8.21607e-14,3.37368e-05,0.171966,0.242036,0.221672,0.724458,0.00133033,0.922306,0.301895,0.361682,0.365974,0.576093,0.287481,0.17027,0.448189,1.16589e-25,0.00161588,3.36864e-14,5.04105e-08,9.90974e-23,5.80987e-13,0.00221339,0.0731325,1.67159e-18,2.86423e-36,0.000213648,6.96317e-09,2.08588e-06,0.922822,0.939281,0.0607187,0.0139951,0.138789,0.00791881,0.0237701,0.121103,0.143062,0.138789,0.140987,0.142217,0.113704,0.0522157,0.032212,0.0280974,0.0230589,0.0209149,0.01195,0.00388199,0.0046104,0.00568701,0.00696487,0.0139951,0.0140134,0.0349997,0.0470069,0.0556569,0.0719089,0.118521,0.155436,0.183161,0.284157
-1278.54,0.992132,0.0162166,7,193,1,1301.16,1.21946,1.42807,0.17548,0.295561,0.155496,0.145889,0.237654,0.581345,0.564891,0.187191,1.25464,0.169047,0.602033,3.33582e-07,3.7577e-19,0.00136443,0.547479,3.11729e-07,0.0010251,0.362561,6.47061e-31,1.15654e-11,0.000103674,1.0805e-05,0.0507346,1.91858e-10,0.0367211,0.912641,0.312102,0.0360967,0.555679,0.00167134,0.306396,0.394047,0.425875,1.10826,0.783882,0.418454,0.289684,0.67827,3.53012e-27,0.00962916,8.49607e-09,1.84311e-07,2.36001e-15,1.10272e-12,0.0361917,0.813319,2.23618e-19,5.2387e-31,0.013126,1.28617e-09,3.25468e-06,0.127731,0.90391,0.0960905,0.0943205,0.130263,0.00865681,0.0293058,0.122223,0.145563,0.130263,0.126859,0.126408,0.100312,0.0581772,0.0366869,0.0324273,0.0299045,0.0276069,0.025606,0.0160754,0.040042,0.0533109,0.0551539,0.0943205,0.0944753,0.127792,0.183283,0.12122,0.0470803,0.0352356,0.0347679,0.0380243,0.0592195
-1277.01,0.979983,0.0162166,6,105,1,1302.01,1.3151,1.44198,0.148811,0.414039,0.167735,0.143578,0.367797,0.488779,0.614206,0.157387,0.967391,0.161164,0.386886,0.000242851,2.13325e-17,1.45285e-07,0.426851,6.92948e-06,0.178285,0.301576,1.6433e-29,8.1359e-09,0.00131988,7.19786e-10,0.0916958,4.42924e-16,2.25181e-05,0.777876,0.254816,0.0271711,0.560858,0.0022383,0.3415,0.659088,0.635285,0.448009,0.432318,0.980985,0.235983,0.432412,9.99248e-29,0.109033,2.93473e-05,8.04901e-05,5.72098e-13,2.06859e-09,0.636761,0.095224,1.83188e-18,3.15649e-30,0.150809,1.33312e-14,3.28744e-08,0.00806331,0.917612,0.0823885,0.115492,0.131237,0.00772599,0.0282299,0.119215,0.138341,0.131237,0.13479,0.131315,0.0923519,0.0594742,0.0381055,0.0351087,0.0346195,0.0294679,0.0200177,0.0318847,0.0694081,0.0771075,0.0782135,0.115492,0.115704,0.155568,0.104094,0.0679447,0.0598891,0.0637016,0.0252095,0.0206448,0.0151388
-1276.1,0.988812,0.0162166,7,158,1,1301.63,1.33269,1.04685,0.207427,0.211619,0.214518,0.69582,0.241923,0.982409,1.33569,0.598447,0.286329,0.334483,0.519844,4.56677e-11,2.73913e-16,0.000515119,0.383494,1.577e-07,0.512185,0.00978814,1.77653e-17,0.00260946,3.53421e-05,2.39655e-09,0.0367219,1.01691e-09,0.0546511,0.90707,0.990246,0.0756751,0.0893637,0.0066975,1.22001,0.269896,0.457832,0.38252,0.573499,0.116924,0.102829,0.375479,4.91928e-22,7.24119e-07,4.74481e-08,8.40728e-08,2.52063e-13,4.87711e-11,0.914681,0.00836865,1.44869e-05,1.30691e-25,4.21299e-05,6.1129e-17,4.87203e-07,0.0768923,0.685044,0.314956,0.0618091,0.167281,0.0124702,0.0472774,0.134677,0.165668,0.167281,0.176593,0.0906281,0.0715894,0.0294123,0.0151529,0.0184322,0.022247,0.0219851,0.0265857,0.00785938,0.0194681,0.0524056,0.0565253,0.0618091,0.0622245,0.210767,0.162828,0.105629,0.075469,0.050265,0.0473729,0.0453664,0.0420107
-1273.69,0.872681,0.0162166,6,114,1,1295.88,1.42527,1.03997,0.287164,0.2438,0.255594,0.923974,0.250916,0.625137,1.35159,0.762935,0.109076,0.507878,0.561009,3.90691e-09,1.4047e-18,4.5544e-08,0.559568,8.15744e-08,0.277709,0.100317,2.0397e-16,0.0107563,0.000973097,2.26961e-07,0.0506709,1.57162e-13,4.96823e-06,0.712833,0.799856,0.0438642,0.0958838,0.0067975,1.4609,0.237466,0.402395,0.540001,0.508917,0.162766,0.0976131,0.33244,3.25695e-20,0.000141343,2.98676e-07,3.30704e-08,2.9098e-13,3.05427e-09,0.766169,0.0468665,8.54982e-05,2.37607e-24,0.000373362,1.82225e-12,7.22667e-08,0.186364,0.631658,0.368342,0.0450046,0.170887,0.0119341,0.0496336,0.14042,0.18713,0.170887,0.164809,0.0904173,0.0714457,0.0419304,0.0167715,0.0179064,0.0188732,0.0113581,0.00648267,0.00863918,0.0176219,0.0391395,0.0408929,0.0450046,0.0453113,0.19522,0.160422,0.112579,0.076454,0.0634114,0.0627955,0.0632252,0.0692832
-1272.51,0.95344,0.0162166,6,72,1,1299.22,1.28717,1.06737,0.283287,0.234449,0.177983,1.242,0.256578,0.599469,1.2621,0.68136,0.0814087,0.308638,0.507673,2.32299e-10,6.23552e-19,1.56488e-08,0.333988,9.11174e-07,0.474764,0.0963085,1.29687e-17,4.45875e-06,0.00134606,2.11265e-06,0.0924663,3.43987e-07,0.00111851,0.54038,1.19718,0.0628436,0.0892543,0.00602546,1.01757,0.383633,0.377969,0.461778,0.678799,0.133799,0.127584,0.404171,2.60933e-20,0.000188595,6.9489e-08,2.29776e-06,1.64921e-12,1.62209e-09,0.908435,0.0236486,7.46594e-05,3.91176e-26,0.00553754,9.28608e-12,1.47415e-07,0.0621131,0.628148,0.371852,0.0757114,0.173796,0.0120584,0.0436816,0.127013,0.168608,0.173796,0.184107,0.0801845,0.062764,0.0367636,0.0211012,0.0271537,0.0286405,0.0211459,0.0129827,0.0114765,0.0197012,0.0650339,0.0692496,0.0757114,0.0761687,0.210677,0.147576,0.102887,0.0679958,0.0421645,0.0393331,0.0372906,0.0347346
-1273.39,0.94159,0.0162166,7,180,1,1300.72,1.4375,1.76331,0.411035,0.399131,0.826701,0.346642,0.498069,0.721566,0.945155,0.541071,0.0115538,0.174243,0.459798,1.07829e-07,7.32056e-09,7.92757e-14,0.61918,0.368777,0.00115367,0.000267479,1.05862e-14,0.00978287,0.000538641,0.000138282,8.22167e-06,8.80926e-08,0.000153658,0.901085,0.855042,0.0370792,1.54047,0.00337319,0.368343,0.256107,0.323419,0.729559,0.10793,0.15633,0.127891,0.304409,4.02075e-18,1.76219e-10,5.16963e-05,0.0688424,6.87987e-16,3.64018e-07,0.633971,0.229674,7.84348e-07,2.88624e-28,0.000230263,3.50575e-07,0.0669719,0.000256801,0.468083,0.531917,0.114761,0.239307,0.00717881,0.0302236,0.176256,0.26586,0.239307,0.105506,0.0750786,0.046545,0.0249117,0.0098302,0.00576069,0.00569513,0.00479322,0.00305491,0.00724909,0.0178492,0.041972,0.0435564,0.114761,0.11512,0.163189,0.14528,0.107184,0.0585239,0.0544661,0.0496906,0.0466932,0.0344667
-1272.65,0.987377,0.0162166,7,216,1,1294.45,1.31416,1.6374,0.390102,0.433692,0.945754,0.298893,0.472841,0.653954,0.990802,0.521852,0.0110811,0.220368,0.531968,1.95159e-08,3.84017e-10,4.90444e-13,0.616115,0.375988,0.000204759,0.000534926,5.13689e-14,0.00588886,0.000632384,3.34281e-05,1.13575e-05,1.41416e-08,0.000591235,0.907352,0.745103,0.0366351,1.30876,0.0030972,0.383188,0.196864,0.328394,0.707583,0.1215,0.164469,0.11916,0.310066,2.07981e-18,9.33879e-11,4.26164e-05,0.0131991,1.21509e-15,3.6853e-07,0.544145,0.380681,1.17042e-06,1.80245e-28,0.000261221,9.22566e-08,0.0615785,9.05519e-05,0.437808,0.562192,0.110906,0.24191,0.00953058,0.0354692,0.182375,0.269391,0.24191,0.0944686,0.0703937,0.0444529,0.024449,0.00927343,0.00556849,0.00550919,0.00446038,0.00274776,0.00613156,0.0151925,0.0320054,0.0331988,0.110906,0.111244,0.162452,0.157298,0.115169,0.0628263,0.0575905,0.0518309,0.0485432,0.0356114
-1269.03,0.960805,0.0162166,8,255,0,1301.35,0.260472,1.16216,0.785657,0.284747,0.00249039,0.182738,0.272618,0.586351,0.337374,0.32917,0.994176,0.461583,0.464497,4.15895e-08,3.79009e-10,2.9382e-20,0.777394,6.03903e-09,0.135687,2.68533e-07,0.0489437,3.49882e-05,1.26932e-05,6.60701e-07,8.29865e-05,0.0378435,1.49029e-07,0.214949,0.373991,0.545344,0.250414,0.160459,0.448914,0.265837,0.275609,0.110732,0.839553,0.00540853,0.778837,0.495139,1.95757e-05,2.00372e-07,5.16715e-14,9.69403e-07,4.15631e-19,5.51007e-09,0.00239768,0.000106172,0.409958,3.23976e-14,0.00127543,0.383202,0.000170462,0.20287,0.869414,0.130586,0.0365035,0.147132,0.0195751,0.0253995,0.0811979,0.178136,0.147132,0.146917,0.12473,0.0992052,0.056234,0.0411623,0.0310241,0.0182837,0.0190385,0.0119648,0.00914558,0.0113363,0.0164743,0.028418,0.0365035,0.0428564,0.0671381,0.087354,0.114882,0.111871,0.133941,0.134354,0.0981972,0.107529
-1269.63,0.98922,0.0162166,7,143,1,1297.22,0.426858,1.06443,0.819398,0.255984,0.00203214,0.123939,0.229301,1.13038,0.423038,0.341522,0.528964,0.333084,0.558343,2.64777e-07,4.97335e-08,3.32346e-18,0.877677,7.98419e-09,0.0137915,1.72727e-07,0.00798533,1.87932e-05,7.83515e-11,0.0521054,3.47964e-10,0.0484211,7.86984e-08,0.303489,0.180927,0.453676,0.450751,0.293759,0.293091,0.0779744,0.620314,0.106739,0.235532,0.0115733,0.403939,0.829941,0.00350992,0.0113623,7.20757e-12,0.426491,1.60621e-15,4.16813e-09,0.392893,0.00153269,0.0122567,8.09866e-19,6.8352e-07,0.0878166,0.0626017,0.00153555,0.831535,0.168465,0.0959059,0.143208,0.018062,0.0276788,0.0802455,0.182088,0.143208,0.14294,0.12705,0.102643,0.0409739,0.0344539,0.0337734,0.0264303,0.0257307,0.014722,0.0461012,0.0618665,0.0729492,0.112272,0.0959059,0.0959461,0.104297,0.0979602,0.0659608,0.0628505,0.0584848,0.0583556,0.0463897,0.0206607
-1271.5,0.989695,0.0162166,7,153,1,1300.93,0.531429,1.63787,0.786589,0.300799,0.00237329,0.0461719,0.248515,0.646862,0.290042,0.451217,1.12776,0.558643,0.272491,0.00121351,3.12861e-09,2.18851e-15,0.930444,1.1074e-08,0.00352697,9.99446e-08,3.91809e-06,0.0103219,2.86515e-15,4.38774e-05,1.21962e-13,0.0544458,2.74781e-07,0.481626,0.426372,0.713465,1.2643,0.36064,0.114876,0.286856,0.288113,0.085983,0.159643,0.0113644,0.3621,0.649042,2.22238e-08,0.0859112,2.13141e-05,1.74236e-06,2.86877e-19,1.83532e-12,8.78166e-06,0.429386,1.21263e-09,1.53588e-16,0.196619,0.0243148,0.173,0.0907362,0.911741,0.0882594,0.0520215,0.138242,0.0102764,0.0167853,0.0845216,0.185476,0.138242,0.137924,0.13184,0.103619,0.0570552,0.0436629,0.0298687,0.0192293,0.0235599,0.0179405,0.0205839,0.0333192,0.0256805,0.0231886,0.0520215,0.0726899,0.0811201,0.107127,0.1028,0.103171,0.105891,0.105501,0.0972406,0.069666
-1279.2,0.988337,0.0162166,7,232,1,1315.06,0.359232,1.77214,0.578376,0.241883,0.0195431,0.109229,0.23974,0.634513,0.310844,0.432296,0.215838,1.83792,0.144202,2.80034e-05,2.17041e-12,1.66648e-10,0.756485,4.41969e-12,0.0324221,1.33082e-11,0.140671,0.00332717,3.69356e-13,0.0170738,6.09822e-16,0.0499933,1.26796e-12,0.462785,1.34474,1.18067,0.656811,0.277819,0.0881301,0.79043,0.0264395,0.0606305,0.64583,0.0204263,0.229998,0.513221,6.57949e-11,0.000352828,0.000290363,0.00621089,1.96324e-18,8.41906e-16,0.438349,1.00302e-07,1.24147e-09,1.31734e-16,0.260918,0.0202956,0.268161,0.00542129,0.957824,0.0421763,0.0745567,0.13658,0.0108002,0.0154587,0.0908972,0.162081,0.13658,0.134887,0.125157,0.108905,0.060519,0.0463616,0.0339643,0.0285183,0.0245861,0.0212845,0.00213807,0.00339631,0.0124397,0.0400182,0.0745567,0.0978902,0.10678,0.0849117,0.0851247,0.0858381,0.114303,0.113924,0.111163,0.0675165
