# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = _1D_unimode2_symmetric_Dirichtlet_model
# start_datetime = 2024-03-01 20:11:24 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.800000 (Default)
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/unimode/1D01-03-2024.17.11UM.json
# init = 2 (Default)
# random
#   seed = 0
# output
#   file = models/notebooks/results/1D01-03-2024.17.11UM-results.csv
#   diagnostic_file = models/notebooks/results/1D01-03-2024.17.11UM-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,theta.1,theta.2,y5.1,y5.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14
-1233.21,0.950672,0.00880729,5,37,1,1272.62,1.01778,1.08031,0.580792,0.182258,0.345605,0.380716,0.120698,0.931434,0.638863,0.44794,0.468392,0.339056,0.130705,2.16692e-10,1.50974e-25,4.83235e-78,7.9563e-47,0.969234,1.80461e-30,1.16034e-41,0.0307549,2.81402e-06,5.5893e-88,1.56706e-32,7.15713e-07,1.86185e-120,7.09361e-06,0.684661,0.0889307,0.433917,0.0635302,0.298053,0.189438,0.819836,0.096738,0.0648686,0.376729,0.369531,0.343315,0.373135,1.85399e-58,4.24447e-05,1.15317e-20,1.4434e-140,4.1837e-11,1.5247e-10,8.35171e-38,0.306759,1.28142e-20,5.5972e-16,6.86505e-26,0.693199,1.27337e-08,1.17629e-17,0.810532,0.189468,0.0293785,0.216716,0.0123969,0.0343027,0.101042,0.180608,0.216716,0.155456,0.109463,0.0984835,0.0388022,0.0204838,0.0130885,0.00819443,0.00583894,0.00512401,0.00824481,0.0163503,0.0178694,0.0275707,0.0293785,0.0395767,0.0478299,0.108575,0.109611,0.11088,0.127767,0.162131,0.115018,0.0791984
-1234.28,0.870375,0.00880729,4,20,1,1260.66,1.10857,1.06742,0.581871,0.167978,0.361909,0.384912,0.111097,0.902005,0.645301,0.509965,0.515521,0.350348,0.136864,4.92326e-11,7.79925e-27,7.73906e-75,1.04041e-47,0.962238,4.69599e-28,7.39384e-42,0.0376417,6.79104e-07,3.05408e-87,1.79516e-31,7.22751e-06,1.19964e-118,0.000112192,0.827542,0.0843801,0.403432,0.0617538,0.295821,0.179415,0.863306,0.087937,0.0658473,0.408071,0.374909,0.350289,0.369762,4.59203e-56,2.12116e-05,3.28127e-20,3.64191e-141,1.15179e-09,6.91966e-07,1.48988e-34,0.00555358,2.51138e-20,6.81954e-11,2.18634e-26,0.994425,4.17899e-10,6.80356e-23,0.81764,0.18236,0.0215054,0.216445,0.0116057,0.0351657,0.102257,0.182977,0.216445,0.153344,0.108371,0.0986419,0.0400282,0.0210008,0.0126199,0.00755093,0.00533388,0.00465962,0.00542721,0.0124158,0.0135082,0.0202179,0.0215054,0.0289067,0.0345867,0.0820014,0.0893721,0.0953408,0.142703,0.207198,0.145968,0.100849
-1235.04,0.896825,0.00880729,4,27,1,1258.17,1.10868,1.06585,0.579445,0.1688,0.364872,0.398964,0.112893,0.895433,0.624055,0.468664,0.489382,0.386705,0.137381,5.74261e-10,3.01531e-24,1.93124e-73,2.43182e-46,0.955079,9.92425e-28,7.1525e-41,0.0448982,2.07884e-07,4.87836e-88,6.46302e-30,3.53266e-09,2.50136e-118,2.27405e-05,0.797497,0.0827553,0.395448,0.0630975,0.331754,0.176716,0.985046,0.0912585,0.075675,0.393329,0.369438,0.374764,0.36419,5.28651e-59,2.47194e-05,7.32674e-21,1.24628e-138,2.32149e-09,5.6293e-08,1.63317e-34,0.00248361,2.82279e-21,4.69992e-11,1.76199e-25,0.997492,1.21954e-11,2.27798e-25,0.81084,0.18916,0.0188209,0.215998,0.0116173,0.0352047,0.10221,0.182449,0.215998,0.153061,0.107603,0.0981316,0.0400807,0.021475,0.0134414,0.00824215,0.00560201,0.00488455,0.00493559,0.0109569,0.0119014,0.0176704,0.0188209,0.0262232,0.0312912,0.0837917,0.0917175,0.0988666,0.14621,0.211363,0.145302,0.10095
-1233.52,0.959514,0.00880729,5,38,1,1256.03,1.03299,1.09286,0.595133,0.151027,0.324272,0.398835,0.139568,0.9026,0.644896,0.47054,0.439749,0.37924,0.144991,1.15169e-09,7.49936e-20,1.22605e-71,1.40795e-49,0.956608,1.27861e-27,1.74945e-45,0.0296953,0.00892677,7.8219e-86,3.61172e-32,0.0045894,1.89415e-119,0.000181009,0.902521,0.0908988,0.3616,0.063133,0.395377,0.165281,0.988981,0.0628282,0.0537898,0.326702,0.350496,0.399301,0.383198,3.4752e-45,4.26266e-05,4.15779e-17,4.73221e-135,6.32401e-09,1.89336e-13,6.90383e-38,0.000124058,9.45879e-19,3.09791e-16,1.4421e-26,0.999833,3.21492e-11,5.75998e-20,0.839581,0.160419,0.019541,0.212154,0.0120047,0.0337269,0.1006,0.182415,0.212154,0.155544,0.108067,0.0958656,0.0410729,0.0219098,0.0141687,0.0098458,0.00676291,0.0058636,0.00473435,0.011674,0.0127833,0.0183461,0.019541,0.029013,0.0342262,0.0920099,0.0979733,0.103385,0.143319,0.20347,0.136485,0.0930391
-1230.96,0.970233,0.00880729,7,133,1,1260.86,1.1663,1.13617,0.556941,0.364313,0.549085,0.427506,0.0963044,1.27362,0.811777,0.430182,0.358261,0.14643,0.168614,0.000187035,6.73656e-10,2.1272e-56,1.42044e-52,0.841241,4.27001e-21,4.92105e-51,7.3063e-10,0.141859,1.16412e-94,3.15955e-13,0.0167135,1.66614e-105,1.98638e-09,0.765444,0.641412,0.389671,0.114508,0.504131,0.17912,0.287784,0.02189,0.453547,0.0615874,0.592598,0.228401,0.244558,3.07098e-21,8.57736e-42,0.0130153,5.1116e-164,3.35541e-10,2.21785e-05,2.6517e-22,3.5436e-06,5.64335e-11,1.63291e-20,2.4046e-17,7.25023e-21,0.986959,2.0041e-11,0.921007,0.0789934,0.0226177,0.227366,0.00916963,0.0290899,0.0905063,0.157949,0.227366,0.136329,0.0955546,0.0890137,0.0668754,0.0311727,0.0219048,0.0173774,0.0150104,0.0126813,0.00378309,0.00813345,0.0154467,0.0205603,0.0226177,0.0356592,0.0422835,0.0558817,0.0570901,0.0892603,0.094881,0.171135,0.214951,0.168317
-1230.01,0.960464,0.00880729,6,121,1,1253.42,1.21113,1.18117,0.584079,0.402767,0.439592,0.44301,0.223923,1.1445,0.728591,0.702447,0.378715,0.164006,0.177937,2.11823e-06,1.93395e-07,1.06674e-43,2.7821e-35,0.852039,5.51487e-35,2.99979e-50,8.02658e-09,0.147943,5.37605e-99,1.56463e-05,7.89019e-12,1.36306e-105,7.73615e-10,0.611736,0.731205,0.352647,0.10793,0.614155,0.18995,0.471985,0.0210191,0.857552,0.0662564,0.524416,0.290248,0.308387,1.15407e-23,1.11509e-40,3.21089e-08,6.20902e-145,5.77424e-11,0.10607,2.5225e-35,1.81214e-16,1.00151e-14,3.62067e-31,4.39091e-19,1.21914e-20,0.89393,4.63741e-11,0.901491,0.0985092,0.021792,0.22901,0.00780536,0.0262004,0.0853637,0.153086,0.22901,0.152102,0.104786,0.0892356,0.0711955,0.0343597,0.017024,0.011657,0.00989375,0.00828102,0.00358954,0.00661778,0.013749,0.0195625,0.021792,0.0402736,0.0408378,0.0488111,0.0494019,0.0963752,0.102393,0.168462,0.223756,0.164378
-1229.51,0.951817,0.00880729,5,48,1,1252.97,1.27984,1.17125,0.603903,0.379854,0.412841,0.379491,0.224192,1.10765,0.730381,0.801368,0.335074,0.198905,0.193718,0.00043892,7.29001e-05,1.3002e-46,4.32284e-35,0.857046,5.8809e-25,2.28824e-56,1.28684e-10,0.138094,1.50016e-95,0.00434853,1.00275e-13,1.79148e-112,1.60525e-13,0.335245,0.925152,0.365608,0.105598,0.56976,0.191853,0.397089,0.0216327,0.770869,0.0773234,0.589948,0.270803,0.479487,4.70183e-20,2.34279e-43,0.000155183,2.83519e-153,6.85468e-08,1.9149e-05,6.24505e-34,2.7888e-09,3.66066e-17,1.76079e-28,3.533e-19,2.4178e-16,0.999779,4.64157e-05,0.882241,0.117759,0.014153,0.223327,0.0075,0.0259992,0.083534,0.152758,0.223327,0.152307,0.110456,0.0935819,0.0705438,0.0343906,0.0163769,0.0117141,0.00960123,0.00791036,0.00251133,0.00351155,0.00885701,0.0127394,0.014153,0.0249932,0.0302728,0.0450194,0.0460035,0.0994282,0.107421,0.193771,0.254036,0.157283
-1236.71,0.949703,0.00880729,7,157,1,1260.14,0.888801,1.17928,0.703292,0.291082,0.335232,0.492049,0.104147,1.17884,0.80435,0.30468,0.414877,0.150717,0.351255,1.5088e-17,6.94483e-31,3.20385e-58,3.81197e-10,0.858228,0.0106539,3.8403e-77,1.30638e-14,0.131117,4.10364e-101,2.60367e-19,7.23231e-42,1.2485e-88,1.21877e-06,1.35701,0.352106,0.211056,0.0726551,0.68248,0.41936,0.633251,0.0247658,0.098086,0.165401,0.678322,1.26339,0.33016,3.02136e-08,1.2002e-59,4.67529e-27,2.54328e-181,2.9228e-28,1.22748e-07,1.44512e-33,1.21086e-09,3.2234e-11,0.000433287,3.71846e-10,6.88332e-23,0.999567,4.84305e-10,0.924575,0.0754245,0.00718686,0.215649,0.0100865,0.0245325,0.0797803,0.161188,0.215649,0.158716,0.103839,0.0958364,0.0649731,0.0290677,0.0214334,0.0141552,0.0121748,0.00856888,0.000979652,0.00380546,0.00541159,0.00668321,0.00718686,0.0142212,0.0216302,0.0407454,0.0417671,0.0460715,0.0543324,0.106969,0.378283,0.271913
-1238.2,0.996871,0.00880729,9,511,0,1262.42,0.61941,1.78963,0.590435,0.0393156,0.604152,0.14006,0.163124,0.125622,0.689994,0.316251,0.459666,0.149109,0.61313,2.55354e-18,8.20754e-26,2.35568e-27,9.12238e-08,0.908637,0.0905156,3.3814e-57,1.26701e-10,1.0536e-26,2.80782e-133,8.40692e-24,3.01316e-47,4.50019e-44,0.000847634,0.0465071,0.278852,0.493831,0.0100411,0.270844,0.452621,0.79842,0.0649114,0.835229,0.649175,0.80288,0.0113685,0.239177,2.76299e-07,2.30873e-90,4.62951e-28,0.0008275,1.16409e-41,1.43134e-13,2.78772e-14,3.97992e-13,1.5136e-139,7.77298e-07,6.16963e-10,1.32104e-12,0.775386,0.223786,0.930145,0.0698553,0.00543662,0.193801,0.00928167,0.0172438,0.103242,0.186329,0.193801,0.117245,0.101927,0.0865934,0.0763777,0.0383553,0.0279957,0.0177591,0.0153389,0.00850986,0.00237386,0.00248687,0.00328664,0.00538538,0.00543662,0.00704377,0.0109664,0.0242359,0.0258569,0.0595503,0.113958,0.254336,0.257244,0.227839
-1241.49,0.976778,0.00880729,5,63,1,1273.37,0.551094,1.80866,0.578707,0.0387577,0.591777,0.143528,0.160935,0.107932,0.735875,0.334044,1.01734,0.172129,0.485691,1.179e-20,5.40365e-34,2.55201e-19,7.61455e-10,0.817108,0.182892,9.54208e-65,8.70042e-21,2.43686e-24,2.59581e-136,4.5718e-30,6.6338e-45,7.68104e-53,3.53024e-10,0.0465413,0.306613,0.451326,0.00971669,0.315772,0.553471,0.367083,0.0596382,0.635295,1.15706,0.95438,0.0110629,0.225367,1.9352e-20,1.14723e-94,1.28241e-27,0.00697184,2.32201e-39,1.4301e-17,3.78864e-14,2.42078e-18,2.64688e-136,0.144992,6.71429e-08,0.565872,0.280403,0.0017607,0.923989,0.0760112,0.0110787,0.18678,0.00951354,0.0165074,0.100732,0.179679,0.18678,0.126572,0.109649,0.0933492,0.0837986,0.0401467,0.0287459,0.0103933,0.00874979,0.0053835,0.00491877,0.0051531,0.00700212,0.0109961,0.0110787,0.0143828,0.0239453,0.0341685,0.0362246,0.0679082,0.104219,0.243542,0.242607,0.193855
-1235.21,0.933732,0.00880729,8,336,1,1262.47,0.320906,1.83794,0.545751,0.116891,0.349852,0.218454,0.131745,0.117639,1.40256,0.770077,0.148592,0.522657,0.785791,8.18387e-11,1.11048e-20,0.0215668,1.03753e-31,0.966664,0.011767,7.91523e-30,1.3451e-31,1.06334e-24,1.85454e-118,4.76687e-19,2.92929e-43,4.76339e-39,2.52692e-06,0.104794,0.773544,0.592128,0.0822418,0.544393,1.13865,0.41012,0.0645624,0.386197,0.227468,0.552253,0.0284813,0.142267,3.43332e-14,2.69447e-83,4.36154e-23,7.19348e-05,8.93688e-34,5.00883e-09,1.79563e-15,7.87497e-29,1.57103e-162,8.44625e-43,2.58278e-05,0.999902,1.4008e-13,5.55104e-11,0.856323,0.143677,0.00750063,0.198138,0.012296,0.0169486,0.106498,0.176997,0.198138,0.14077,0.113145,0.0991792,0.0881721,0.0216875,0.010041,0.00865467,0.00513207,0.0023399,0.0015883,0.00176378,0.00382287,0.0069111,0.00750063,0.0129094,0.040284,0.0607053,0.0647537,0.0952754,0.11961,0.207775,0.20194,0.175161
-1233.95,0.969342,0.00880729,5,53,1,1263.39,0.336042,1.7439,0.56615,0.122876,0.295779,0.234046,0.128443,0.119298,1.40442,0.830004,0.239536,0.421466,0.774717,1.24942e-06,1.30484e-26,4.9863e-05,2.87009e-27,0.974403,0.0205591,1.07098e-25,2.06924e-24,8.73032e-30,9.19192e-118,1.46718e-05,1.11879e-39,1.63329e-38,0.00497257,0.146877,0.62375,0.597518,0.0820739,0.509322,1.11452,0.338032,0.0540903,0.294128,0.258593,0.662389,0.0282098,0.142201,7.12486e-07,9.09279e-83,1.42917e-24,0.0956458,2.89075e-36,4.4844e-06,2.33479e-07,2.536e-29,6.15811e-167,1.43027e-51,0.00092556,0.903423,2.13904e-13,7.96324e-11,0.842627,0.157373,0.0282492,0.194547,0.0122051,0.0170794,0.0976853,0.172053,0.194547,0.146477,0.115928,0.101966,0.0905116,0.0224418,0.0102211,0.00830191,0.00603512,0.00454678,0.0074879,0.00867251,0.0161819,0.0294121,0.0282492,0.0250853,0.0427543,0.0571481,0.0600105,0.0788922,0.101103,0.193572,0.188188,0.163243
-1235.82,0.978641,0.00880729,6,66,1,1262.91,0.298016,1.82361,0.59456,0.132847,0.248296,0.268305,0.121566,0.13119,1.58345,0.984249,0.222529,0.444457,0.741112,0.00253983,6.1729e-25,7.10176e-05,3.56723e-23,0.969007,0.0283801,2.01925e-26,3.07432e-29,3.50231e-36,1.51031e-122,2.15522e-10,7.54173e-48,1.93571e-42,2.44027e-06,0.164662,0.874498,0.539094,0.0844255,0.393828,0.885522,0.319348,0.0722585,0.331197,0.343152,0.641331,0.0267441,0.129726,1.74562e-24,5.2857e-83,8.62464e-38,0.000464383,5.94151e-34,0.084261,3.12102e-10,3.90913e-33,4.0681e-171,4.00821e-50,0.0880801,0.801607,0.0198423,0.00574482,0.875828,0.124172,0.0234592,0.196243,0.0125505,0.0161879,0.0949413,0.171851,0.196243,0.155222,0.118695,0.105108,0.0921851,0.0189225,0.00707195,0.00566116,0.00363009,0.0017309,0.00445186,0.00524872,0.0125847,0.0215759,0.0234592,0.0347055,0.0461658,0.0584773,0.0620409,0.0828502,0.114123,0.18859,0.183898,0.16183
-1234.91,0.970215,0.00880729,5,63,1,1265.07,0.306492,1.81537,0.595825,0.111109,0.313701,0.305833,0.127989,0.125043,1.65344,0.972763,0.228204,0.333215,0.654023,4.18786e-05,1.60461e-26,2.82714e-06,2.5244e-23,0.97365,0.0027696,4.63219e-23,2.15422e-23,6.76696e-35,2.3439e-118,2.85046e-10,7.85646e-41,1.52542e-41,0.0235357,0.250529,0.792887,0.495216,0.0783412,0.385616,0.999425,0.259907,0.0791349,0.360712,0.21191,0.632709,0.0319488,0.163716,4.01965e-31,3.31559e-79,1.1852e-38,2.67305e-05,4.77954e-32,3.148e-05,3.06155e-06,3.79423e-26,3.36399e-173,2.38433e-49,0.00198143,0.997142,1.23024e-10,0.000815095,0.883382,0.116618,0.0112087,0.20132,0.0119145,0.0161753,0.0992842,0.18015,0.20132,0.147425,0.108655,0.0956437,0.0844483,0.0172248,0.00901143,0.00851551,0.00858978,0.0116418,0.00222509,0.00285859,0.00631681,0.010365,0.0112087,0.0164783,0.0447418,0.0580192,0.0627966,0.0900699,0.111329,0.209084,0.202519,0.171988
-1237.25,0.956698,0.00880729,7,207,1,1267.13,0.31831,1.8335,0.579107,0.0976026,0.29858,0.289173,0.0803523,0.114248,2.00134,0.664627,0.428477,0.190994,0.703425,3.19475e-09,1.33283e-22,0.000185084,9.0565e-24,0.982333,1.80361e-15,7.03451e-18,1.12586e-28,2.06137e-37,4.96386e-116,0.0140471,5.4649e-50,2.07386e-37,0.00343495,0.257114,0.960378,0.389069,0.0825088,0.554827,0.955225,0.188287,0.0993665,0.226723,0.219584,0.562158,0.0297881,0.144515,1.0194e-19,3.6498e-74,4.45532e-35,0.0137625,1.31431e-32,0.0381754,3.02324e-10,3.82892e-19,1.27972e-173,9.53438e-45,0.197037,0.648995,4.73155e-08,0.10203,0.879315,0.120685,0.0203506,0.198105,0.0117125,0.0161024,0.100733,0.179689,0.198105,0.147058,0.110247,0.101778,0.0908555,0.0146335,0.0109557,0.00747576,0.00640178,0.00425316,0.00385215,0.00498157,0.0130153,0.0192054,0.0203506,0.0321463,0.0607816,0.0718755,0.078732,0.0974107,0.120283,0.167134,0.163334,0.146898
-1237.89,0.981432,0.00880729,8,378,1,1264.3,0.234937,1.7035,0.824462,0.344888,0.556878,0.33634,0.0167425,0.0920716,0.646407,0.487849,0.398273,0.409153,0.644527,2.06311e-09,1.91287e-06,9.64963e-22,3.3602e-14,0.999936,6.14473e-05,3.93573e-17,8.79353e-07,1.79684e-72,1.17401e-138,1.51863e-21,5.56681e-62,2.43757e-49,1.34731e-17,0.269254,0.298626,0.394303,0.0725602,0.804718,0.620199,0.499588,0.298508,0.602752,0.331804,1.11207,0.0150251,0.0414587,1.23004e-10,1.99829e-44,1.06391e-18,1.74964e-16,2.3909e-22,2.10874e-20,1.06977e-37,8.17391e-19,1.84508e-166,3.92845e-12,9.3492e-17,0.999873,5.12388e-34,0.000126824,0.95933,0.0406702,0.0036266,0.230292,0.0102947,0.013021,0.0715217,0.163116,0.230292,0.131964,0.0942728,0.0927076,0.084553,0.0442994,0.0271974,0.0182625,0.0121302,0.00636726,0.00128859,0.00168675,0.00227375,0.00337277,0.0036266,0.00810931,0.0150776,0.0248486,0.0334921,0.0611947,0.0852736,0.259286,0.25542,0.24505
-1247.15,0.995075,0.00880729,8,358,1,1264.28,1.8705,1.31897,0.620007,0.162259,0.492676,0.290762,0.088014,0.10645,1.55966,0.395452,0.0794119,0.225242,0.517958,2.04122e-07,6.30994e-06,1.12847e-35,1.1892e-47,0.999881,1.95385e-21,1.55621e-22,3.34846e-56,2.35376e-116,5.75502e-129,2.73332e-09,1.22508e-27,3.37858e-35,0.000112937,0.125809,0.93966,0.0452099,0.0275766,0.286755,0.23955,0.481616,0.0125216,0.396534,0.255352,0.357984,0.034199,0.0181118,2.87148e-13,4.57838e-46,1.99084e-18,1.85284e-11,5.90784e-08,5.90717e-07,1.89861e-06,0.000886226,1.2192e-149,2.70404e-43,1.35455e-29,3.64688e-26,1.46643e-22,0.999111,0.864808,0.135192,0.0222033,0.219509,0.00413635,0.0268503,0.100397,0.186631,0.219509,0.134118,0.10028,0.0918317,0.082559,0.017365,0.011702,0.0108112,0.00863879,0.00517016,0.00711343,0.00806709,0.0206446,0.0215993,0.0222033,0.0295769,0.0375827,0.0608343,0.0615975,0.091467,0.11803,0.168785,0.174654,0.177844
-1249.36,0.940031,0.00880729,7,152,1,1268.97,1.68985,1.31422,0.636415,0.133301,0.508176,0.289732,0.0767546,0.0853089,1.73562,0.498169,0.0550867,0.256539,0.476971,6.49889e-05,2.04835e-15,3.16403e-12,1.5678e-63,0.999188,2.69815e-15,1.25252e-12,5.16237e-65,2.47059e-133,3.35048e-126,1.56508e-05,2.78254e-30,2.16012e-33,0.000731157,0.111075,0.938882,0.0368219,0.0279894,0.250712,0.294425,0.643905,0.0133244,0.482093,0.331319,0.272491,0.0306899,0.024085,3.58506e-36,8.19623e-45,7.18826e-19,4.54271e-10,3.5865e-08,4.18695e-13,0.00130424,0.00130408,2.90209e-154,2.79608e-46,1.26721e-35,3.53894e-15,1.30643e-24,0.997392,0.879299,0.120701,0.0178282,0.220405,0.00511045,0.027436,0.102081,0.192899,0.220405,0.132599,0.09925,0.0919187,0.0844042,0.0149462,0.00915313,0.00867459,0.00677159,0.00435054,0.00584749,0.00653445,0.0167094,0.0173361,0.0178282,0.0229082,0.0307509,0.0582438,0.0590163,0.0952463,0.132523,0.173953,0.179368,0.183735
-1246.5,0.992014,0.00880729,7,231,1,1271.77,1.02038,1.28767,0.610816,0.17392,0.34199,0.298973,0.0358014,0.159921,1.02354,0.263676,0.0343119,1.09714,0.332112,1.17051e-15,3.78485e-20,1.79412e-31,3.68955e-43,0.993702,6.25637e-13,2.71955e-11,3.34702e-30,2.23428e-147,7.41179e-121,0.00110791,7.93258e-50,0.00519013,1.15911e-07,0.126316,0.798673,0.0309256,0.0360993,0.201081,0.258571,0.133518,0.00976829,0.220464,0.211037,0.25451,0.02282,0.0378064,9.04001e-15,4.78796e-67,8.70021e-09,2.70711e-15,0.0786522,5.24158e-15,2.57606e-25,7.5062e-15,1.26562e-140,2.01223e-18,2.2717e-17,1.11351e-18,3.956e-19,0.921348,0.864025,0.135975,0.0449012,0.194811,0.00883956,0.0245232,0.0888804,0.163712,0.194811,0.138452,0.102755,0.0991544,0.0845612,0.030922,0.0240841,0.02331,0.00931403,0.00668197,0.0166507,0.0188926,0.0419904,0.0433092,0.0449012,0.0508395,0.0615501,0.068645,0.0692106,0.0838412,0.101668,0.129299,0.132157,0.137045
-1240.7,0.880463,0.00880729,8,283,1,1268.79,0.794735,1.50991,0.65963,0.0823697,0.321759,0.351878,0.0490113,0.154804,1.23685,0.0888931,0.0339766,0.633086,0.423001,2.06148e-10,2.81239e-10,3.34632e-26,7.36895e-32,0.99936,2.07059e-08,8.12582e-13,6.22205e-42,8.74946e-108,2.37521e-126,0.00063973,2.20478e-38,5.37739e-09,1.48387e-12,0.39527,0.564236,0.0695351,0.0470759,0.342278,0.224065,0.354329,0.0158988,0.0937872,0.197573,0.530141,0.038986,0.0163734,7.47501e-17,2.34881e-58,1.03211e-18,2.86305e-29,1.31757e-12,1.56575e-27,3.12894e-35,1.62746e-28,1.39236e-117,4.25902e-10,0.103767,1.8946e-32,7.13793e-14,0.896233,0.916399,0.0836013,0.0291505,0.195294,0.00928004,0.0205447,0.0929915,0.179853,0.195294,0.141573,0.099592,0.0948314,0.0812402,0.0236937,0.0216997,0.0209749,0.0111366,0.00729535,0.00993789,0.0147556,0.0259419,0.02781,0.0291505,0.0410483,0.0513576,0.0731961,0.0743692,0.0816816,0.0995243,0.152702,0.158095,0.160431
-1240.01,0.991763,0.00880729,7,206,1,1269.03,0.685665,1.84691,0.816735,0.076846,0.475352,0.296639,0.0095886,0.179296,1.11177,0.268591,0.16349,0.281195,0.578741,2.34221e-17,2.70632e-47,2.57463e-59,8.10253e-14,0.997702,0.00123808,2.83424e-13,3.31253e-06,2.0668e-62,1.49788e-120,4.03085e-17,4.36264e-40,0.000105004,0.000951762,0.084791,0.689051,0.0613377,0.088328,0.195748,0.215246,0.0697009,0.047721,0.618245,0.0329808,0.26536,0.16125,0.0148066,2.31244e-14,1.30203e-64,2.35231e-14,3.91981e-37,4.17084e-20,0.00499567,1.42196e-25,8.89129e-09,3.63329e-108,0.267386,7.2953e-11,6.25165e-22,1.00261e-37,0.727618,0.869503,0.130497,0.0366077,0.209925,0.006825,0.0135483,0.0858987,0.194397,0.209925,0.13066,0.097134,0.0962076,0.0804258,0.026547,0.0203482,0.017322,0.0131635,0.0075972,0.0145378,0.0158242,0.031519,0.0335129,0.0366077,0.044523,0.0549371,0.0588305,0.0616599,0.113813,0.115103,0.130185,0.143759,0.145187
-1240.22,0.974662,0.00880729,5,63,1,1269.79,0.684541,1.81053,0.807328,0.0784333,0.473605,0.293558,0.0092634,0.177548,1.09693,0.273589,0.174624,0.278435,0.548925,6.65054e-18,4.56917e-48,4.12837e-57,6.7926e-14,0.994048,0.00348511,2.21555e-13,2.62431e-06,1.33807e-65,1.09786e-120,9.90202e-21,3.82943e-39,0.000199198,0.002265,0.0818559,0.693325,0.0624246,0.0850553,0.19404,0.210472,0.0699195,0.0489269,0.799193,0.0357083,0.251843,0.174094,0.015685,4.09544e-13,1.68131e-64,1.96948e-10,3.01279e-37,1.10844e-19,0.0114105,1.89659e-24,3.87316e-06,1.59562e-108,0.35543,1.46658e-10,4.18058e-24,2.67028e-36,0.633156,0.873257,0.126743,0.0342304,0.20851,0.00709333,0.0140651,0.0859896,0.192781,0.20851,0.130284,0.0971693,0.0962745,0.0806356,0.0271285,0.0207628,0.0175423,0.0134823,0.00828106,0.0136052,0.0147657,0.0295367,0.0314393,0.0342304,0.0415606,0.050655,0.054152,0.0567554,0.124278,0.124872,0.133652,0.144649,0.145849
