# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = _1D_dirichlet_model
# start_datetime = 2024-03-01 20:03:05 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/dirichlet/1D01-03-2024.17.02Dr.json
# init = 2 (Default)
# random
#   seed = 10
# output
#   file = models/notebooks/results/1D01-03-2024.17.02Dr-results.csv
#   diagnostic_file = models/notebooks/results/1D01-03-2024.17.02Dr-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,yj.1,yj.2,yj.3,yj.4,yj.5,yj.6,yj.7,yj.8,yj.9,yj.10,yj.11,yj.12,yj.13,yj.14,yb.1,yb.2,yb.3,yb.4,yb.5,yb.6,yb.7,yb.8,yb.9,yb.10,yb.11,yb.12,yb.13,yb.14,theta.1,theta.2
-1401.34,0,0.0367691,0,1,1,1414.24,1.85197e-06,0.0368927,0.143576,0.196422,0.250383,0.142359,0.139871,0.0528904,0.0373895,0.000214734,4.90187e-25,5.64625e-16,9.86076e-32,1.04838e-40,5.07476e-08,0.00200891,0.00379112,0.0141862,0.00449161,0.0720451,0.131458,0.148385,0.120665,0.138647,0.14018,0.11354,0.0859478,0.0246533,0.659397,0.340603
-1401.34,0,0.0367691,0,1,1,1418.49,1.85197e-06,0.0368927,0.143576,0.196422,0.250383,0.142359,0.139871,0.0528904,0.0373895,0.000214734,4.90187e-25,5.64625e-16,9.86076e-32,1.04838e-40,5.07476e-08,0.00200891,0.00379112,0.0141862,0.00449161,0.0720451,0.131458,0.148385,0.120665,0.138647,0.14018,0.11354,0.0859478,0.0246533,0.659397,0.340603
-1401.34,0,0.0367691,0,1,1,1418.08,1.85197e-06,0.0368927,0.143576,0.196422,0.250383,0.142359,0.139871,0.0528904,0.0373895,0.000214734,4.90187e-25,5.64625e-16,9.86076e-32,1.04838e-40,5.07476e-08,0.00200891,0.00379112,0.0141862,0.00449161,0.0720451,0.131458,0.148385,0.120665,0.138647,0.14018,0.11354,0.0859478,0.0246533,0.659397,0.340603
-1401.34,0,0.0367691,0,1,1,1418.44,1.85197e-06,0.0368927,0.143576,0.196422,0.250383,0.142359,0.139871,0.0528904,0.0373895,0.000214734,4.90187e-25,5.64625e-16,9.86076e-32,1.04838e-40,5.07476e-08,0.00200891,0.00379112,0.0141862,0.00449161,0.0720451,0.131458,0.148385,0.120665,0.138647,0.14018,0.11354,0.0859478,0.0246533,0.659397,0.340603
-1401.34,0,0.0367691,0,1,1,1410.7,1.85197e-06,0.0368927,0.143576,0.196422,0.250383,0.142359,0.139871,0.0528904,0.0373895,0.000214734,4.90187e-25,5.64625e-16,9.86076e-32,1.04838e-40,5.07476e-08,0.00200891,0.00379112,0.0141862,0.00449161,0.0720451,0.131458,0.148385,0.120665,0.138647,0.14018,0.11354,0.0859478,0.0246533,0.659397,0.340603
-1401.34,0,0.0367691,0,1,1,1415.37,1.85197e-06,0.0368927,0.143576,0.196422,0.250383,0.142359,0.139871,0.0528904,0.0373895,0.000214734,4.90187e-25,5.64625e-16,9.86076e-32,1.04838e-40,5.07476e-08,0.00200891,0.00379112,0.0141862,0.00449161,0.0720451,0.131458,0.148385,0.120665,0.138647,0.14018,0.11354,0.0859478,0.0246533,0.659397,0.340603
-1401.34,0,0.0367691,0,1,1,1417.4,1.85197e-06,0.0368927,0.143576,0.196422,0.250383,0.142359,0.139871,0.0528904,0.0373895,0.000214734,4.90187e-25,5.64625e-16,9.86076e-32,1.04838e-40,5.07476e-08,0.00200891,0.00379112,0.0141862,0.00449161,0.0720451,0.131458,0.148385,0.120665,0.138647,0.14018,0.11354,0.0859478,0.0246533,0.659397,0.340603
-1401.34,0,0.0367691,0,1,1,1411.82,1.85197e-06,0.0368927,0.143576,0.196422,0.250383,0.142359,0.139871,0.0528904,0.0373895,0.000214734,4.90187e-25,5.64625e-16,9.86076e-32,1.04838e-40,5.07476e-08,0.00200891,0.00379112,0.0141862,0.00449161,0.0720451,0.131458,0.148385,0.120665,0.138647,0.14018,0.11354,0.0859478,0.0246533,0.659397,0.340603
-1401.34,0,0.0367691,0,1,1,1413.85,1.85197e-06,0.0368927,0.143576,0.196422,0.250383,0.142359,0.139871,0.0528904,0.0373895,0.000214734,4.90187e-25,5.64625e-16,9.86076e-32,1.04838e-40,5.07476e-08,0.00200891,0.00379112,0.0141862,0.00449161,0.0720451,0.131458,0.148385,0.120665,0.138647,0.14018,0.11354,0.0859478,0.0246533,0.659397,0.340603
-1401.34,0,0.0367691,0,1,1,1416.53,1.85197e-06,0.0368927,0.143576,0.196422,0.250383,0.142359,0.139871,0.0528904,0.0373895,0.000214734,4.90187e-25,5.64625e-16,9.86076e-32,1.04838e-40,5.07476e-08,0.00200891,0.00379112,0.0141862,0.00449161,0.0720451,0.131458,0.148385,0.120665,0.138647,0.14018,0.11354,0.0859478,0.0246533,0.659397,0.340603
-1401.34,0,0.0367691,0,1,1,1412.14,1.85197e-06,0.0368927,0.143576,0.196422,0.250383,0.142359,0.139871,0.0528904,0.0373895,0.000214734,4.90187e-25,5.64625e-16,9.86076e-32,1.04838e-40,5.07476e-08,0.00200891,0.00379112,0.0141862,0.00449161,0.0720451,0.131458,0.148385,0.120665,0.138647,0.14018,0.11354,0.0859478,0.0246533,0.659397,0.340603
-1401.34,0,0.0367691,0,1,1,1411.68,1.85197e-06,0.0368927,0.143576,0.196422,0.250383,0.142359,0.139871,0.0528904,0.0373895,0.000214734,4.90187e-25,5.64625e-16,9.86076e-32,1.04838e-40,5.07476e-08,0.00200891,0.00379112,0.0141862,0.00449161,0.0720451,0.131458,0.148385,0.120665,0.138647,0.14018,0.11354,0.0859478,0.0246533,0.659397,0.340603
-1401.34,0,0.0367691,0,1,1,1411.94,1.85197e-06,0.0368927,0.143576,0.196422,0.250383,0.142359,0.139871,0.0528904,0.0373895,0.000214734,4.90187e-25,5.64625e-16,9.86076e-32,1.04838e-40,5.07476e-08,0.00200891,0.00379112,0.0141862,0.00449161,0.0720451,0.131458,0.148385,0.120665,0.138647,0.14018,0.11354,0.0859478,0.0246533,0.659397,0.340603
-1401.34,0,0.0367691,0,1,1,1413.53,1.85197e-06,0.0368927,0.143576,0.196422,0.250383,0.142359,0.139871,0.0528904,0.0373895,0.000214734,4.90187e-25,5.64625e-16,9.86076e-32,1.04838e-40,5.07476e-08,0.00200891,0.00379112,0.0141862,0.00449161,0.0720451,0.131458,0.148385,0.120665,0.138647,0.14018,0.11354,0.0859478,0.0246533,0.659397,0.340603
-1401.34,0,0.0367691,0,1,1,1420.04,1.85197e-06,0.0368927,0.143576,0.196422,0.250383,0.142359,0.139871,0.0528904,0.0373895,0.000214734,4.90187e-25,5.64625e-16,9.86076e-32,1.04838e-40,5.07476e-08,0.00200891,0.00379112,0.0141862,0.00449161,0.0720451,0.131458,0.148385,0.120665,0.138647,0.14018,0.11354,0.0859478,0.0246533,0.659397,0.340603
-1401.34,0,0.0367691,0,1,1,1412.93,1.85197e-06,0.0368927,0.143576,0.196422,0.250383,0.142359,0.139871,0.0528904,0.0373895,0.000214734,4.90187e-25,5.64625e-16,9.86076e-32,1.04838e-40,5.07476e-08,0.00200891,0.00379112,0.0141862,0.00449161,0.0720451,0.131458,0.148385,0.120665,0.138647,0.14018,0.11354,0.0859478,0.0246533,0.659397,0.340603
-1401.34,0,0.0367691,0,1,1,1416.53,1.85197e-06,0.0368927,0.143576,0.196422,0.250383,0.142359,0.139871,0.0528904,0.0373895,0.000214734,4.90187e-25,5.64625e-16,9.86076e-32,1.04838e-40,5.07476e-08,0.00200891,0.00379112,0.0141862,0.00449161,0.0720451,0.131458,0.148385,0.120665,0.138647,0.14018,0.11354,0.0859478,0.0246533,0.659397,0.340603
-1401.34,0,0.0367691,0,1,1,1418.01,1.85197e-06,0.0368927,0.143576,0.196422,0.250383,0.142359,0.139871,0.0528904,0.0373895,0.000214734,4.90187e-25,5.64625e-16,9.86076e-32,1.04838e-40,5.07476e-08,0.00200891,0.00379112,0.0141862,0.00449161,0.0720451,0.131458,0.148385,0.120665,0.138647,0.14018,0.11354,0.0859478,0.0246533,0.659397,0.340603
-1401.34,0,0.0367691,0,1,1,1412.44,1.85197e-06,0.0368927,0.143576,0.196422,0.250383,0.142359,0.139871,0.0528904,0.0373895,0.000214734,4.90187e-25,5.64625e-16,9.86076e-32,1.04838e-40,5.07476e-08,0.00200891,0.00379112,0.0141862,0.00449161,0.0720451,0.131458,0.148385,0.120665,0.138647,0.14018,0.11354,0.0859478,0.0246533,0.659397,0.340603
-1401.34,0,0.0367691,0,1,1,1419.22,1.85197e-06,0.0368927,0.143576,0.196422,0.250383,0.142359,0.139871,0.0528904,0.0373895,0.000214734,4.90187e-25,5.64625e-16,9.86076e-32,1.04838e-40,5.07476e-08,0.00200891,0.00379112,0.0141862,0.00449161,0.0720451,0.131458,0.148385,0.120665,0.138647,0.14018,0.11354,0.0859478,0.0246533,0.659397,0.340603
-1401.34,0,0.0367691,0,1,1,1413.82,1.85197e-06,0.0368927,0.143576,0.196422,0.250383,0.142359,0.139871,0.0528904,0.0373895,0.000214734,4.90187e-25,5.64625e-16,9.86076e-32,1.04838e-40,5.07476e-08,0.00200891,0.00379112,0.0141862,0.00449161,0.0720451,0.131458,0.148385,0.120665,0.138647,0.14018,0.11354,0.0859478,0.0246533,0.659397,0.340603
-1401.34,0,0.0367691,0,1,1,1424.55,1.85197e-06,0.0368927,0.143576,0.196422,0.250383,0.142359,0.139871,0.0528904,0.0373895,0.000214734,4.90187e-25,5.64625e-16,9.86076e-32,1.04838e-40,5.07476e-08,0.00200891,0.00379112,0.0141862,0.00449161,0.0720451,0.131458,0.148385,0.120665,0.138647,0.14018,0.11354,0.0859478,0.0246533,0.659397,0.340603
-1401.34,0,0.0367691,0,1,1,1416.88,1.85197e-06,0.0368927,0.143576,0.196422,0.250383,0.142359,0.139871,0.0528904,0.0373895,0.000214734,4.90187e-25,5.64625e-16,9.86076e-32,1.04838e-40,5.07476e-08,0.00200891,0.00379112,0.0141862,0.00449161,0.0720451,0.131458,0.148385,0.120665,0.138647,0.14018,0.11354,0.0859478,0.0246533,0.659397,0.340603
-1401.34,0,0.0367691,0,1,1,1415.99,1.85197e-06,0.0368927,0.143576,0.196422,0.250383,0.142359,0.139871,0.0528904,0.0373895,0.000214734,4.90187e-25,5.64625e-16,9.86076e-32,1.04838e-40,5.07476e-08,0.00200891,0.00379112,0.0141862,0.00449161,0.0720451,0.131458,0.148385,0.120665,0.138647,0.14018,0.11354,0.0859478,0.0246533,0.659397,0.340603
-1401.34,0,0.0367691,0,1,1,1414.57,1.85197e-06,0.0368927,0.143576,0.196422,0.250383,0.142359,0.139871,0.0528904,0.0373895,0.000214734,4.90187e-25,5.64625e-16,9.86076e-32,1.04838e-40,5.07476e-08,0.00200891,0.00379112,0.0141862,0.00449161,0.0720451,0.131458,0.148385,0.120665,0.138647,0.14018,0.11354,0.0859478,0.0246533,0.659397,0.340603
-1401.77,0.428824,0.0367691,4,16,1,1411.48,9.8871e-06,0.0369474,0.153972,0.212356,0.230325,0.123872,0.148082,0.0639673,0.0304678,3.40165e-07,1.87088e-22,7.45874e-64,1.05558e-41,1.44181e-17,4.75475e-09,2.28365e-05,0.00482201,0.0111525,0.00469788,0.062865,0.127737,0.159791,0.130871,0.135481,0.143975,0.117699,0.0789832,0.0219025,0.673954,0.326046
-1403.34,0.91388,0.0367691,6,72,1,1418.59,0.00182931,0.0332005,0.145186,0.205775,0.256255,0.150188,0.147808,0.0254489,0.01659,0.0177186,1.1285e-14,1.83202e-86,1.31843e-85,3.45594e-09,2.04343e-49,2.61782e-05,0.00353313,0.013316,0.0115141,0.0627239,0.0956,0.279292,0.151741,0.0902336,0.0957104,0.101416,0.0615451,0.033348,0.584866,0.415134
-1398.96,0.682485,0.0367691,6,70,1,1415.7,3.20631e-07,0.0345307,0.13482,0.2244,0.228681,0.153123,0.17339,0.0387631,0.0122777,1.35318e-05,1.16628e-18,9.20315e-111,1.71367e-81,1.75667e-14,1.28086e-89,0.00152183,0.00215026,0.00746363,0.0223389,0.0638127,0.076385,0.182608,0.165294,0.100072,0.117923,0.137142,0.0879099,0.0353785,0.58481,0.41519
-1398.31,0.974869,0.0367691,5,42,1,1410.75,1.37723e-06,0.0380788,0.14973,0.232958,0.193469,0.15962,0.167839,0.0477579,0.0105255,2.02894e-05,2.8778e-11,5.94696e-92,1.79904e-211,6.90112e-16,6.44018e-46,8.08943e-09,0.0303424,0.0120012,0.0382104,0.0805537,0.0701599,0.125551,0.17261,0.118204,0.111215,0.123145,0.0918247,0.0261822,0.640528,0.359472
-1400.17,0.951744,0.0367691,4,21,1,1412.6,8.54042e-08,0.0353606,0.148744,0.234991,0.194112,0.15278,0.184655,0.0283967,0.0208179,0.000142586,4.5528e-11,1.09798e-73,9.70329e-227,1.08396e-15,2.98228e-81,1.06823e-07,0.00702055,0.00764532,0.0438801,0.0869865,0.065584,0.144072,0.157668,0.122803,0.117477,0.129815,0.0916759,0.0253734,0.640933,0.359067
-1395.75,0.96064,0.0367691,5,40,1,1408.71,9.13989e-09,0.0354902,0.145686,0.236505,0.189502,0.16144,0.161288,0.058782,0.0109072,0.000399591,3.09233e-07,6.66193e-55,2.8372e-213,1.62313e-19,1.29082e-119,0.000959475,0.000662112,0.00201026,0.0481525,0.0765486,0.0864342,0.160809,0.192235,0.0919808,0.105921,0.114347,0.0928893,0.0270507,0.666082,0.333918
-1396.27,0.832854,0.0367691,2,6,1,1410.35,9.03437e-09,0.0363695,0.146993,0.23609,0.188507,0.160949,0.158995,0.0615739,0.0100087,0.000513777,3.37207e-07,8.95448e-63,4.40895e-211,4.34104e-21,7.90634e-116,0.00467849,0.000387961,0.00222478,0.0499558,0.0790079,0.0844685,0.154566,0.197092,0.0916432,0.105027,0.115059,0.0893444,0.0265448,0.66936,0.33064
-1396.83,0.829308,0.0367691,3,9,1,1410,1.46342e-08,0.0367675,0.142414,0.235617,0.18824,0.16114,0.158287,0.0668817,0.0103805,0.000272247,3.9969e-07,3.07071e-57,2.36972e-216,5.29396e-22,4.55236e-113,0.000313417,0.00018922,0.0021533,0.0556791,0.0801307,0.0858321,0.153982,0.199686,0.0894904,0.104697,0.118065,0.084819,0.0249629,0.664263,0.335737
-1396.8,0.600237,0.0367691,1,3,1,1414.75,1.4163e-08,0.0370969,0.141502,0.236065,0.18969,0.159057,0.158302,0.0675166,0.0105142,0.000256545,3.91423e-07,1.10066e-50,1.02803e-221,3.75871e-21,1.01624e-119,0.00054828,0.000216678,0.00218821,0.0571329,0.0826777,0.0857406,0.150769,0.199189,0.0894566,0.104201,0.118275,0.0844528,0.025152,0.661374,0.338626
-1396.52,0.867237,0.0367691,3,8,1,1412.11,1.42388e-08,0.0380734,0.143758,0.234506,0.185614,0.162773,0.157706,0.0667383,0.0100371,0.000789409,5.05667e-06,1.71627e-61,1.05314e-219,8.007e-18,1.01899e-108,7.13217e-05,0.000245635,0.00164575,0.0623391,0.0775574,0.0881487,0.145473,0.192025,0.092577,0.103344,0.124431,0.0866344,0.0255075,0.654719,0.345281
-1396.37,0.943019,0.0367691,4,23,1,1413.21,9.23297e-08,0.0405677,0.143932,0.235573,0.17614,0.161289,0.162506,0.0708405,0.00910941,4.23487e-05,3.87684e-07,4.22407e-86,7.64642e-212,2.71659e-18,1.61171e-114,2.38394e-08,0.000203946,0.00201326,0.0489553,0.0617689,0.0833079,0.162339,0.199257,0.0967594,0.100916,0.12845,0.087536,0.0284941,0.648464,0.351536
-1396.22,0.952518,0.0367691,5,43,0,1405.91,1.00884e-07,0.0389792,0.144195,0.235553,0.177347,0.160691,0.162851,0.0707054,0.00958647,9.0636e-05,1.44699e-06,1.21016e-77,2.10869e-218,4.77409e-18,9.87872e-123,1.05431e-08,0.000264816,0.00199882,0.0548323,0.0567731,0.0820834,0.159173,0.200376,0.0970753,0.102583,0.128799,0.0874885,0.028553,0.648088,0.351912
-1396,0.955372,0.0367691,5,37,1,1408.26,1.70448e-07,0.0395747,0.142641,0.238234,0.166027,0.183002,0.154914,0.0662012,0.00935816,4.86114e-05,1.45703e-08,7.6049e-112,9.42423e-171,2.97785e-22,4.75738e-159,3.32848e-08,0.000839856,0.00280275,0.0455532,0.0544866,0.0847665,0.163904,0.171949,0.10317,0.114717,0.134945,0.092135,0.0307302,0.631707,0.368293
-1396.7,0.960418,0.0367691,4,27,1,1409.38,1.59388e-05,0.0314401,0.145597,0.249978,0.169399,0.177401,0.158605,0.0622642,0.00498701,0.000312543,2.7471e-08,5.02364e-62,3.27923e-198,9.25284e-20,9.27943e-178,3.39427e-07,0.00732985,0.00706114,0.0589138,0.0335978,0.1054,0.169779,0.204741,0.0890211,0.105061,0.110531,0.0849519,0.0236126,0.635095,0.364905
-1395.18,0.969208,0.0367691,5,40,1,1417.69,5.24214e-08,0.0359757,0.156927,0.245713,0.179288,0.155994,0.15629,0.0658872,0.00350726,0.000417059,1.5165e-07,3.73195e-59,2.40575e-224,7.13597e-16,4.93116e-155,0.000915469,0.00220251,0.0101034,0.0531561,0.0696422,0.0875783,0.13764,0.176995,0.0993146,0.119112,0.137317,0.0718703,0.0341534,0.608935,0.391065
-1395.46,0.967411,0.0367691,5,33,1,1405.4,3.92631e-08,0.0361081,0.154317,0.245215,0.180224,0.156641,0.156698,0.067473,0.00246308,0.000859777,5.39431e-07,2.71164e-65,1.34966e-223,1.88881e-15,9.45062e-155,0.000391096,0.0034622,0.00966378,0.0532329,0.0675238,0.0873451,0.142123,0.174689,0.0986232,0.119544,0.138694,0.0700871,0.0346207,0.604641,0.395359
-1395.62,0.962924,0.0367691,4,28,1,1409.07,5.00809e-08,0.0364775,0.153275,0.24215,0.181193,0.15877,0.157879,0.0676251,0.00139013,0.0012403,1.36674e-07,1.43715e-60,1.25286e-229,2.68694e-16,7.9837e-147,0.000786025,0.00520799,0.0116677,0.0507082,0.0668635,0.087588,0.145054,0.176061,0.0978405,0.118606,0.135692,0.0700908,0.0338344,0.602362,0.397638
-1395.25,0.920849,0.0367691,3,14,1,1408.19,5.91828e-08,0.0365349,0.152901,0.242025,0.18122,0.161466,0.155733,0.0671343,0.00231417,0.000670785,1.85438e-07,2.8829e-74,1.59739e-220,2.09077e-15,1.13061e-153,0.000496444,0.00603252,0.013131,0.0465462,0.0679933,0.0898446,0.145169,0.172716,0.0989731,0.119445,0.136716,0.0686621,0.0342749,0.604458,0.395542
-1396.86,0.940567,0.0367691,4,18,1,1410.99,9.48867e-08,0.0412457,0.145556,0.240554,0.192738,0.169702,0.144751,0.0619968,0.00297121,0.000485042,2.4201e-09,3.4732e-47,9.14772e-285,2.20634e-14,7.01893e-155,0.000211929,0.000500104,0.0139857,0.0598232,0.0692327,0.0750556,0.133743,0.167668,0.0982698,0.119923,0.157349,0.0660216,0.0382164,0.612333,0.387667
-1396.96,0.79941,0.0367691,2,5,1,1412.18,1.59626e-07,0.0406947,0.146533,0.242386,0.190809,0.167589,0.14926,0.0592577,0.00290889,0.000561212,3.4117e-09,3.29483e-49,1.75179e-299,7.44476e-16,5.67162e-155,2.85744e-05,0.000713091,0.0134062,0.0592911,0.0714062,0.0735534,0.129527,0.165226,0.0976382,0.122883,0.159892,0.0674008,0.039034,0.614658,0.385342
-1396.93,0.798667,0.0367691,2,5,1,1412.54,3.87594e-07,0.0393676,0.149537,0.243375,0.191332,0.165703,0.15008,0.0565834,0.00388652,0.000134506,4.38963e-09,3.9476e-59,1.94408e-283,7.19784e-13,4.42268e-164,4.53336e-06,0.000757546,0.011762,0.0619404,0.064196,0.0716848,0.131675,0.160993,0.102581,0.125275,0.161299,0.0683755,0.0394562,0.621783,0.378217
-1397.4,0.916126,0.0367691,3,12,1,1409.05,5.27623e-07,0.0384701,0.153178,0.237147,0.192731,0.166349,0.145189,0.0638688,0.00164463,0.00142189,1.15254e-08,2.22553e-34,3.03274e-289,5.76263e-15,6.63333e-164,2.7917e-06,0.000581854,0.00924661,0.0739832,0.0626041,0.0701523,0.142591,0.156263,0.0985791,0.128457,0.155545,0.0659933,0.0360016,0.622166,0.377834
-1397.7,0.94937,0.0367691,4,21,1,1422.45,8.62524e-06,0.0481798,0.136768,0.247535,0.170064,0.163062,0.151046,0.0809639,0.00113334,0.00123894,3.35352e-16,5.72544e-117,1.45008e-296,1.50804e-16,2.95682e-190,3.69057e-09,0.0057365,0.00813748,0.0636858,0.0730729,0.0670368,0.124994,0.15355,0.106737,0.124901,0.164339,0.0694188,0.0383897,0.671372,0.328628
-1398.28,0.74998,0.0367691,2,4,1,1421.77,7.5423e-06,0.0508381,0.135581,0.250614,0.167362,0.15958,0.153007,0.0810031,0.000749128,0.00125815,1.63927e-16,3.14427e-128,2.51173e-279,4.12037e-17,2.38541e-195,1.75567e-10,0.0046408,0.00879559,0.0578842,0.076248,0.0671992,0.127243,0.158003,0.106552,0.122758,0.164145,0.0697607,0.0367706,0.666372,0.333628
-1399.16,0.899799,0.0367691,3,10,1,1415.94,3.12042e-06,0.0475248,0.134949,0.259458,0.155073,0.164301,0.146934,0.0896163,0.00177055,0.00037122,1.06823e-15,7.62256e-138,1.71314e-299,9.0848e-18,6.76626e-190,4.17399e-08,0.00488439,0.00387694,0.0493816,0.0737039,0.0547194,0.127935,0.165218,0.120601,0.126616,0.164731,0.0711134,0.0372184,0.659817,0.340183
-1399.18,0.666644,0.0367691,1,3,1,1411.42,4.5888e-06,0.0478015,0.135463,0.258077,0.154201,0.164288,0.148176,0.090027,0.00156873,0.000393037,1.2911e-15,4.46404e-145,5.90995e-303,1.41206e-17,1.3641e-188,3.10594e-08,0.00472905,0.0040076,0.0483753,0.0706453,0.0548024,0.130175,0.166822,0.121729,0.12623,0.164679,0.070549,0.0372556,0.660115,0.339885
-1399.2,0.5,0.0367691,1,2,1,1415.18,5.8041e-06,0.0480815,0.136925,0.257756,0.153568,0.163696,0.148757,0.0890241,0.00182168,0.000365032,1.20235e-15,2.18396e-142,9.70489e-308,7.13376e-18,1.21503e-194,2.7299e-08,0.00619157,0.00415823,0.0458072,0.0698794,0.0540854,0.127593,0.166677,0.124273,0.127091,0.165752,0.0711946,0.037297,0.660696,0.339304
-1399.65,0.497526,0.0367691,1,2,1,1423.79,7.35888e-06,0.0478405,0.13536,0.258689,0.15192,0.165231,0.15029,0.0883408,0.00214405,0.000177764,1.00632e-15,1.29209e-140,2.71508e-305,1.87646e-17,3.87536e-192,4.16704e-09,0.00672082,0.00441932,0.0440805,0.0706875,0.0528775,0.128876,0.167737,0.124205,0.126853,0.166585,0.0708519,0.0361071,0.659078,0.340922
-1399.3,0.5,0.0367691,1,2,1,1411.93,4.96593e-06,0.0477727,0.134634,0.258829,0.152931,0.164748,0.150529,0.0879728,0.00237066,0.000207582,9.51122e-16,3.14718e-138,1.8879e-298,3.85645e-17,1.08557e-188,5.95742e-09,0.00602894,0.00443593,0.0431827,0.0690501,0.0526255,0.129222,0.167477,0.124954,0.127716,0.166217,0.0726827,0.0364084,0.660935,0.339065
-1398.71,0.749187,0.0367691,2,4,1,1413.55,2.0662e-05,0.0469507,0.136597,0.254532,0.153225,0.166888,0.151432,0.0879226,0.00223008,0.000202134,6.93455e-17,2.59264e-153,1.31258e-306,3.24182e-18,4.7016e-206,9.44984e-08,0.00221409,0.00455424,0.0426151,0.0616875,0.0576555,0.132284,0.169327,0.124236,0.127216,0.168143,0.0727698,0.0372973,0.659978,0.340022
-1398.19,0.749976,0.0367691,2,4,1,1410.58,1.59751e-05,0.0475659,0.140071,0.251286,0.155278,0.165289,0.145805,0.0918394,0.00256639,0.000282977,6.68135e-17,1.20519e-141,3.56077e-298,1.84048e-17,1.45372e-209,3.01061e-07,0.00266943,0.00438315,0.0345141,0.057408,0.0585887,0.131852,0.172636,0.128797,0.130977,0.165585,0.0745303,0.0380589,0.668256,0.331744
-1397.39,0.888845,0.0367691,3,9,1,1414.9,8.70399e-07,0.0464077,0.137914,0.245222,0.159043,0.175131,0.145896,0.0887235,0.00144617,0.000216006,2.96023e-16,2.60614e-160,3.01916e-279,1.03939e-16,5.43083e-193,1.33642e-07,0.00308011,0.00321548,0.0327118,0.0506355,0.0632725,0.135446,0.176173,0.129381,0.127299,0.156321,0.082743,0.0397216,0.676038,0.323962
-1400.79,0.933333,0.0367691,4,16,1,1411.61,1.69147e-05,0.0394829,0.133691,0.240746,0.15696,0.191689,0.141663,0.0952335,1.75431e-05,0.000500103,8.9914e-13,5.97879e-189,3.08427e-303,2.97005e-10,1.2337e-170,1.47836e-05,0.00284627,0.00252578,0.0284268,0.0485534,0.0718265,0.148661,0.171605,0.125607,0.131926,0.153879,0.0739909,0.0401383,0.684959,0.315041
-1400.97,0.818126,0.0367691,2,7,1,1413.74,1.91813e-05,0.039131,0.133639,0.240638,0.156021,0.19272,0.142529,0.0948138,1.96263e-05,0.000468608,1.1265e-12,1.57803e-193,6.49845e-302,6.40335e-10,4.15772e-173,9.66721e-06,0.00279783,0.00243861,0.0283333,0.0486487,0.0734454,0.150455,0.171107,0.124458,0.133347,0.152859,0.0731059,0.0389953,0.684448,0.315552
-1401.05,0.666593,0.0367691,1,3,1,1419.53,2.11053e-05,0.0396093,0.133806,0.239067,0.157507,0.192454,0.142448,0.0946317,1.25078e-05,0.000443323,2.28848e-12,6.65796e-188,4.37491e-296,3.64142e-10,1.99053e-175,2.94968e-05,0.00241637,0.00225878,0.0277492,0.050022,0.0727668,0.152504,0.170098,0.123055,0.134108,0.151436,0.073961,0.0395951,0.682417,0.317583
-1401.28,0.949968,0.0367691,4,20,1,1407.77,1.95781e-05,0.0393255,0.131225,0.235674,0.163565,0.184566,0.150194,0.0950238,6.82727e-06,0.000401093,2.10811e-12,2.16267e-166,2.37783e-289,6.7627e-11,4.02253e-181,4.53307e-05,0.00214228,0.00151849,0.0273575,0.0576771,0.0726664,0.152,0.166905,0.124206,0.132327,0.151046,0.0750063,0.0371029,0.694085,0.305915
-1401.26,0.888862,0.0367691,3,9,1,1414.32,9.63539e-06,0.0380806,0.133206,0.23589,0.165187,0.188772,0.143433,0.0951111,2.38224e-05,0.000286149,7.9936e-15,2.99191e-167,2.49148e-269,4.58369e-12,5.29125e-188,3.69426e-06,0.000809632,0.00181423,0.0238126,0.061889,0.0771326,0.145934,0.173828,0.125889,0.134857,0.14731,0.0703879,0.0363323,0.696838,0.303162
-1400.68,0.944216,0.0367691,4,19,1,1414.31,1.07971e-05,0.0388283,0.130134,0.231838,0.167445,0.188476,0.146732,0.0961985,2.88247e-05,0.000308303,6.0267e-14,4.45232e-164,1.20098e-256,1.35081e-12,4.64874e-184,0.000108322,0.0018617,0.0020608,0.0224013,0.0638633,0.0783939,0.151341,0.175511,0.122319,0.127806,0.148379,0.0691996,0.0367543,0.692833,0.307167
