# 0.98363, 0.382731, 0.117818, 0.0507404, 0.657835, 0.872106, 1.21485, 1.85273, 1.42656, 1.73689, 1.33875, 0.523917, 0.732644, 0.80652, 0.705549, 1.50304, 1.4823, 1.00928, 1.17636, 1.2431, 1.37729, 0.85924, 1.03522, 635.234, 436.298, 423.313, 526.162, 579.498, 590.225, 531.293, 225.132, 692.398, 520.828, 739.568, 495.198, 502.219, 546.958, 596.658, 423.131, 622.253, 763.816, 666.492, 671.915, 650.278, 574.157, 627.984, 1.13715, 1.25917, 1.54842, 1.22284, 1.027, 1.28062, 1.21371, 1.17351, 1.44262, 1.41946, 1.19406, 1.3279, 1.62006, 1.70288, 1.80564, 1.2768, 1.12854, 1.10476, 0.366603, 0.967436, 1.43614, 0.28858, 0.0431693, 620.424, 303.31, 552.51, 537.84, 462.506, 522.284, 543.453, 477.248, 455.975, 562.575, 481.839, 519.312, 517.299, 570.505, 569.498, 637.674, 439.473, 633.476, 627.29, 458.003, 204.97, 507.911, 641.308, 0.133693, 0.393888
-6077.96,0.899873,0.00384471,6,93,1,6117.7,0.827367,0.81527,0.953555,1.51243,0.237631,0.290278,0.120856,0.310397,0.518521,0.843117,0.251193,0.390686,0.367095,1.16712,0.680146,0.430273,0.312826,0.546687,0.284119,0.588931,0.224871,0.490194,0.541225,3.65952e-06,1.82419e-14,8.06019e-18,3.61158e-08,1.18092e-05,4.41077e-10,1.93556e-19,0.351085,0.195474,7.24496e-10,0.359811,8.3787e-06,3.96207e-18,2.54116e-14,2.33172e-14,1.64479e-17,3.5799e-07,1.56242e-09,8.02735e-06,0.0641185,0.0291405,7.48057e-14,0.000339109,1.02999e-17,0.346798,0.0173179,0.615226,0.91912,1.25161,0.19056,0.37451,0.0863339,0.528058,0.14115,0.646561,0.382808,0.135496,0.084263,0.443845,0.232956,0.0175598,0.0789863,0.332217,0.17729,0.514734,0.310972,1.30803,9.9616e-29,3.17924e-09,8.792e-08,4.95704e-14,1.29771e-08,3.16411e-11,3.81396e-05,2.97697e-24,9.84022e-15,0.00164276,5.23991e-26,6.37769e-06,9.28832e-11,0.302662,4.32356e-24,4.7101e-14,1.94692e-12,4.19923e-20,1.88455e-07,5.22149e-32,0.452759,0.242366,3.93244e-05,0.000485229,0.333962,0.526793,0.139245,0.00998707,0.116637,0.0199362,0.0968751,0.00100378,0.00229211,0.00517804,0.0134357,0.0609671,0.0773196,0.103359,0.116637,0.114646,0.0918514,0.108723,0.0846858,0.0575266,0.0401681,0.0142704,0.010101,0.00999759,0.0110901,0.0157507,0.0199362,0.0159076,0.0127258,0.00785561,0.00457224,0.000243364,0.000344245,0.000350259,0.000647972,0.00162449,0.00567914,0.00687134,0.00998707,0.0108867,0.0184546,0.0211726,0.0400791,0.0586707,0.0671601,0.0660576,0.0679544,0.0742669,0.0749012,0.0780427,0.0968751,0.111163,0.0975274,0.0714952,0.0195451
-6083.99,0.959662,0.00384471,10,1023,0,6132.21,0.334019,0.896456,1.22935,1.08718,0.552409,0.350317,0.0456058,0.177806,0.168142,0.118124,0.0950036,0.513512,0.432974,0.0567532,0.724593,0.515099,0.1327,0.0365858,0.488908,0.265177,0.219223,0.763912,0.364886,9.45403e-07,6.01217e-19,3.82283e-12,6.95531e-17,0.043554,0.00158417,2.61027e-05,0.491826,4.37706e-08,0.19022,7.49971e-24,0.180043,1.81884e-09,3.77942e-31,6.63644e-26,1.89057e-28,5.64357e-19,3.82356e-12,6.2141e-15,0.0924237,1.71802e-09,0.000322516,5.81375e-18,4.52317e-11,0.774261,0.0766984,0.379921,0.236299,0.0999829,0.538449,0.293795,1.20414,0.353408,0.301368,0.169034,0.0157818,0.394282,0.202534,0.00926348,0.0402876,0.568822,0.0239503,0.796628,0.315811,0.14431,0.425889,1.01904,3.85035e-26,7.21299e-17,1.40703e-16,3.28908e-19,0.000946058,1.47118e-20,2.31948e-05,9.62843e-24,7.77278e-06,0.029476,2.48052e-05,3.805e-06,1.4055e-10,8.39325e-09,0.000991635,0.307153,0.0287549,0.000137978,9.78323e-05,1.44815e-35,0.630149,0.000132611,1.46928e-19,0.00210132,0.361348,0.437468,0.201184,0.00558681,0.106392,0.0214466,0.101024,0.00143413,0.00200256,0.00490746,0.0167782,0.0497621,0.0748905,0.102017,0.106392,0.10084,0.0985332,0.0925056,0.0885989,0.053997,0.0363855,0.0346454,0.0207225,0.0179169,0.0179819,0.0180555,0.0214466,0.0164729,0.0132536,0.00617405,0.0042865,0.000541398,0.00117429,0.00126789,0.00185388,0.00234803,0.00255996,0.00420763,0.00558681,0.0184067,0.0261929,0.0325774,0.0374143,0.0379182,0.0539426,0.0652705,0.0658466,0.0652771,0.0640062,0.0643975,0.101024,0.131691,0.114055,0.0746884,0.0277517
-6085.01,0.972092,0.00384471,9,1023,0,6129.47,0.524568,0.755778,0.833459,1.1772,0.617237,0.155649,0.188446,0.111028,0.067491,0.0329363,0.0478074,0.467725,0.659688,0.362132,0.722924,0.297574,1.09052,0.129059,0.167153,0.0691019,0.0272659,0.294051,1.03103,6.40228e-07,3.36696e-09,7.42625e-12,2.07431e-06,4.90699e-05,4.35232e-05,6.44393e-10,0.7389,5.20434e-11,1.44214e-15,3.42051e-18,0.0080063,0.104968,1.1065e-17,3.18625e-32,1.10018e-16,0.00296972,5.42346e-11,1.68089e-17,1.27529e-12,8.00708e-21,0.145058,1.2216e-20,3.21191e-06,0.251295,0.0779882,0.235761,0.89479,0.141778,0.567664,0.591905,0.200892,0.570643,0.507277,0.567962,0.00810009,0.93165,0.129313,0.00985626,0.0655774,0.141459,1.64793,0.313212,0.202936,0.233038,0.390858,0.843785,2.49683e-12,6.97909e-05,7.51977e-10,5.93689e-08,0.0035026,3.56167e-28,6.31802e-06,8.15381e-22,6.92807e-07,0.0249067,2.94096e-07,0.00215479,1.24719e-30,9.87793e-09,0.433925,0.000118319,2.04965e-15,0.0129684,3.03913e-10,1.78382e-42,0.510149,4.90284e-05,0.0121489,2.45216e-11,0.41002,0.423343,0.166636,0.00716207,0.106659,0.024163,0.100874,0.00151864,0.00256576,0.0054629,0.0125714,0.0407956,0.0756127,0.0883432,0.106659,0.0975257,0.0925685,0.0903038,0.0871903,0.065325,0.0349002,0.0254351,0.0158226,0.0144981,0.0193238,0.0212009,0.024163,0.0255799,0.0261722,0.0195047,0.00695718,0.000633183,0.000814077,0.000877628,0.00110397,0.00267755,0.00286177,0.00423187,0.00716207,0.00866873,0.0151268,0.0193138,0.0301245,0.0303326,0.0721616,0.0818925,0.0813322,0.0778002,0.0713029,0.0789682,0.100874,0.12022,0.0960572,0.066753,0.0287091
-6081.36,0.944156,0.00384471,9,1023,0,6123.25,0.303043,1.16426,0.893464,1.09768,0.555825,0.237035,0.101121,0.135086,0.176272,0.0259592,0.171902,0.197772,0.237643,0.294601,0.510089,0.7459,0.237875,0.501389,0.0181599,0.163009,0.0293772,0.390606,0.74731,4.03839e-09,0.000222031,4.45213e-26,2.654e-10,0.000254119,7.80666e-06,0.00224444,0.917026,1.13809e-09,1.39881e-15,5.84613e-06,6.73978e-06,7.64034e-09,0.000160773,5.04196e-28,1.05613e-18,2.61211e-11,0.0776229,8.45572e-11,8.24849e-18,9.50633e-17,0.00244908,1.06065e-27,2.68954e-08,0.182511,0.359186,0.350723,0.456298,0.742417,0.223575,0.856913,0.521627,0.881014,0.334312,0.611468,0.0142662,0.14044,0.268438,0.0257966,0.0307338,0.855834,0.115488,0.473056,0.315441,0.202795,0.581438,1.13013,5.15269e-18,2.63238e-08,2.16283e-05,1.73235e-05,1.85263e-10,1.11357e-12,0.000664005,1.32617e-19,4.37873e-10,0.010112,3.00445e-08,3.19844e-26,8.75714e-41,0.00852022,0.0249384,0.280436,3.32507e-11,1.96939e-05,6.36756e-08,7.75105e-38,0.573741,0.10153,8.83646e-12,8.36296e-09,0.301591,0.585671,0.112738,0.00461845,0.118179,0.0126303,0.106878,0.00159316,0.0021571,0.0066386,0.0161623,0.0484098,0.0843308,0.106872,0.118179,0.103482,0.0871114,0.0849409,0.071947,0.059613,0.0478505,0.0369648,0.0253633,0.0201252,0.020881,0.0128499,0.0126303,0.0108371,0.0105459,0.00713587,0.00337983,0.000212364,0.000254885,0.000365032,0.000514502,0.000804349,0.0016816,0.00210181,0.00461845,0.00770111,0.0184986,0.0244143,0.0430475,0.0436428,0.0499971,0.0643634,0.0657928,0.0651642,0.071771,0.076395,0.106878,0.140113,0.121671,0.0680253,0.0219717
-6092.27,0.985944,0.00384471,9,850,1,6138.57,0.301463,0.735089,0.886403,0.99631,0.25839,0.577284,0.0553632,0.17118,0.0858449,0.0329294,0.237008,0.275199,0.392842,0.341734,0.432823,0.147597,0.106535,0.118804,0.00440721,0.373994,0.0216064,0.269708,0.305141,2.69952e-20,3.63364e-07,7.81831e-17,4.94585e-25,1.48643e-09,6.01299e-06,0.000321452,0.983431,2.62516e-07,0.0128073,7.46002e-11,1.27966e-19,1.56136e-07,1.99829e-15,1.62142e-21,4.33676e-22,3.17905e-09,0.000867143,1.12944e-17,2.33551e-21,5.46944e-13,7.88282e-09,2.58295e-16,0.00256603,0.437416,0.384581,0.429499,0.0897979,0.493836,0.917451,0.37334,0.423134,0.446831,0.523155,0.834845,0.0148851,0.181418,0.515756,0.0119833,0.0382582,0.421498,0.256786,0.509721,0.17691,0.665926,0.355346,1.10443,1.5427e-16,5.16303e-11,1.41508e-13,4.42476e-05,5.39425e-13,0.00461903,2.24441e-11,7.42633e-32,0.000712055,0.0145341,0.0003995,1.68448e-26,1.81069e-38,0.208464,1.69338e-11,6.27856e-12,6.55575e-08,0.0786862,0.000100898,9.21405e-41,0.504784,0.187614,4.0675e-05,9.99227e-07,0.307354,0.522239,0.170407,0.00663834,0.126537,0.0124566,0.116646,0.00280194,0.00378776,0.00789979,0.0191678,0.0519116,0.0672173,0.119726,0.126537,0.107047,0.0984892,0.0953013,0.0752098,0.0571433,0.0386316,0.0275159,0.0179693,0.0155651,0.0140436,0.01251,0.0124566,0.00871343,0.00853896,0.00667241,0.00514373,0.000459141,0.000711072,0.00104456,0.00160496,0.00175399,0.00286486,0.00480628,0.00663834,0.0098655,0.0150902,0.0217573,0.0462322,0.0468985,0.0559016,0.0580318,0.0582588,0.0590396,0.0737103,0.0823748,0.116646,0.135106,0.104073,0.0729541,0.0241774
-6092.89,0.982952,0.00384471,10,1023,0,6144.09,1.03071,0.839895,1.43213,0.958522,0.697177,0.0294844,0.450336,0.285131,0.591855,0.271232,0.261839,0.0661789,0.0279739,0.691294,0.298519,1.09543,0.267228,0.585082,0.0122441,0.566845,0.0370421,0.17407,0.494756,9.68652e-35,4.30519e-08,3.80669e-19,2.41148e-10,1.03521e-11,2.57466e-36,0.175706,0.456315,3.7362e-16,4.55857e-17,0.327909,5.45504e-19,1.99853e-23,6.49999e-11,3.7936e-17,5.70947e-05,3.43042e-13,0.0244919,4.4508e-34,0.0155211,4.33223e-08,2.0097e-10,4.11449e-11,5.61875e-22,0.614133,0.095903,0.723699,0.0129305,1.07339,0.215552,0.265164,0.933636,0.452205,0.152149,0.110422,0.107314,0.506995,0.107447,0.0280292,0.461268,0.287213,0.608219,0.658517,0.435292,0.0351894,0.607266,1.04229,0.00033086,0.00250087,9.65559e-12,2.43826e-12,4.51298e-22,0.0108648,1.65991e-06,5.60102e-36,4.52742e-07,2.59174e-24,3.67789e-06,0.126625,3.06695e-18,2.38184e-17,0.179846,2.23178e-25,0.0509828,1.20274e-06,0.105961,1.68954e-18,0.514913,3.99627e-05,0.00243434,0.00549429,0.300849,0.48501,0.214141,0.00942425,0.127664,0.00895992,0.0939734,0.000699562,0.0019609,0.00454165,0.0190186,0.0495975,0.0995955,0.102576,0.127664,0.105856,0.0870302,0.0888794,0.0686425,0.0643241,0.0625845,0.0323088,0.0247458,0.0128238,0.0125866,0.00899886,0.00895992,0.00508308,0.00489823,0.00411568,0.00250941,0.00105612,0.00179648,0.00183981,0.00276825,0.00279612,0.00737524,0.00806068,0.00942425,0.02064,0.0318714,0.0369905,0.0412354,0.0419262,0.0520189,0.0557634,0.0553842,0.0552901,0.0562096,0.0741541,0.0939734,0.129023,0.124625,0.069076,0.0267019
-6090.95,0.876104,0.00384471,9,551,1,6139.83,0.40614,0.879978,0.923973,1.52127,0.54236,0.098323,0.194435,0.584265,0.215518,0.487632,0.215176,0.186666,0.0896151,0.266671,0.935418,0.0842433,0.180038,0.349782,0.109581,0.356232,0.162125,0.499026,0.863659,1.24801e-24,1.67196e-17,1.2225e-15,7.93416e-07,1.77833e-06,1.32166e-40,0.0712225,0.565653,1.87258e-22,2.24209e-10,0.351612,4.53047e-10,0.0115059,5.33141e-08,1.02678e-09,2.36948e-12,3.79556e-06,2.27773e-10,2.4616e-07,1.9667e-20,7.86105e-19,4.56232e-13,1.38749e-15,6.02847e-10,0.164214,0.0699358,0.414433,0.00944147,0.241887,1.40757,0.469546,0.645914,0.521848,0.590675,0.301497,0.153249,0.30459,0.154178,0.0199571,0.232869,0.292945,0.104142,0.351715,0.0660256,0.0513414,0.325614,1.32514,1.33941e-11,1.05617e-09,3.1502e-07,2.90939e-19,0.0141701,2.51111e-06,0.000286924,4.49484e-26,0.0967794,5.9459e-14,0.000606741,0.219256,1.74955e-15,2.52874e-14,0.000164395,7.92138e-32,0.00235395,1.23133e-11,0.000141731,3.95476e-18,0.666222,1.59698e-05,2.1412e-44,2.64676e-12,0.26886,0.532074,0.199066,0.0182094,0.131717,0.00800192,0.0946755,0.00142407,0.00213755,0.0051533,0.0129826,0.0594332,0.102228,0.11279,0.131717,0.0926234,0.0867607,0.0883147,0.0717153,0.0600387,0.0548924,0.0420436,0.0164993,0.0151664,0.0126675,0.00892863,0.00800192,0.00560382,0.00476513,0.00289301,0.00121974,0.00256372,0.00302126,0.00324012,0.0049039,0.00495042,0.00494059,0.0117609,0.0182094,0.034206,0.0333132,0.0435903,0.0543844,0.0520423,0.0509973,0.0522747,0.0525293,0.0570804,0.0670936,0.0719914,0.0946755,0.100146,0.0951341,0.0686947,0.0182567
-6081.11,0.978468,0.00384471,8,405,1,6137.71,0.491102,0.649635,0.63637,1.64034,0.514349,0.171878,0.169986,0.240353,0.1683,0.419667,0.220187,0.240653,0.281391,0.306273,0.731246,0.10763,0.210822,0.754623,0.145436,0.487395,0.349484,0.48877,0.916585,8.65297e-18,1.60974e-13,1.68032e-06,7.18728e-16,0.0142395,5.61176e-43,9.03397e-07,0.765716,4.03853e-28,4.55678e-11,0.162711,1.34444e-10,8.91138e-09,0.00957475,0.0334279,7.06453e-13,5.70044e-06,0.0143201,3.3476e-12,1.78021e-10,2.04755e-18,7.1857e-07,1.77921e-07,6.98725e-07,0.639282,0.0402338,0.475725,0.00495235,0.261015,0.62808,0.432037,0.565531,0.892753,0.251754,0.285553,0.224075,0.479799,0.0525309,0.0121204,0.143566,0.398665,0.219247,0.476447,0.0772919,0.179753,0.369358,1.19094,3.84351e-19,0.000185522,2.5183e-08,6.18412e-19,2.38661e-12,0.000386852,1.62442e-05,2.9111e-12,0.000293487,1.6308e-17,0.0121883,0.223663,4.17725e-13,1.57724e-15,3.36348e-16,2.37437e-32,5.50869e-06,0.119783,0.00107795,9.02025e-15,0.543545,0.0677321,1.0389e-29,0.0311228,0.291183,0.508783,0.200033,0.0074082,0.135559,0.00601131,0.106269,0.00197878,0.00323356,0.00619175,0.0116992,0.06033,0.0973002,0.114854,0.135559,0.11259,0.100461,0.0820897,0.0672464,0.0547463,0.0441295,0.0355734,0.0186083,0.0171268,0.014786,0.0069523,0.00601131,0.00369242,0.00260349,0.00159704,0.000638898,0.000655704,0.00124264,0.00129054,0.00203998,0.00204988,0.00264911,0.00483998,0.0074082,0.0130002,0.0315719,0.0405925,0.0528288,0.0499638,0.0522848,0.0532485,0.0534917,0.0569802,0.073151,0.0792733,0.106269,0.112731,0.0986055,0.0702849,0.0335463
-6079.6,0.986075,0.00384471,7,236,1,6130.82,0.226571,0.681931,0.684401,1.7015,0.418079,0.173899,0.200742,0.286426,0.25491,0.409909,0.159592,0.245069,0.202853,0.235482,0.858616,0.158556,0.292517,0.523964,0.127913,0.44828,0.26804,0.302402,0.701687,2.34254e-17,3.72315e-13,4.26496e-05,9.02157e-15,0.00586444,2.8728e-45,5.70084e-05,0.671907,7.81551e-28,2.15516e-10,0.293026,2.04583e-09,2.18309e-09,9.57924e-10,3.50651e-07,8.3482e-10,0.0109344,0.0180505,5.95817e-10,1.03952e-05,2.15671e-22,1.55222e-07,1.7598e-06,0.000105742,0.817634,0.0496516,0.373729,0.00550693,0.453461,0.472318,0.554251,0.52957,0.873398,0.164083,0.506789,0.298614,0.763449,0.067053,0.0184237,0.117639,0.305507,0.145164,0.582703,0.0764786,0.0866132,0.315497,1.33867,1.0786e-15,2.60052e-08,7.83718e-09,6.47463e-17,4.81394e-13,0.00119852,1.13012e-08,2.67584e-14,0.000252811,2.23296e-17,0.00317544,0.230413,1.27014e-11,3.0815e-21,5.3318e-17,1.2213e-27,0.000635811,0.000199431,0.0107205,4.23999e-15,0.753396,8.39617e-06,2.7701e-36,8.95685e-10,0.294013,0.48972,0.216267,0.0070494,0.128865,0.00775962,0.117685,0.00220926,0.00277106,0.00548031,0.0108425,0.0593993,0.08907,0.105677,0.128865,0.106938,0.0948915,0.0883417,0.075528,0.0595061,0.0489961,0.0393082,0.0197086,0.0180034,0.0148795,0.00881619,0.00775962,0.00496266,0.00380169,0.00281825,0.00142551,0.000500917,0.00113464,0.0011924,0.00173273,0.00174229,0.00274193,0.0041537,0.0070494,0.0118726,0.0282124,0.0332275,0.0544476,0.0474251,0.0483742,0.0497411,0.0501555,0.0532098,0.064666,0.0721467,0.117685,0.126239,0.115766,0.0844426,0.0221404
-6079.27,0.994923,0.00384471,10,1023,0,6123.96,0.346495,0.661203,1.41662,0.692957,0.824278,0.14884,0.222243,0.48366,0.168965,0.369725,0.595535,0.605232,0.29648,0.551401,0.367652,0.1396,0.512176,0.127732,0.235758,0.568233,0.459126,0.697668,0.401463,1.67014e-19,9.09268e-09,8.11266e-17,2.25176e-19,0.0231228,4.98573e-52,1.07268e-13,0.436363,0.189855,7.46451e-08,1.46975e-07,0.290672,2.30208e-09,1.30478e-10,0.025275,4.47669e-62,2.14878e-06,2.92618e-09,0.00220626,0.0324956,8.10172e-11,3.05568e-17,7.21517e-06,3.76134e-11,0.358703,0.603297,0.595492,0.204558,0.0789479,0.53049,0.549871,0.753509,0.302794,0.0927699,0.276357,0.0209686,0.686304,0.747132,0.752194,0.0504349,0.397449,0.0780292,0.201907,0.247535,0.172394,0.335467,0.974901,4.93849e-26,3.22286e-14,3.59885e-10,4.62689e-14,5.24075e-13,0.0126184,4.72573e-17,1.6473e-17,1.08042e-11,0.000823621,5.15304e-12,6.41025e-22,4.6664e-06,0.281134,7.94751e-07,1.35116e-11,1.20067e-20,4.75607e-26,0.00041477,8.51901e-10,0.705003,1.827e-14,7.63612e-10,1.73209e-08,0.303817,0.477833,0.21835,0.0090208,0.123589,0.013242,0.0995478,0.00192414,0.00272094,0.00527078,0.0217322,0.0434562,0.0868072,0.0998648,0.123589,0.111746,0.1014,0.0885945,0.0936213,0.0530872,0.0411595,0.0281019,0.020742,0.018731,0.0142597,0.0137632,0.013242,0.00750244,0.00474099,0.00236151,0.00158065,0.000836327,0.00119718,0.00218861,0.00396996,0.00487107,0.00527122,0.00618498,0.0090208,0.0177626,0.0237987,0.0260312,0.0340951,0.0348049,0.0686963,0.0490066,0.0581298,0.0598154,0.0788482,0.0839401,0.0995478,0.124318,0.104632,0.0748122,0.0282214
-6081.21,0.928114,0.00384471,10,1023,0,6123.11,0.560084,0.304541,1.15179,1.52686,0.499291,0.180598,0.148856,0.24884,0.24235,0.114477,0.078158,0.425452,0.618984,0.406456,0.867831,0.880577,0.167653,0.636142,0.727941,0.294528,0.203815,0.508247,0.577692,0.00303298,4.34796e-19,1.72382e-40,3.10907e-06,0.00708363,7.3019e-29,6.16546e-06,0.703612,1.2199e-13,0.000108247,1.52542e-11,0.200275,3.88015e-06,3.488e-13,0.000177939,6.67502e-35,2.20985e-07,1.19352e-05,0.0488531,2.50394e-15,0.0366819,4.0956e-33,9.91186e-17,0.000150407,0.851887,0.0214465,0.663858,1.00702,1.46819,0.647396,0.436003,0.366463,0.635093,0.210879,0.0880856,0.381461,0.134678,0.024513,0.0831007,0.0704796,0.345777,0.432446,0.364146,0.440821,0.233543,0.253085,1.36709,3.36424e-12,7.46994e-06,6.20939e-16,7.70801e-37,1.66049e-09,7.03182e-07,0.000914499,2.84552e-14,2.73904e-10,6.22726e-07,8.94177e-10,6.26867e-16,1.09816e-13,8.55017e-09,0.000206678,0.359027,1.06948e-17,7.39678e-23,2.48744e-06,0.012095,0.627745,3.17544e-08,4.60456e-11,1.1901e-14,0.255626,0.552107,0.192267,0.00987616,0.127274,0.0134696,0.0924124,0.00299979,0.00365437,0.00447685,0.0125395,0.0569319,0.0920442,0.109891,0.127274,0.107188,0.0940461,0.0897996,0.0875799,0.0574956,0.0315684,0.0217396,0.0115635,0.0107012,0.0114525,0.017529,0.0134696,0.0139338,0.0113711,0.00686085,0.00388961,6.26816e-05,0.00014693,0.000150015,0.00028812,0.000785926,0.00341023,0.006515,0.00987616,0.0141402,0.0265505,0.0327612,0.0357704,0.0523525,0.0598929,0.061378,0.0666886,0.0654903,0.0642664,0.0737294,0.0924124,0.130052,0.102965,0.0799422,0.0203731
-6088.58,0.99702,0.00384471,10,1023,0,6135.71,0.0656463,0.298557,1.2805,1.21259,0.465626,0.336385,0.129082,0.256656,0.266268,0.454868,0.0551582,0.551987,0.10847,0.380363,0.178332,0.0370475,0.00808254,0.0972402,0.227805,0.27087,0.00342607,0.711449,0.807499,4.7363e-17,0.000164827,9.46818e-25,2.83053e-29,1.11371e-07,6.75511e-24,0.578949,2.33342e-11,2.09815e-15,8.9952e-13,0.42004,7.71992e-10,1.02858e-06,1.95e-13,1.27076e-08,1.39434e-26,3.04563e-05,5.85454e-10,0.000373504,3.92073e-05,3.24474e-07,2.18635e-05,0.000379714,4.39936e-14,0.322589,0.582843,0.196879,0.230427,0.0868055,0.385606,0.441373,0.546584,0.102844,0.274039,0.698326,0.121088,0.488302,0.0259614,0.656478,0.0748357,0.483141,0.152611,0.428887,0.254597,0.0969469,0.184478,1.12966,1.40124e-08,7.0517e-16,1.60281e-17,2.5419e-26,9.89058e-05,1.51363e-22,1.19198e-07,6.03347e-10,1.46364e-06,2.04468e-06,2.4837e-09,2.25579e-18,0.106112,7.78523e-06,0.163329,1.57041e-33,5.50638e-15,0.00235404,1.79487e-09,3.60386e-15,0.728095,8.38693e-13,2.91947e-08,8.52125e-09,0.40574,0.475995,0.118265,0.00760623,0.105112,0.0173127,0.106046,0.00298382,0.00318627,0.00426274,0.0152088,0.0511016,0.0814023,0.113952,0.105112,0.0926308,0.0861595,0.0892895,0.0844999,0.048678,0.0436815,0.0298905,0.025028,0.0241226,0.0239295,0.0217248,0.0173127,0.0132224,0.0131775,0.00653059,0.00291246,0.000808175,0.00111584,0.00199861,0.0024335,0.00306411,0.00333908,0.00489807,0.00760623,0.0131309,0.0145523,0.019138,0.03847,0.0434216,0.0528084,0.0536343,0.0512993,0.0524127,0.0670981,0.0746788,0.106046,0.133524,0.121187,0.100771,0.0325637
-6091.89,0.954968,0.00384471,9,643,1,6151.51,0.345955,1.80897,1.45802,0.958064,0.513121,0.262167,0.102987,0.301551,0.659249,0.238918,0.0721002,0.446774,0.224119,0.797458,0.226344,0.0323962,0.00202413,0.0599556,0.313931,0.316526,0.00859953,0.423013,0.733411,9.95604e-09,1.28047e-09,7.55569e-23,1.75915e-20,3.63129e-18,8.68287e-21,0.548453,3.09938e-19,2.12374e-33,1.51453e-12,0.45077,1.16564e-10,4.46556e-05,4.20204e-05,0.000321809,6.93083e-18,1.91714e-10,3.29722e-08,1.34481e-07,5.02588e-09,5.01595e-12,3.41048e-05,0.000333594,5.57828e-11,0.420199,0.775502,0.17283,0.0351719,0.0169699,0.129859,1.02636,0.704055,0.706777,0.45449,0.158093,0.42391,0.277628,0.510289,0.0757101,1.03225,1.03184,0.0702287,0.187382,0.374228,0.0341418,0.454309,1.22629,0.000119982,2.88119e-12,3.70936e-18,1.88225e-09,0.00128517,1.43601e-14,1.54855e-16,7.55148e-12,2.92956e-06,0.00744718,3.44082e-09,1.85901e-05,1.63997e-08,0.053916,0.305802,6.129e-26,9.32988e-26,2.54301e-23,0.0452905,4.41622e-06,0.586114,7.26001e-31,6.09486e-14,2.61061e-09,0.339275,0.492774,0.167951,0.00408957,0.110817,0.0111323,0.0946534,0.000564532,0.000797871,0.00487033,0.02093,0.0545571,0.0911375,0.118455,0.110817,0.0949749,0.0897939,0.0974952,0.0907161,0.0580503,0.0464073,0.0209539,0.0167177,0.0161863,0.0161536,0.0152164,0.0111323,0.00813358,0.00806473,0.00531923,0.00255466,0.000397468,0.000571418,0.00119725,0.00141904,0.00146914,0.00148663,0.00163504,0.00408957,0.00816229,0.0164945,0.0243771,0.0282077,0.0422868,0.055476,0.0802108,0.075623,0.0489302,0.0791459,0.0837147,0.0946534,0.126974,0.122712,0.0779085,0.0228568
-6096.37,0.802451,0.00384471,10,1023,0,6140.79,1.25718,1.31059,1.27891,0.991915,0.597919,0.347462,0.165157,0.14545,0.353805,0.417936,0.0425197,0.550308,0.120434,0.724109,0.243427,0.0189339,0.00112747,0.0410605,0.553834,0.262891,0.0161296,0.742819,0.365502,1.31064e-05,3.33581e-11,1.28194e-24,1.00623e-14,2.81663e-22,1.52959e-23,0.528521,1.82163e-23,3.21128e-35,6.33247e-08,0.437924,2.05289e-08,2.55788e-05,0.000178621,1.35353e-06,9.77563e-12,1.71381e-06,6.1245e-10,4.97113e-05,1.03941e-10,1.12442e-09,0.0300521,0.00323305,4.88916e-07,0.627911,0.669773,0.336202,0.0106545,0.025452,0.23726,0.350013,0.846599,0.959236,1.06644,0.137906,0.248728,0.640826,0.465633,0.152458,0.685306,0.816689,0.115158,0.183658,0.133886,0.0655973,0.71477,1.10203,3.08995e-07,2.76826e-12,4.03883e-20,7.22191e-17,5.80489e-05,3.52688e-12,1.73548e-14,1.27428e-07,2.83205e-08,0.116306,5.40677e-09,0.0408738,6.38391e-11,3.63201e-08,0.185707,2.45411e-26,3.23596e-17,9.09467e-14,2.42989e-06,0.0228246,0.634069,6.72845e-18,3.24606e-16,0.000157536,0.326368,0.449724,0.223908,0.00696047,0.103508,0.0137602,0.110251,0.000357599,0.00122708,0.00454135,0.0163134,0.0439869,0.0799826,0.113213,0.103508,0.0973118,0.090683,0.0976546,0.0936247,0.0545014,0.0484979,0.0247974,0.0202671,0.0199683,0.0199507,0.019328,0.0137602,0.0126852,0.0126483,0.00660695,0.00458429,0.000729757,0.00136719,0.00267111,0.00373853,0.00377857,0.00387548,0.00490867,0.00696047,0.0162196,0.0423234,0.0323086,0.0337148,0.033312,0.0421162,0.0592619,0.0553936,0.0533293,0.0856023,0.0940852,0.110251,0.123267,0.115442,0.0565054,0.0188375
