# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = _1D_unimode2_symmetric_Dirichtlet_model
# start_datetime = 2024-03-21 19:41:07 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 2000
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.920000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/unimode/1D21-03-2024.16.40UM.json
# init = 2 (Default)
# random
#   seed = 10
# output
#   file = models/notebooks/results/1D21-03-2024.16.40UM-results.csv
#   diagnostic_file = models/notebooks/results/1D21-03-2024.16.40UM-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,theta.1,theta.2,y5.1,y5.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14
-1278.17,0.995732,0.00680956,8,381,1,1302.46,0.672765,1.57523,0.50681,0.064369,0.10725,0.0475864,0.499151,0.384131,0.556947,0.112685,0.457417,0.547221,0.547752,4.78976e-65,1.48463e-35,2.99906e-08,0.957356,1.45737e-45,4.76417e-35,0.0415653,8.02476e-10,0.00107828,1.38896e-122,6.11487e-23,5.31802e-17,2.20558e-68,2.43548e-12,0.477464,0.00890649,0.994031,0.0378158,1.32051,0.219701,0.193765,0.199518,0.0295333,0.651905,0.0201014,0.288827,0.0195625,1.3522e-47,7.53927e-16,1.44911e-41,6.31629e-10,1.97783e-33,4.08113e-88,5.64409e-06,5.13246e-152,1.67086e-22,3.26505e-76,2.78919e-48,8.4256e-21,1.9443e-26,0.999994,0.87409,0.12591,0.0103947,0.161895,0.0109353,0.0214294,0.103544,0.171882,0.161895,0.146728,0.140549,0.0854096,0.05828,0.0333918,0.0298333,0.018882,0.0109243,0.00631695,0.00227751,0.00367131,0.00370415,0.010009,0.0103947,0.0389318,0.0484975,0.0588664,0.0718646,0.0740186,0.142055,0.14494,0.193474,0.197296
-1276.49,0.988264,0.00680956,7,180,1,1309.18,0.48354,1.79001,0.434924,0.0342818,0.13172,0.145512,0.398012,0.433017,0.377093,0.117073,0.395608,0.240109,0.752384,3.40461e-68,2.45901e-09,2.6803e-18,0.909588,1.53718e-21,1.1512e-40,4.527e-05,0.0722864,1.37847e-20,6.78485e-116,3.14832e-12,1.02889e-22,1.23658e-12,0.0180809,0.761535,0.00612192,0.405467,0.0189967,1.15867,0.0988765,0.187588,0.189033,0.129776,0.42923,0.0128817,0.152927,0.0344673,1.3428e-22,7.44241e-07,1.09226e-43,0.0137852,6.23385e-45,1.20636e-71,2.08325e-40,6.23274e-147,4.35698e-14,7.51449e-86,3.91986e-29,0.942552,5.05425e-62,0.0436624,0.929694,0.0703062,0.0192873,0.156373,0.010753,0.0174393,0.104453,0.161363,0.156373,0.13886,0.122307,0.0894297,0.0585638,0.0409181,0.0367307,0.0260258,0.0216199,0.015164,0.00588583,0.0126049,0.0126823,0.0190233,0.0192873,0.0539699,0.0594172,0.0713978,0.086021,0.0978091,0.149847,0.151783,0.132129,0.128142
-1277.41,0.99257,0.00680956,7,158,1,1305.83,0.527826,1.71203,0.396582,0.051135,0.197247,0.159771,0.422171,0.553693,0.438143,0.185145,0.229796,0.287128,1.25796,6.62688e-61,4.05475e-37,7.95507e-18,0.629468,1.94838e-25,3.01212e-38,0.370519,3.3451e-12,5.84874e-32,8.51885e-117,5.85494e-12,2.16796e-45,1.311e-05,8.76735e-10,0.695098,0.00536496,0.43451,0.0256547,0.930692,0.0746156,0.192411,0.105283,0.128338,0.59631,0.0115619,0.136117,0.0280502,1.16689e-15,0.0748869,2.48793e-25,1.16006e-12,5.95074e-36,6.73849e-60,4.7249e-56,5.99084e-134,1.00816e-11,5.21885e-90,2.9931e-35,0.925113,5.66428e-100,1.21503e-07,0.879991,0.120009,0.0283689,0.156102,0.0114257,0.0193694,0.107311,0.159542,0.156102,0.146589,0.143087,0.0938113,0.0539256,0.0347955,0.0289151,0.0229796,0.0172457,0.0049018,0.0133641,0.0267803,0.0267655,0.0281274,0.0283689,0.0520412,0.0555254,0.0659892,0.0727237,0.0820322,0.146113,0.147784,0.128977,0.125409
-1277.5,0.970014,0.00680956,8,268,1,1311.35,0.732631,1.21562,0.192121,0.165553,0.349835,0.319034,0.0939469,0.362351,0.852723,0.623563,0.332527,0.215746,0.235568,6.86829e-45,2.02696e-90,5.14914e-20,0.546091,4.03432e-24,4.28232e-13,0.453774,3.08372e-37,3.69332e-40,6.66194e-108,4.76411e-07,2.9774e-32,2.5253e-13,0.00013516,1.00565,0.0102268,0.0750507,0.103356,0.263623,0.282514,0.113594,0.334091,0.465422,0.289057,0.0241119,0.103402,0.0153959,4.60601e-16,1.38571e-27,0.00401744,0.000242041,4.1994e-54,1.7858e-33,2.84544e-24,2.61487e-143,2.33461e-08,9.87086e-88,8.15481e-15,0.995741,1.15331e-110,4.19575e-12,0.920727,0.0792729,0.0267362,0.135101,0.0170665,0.0355077,0.119745,0.145109,0.135101,0.125952,0.131177,0.119415,0.0831198,0.0354378,0.0190083,0.0136429,0.011006,0.00871056,0.00816608,0.0223235,0.022553,0.0242209,0.0267362,0.0345172,0.0455519,0.0509615,0.0709894,0.112874,0.150633,0.154305,0.139147,0.137021
-1277.52,0.954231,0.00680956,4,31,1,1299.49,0.724764,1.21123,0.195983,0.150613,0.290187,0.27862,0.09153,0.354969,0.815194,0.550385,0.315056,0.221636,0.235625,1.55246e-44,1.90158e-85,2.5346e-21,0.528052,1.81967e-25,1.84271e-17,0.471226,9.78881e-41,3.70829e-40,5.84895e-106,7.42551e-07,9.50174e-28,5.13795e-09,0.000720908,1.06642,0.0119147,0.0741619,0.0926641,0.251284,0.311738,0.113169,0.262377,0.523361,0.219666,0.0277782,0.116516,0.0165102,2.77374e-13,3.053e-26,0.00132629,5.12517e-06,5.83588e-53,3.61167e-30,1.81782e-26,5.94879e-144,2.74088e-08,9.94717e-85,3.1255e-18,0.998668,4.47738e-108,3.50595e-07,0.932889,0.0671109,0.0275906,0.132859,0.0166329,0.0343344,0.115281,0.14024,0.132859,0.127064,0.131637,0.120126,0.0842436,0.0373252,0.0215882,0.0158131,0.0127261,0.0101297,0.00796212,0.0231296,0.0234068,0.0251796,0.0275906,0.0353881,0.0482511,0.0540111,0.0701705,0.118355,0.147413,0.151564,0.134894,0.132685
-1276.41,0.981531,0.00680956,7,136,1,1300.97,0.714098,1.2129,0.191661,0.0933639,0.284887,0.394356,0.0925825,0.441097,0.783657,0.589546,0.275797,0.182937,0.214795,2.19068e-33,1.35828e-79,6.14854e-18,0.564708,3.779e-39,1.4697e-18,0.434637,3.36564e-46,1.289e-34,1.75214e-106,1.51328e-08,4.52369e-25,0.000655663,1.21731e-09,1.3769,0.0127376,0.0808525,0.0752206,0.30466,0.33324,0.138457,0.155197,0.5443,0.392214,0.0245914,0.151835,0.0140902,2.11452e-09,9.49461e-35,2.89992e-05,1.33965e-07,1.21924e-53,1.17997e-23,1.10228e-25,2.19085e-138,1.5479e-16,9.39804e-78,4.61189e-19,0.00579657,4.36988e-101,0.994174,0.916198,0.0838018,0.0223136,0.138617,0.0173721,0.0354798,0.119326,0.144535,0.138617,0.127869,0.130201,0.118691,0.0763721,0.0349251,0.0194373,0.0148076,0.0123801,0.00998707,0.00475667,0.0188488,0.0190904,0.0206973,0.0223136,0.0302585,0.0422233,0.048493,0.0566338,0.097601,0.144474,0.148071,0.17206,0.174479
-1275.8,0.971204,0.00680956,5,57,1,1301.89,0.706521,1.17236,0.18435,0.0937128,0.294372,0.345103,0.100646,0.456099,0.814548,0.552724,0.253354,0.168087,0.197437,2.47857e-29,4.32543e-80,2.80249e-17,0.495815,4.68699e-44,1.36513e-16,0.470512,1.4329e-45,1.2153e-27,6.6582e-106,0.000391144,1.10907e-23,0.0167469,0.0165348,1.18746,0.0112884,0.0897099,0.0735879,0.310706,0.301976,0.141861,0.142552,0.574481,0.433639,0.022503,0.15173,0.0171668,1.07173e-07,1.17528e-33,0.00138463,2.6411e-09,5.0431e-49,1.76201e-18,3.05504e-26,5.63115e-135,1.18518e-16,2.81684e-74,3.63698e-18,1.03832e-05,2.15857e-101,0.998605,0.900547,0.0994531,0.0220063,0.130577,0.0171263,0.0347139,0.112112,0.134808,0.130577,0.124636,0.131541,0.119093,0.0762322,0.036055,0.0240664,0.0211777,0.0200232,0.0178379,0.00565446,0.0185394,0.0187498,0.0204716,0.0220063,0.0299116,0.0403754,0.0465016,0.053602,0.0951194,0.146719,0.150057,0.174635,0.177658
-1275.92,0.94721,0.00680956,4,27,1,1299.75,0.737262,1.20568,0.187882,0.103195,0.267726,0.340863,0.111677,0.448236,0.843505,0.609439,0.248641,0.165546,0.195909,4.47496e-27,2.97719e-77,1.56854e-20,0.451203,1.20701e-46,4.48908e-16,0.547802,1.03192e-47,1.93981e-29,5.90694e-109,5.0212e-09,3.62222e-25,0.000995414,1.60419e-11,1.15392,0.0106451,0.0887801,0.0728748,0.30034,0.280895,0.144173,0.134042,0.55405,0.455363,0.023779,0.142047,0.0162824,3.42021e-09,5.87132e-34,0.002936,1.47075e-10,8.95542e-52,3.29184e-19,1.56392e-24,5.72264e-138,1.3915e-14,1.06196e-76,2.16827e-20,2.33906e-07,9.25505e-101,0.997064,0.906338,0.0936621,0.0229821,0.131358,0.0159482,0.033335,0.111306,0.134312,0.131358,0.130185,0.142337,0.127301,0.0813357,0.0350594,0.0191696,0.0150276,0.0128011,0.0105236,0.00613944,0.0194657,0.019674,0.0214218,0.0229821,0.0308036,0.0406348,0.0468757,0.0535505,0.0930074,0.146563,0.150087,0.172979,0.175817
-1275.79,0.989437,0.00680956,6,112,1,1309.33,0.77906,1.33036,0.172249,0.0918033,0.205953,0.434471,0.133353,0.40931,0.872433,0.616117,0.325314,0.173377,0.150552,7.532e-21,1.10996e-72,2.50156e-15,0.675533,1.65734e-49,1.03915e-10,0.322266,1.42685e-51,1.21476e-21,2.02057e-111,5.98579e-06,4.13723e-33,0.00219545,2.46548e-14,1.07496,0.00945816,0.109441,0.0782279,0.324332,0.284176,0.118226,0.110584,0.463624,0.443513,0.0200632,0.123847,0.0163196,2.75412e-13,1.24412e-27,6.3511e-07,1.00314e-18,1.43369e-51,5.41643e-18,1.79596e-21,7.36176e-141,8.26504e-18,6.21139e-77,6.94494e-32,0.02246,2.08515e-103,0.977539,0.890387,0.109613,0.0250381,0.148434,0.0160111,0.034895,0.131987,0.156798,0.148434,0.134136,0.122264,0.107011,0.0711082,0.0298634,0.0163576,0.0120293,0.0102706,0.00883513,0.00701682,0.0205584,0.0207538,0.0231541,0.0250381,0.0346303,0.046012,0.0517865,0.0578419,0.0919585,0.143287,0.146191,0.164583,0.167189
-1272.98,0.980132,0.00680956,6,96,1,1296.57,0.703095,1.41382,0.205422,0.124667,0.1351,0.441024,0.151548,0.381122,0.898252,0.496204,0.262383,0.223733,0.148161,2.15625e-24,9.16049e-77,2.41808e-19,0.496927,2.00618e-52,3.13901e-13,0.501059,1.84289e-15,0.00200703,1.01259e-115,7.297e-06,6.61583e-29,1.42451e-12,1.08059e-09,0.86371,0.00832527,0.114922,0.100225,0.312929,0.238502,0.129654,0.219415,0.753469,0.508146,0.0149683,0.124627,0.0116809,0.0298321,4.36926e-27,0.0687211,3.09299e-05,1.20491e-60,1.63234e-09,2.16632e-14,5.97436e-142,6.19079e-07,2.0233e-75,2.60979e-26,4.90377e-07,5.3385e-107,0.901415,0.865712,0.134288,0.0281595,0.135314,0.0137376,0.0277499,0.114097,0.140116,0.135314,0.132487,0.140147,0.120515,0.0825501,0.0336219,0.0204713,0.0157469,0.0125901,0.0108563,0.0186055,0.0275391,0.0277097,0.0277903,0.0281595,0.0311676,0.0355001,0.0386863,0.0455954,0.0891088,0.145777,0.147936,0.167244,0.169182
-1270.73,0.994892,0.00680956,8,434,1,1302.4,0.837316,1.2286,0.636877,0.226375,0.00641558,0.168867,0.348203,0.44178,0.758632,0.352134,0.11695,0.546649,0.914262,8.21252e-31,2.34851e-48,1.6392e-06,0.657006,0.342992,1.97143e-08,3.90749e-10,6.29813e-10,1.15176e-59,8.6635e-103,1.83186e-16,1.56379e-17,7.85383e-14,1.40843e-10,0.120823,0.00279283,0.447571,0.330762,0.849571,1.04797,0.0952538,0.454943,0.239996,0.375105,0.0988151,0.256377,0.0192363,1.09011e-21,1.73425e-22,2.58774e-65,4.85355e-49,1.4327e-65,1.45816e-23,2.26586e-21,4.39688e-183,3.43219e-05,4.857e-116,0.999966,1.02118e-11,7.11979e-51,7.53503e-13,0.860345,0.139655,0.00861265,0.161049,0.0116963,0.0270203,0.0923135,0.174524,0.161049,0.160019,0.135155,0.0954136,0.0613405,0.0287262,0.0201998,0.0179704,0.0104028,0.00416957,0.00349483,0.00394365,0.00395468,0.00618713,0.00861265,0.0201419,0.0574418,0.0631824,0.0995807,0.126588,0.1842,0.166869,0.129132,0.126671
-1268.27,0.983123,0.00680956,6,67,1,1298.87,0.821735,1.39123,0.615465,0.24138,0.00801784,0.171834,0.360559,0.506466,0.805112,0.369221,0.115358,0.592113,0.791153,3.60623e-39,6.27368e-35,1.46013e-13,0.809154,1.2349e-06,0.189744,1.16955e-05,4.65664e-14,1.41699e-33,1.36648e-83,6.00221e-12,0.00108713,1.50182e-06,6.02162e-07,0.0920635,0.00309315,0.723913,0.364958,0.660067,0.570251,0.0792857,0.506409,0.476323,0.244476,0.0551323,0.288619,0.0205415,1.96904e-24,4.61521e-15,1.15391e-63,4.78912e-45,8.31481e-64,5.08659e-28,9.88384e-31,9.06986e-177,0.00181986,3.87189e-111,0.99818,4.25211e-11,7.339e-61,1.84823e-24,0.843331,0.156669,0.014292,0.160094,0.0110713,0.025181,0.101222,0.187314,0.160094,0.159358,0.134208,0.0936036,0.056453,0.0253646,0.0176546,0.0157845,0.00873172,0.00395849,0.00437398,0.00479578,0.00481064,0.00992189,0.014292,0.0276539,0.0489118,0.0529477,0.0878573,0.141114,0.180088,0.170428,0.127701,0.125105
-1264.8,0.95517,0.00680956,8,272,1,1293.93,0.990605,0.825058,0.567569,0.355739,0.0427223,0.0230848,0.310034,0.255798,0.712853,0.177523,0.562674,0.289877,0.233148,3.95639e-30,1.46204e-61,3.18737e-53,0.684289,2.29656e-11,0.302428,3.49809e-18,0.0132824,4.72753e-40,5.29963e-50,9.50632e-07,6.62356e-23,5.06623e-07,2.21711e-19,0.0627948,0.0144899,0.336931,0.700695,0.890282,0.415236,0.933268,0.430569,0.540182,1.11338,0.0973375,0.0223602,0.464764,1.74964e-69,1.38993e-13,1.19314e-30,3.42212e-16,3.48832e-06,0.0011976,2.04314e-25,1.82692e-153,3.86605e-09,1.36495e-74,6.66848e-55,1.22998e-16,0.998799,2.62178e-10,0.934531,0.0654688,0.00296872,0.137566,0.0149225,0.0401844,0.0917013,0.161759,0.137566,0.13588,0.132853,0.0984691,0.0762445,0.0373785,0.0312987,0.0178304,0.0133435,0.0105686,0.000973578,0.00103667,0.0010518,0.0014732,0.00296872,0.00722923,0.0106429,0.0265523,0.0407581,0.069885,0.212679,0.234419,0.239719,0.150612
-1264.8,0.980144,0.00680956,7,158,1,1286.24,0.914734,0.771721,0.808505,0.337684,0.0297139,0.031806,0.322229,0.339608,0.781807,0.172786,0.319942,0.302644,0.326134,3.49556e-29,4.81684e-51,1.18553e-37,0.815755,9.12958e-30,0.18164,1.94168e-24,4.02403e-22,4.51623e-67,2.03581e-36,2.54802e-10,3.62994e-44,0.00233883,0.00026608,0.0910698,0.0168744,0.717211,0.570007,0.722353,1.6305,0.657385,0.390507,0.940844,0.65096,0.181568,0.0274565,0.568038,1.23365e-66,0.000413846,5.2852e-20,1.41487e-06,6.12107e-09,5.19392e-13,6.40794e-10,8.48421e-144,4.75635e-15,9.14032e-71,1.15949e-77,0.00016568,0.996673,0.00274627,0.941387,0.0586127,0.00136071,0.141969,0.0147672,0.0368606,0.0797474,0.178997,0.141969,0.13954,0.135176,0.0979815,0.0698294,0.0321689,0.0271593,0.0199346,0.0150043,0.0108648,0.000428518,0.000469375,0.000473722,0.000805011,0.00136071,0.00275564,0.0140011,0.0270144,0.0399188,0.102276,0.196101,0.235144,0.241687,0.137566
-1263.85,0.918667,0.00680956,7,131,1,1285.34,0.893252,0.817314,0.783326,0.385302,0.0335671,0.0305397,0.325285,0.322016,0.74566,0.160573,0.253775,0.291325,0.289946,1.115e-28,4.39677e-28,3.55881e-41,0.831993,6.91437e-22,0.167892,1.56467e-21,7.75701e-33,3.37945e-64,8.69447e-39,1.00367e-05,1.11452e-51,0.000105615,2.01262e-11,0.103857,0.0141275,0.777289,0.576994,0.842699,1.46213,0.920634,0.540235,1.03502,0.435927,0.170357,0.0244738,0.63238,4.46848e-55,0.0106461,1.01027e-18,0.00865427,3.59934e-06,1.27965e-09,5.59043e-05,2.94268e-140,2.32529e-12,8.73487e-67,3.09021e-75,0.757994,0.178842,0.0438034,0.936424,0.0635756,0.00324894,0.138741,0.0151092,0.0369126,0.0835853,0.182946,0.138741,0.135947,0.131858,0.0952462,0.0690267,0.032758,0.0279028,0.0216559,0.0161933,0.0121175,0.00388634,0.00431167,0.00429285,0.00453923,0.00324894,0.00333047,0.0104544,0.0257296,0.0440514,0.123871,0.191535,0.227105,0.224011,0.129633
-1266.95,0.976777,0.00680956,6,68,1,1288.31,0.874357,0.741734,0.868395,0.297454,0.0266081,0.0140727,0.365816,0.329794,0.749191,0.203236,0.237571,0.202688,0.314178,8.96519e-26,6.53346e-40,9.02898e-42,0.926498,4.06622e-13,0.0731315,1.36267e-31,3.90157e-26,1.75468e-76,7.68887e-39,0.000370463,9.24068e-52,2.19994e-14,1.31688e-23,0.136675,0.0133939,0.893398,0.338233,0.855366,1.19629,0.926024,0.430237,0.862092,0.961318,0.126025,0.0236415,0.839075,7.44959e-64,7.25758e-06,9.13229e-20,5.61584e-06,1.67323e-07,6.86493e-10,1.37877e-12,5.59308e-139,5.26783e-10,7.17737e-68,1.59704e-68,0.999037,6.26505e-06,0.000944097,0.93792,0.0620796,0.00120624,0.141459,0.0152953,0.0366678,0.0769868,0.183466,0.141459,0.138362,0.136428,0.0946412,0.0680671,0.032224,0.0263214,0.0207555,0.0169476,0.0123783,0.000304789,0.000349427,0.000354086,0.000861289,0.00120624,0.00283388,0.00937168,0.0236579,0.0363768,0.0861441,0.225279,0.255536,0.249573,0.108151
-1263.69,0.991454,0.00680956,7,230,1,1299.07,0.761065,0.834655,0.760144,0.353687,0.0251084,0.0116411,0.276066,0.304411,0.86595,0.378346,0.0779973,0.137664,0.139901,7.92993e-29,1.69186e-25,2.9081e-54,0.975685,0.00123223,2.53992e-08,6.59903e-20,1.36103e-17,2.01353e-52,1.44564e-33,4.89076e-07,9.92828e-23,8.90874e-10,0.0230821,0.270868,0.0388772,0.477715,0.692865,1.0463,0.649599,0.526528,0.770767,0.366228,0.508501,0.551024,0.0172938,0.970176,3.70975e-59,7.45082e-09,4.68898e-39,4.59253e-38,5.43706e-08,9.02126e-22,6.96033e-11,7.08777e-128,1.83066e-08,1.31755e-54,1.81709e-40,1,1.34776e-35,2.57186e-08,0.953228,0.0467717,0.00320568,0.131099,0.017653,0.0377871,0.0870623,0.18619,0.131099,0.127876,0.126409,0.0962294,0.0714341,0.0320197,0.0237888,0.0225497,0.0206934,0.0192092,0.000729499,0.000956447,0.000994363,0.00160329,0.00320568,0.00912689,0.0174759,0.0295875,0.0639511,0.0922356,0.153369,0.2661,0.261538,0.099127
-1262.58,0.985102,0.00680956,6,124,1,1291.68,0.870275,0.8861,0.740463,0.277698,0.0246021,0.0175777,0.285102,0.345994,0.859394,0.383848,0.0694767,0.15691,0.163775,4.35553e-15,8.40224e-22,2.40048e-57,0.984433,6.3037e-05,5.71513e-15,7.85538e-15,4.32123e-15,3.53195e-62,1.90326e-34,7.83194e-12,3.02938e-19,1.28879e-05,0.0154908,0.143124,0.0629591,0.714696,0.684952,1.16784,1.11036,0.536514,0.865694,0.282797,0.276465,0.436365,0.0224709,0.901863,9.161e-73,1.52061e-10,2.14649e-50,5.49946e-30,0.0365404,3.73813e-19,8.17446e-29,1.15002e-116,8.25366e-06,4.1134e-58,9.0195e-22,0.961937,7.10946e-40,0.00151479,0.938867,0.0611327,0.0154963,0.137074,0.0148838,0.0355362,0.0861984,0.18075,0.137074,0.133759,0.131441,0.0990432,0.070412,0.0311224,0.022456,0.0212743,0.0189755,0.0170739,0.00311077,0.00358943,0.00382269,0.00781192,0.0154963,0.0110562,0.0223252,0.0366378,0.0855108,0.113265,0.149192,0.230637,0.225523,0.0920225
-1263.17,0.991875,0.00680956,8,495,1,1291.43,1.12055,1.31851,0.778209,0.115282,0.013501,0.0994959,0.421993,0.454947,1.18454,0.363078,0.0264871,0.28299,0.0796384,4.56071e-30,3.75483e-13,1.75995e-61,0.941223,0.00635411,0.0517877,2.61865e-09,4.8008e-05,2.2004e-26,0.000586723,6.76733e-07,2.51509e-17,3.88141e-15,2.26359e-09,0.0920271,0.0436991,0.469304,0.404602,0.177298,0.215337,0.601205,0.00472895,0.942797,0.764613,0.0497367,0.160091,0.248422,2.08988e-06,1.52315e-07,1.86851e-34,9.19739e-34,1.54016e-25,2.33595e-12,3.17347e-27,2.31373e-65,0.0810834,1.03075e-33,7.18152e-81,0.918633,1.43924e-29,0.000281134,0.817834,0.182166,0.0186119,0.166012,0.00736995,0.0226002,0.0844759,0.183952,0.166012,0.164029,0.148499,0.0973967,0.0618209,0.0190318,0.0132373,0.0128913,0.00971393,0.00897033,0.00678171,0.00743535,0.00776743,0.0124188,0.0186119,0.0222223,0.0275618,0.0502813,0.0505197,0.0946245,0.192714,0.20225,0.172347,0.134464
-1260.58,0.965105,0.00680956,5,44,1,1283.51,1.09552,1.31262,0.755663,0.10082,0.0141284,0.107988,0.397861,0.490865,1.15693,0.410621,0.0262488,0.30798,0.0786151,4.54692e-26,4.74556e-14,2.70808e-59,0.945835,0.0425912,0.00821763,1.49814e-07,0.00330031,2.02143e-29,5.18752e-05,3.59925e-06,1.04896e-20,1.34809e-22,9.56493e-14,0.0967229,0.0464703,0.491664,0.339431,0.177202,0.205851,0.619649,0.00469809,0.888977,0.650438,0.0578651,0.152407,0.239982,0.00340344,1.77425e-10,2.47076e-36,4.15316e-32,7.14664e-23,7.96494e-11,2.75006e-26,3.19465e-65,0.0921099,6.72049e-35,3.6983e-80,0.896401,5.294e-27,0.00808551,0.831285,0.168715,0.0207087,0.166684,0.00771261,0.0230664,0.0857121,0.182483,0.166684,0.164397,0.147656,0.0995532,0.0609387,0.0191736,0.0127171,0.0123876,0.00910404,0.00841573,0.00843918,0.00915558,0.00952982,0.0149378,0.0207087,0.0246259,0.0301595,0.055798,0.0560598,0.10022,0.181808,0.192194,0.165445,0.130919
-1263.05,0.990365,0.00680956,8,332,1,1291.91,0.809488,1.22655,0.632064,0.231726,0.140043,0.0966008,0.242368,1.11301,0.858795,0.970332,0.0855608,0.220061,1.48227,1.31146e-20,2.52952e-22,1.01308e-83,0.969388,1.0166e-06,0.000243153,1.74323e-21,2.08062e-22,0.0303683,1.38193e-36,3.96612e-24,1.2347e-11,8.23957e-15,8.49076e-24,0.753699,0.00960598,0.77128,0.634019,0.273584,0.113098,0.765639,0.0147586,0.236816,0.407563,0.156359,0.50066,0.0638312,0.000257125,8.10641e-30,0.0343189,7.26551e-15,2.08194e-13,1.21836e-11,3.97544e-14,1.18049e-103,7.65509e-28,2.02052e-72,6.24818e-101,0.874333,1.21162e-09,0.0910904,0.822081,0.177919,0.0275172,0.166989,0.0145434,0.0326755,0.111406,0.209609,0.166989,0.145724,0.132738,0.105372,0.0431291,0.0182726,0.00692453,0.0063567,0.00510106,0.00115856,0.00715327,0.015035,0.0151792,0.0175771,0.0275172,0.034957,0.0387635,0.0808371,0.0820185,0.103607,0.155284,0.181453,0.122811,0.117807
-1260.84,0.95686,0.00680956,5,41,1,1286.28,0.778017,1.26143,0.674077,0.206925,0.122261,0.081585,0.254653,1.0249,0.868596,1.0809,0.101846,0.217565,0.985783,1.7041e-16,3.81367e-32,6.20893e-86,0.973498,0.0228774,0.000242331,8.84985e-20,1.26465e-27,2.05701e-06,2.57431e-25,1.13206e-14,0.00338053,4.644e-08,8.11701e-10,0.757659,0.00826215,0.918337,0.51264,0.258771,0.119405,0.868803,0.0148538,0.197326,0.309165,0.153839,0.526234,0.0852868,2.79337e-12,2.0641e-34,1.41619e-06,1.12877e-13,8.92358e-19,7.59183e-11,1.38713e-18,1.06124e-102,1.94898e-26,3.20985e-69,2.28548e-107,0.998711,1.7087e-10,0.00128754,0.817869,0.182131,0.0272377,0.170519,0.0137803,0.0300019,0.10592,0.207839,0.170519,0.150912,0.139094,0.107841,0.0388019,0.0165143,0.0063479,0.00590496,0.0047504,0.0017726,0.00302757,0.00645864,0.00651222,0.0163131,0.0272377,0.035282,0.0397566,0.0947819,0.0962002,0.117185,0.15964,0.186189,0.110188,0.101228
-1261.75,0.96195,0.00680956,5,38,1,1300.98,0.800032,1.22972,0.796983,0.199049,0.130052,0.0963163,0.261655,1.08332,0.866821,1.02733,0.12135,0.201336,0.862517,2.72857e-19,1.29682e-34,2.57513e-85,0.989508,0.00224178,4.98167e-05,6.03935e-17,2.9288e-30,1.59631e-05,6.49416e-21,8.68395e-08,0.00809845,8.57294e-05,1.27025e-15,0.908014,0.0094405,0.869983,0.519517,0.252934,0.110755,0.968768,0.0142817,0.141423,0.387395,0.195878,0.516473,0.101523,0.00640911,4.32401e-39,3.08374e-08,7.08399e-21,3.97471e-19,9.28663e-17,9.15928e-15,1.21688e-110,6.66273e-26,1.25396e-72,8.82465e-108,0.993591,2.89101e-11,4.56056e-08,0.799501,0.200499,0.0248343,0.174765,0.0126137,0.0280731,0.0960179,0.213048,0.174765,0.153471,0.139392,0.107343,0.0365991,0.0159626,0.0074313,0.00706129,0.00578174,0.00244046,0.00519249,0.00717102,0.00721812,0.0150688,0.0248343,0.0318417,0.0355239,0.093166,0.0945041,0.10884,0.160287,0.194954,0.116314,0.105085
