# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = _1D_unimode2_symmetric_Dirichtlet_model
# start_datetime = 2024-03-21 19:46:37 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 2000
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.960000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/unimode/1D21-03-2024.16.46UM.json
# init = 2 (Default)
# random
#   seed = 10
# output
#   file = models/notebooks/results/1D21-03-2024.16.46UM-results.csv
#   diagnostic_file = models/notebooks/results/1D21-03-2024.16.46UM-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,theta.1,theta.2,y5.1,y5.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14
-1258.91,0.979512,0.00141456,7,196,1,1283.58,1.36533,1.02407,0.599104,0.240033,0.0726394,0.173705,0.0824998,0.54808,1.0722,0.0490458,0.189039,0.317648,0.618049,3.09843e-26,1.35654e-33,3.96522e-148,0.799126,1.24753e-17,1.63034e-07,1.93824e-11,0.200722,3.48145e-32,1.04143e-11,1.70311e-15,3.639e-19,0.000152224,4.60786e-19,0.356062,0.744697,0.481851,0.325817,0.237741,0.191041,0.208181,0.133092,0.331211,0.152506,0.39827,0.157354,0.0794155,1.42682e-17,1.37424e-74,1.92672e-100,7.66798e-10,6.93958e-53,5.80133e-10,0.0246832,2.23772e-08,2.67737e-113,7.08447e-27,1.41595e-10,0.975316,3.53998e-07,1.32316e-09,0.819104,0.180896,0.0352449,0.14544,0.00869601,0.0340623,0.094847,0.172668,0.14544,0.138919,0.12624,0.121575,0.0702826,0.0240732,0.022923,0.0189831,0.0138343,0.0074566,0.0052273,0.007463,0.0157156,0.0254446,0.0352449,0.044704,0.0541146,0.0650987,0.0735698,0.100696,0.116712,0.172497,0.147382,0.13613
-1264.42,0.967516,0.00141456,11,2848,1,1284.26,0.972219,1.29272,0.499104,0.0107965,0.22613,0.140643,0.058232,0.775801,1.24611,0.0451278,0.298617,0.137128,0.345684,5.08933e-56,1.68587e-25,7.16929e-140,0.876437,1.33165e-16,0.023928,0.0996348,3.011e-49,1.97387e-33,5.67331e-22,9.78777e-08,1.80459e-38,1.42122e-15,4.72706e-16,0.106634,0.501814,0.538455,0.50223,0.762409,0.0478822,0.100801,0.0789085,0.610358,0.570804,0.239261,0.235092,0.221522,3.25747e-14,5.9297e-06,9.15894e-68,7.31909e-16,3.91419e-58,1.91585e-33,1.58426e-27,1.60132e-66,1.69081e-134,3.58456e-11,1.39516e-12,0.999598,0.000395767,1.91854e-08,0.853346,0.146654,0.0189898,0.171366,0.0108984,0.0288132,0.104958,0.172891,0.171366,0.143768,0.129219,0.121909,0.0561191,0.0161411,0.0154289,0.0114458,0.00997916,0.00706261,0.00365159,0.00406249,0.00670833,0.0114926,0.0189898,0.0407028,0.0426991,0.0472276,0.0511052,0.0940892,0.166509,0.211518,0.167238,0.134007
-1262.76,0.990221,0.00141456,8,369,1,1299.86,0.93236,1.28396,0.47276,0.0119693,0.164897,0.123818,0.0572045,0.624735,1.33004,0.0532037,0.334684,0.131631,0.402197,5.30168e-60,5.22374e-22,2.88657e-139,0.658041,5.62806e-17,0.341344,5.71357e-13,1.93557e-57,3.57344e-28,2.39003e-16,0.000144112,2.47668e-32,1.58495e-05,0.000455589,0.119532,0.578253,0.59266,0.590439,0.501731,0.0618718,0.103232,0.0582567,0.653293,0.449041,0.181847,0.201172,0.197995,1.91766e-11,1.20427e-07,9.24903e-67,1.03962e-08,6.80165e-55,2.50736e-38,1.35725e-29,2.00394e-61,8.21631e-122,0.00724065,0.828119,0.164637,2.84487e-06,4.87481e-07,0.862216,0.137784,0.0299613,0.159156,0.0108653,0.0276034,0.0996733,0.159918,0.159156,0.150941,0.133365,0.125951,0.0674505,0.017917,0.0169977,0.0122023,0.0107186,0.00724217,0.00456779,0.00514776,0.009178,0.0166011,0.0299613,0.0494834,0.0526417,0.0583664,0.0618677,0.118901,0.185046,0.16404,0.134147,0.110051
-1260.33,0.998542,0.00141456,10,1430,1,1283.44,0.7845,1.36988,0.5044,0.0145151,0.200625,0.0538596,0.0621206,0.587815,0.769793,0.0474806,0.636172,0.294503,0.49099,8.86069e-41,7.26374e-17,5.09823e-132,0.931183,0.0666003,1.67244e-20,1.89645e-14,2.56923e-07,1.09913e-42,1.22896e-20,0.00221589,1.10277e-26,8.23224e-07,1.55759e-18,0.232209,0.714082,0.847309,0.593642,0.121976,0.0742825,0.620102,0.100385,0.488547,0.390481,0.174394,0.307274,0.0587257,2.54706e-21,2.72812e-06,4.05599e-92,0.000253324,2.46684e-36,2.59534e-11,4.05523e-08,5.42788e-49,2.2319e-102,1.48819e-24,7.69363e-29,0.999744,1.85391e-17,1.85515e-07,0.879916,0.120084,0.0273283,0.162274,0.0115085,0.0252187,0.0992321,0.164328,0.162274,0.132809,0.125857,0.11829,0.0658569,0.0308481,0.0294598,0.0155936,0.0116158,0.00710912,0.00251872,0.00317708,0.00648716,0.015136,0.0273283,0.0308653,0.033241,0.0617624,0.0682813,0.111281,0.164432,0.195759,0.143971,0.135759
-1260.59,0.978306,0.00141456,7,188,1,1280.9,0.761048,1.373,0.50194,0.0120478,0.215637,0.0508031,0.0613164,0.57299,0.722531,0.0455478,0.568264,0.296582,0.512086,1.03783e-39,1.05232e-15,5.57508e-130,0.929432,0.0694822,4.5216e-18,2.76302e-14,3.47307e-09,2.71471e-41,1.90526e-20,0.00105719,3.11336e-23,2.87117e-05,1.64963e-14,0.210133,0.715178,0.776276,0.633423,0.123801,0.0742437,0.573222,0.102706,0.46077,0.390635,0.164791,0.331122,0.059904,7.25359e-21,9.89528e-12,1.76691e-91,4.30549e-05,5.23524e-39,1.84543e-10,3.94646e-08,8.85657e-51,1.29952e-103,1.01486e-24,1.97117e-28,0.999957,9.35509e-15,1.69271e-07,0.879947,0.120053,0.029272,0.161997,0.0117278,0.0251035,0.0990882,0.163686,0.161997,0.130592,0.124128,0.116752,0.0658982,0.0321539,0.0307411,0.0174188,0.0129516,0.0077612,0.00283515,0.00349813,0.0071521,0.0155441,0.029272,0.0331284,0.0356809,0.0632915,0.070137,0.111186,0.164322,0.193759,0.139142,0.131052
-1260.98,0.981361,0.00141456,6,126,1,1287.63,0.747339,1.36601,0.507276,0.0112515,0.199114,0.0510942,0.0676991,0.555451,0.731214,0.0455928,0.549341,0.277679,0.537061,3.32971e-39,3.31796e-16,4.26236e-130,0.977554,0.01434,8.17594e-18,2.48343e-11,1.55671e-07,7.81934e-43,2.68837e-21,0.00769121,6.96578e-23,0.000414248,9.02181e-11,0.212742,0.704333,0.796007,0.583691,0.141797,0.0748573,0.559073,0.112065,0.500359,0.387379,0.173823,0.333016,0.0616213,2.46202e-21,5.59829e-11,1.68418e-92,5.45301e-07,2.91568e-39,2.97001e-12,1.01781e-07,5.35183e-54,5.01875e-104,6.79497e-24,7.96862e-28,0.999999,3.31334e-14,3.06416e-07,0.875593,0.124407,0.0279846,0.159549,0.0117354,0.0247778,0.097121,0.161295,0.159549,0.130866,0.124385,0.116297,0.067224,0.0335263,0.0321709,0.0186261,0.0141546,0.00827282,0.00281479,0.00348207,0.00704248,0.0156109,0.0279846,0.0322478,0.0347544,0.0607872,0.0679956,0.112146,0.165204,0.196567,0.140891,0.132471
-1263.35,0.996398,0.00141456,10,1619,1,1281.11,0.688164,1.54432,0.461043,0.0019939,0.176501,0.0404785,0.134265,0.439712,0.687797,0.042852,0.290362,0.673115,1.06593,1.26094e-38,0.00051327,2.93247e-115,0.999487,1.17777e-10,5.7579e-30,7.26149e-57,1.91811e-13,1.19179e-32,1.89916e-14,1.38401e-17,1.59151e-26,1.3542e-09,3.37468e-08,0.34299,0.383023,0.790984,0.384676,0.344561,0.0606292,0.40742,0.0533618,0.665693,0.509426,0.419836,0.457793,0.0993562,2.20207e-25,8.30851e-13,1.52954e-86,0.00797336,1.44658e-53,1.80005e-38,9.52394e-19,1.21514e-47,1.78183e-91,1.00591e-25,2.92338e-24,2.88151e-15,6.61754e-11,0.992027,0.935823,0.0641769,0.0148004,0.157216,0.0107587,0.0214104,0.0993693,0.15753,0.157216,0.131778,0.126551,0.110651,0.0712836,0.035833,0.0343299,0.0256785,0.0130991,0.00451141,0.00241626,0.00340488,0.00499398,0.0110146,0.0148004,0.0200507,0.0212014,0.0311983,0.0328518,0.063206,0.104922,0.159527,0.252049,0.278365
-1265.23,0.99487,0.00141456,9,874,1,1287.94,0.664897,1.5301,0.514068,0.00372828,0.251802,0.0269078,0.13883,0.442341,0.677302,0.0339795,0.328044,0.880861,1.27172,1.06384e-39,2.03826e-15,4.90257e-110,1,4.1459e-13,2.55525e-28,1.17535e-54,4.24584e-08,8.81722e-29,2.73379e-17,8.52274e-17,9.78912e-31,2.97767e-10,1.20229e-10,0.329384,0.299053,0.792043,0.397976,0.307243,0.0547402,0.374821,0.0364444,0.523657,0.513919,0.814907,0.336772,0.0857202,4.34216e-23,4.44132e-13,8.63353e-85,0.00132081,5.32838e-58,1.6566e-41,5.24131e-17,6.77537e-43,9.36566e-85,1.33599e-25,2.71495e-17,1.6075e-11,1.87689e-06,0.998677,0.944255,0.0557452,0.0137894,0.164778,0.011015,0.0214164,0.0989146,0.165393,0.164778,0.128098,0.124697,0.108533,0.069736,0.0354249,0.0342414,0.0246651,0.0102219,0.00286568,0.00227492,0.0031624,0.00426475,0.00941615,0.0137894,0.0186313,0.0196644,0.0285057,0.0295572,0.0498027,0.0832064,0.187904,0.263136,0.286685
-1269.35,0.981746,0.00141456,9,816,1,1295.1,0.622092,1.53534,0.540555,0.000770912,0.11748,0.0393325,0.142438,0.414897,0.740513,0.0155906,0.372641,0.605924,0.736928,1.76149e-45,6.91301e-20,3.96578e-111,1,3.12103e-09,7.51596e-31,1.29595e-77,1.87468e-20,5.80864e-33,1.50233e-10,4.81334e-10,9.93499e-44,5.07031e-19,2.09782e-24,0.320363,0.360441,0.436774,0.290516,0.679811,0.166004,0.263351,0.0313298,0.291645,0.352369,0.381611,0.156905,0.0488825,1.34288e-14,2.00684e-23,1.00222e-101,0.000354415,3.27772e-57,5.65568e-40,3.18213e-14,2.81481e-73,2.79568e-63,4.70268e-30,5.35191e-12,4.64393e-16,0.999646,3.23662e-09,0.913114,0.0868861,0.0192519,0.153822,0.0103665,0.0193109,0.0896587,0.15394,0.153822,0.136772,0.131497,0.114039,0.0753125,0.0359142,0.0353586,0.024359,0.0132896,0.00636014,0.00471965,0.00650191,0.0093235,0.01443,0.0192519,0.0379143,0.0447516,0.0582221,0.060074,0.0804064,0.114364,0.167494,0.195947,0.186599
-1269.8,0.976278,0.00141456,6,126,1,1298.84,0.610338,1.51152,0.545269,0.000935821,0.124528,0.0418845,0.143716,0.398785,0.761628,0.0156276,0.342285,0.609629,0.804487,2.96863e-46,1.43786e-21,7.71178e-109,1,7.76023e-10,2.27345e-30,6.78312e-75,6.65404e-20,1.10699e-32,1.05801e-10,1.02506e-09,1.83165e-45,3.00699e-21,1.50162e-26,0.340648,0.335028,0.412787,0.293574,0.71178,0.163231,0.253611,0.0274646,0.289978,0.375076,0.375865,0.150516,0.0473988,3.12277e-15,5.05714e-27,8.96349e-103,0.00109718,1.99944e-56,8.64309e-40,2.61926e-15,1.94668e-75,6.45186e-64,2.84192e-33,1.27959e-12,4.77306e-17,0.998903,3.08301e-09,0.920795,0.0792046,0.018871,0.154395,0.010733,0.01976,0.0895843,0.154539,0.154395,0.136317,0.130726,0.113226,0.0759899,0.0354801,0.0349299,0.0248054,0.013483,0.00603119,0.00477145,0.00670799,0.00937762,0.0141698,0.018871,0.038193,0.044938,0.0578745,0.0594831,0.0794621,0.115595,0.168315,0.195649,0.186592
-1269.59,0.969658,0.00141456,6,72,1,1294.07,0.624444,1.5171,0.536225,0.00107715,0.146746,0.0394247,0.144501,0.378924,0.794621,0.0143289,0.37919,0.560675,0.838442,1.17932e-44,1.06858e-23,6.46246e-109,1,7.27865e-12,3.77858e-30,2.10541e-73,1.17124e-15,6.44225e-30,1.67804e-08,1.71584e-09,2.95542e-44,1.38077e-19,1.82035e-24,0.353628,0.388956,0.402606,0.300289,0.762265,0.144983,0.259497,0.0291553,0.289571,0.377158,0.383815,0.150286,0.0493527,4.2653e-17,8.68854e-30,1.27165e-104,0.00243947,4.03445e-56,3.80071e-40,2.54041e-13,9.34868e-79,1.17454e-66,1.65615e-33,8.45812e-14,1.3829e-16,0.997561,8.65974e-15,0.918975,0.0810254,0.0182873,0.156213,0.010746,0.020065,0.0914754,0.156381,0.156213,0.134892,0.129677,0.11223,0.0768322,0.0347091,0.0342153,0.0234175,0.0133673,0.00577978,0.00438252,0.00624169,0.00920924,0.0137744,0.0182873,0.0385572,0.0445214,0.0576319,0.0593301,0.0791891,0.115402,0.169349,0.1968,0.187323
-1269.01,0.993501,0.00141456,9,528,1,1300.53,0.36203,1.55158,0.590655,0.0658436,0.322108,0.0166374,0.338709,0.470186,0.714364,0.0179959,0.175611,0.535449,0.894117,6.46293e-40,1.28531e-36,2.08082e-102,0.999912,2.8392e-37,8.81736e-05,1.47963e-38,9.31285e-08,7.83878e-59,1.62902e-10,1.10198e-17,6.17673e-39,1.62369e-37,2.20386e-08,0.582076,0.535524,0.424299,0.173272,0.792498,0.111747,0.196935,0.0481414,0.241476,0.557387,0.357473,0.263479,0.0440545,0.0492198,7.18513e-17,6.33836e-89,5.07168e-11,7.4095e-81,1.30581e-48,1.05123e-11,6.59513e-57,3.55004e-94,1.65618e-27,4.93565e-21,0.95078,1.76266e-09,1.81203e-18,0.903747,0.0962531,0.0223819,0.176159,0.0153783,0.0220869,0.104227,0.188147,0.176159,0.127656,0.125549,0.0894778,0.0559134,0.0273698,0.0268817,0.0225522,0.0132022,0.0053993,0.0218903,0.0164528,0.0165237,0.019978,0.0223819,0.0436059,0.0484246,0.0584319,0.0612073,0.0774114,0.134198,0.191519,0.147158,0.140816
-1267.34,0.981342,0.00141456,7,162,1,1302.7,0.357568,1.58661,0.577647,0.0814193,0.258106,0.0162757,0.330083,0.451307,0.756802,0.0171731,0.173172,0.527458,0.855829,9.65628e-40,4.54677e-36,3.23965e-105,0.999997,7.64131e-39,3.06634e-06,5.07747e-42,8.15788e-12,5.2357e-61,3.05297e-13,1.5529e-21,5.53802e-44,1.10121e-38,4.80974e-12,0.548175,0.66641,0.427585,0.158817,0.740828,0.138497,0.208453,0.0539933,0.272867,0.551242,0.350386,0.251986,0.0449486,0.00111661,3.95364e-16,1.01739e-86,2.66717e-10,2.0424e-83,1.788e-47,1.16264e-11,8.85819e-58,1.31564e-93,1.08899e-27,4.654e-21,0.998863,2.0521e-05,3.39525e-17,0.899748,0.100252,0.0199398,0.169368,0.0147563,0.0210992,0.103115,0.183735,0.169368,0.130839,0.128727,0.0925374,0.0589273,0.0276466,0.0271759,0.0228547,0.0134866,0.00573089,0.00371158,0.00592535,0.0111813,0.0170344,0.0199398,0.0417119,0.0478986,0.0589877,0.0622576,0.0817768,0.141896,0.201431,0.156565,0.149683
-1268.45,0.991438,0.00141456,10,1859,1,1301.06,0.444545,1.38605,0.657579,0.0647076,0.149513,0.00865817,0.213951,0.321491,1.12351,0.0578242,0.450743,0.543622,1.55245,2.83367e-20,4.19217e-42,1.1727e-119,0.999958,4.88264e-39,2.83656e-29,2.3115e-11,9.82709e-44,2.11594e-50,2.59901e-06,1.68086e-17,1.48902e-32,1.58566e-50,3.97678e-05,0.351972,0.994978,0.738315,0.117125,0.904425,0.181142,0.140417,0.0878178,0.321219,0.751931,0.466163,0.584742,0.153997,0.00032108,3.2281e-08,5.95537e-89,2.57797e-07,8.5222e-85,1.22648e-54,1.35406e-16,1.4632e-08,3.0546e-116,2.01691e-15,2.1904e-25,0.000327273,0.999351,4.95159e-14,0.904421,0.0955793,0.0094218,0.16044,0.0142173,0.0221758,0.0886813,0.171165,0.16044,0.138159,0.136968,0.110587,0.0801833,0.0260727,0.024608,0.0156809,0.00910852,0.00195245,0.00117435,0.00157312,0.00403384,0.00838395,0.0094218,0.0232458,0.0278599,0.0320585,0.0350003,0.0482561,0.102351,0.163132,0.292638,0.250871
-1268.47,0.945815,0.00141456,5,57,1,1303.94,0.444926,1.38598,0.657945,0.0644743,0.149718,0.00864185,0.213801,0.32164,1.12172,0.0577324,0.449551,0.543504,1.55554,2.60798e-20,4.5289e-42,1.0237e-119,0.999958,5.01161e-39,3.49133e-29,1.98192e-11,1.12206e-43,2.13067e-50,2.69746e-06,1.36537e-17,1.47027e-32,1.50982e-50,3.91085e-05,0.352059,0.997312,0.738646,0.117117,0.902377,0.180861,0.140526,0.0879774,0.320868,0.750276,0.464951,0.587792,0.15372,0.000327774,2.59566e-08,6.134e-89,2.39087e-07,9.66271e-85,1.1331e-54,1.27573e-16,1.36641e-08,3.72291e-116,2.11012e-15,2.2767e-25,0.000392127,0.99928,5.79536e-14,0.904435,0.095565,0.00944874,0.160446,0.0142048,0.0221648,0.0886312,0.171131,0.160446,0.138136,0.136947,0.110586,0.0801711,0.0261156,0.0246508,0.0157269,0.0091362,0.00195197,0.00117732,0.00157539,0.00404454,0.00840805,0.00944874,0.0232642,0.027874,0.0320782,0.0350274,0.0482764,0.102225,0.162734,0.292794,0.251074
-1267.8,0.996521,0.00141456,9,514,1,1294.22,0.448021,1.33649,0.757976,0.312877,0.182731,0.0151591,0.121413,0.304328,0.951074,0.0433305,0.220461,0.736349,0.914239,2.74348e-20,1.01308e-34,1.76488e-128,0.992591,7.68174e-21,6.12408e-22,5.91513e-18,3.42822e-28,1.7559e-49,0.00653842,2.64914e-09,2.98053e-32,4.35364e-36,0.000870461,0.374089,0.483468,1.09196,0.0595754,0.610486,0.284929,0.0891846,0.077581,0.312225,1.06924,0.223813,0.606315,0.122064,1.26316e-06,1.19371e-21,1.49226e-90,3.12838e-15,5.74116e-82,9.08251e-21,3.19705e-13,1.5576e-21,6.15674e-119,1.6885e-10,4.03971e-37,0.99469,3.69205e-24,0.00530856,0.892106,0.107894,0.0174666,0.144746,0.0155559,0.0243483,0.0926608,0.197734,0.144746,0.120679,0.118874,0.105369,0.0779688,0.031314,0.0299913,0.0240854,0.0116595,0.0050156,0.00234292,0.00340546,0.00552227,0.0164564,0.0174666,0.0321615,0.0427641,0.0467533,0.0505248,0.0690403,0.201125,0.251575,0.138197,0.122665
-1269.6,0.988749,0.00141456,8,316,1,1299.07,0.43959,1.31532,0.730373,0.332007,0.206013,0.0108961,0.117133,0.314765,0.982259,0.0593738,0.263,0.7377,1.08001,1.14168e-24,3.22512e-32,2.2753e-130,0.999943,1.31202e-16,9.15363e-21,2.37543e-23,4.35153e-38,1.13322e-56,1.21771e-05,2.19539e-05,3.41103e-33,4.91019e-33,2.26763e-05,0.330209,0.53181,1.1155,0.0656778,0.612372,0.285257,0.0934383,0.0670619,0.377281,1.19551,0.20167,0.415923,0.139578,0.0108527,2.13556e-19,4.82337e-92,7.15299e-15,1.575e-84,9.09603e-20,4.05771e-13,6.89003e-22,5.83626e-122,2.19631e-10,8.28439e-38,0.989147,1.29021e-25,2.61474e-08,0.881846,0.118154,0.0149727,0.146368,0.0169937,0.0263754,0.0982734,0.204001,0.146368,0.119118,0.117828,0.104804,0.0765045,0.0286554,0.0270042,0.0207601,0.0099308,0.00338283,0.00591843,0.00551338,0.006143,0.0140899,0.0149727,0.0269386,0.0356667,0.03912,0.0418073,0.0608276,0.200675,0.2455,0.161964,0.140864
-1269.75,0.977579,0.00141456,6,116,1,1289.17,0.45006,1.29966,0.739219,0.267816,0.194027,0.0101255,0.11187,0.305444,0.973446,0.061371,0.299986,0.759463,1.1046,6.61414e-26,2.24909e-29,3.88094e-129,0.99987,3.44659e-19,5.76111e-19,5.50787e-20,1.89574e-38,1.04994e-57,5.52405e-07,0.000129162,3.75854e-35,1.10131e-33,5.93871e-07,0.347837,0.51523,1.06096,0.0623493,0.634955,0.278921,0.10227,0.0611144,0.385996,1.21837,0.195858,0.407713,0.136605,0.0109735,6.05621e-19,8.56768e-91,6.8428e-17,4.88579e-84,4.30156e-21,2.25205e-13,1.90517e-23,1.04248e-124,2.44268e-09,8.69081e-39,0.989027,2.71628e-28,6.98774e-12,0.877587,0.122413,0.0143904,0.148392,0.0160983,0.0252487,0.0926138,0.193961,0.148392,0.122223,0.120992,0.108187,0.0797166,0.0301377,0.028347,0.0210003,0.00982647,0.0032562,0.00597108,0.00556374,0.00621654,0.0135903,0.0143904,0.0263955,0.0347196,0.0384124,0.0408084,0.0598818,0.202102,0.245812,0.163507,0.142629
-1268.9,0.99647,0.00141456,9,737,1,1298.22,0.412225,1.3336,0.73744,0.172229,0.314634,0.00555324,0.153371,0.269141,0.943885,0.0573874,0.278687,0.729498,0.841213,1.0476e-24,1.73607e-35,5.21683e-138,0.999999,1.45166e-18,1.05306e-14,8.60775e-14,2.37807e-33,3.43566e-55,1.10668e-09,6.29488e-07,9.91622e-34,8.50078e-26,2.45332e-07,0.366169,0.776799,0.838865,0.0603571,0.433229,0.188338,0.0938947,0.0519701,0.391612,1.11837,0.152235,0.475862,0.141489,0.000251447,1.7866e-14,2.97196e-94,3.49145e-16,9.43135e-84,1.37214e-18,3.89093e-06,4.66047e-12,2.26027e-129,0.0430736,1.7469e-42,0.956671,9.73473e-32,1.28691e-08,0.884007,0.115993,0.0226729,0.162778,0.0161408,0.0243754,0.0924968,0.193372,0.162778,0.118837,0.118179,0.101375,0.0774541,0.0301385,0.0284577,0.0215361,0.0103837,0.00447741,0.00303546,0.0043063,0.00925065,0.0213464,0.0226729,0.0349557,0.0421969,0.0463496,0.0488214,0.0722195,0.198136,0.229881,0.142837,0.123991
-1272.88,0.995935,0.00141456,9,578,1,1297.79,0.403227,1.31395,0.772064,0.0530207,0.0752518,0.00261056,0.486067,0.447152,1.12112,0.112597,0.42214,0.760982,0.622685,1.45677e-45,7.10511e-20,1.05332e-139,1,1.29767e-26,2.21426e-11,9.27522e-34,7.04774e-29,2.01265e-45,1.03679e-16,2.62485e-10,8.98855e-37,7.96963e-16,2.56571e-23,0.954295,0.808351,1.03307,0.0498551,0.309628,0.253162,0.324114,0.139959,0.797955,0.713862,0.902929,0.272503,0.208949,0.00079696,0.0104526,5.93431e-106,4.42521e-30,2.36132e-76,3.16564e-09,5.6519e-06,2.58187e-30,9.95367e-93,1.25039e-12,5.47777e-44,8.67653e-16,3.43169e-25,0.988745,0.932414,0.0675863,0.00713968,0.169798,0.0148557,0.0222337,0.0827286,0.179044,0.169798,0.157489,0.157079,0.0966098,0.0617768,0.0201339,0.0179899,0.0117949,0.00551067,0.00295649,0.00242546,0.0053272,0.00413321,0.00685791,0.00713968,0.00931794,0.011756,0.016009,0.0183378,0.0403108,0.0821444,0.202528,0.265958,0.327755
-1271.88,0.986597,0.00141456,9,562,1,1298.76,0.414379,1.31241,0.787995,0.0532592,0.0661814,0.00247908,0.448281,0.439857,1.11414,0.108849,0.430347,0.778019,0.595929,1.82686e-45,3.29684e-21,1.57051e-135,1,1.1631e-22,3.91932e-09,5.7997e-33,5.31977e-30,2.63795e-49,2.07645e-15,5.6776e-10,4.1585e-33,3.41891e-12,1.40242e-19,0.882864,0.760269,1.01313,0.0418235,0.370388,0.281819,0.346539,0.12623,0.774522,0.713719,0.894071,0.272802,0.207041,1.97285e-05,0.00137082,1.91091e-105,1.93048e-30,1.90749e-74,6.79632e-10,1.09119e-06,3.51983e-32,9.93883e-94,9.09934e-17,2.8809e-43,3.18803e-15,2.68448e-24,0.998608,0.937744,0.0622555,0.00621013,0.167677,0.0143036,0.0216476,0.0804233,0.176849,0.167677,0.156939,0.156551,0.0999928,0.0644082,0.0211386,0.0189585,0.0123284,0.0056626,0.00312038,0.000643158,0.00153414,0.0023832,0.00596308,0.00621013,0.00892781,0.0117997,0.0166543,0.0188868,0.0409272,0.0835354,0.204236,0.268292,0.330007
-1266.37,0.995091,0.00141456,9,590,1,1294.68,0.399999,1.25859,0.740893,0.0544287,0.0928425,0.00301957,0.286119,0.449802,0.901012,0.182498,0.25655,0.448858,0.698808,1.32497e-38,5.60945e-12,4.60938e-123,1,3.18777e-21,9.03541e-16,3.57664e-19,1.94518e-19,6.90097e-39,1.19212e-13,7.87923e-23,1.0758e-39,9.48061e-33,3.2613e-11,0.846781,0.767569,1.10417,0.0591575,0.230552,0.957492,0.659343,0.180447,1.29811,0.468811,0.619126,0.266232,0.187051,5.07364e-11,2.48369e-09,1.15668e-99,9.02344e-19,8.86357e-87,0.274286,7.2656e-19,4.35435e-40,1.21007e-98,2.4676e-06,4.8798e-58,0.0449054,7.40039e-15,0.680806,0.889736,0.110264,0.0589148,0.159165,0.0152546,0.0227572,0.0801161,0.168068,0.159165,0.145053,0.144615,0.108631,0.0692801,0.0281387,0.0234448,0.0181396,0.0115795,0.00575709,0.00366349,0.00854372,0.0184076,0.0555306,0.0589148,0.0741911,0.0335143,0.0256981,0.0255988,0.0533472,0.0820879,0.149775,0.188019,0.222709
