# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = _1D_dirichlet_model
# start_datetime = 2024-03-01 20:05:06 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/dirichlet/1D01-03-2024.17.05Dr.json
# init = 2 (Default)
# random
#   seed = 30
# output
#   file = models/notebooks/results/1D01-03-2024.17.05Dr-results.csv
#   diagnostic_file = models/notebooks/results/1D01-03-2024.17.05Dr-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,yj.1,yj.2,yj.3,yj.4,yj.5,yj.6,yj.7,yj.8,yj.9,yj.10,yj.11,yj.12,yj.13,yj.14,yb.1,yb.2,yb.3,yb.4,yb.5,yb.6,yb.7,yb.8,yb.9,yb.10,yb.11,yb.12,yb.13,yb.14,theta.1,theta.2
-1399.13,0.75,0.0285008,2,4,1,1415.34,6.34384e-08,0.0286905,0.191223,0.209203,0.198815,0.145135,0.144055,0.0625247,0.0203544,1.05941e-11,5.52456e-25,6.28986e-184,3.15208e-250,6.78128e-10,4.1322e-301,3.80201e-33,3.62167e-06,0.00214582,0.00628418,0.0988445,0.0513536,0.199791,0.189972,0.108409,0.0964039,0.0964718,0.110813,0.0395067,0.666129,0.333871
-1400.09,0.908812,0.0285008,3,11,1,1412.24,1.73749e-07,0.0280308,0.19357,0.20463,0.197212,0.145987,0.144575,0.0694437,0.0165515,1.25943e-12,2.31041e-23,4.00337e-176,4.05265e-237,6.5057e-10,3.82866e-296,1.08757e-32,1.87487e-06,0.00267372,0.00580618,0.0991831,0.0523159,0.202496,0.188861,0.104559,0.0955589,0.0964326,0.113813,0.038298,0.667861,0.332139
-1394.25,0.978963,0.0285008,5,48,1,1410.37,0.000101138,0.0295399,0.17805,0.207956,0.203463,0.151155,0.150087,0.07257,0.00707728,2.20908e-10,1.05228e-13,1.2462e-139,1.73399e-270,1.95339e-09,6.23272e-286,8.98207e-39,1.38159e-07,0.00141433,0.010071,0.0877452,0.0648722,0.157115,0.227837,0.0949117,0.0979357,0.125459,0.10143,0.0312096,0.674355,0.325645
-1394.49,0.770444,0.0285008,2,7,1,1403.86,0.000120082,0.0305981,0.178867,0.2087,0.203629,0.152378,0.145701,0.0737553,0.00625262,1.97982e-10,3.70946e-14,2.19345e-138,1.01059e-274,2.14917e-09,1.30069e-293,1.37082e-38,1.60445e-07,0.001415,0.0102541,0.0884781,0.0647843,0.155328,0.228007,0.0938932,0.097212,0.126361,0.10275,0.0315169,0.672938,0.327062
-1396.7,0.956091,0.0285008,4,23,1,1413.59,3.26445e-05,0.0363211,0.179075,0.202121,0.198434,0.138666,0.154206,0.0865266,0.00461801,8.82437e-10,5.44515e-18,6.4848e-122,6.38253e-244,4.38162e-11,3.63847e-282,6.64522e-39,1.84339e-07,0.00153752,0.00611293,0.103984,0.062518,0.14946,0.21909,0.0891401,0.0994673,0.13429,0.103057,0.0313417,0.667381,0.332619
-1393.2,0.98798,0.0285008,6,97,1,1406.57,9.64465e-11,0.0178146,0.128476,0.242902,0.227137,0.136899,0.19348,0.0521903,0.0011008,4.03408e-09,3.43587e-14,8.30984e-150,1.10785e-122,1.44205e-17,1.73045e-220,7.53297e-37,0.000372921,0.000844509,0.00417334,0.0799897,0.113018,0.127644,0.159285,0.0822211,0.0875765,0.185903,0.117686,0.0412865,0.656472,0.343528
-1392.5,0.926707,0.0285008,3,15,1,1404.35,2.93807e-11,0.0180106,0.130035,0.242759,0.227085,0.138965,0.191141,0.0507314,0.00127259,6.02143e-09,2.12837e-14,5.1655e-172,1.33385e-134,9.95625e-22,5.43276e-230,2.60217e-37,0.0008271,0.000862531,0.0043256,0.0808241,0.111418,0.127808,0.16145,0.0805088,0.0882169,0.181041,0.118939,0.0437783,0.658292,0.341708
-1390.33,0.977676,0.0285008,5,49,1,1407.92,7.09642e-08,0.0160628,0.131068,0.243031,0.223033,0.154889,0.178345,0.0529125,0.000657485,1.46073e-08,1.29105e-11,2.25472e-201,5.19614e-187,6.20179e-15,1.84447e-257,2.01869e-37,0.00643671,0.000697149,0.0080741,0.0683662,0.103493,0.136771,0.183029,0.070023,0.0845728,0.174092,0.115943,0.0485012,0.635239,0.364761
-1391.97,0.988796,0.0285008,6,121,1,1399.88,2.43654e-07,0.0139628,0.127007,0.246168,0.22527,0.164141,0.167186,0.0558127,0.000450776,2.70299e-08,8.39943e-12,1.80129e-195,5.90745e-174,3.90716e-16,5.32241e-269,5.15691e-38,0.00696994,0.000737197,0.00614091,0.0674873,0.0967865,0.124944,0.190747,0.0674892,0.0816901,0.179924,0.119426,0.0576575,0.635329,0.364671
-1389.09,0.972359,0.0285008,5,37,1,1404.76,4.47358e-07,0.0190841,0.145217,0.250765,0.209855,0.154139,0.159345,0.0573267,0.00426469,3.48988e-06,3.76387e-26,1.27934e-207,2.21436e-189,3.49852e-07,2.9394e-161,5.7235e-42,0.00454942,0.000606387,0.00824309,0.0406441,0.0882421,0.16789,0.204749,0.0625339,0.0793104,0.163926,0.120885,0.0584207,0.671713,0.328287
-1387.98,0.977184,0.0285008,5,45,1,1401.61,5.48798e-06,0.0211158,0.141658,0.242639,0.22146,0.151909,0.167611,0.0477021,0.0058644,6.11312e-06,6.42505e-25,7.58039e-223,1.04363e-201,2.94318e-05,1.31992e-121,3.18808e-40,0.00105398,0.000697538,0.00814055,0.0417429,0.103243,0.176814,0.202498,0.0614596,0.0831992,0.153772,0.109957,0.0574227,0.658799,0.341201
-1390.26,0.973388,0.0285008,6,68,1,1400.22,0.00247915,0.0241393,0.140374,0.248834,0.227261,0.156491,0.142377,0.0562615,0.00178072,2.28403e-06,1.97023e-13,8.463e-282,8.13187e-213,1.53101e-07,5.75306e-96,8.01151e-39,0.00158725,0.000261919,0.00775495,0.0661163,0.169445,0.111778,0.132245,0.0805084,0.0879589,0.167164,0.111266,0.0639146,0.628928,0.371072
-1388.33,0.968661,0.0285008,5,32,1,1397.87,1.41171e-05,0.0297583,0.136259,0.256017,0.217942,0.166845,0.136175,0.0551837,0.00180155,3.94822e-06,2.02155e-08,1.55881e-306,2.14561e-205,7.30312e-08,3.18181e-56,2.16531e-38,0.00406606,0.000360817,0.00718603,0.0944214,0.111582,0.155558,0.144404,0.0732642,0.0889789,0.169944,0.100002,0.050234,0.646091,0.353909
-1388.33,0,0.0285008,0,1,1,1401.31,1.41171e-05,0.0297583,0.136259,0.256017,0.217942,0.166845,0.136175,0.0551837,0.00180155,3.94822e-06,2.02155e-08,1.55881e-306,2.14561e-205,7.30312e-08,3.18181e-56,2.16531e-38,0.00406606,0.000360817,0.00718603,0.0944214,0.111582,0.155558,0.144404,0.0732642,0.0889789,0.169944,0.100002,0.050234,0.646091,0.353909
-1388.43,0.5,0.0285008,1,2,1,1398.5,1.57017e-05,0.0301492,0.135608,0.256882,0.216904,0.167329,0.135843,0.0554799,0.00178466,4.10721e-06,4.87848e-08,6.36453e-308,3.36178e-204,4.54571e-08,1.3214e-54,3.48079e-38,0.00388877,0.000349682,0.00705437,0.0943778,0.109666,0.156276,0.143385,0.0745165,0.0892594,0.170634,0.100662,0.0499299,0.646662,0.353338
-1388.35,0.749809,0.0285008,2,4,1,1398.2,2.33429e-05,0.0304724,0.134125,0.256779,0.220725,0.163838,0.136614,0.0556238,0.00179706,2.15814e-06,3.65756e-09,4.02966e-303,4.12302e-199,8.63738e-08,1.60426e-57,4.06807e-38,0.00382105,0.00037927,0.00649229,0.0926063,0.112655,0.150312,0.139647,0.0787071,0.0906698,0.173258,0.101372,0.0500802,0.643713,0.356287
-1389.59,0.978616,0.0285008,5,49,1,1400.63,6.22172e-06,0.0296995,0.140804,0.253335,0.229295,0.163419,0.14033,0.0399989,0.00309899,3.26868e-07,1.41258e-08,1.0621e-289,6.08393e-90,1.21555e-05,2.41785e-72,8.77842e-33,0.00553113,9.84219e-05,0.017273,0.101281,0.0824795,0.162786,0.147019,0.067252,0.0852133,0.179891,0.105745,0.0454301,0.651153,0.348847
-1387.25,0.972222,0.0285008,5,36,1,1399.17,0.000364655,0.0294951,0.145063,0.256654,0.216543,0.144781,0.160887,0.0418347,0.00437745,7.9599e-10,4.56724e-07,1.02661e-242,2.3712e-73,5.61628e-14,1.43464e-138,2.92253e-27,0.00430933,0.000127073,0.0478865,0.077609,0.0761151,0.170266,0.140399,0.0815041,0.0785591,0.160898,0.106261,0.0560662,0.664593,0.335407
-1387.6,0.941692,0.0285008,4,24,1,1397.25,0.000359943,0.0295037,0.14136,0.260743,0.217712,0.148204,0.157204,0.0411825,0.00373099,1.17539e-10,2.68915e-07,1.92707e-229,2.42912e-89,4.18939e-10,1.82012e-145,6.03197e-27,0.00511289,0.000154926,0.0435528,0.0800745,0.0741753,0.174344,0.140319,0.0787665,0.0818613,0.159756,0.105979,0.0559033,0.666939,0.333061
-1387.41,0.954607,0.0285008,4,23,1,1406.68,0.00270927,0.0314375,0.13838,0.249447,0.216533,0.145006,0.171195,0.0402042,0.00507533,1.94657e-08,6.00982e-12,5.42991e-242,3.4779e-95,1.2898e-05,2.15787e-122,3.90028e-29,0.00337054,0.000211778,0.0376846,0.0823072,0.0780996,0.170827,0.15441,0.0727815,0.071285,0.1601,0.114695,0.0542288,0.666019,0.333981
-1390.26,0.984591,0.0285008,6,66,1,1398.51,1.43553e-06,0.0234784,0.13996,0.244333,0.197137,0.149503,0.18847,0.0280057,0.00739464,0.00297,3.22212e-15,7.56143e-106,3.1603e-46,0.0187471,2.82587e-111,1.00502e-28,0.00191214,0.000675883,0.0274014,0.12787,0.0748959,0.177368,0.171373,0.0734286,0.063938,0.125263,0.10003,0.055844,0.601819,0.398181
-1388.45,0.979025,0.0285008,5,48,1,1401.45,8.78949e-06,0.0220801,0.140342,0.239345,0.197313,0.152985,0.189297,0.0267118,0.0197863,0.00726005,1.71453e-18,6.4224e-88,3.79808e-62,0.00487118,3.58172e-101,2.07802e-28,0.00362641,0.000960473,0.0284308,0.120435,0.0830663,0.192582,0.165474,0.0701559,0.0640035,0.117074,0.0977913,0.0564,0.598611,0.401389
-1388.55,0.911653,0.0285008,6,81,1,1401.58,0.000157245,0.0228834,0.140516,0.24007,0.199252,0.151739,0.188831,0.0259783,0.00851673,0.0108735,3.09003e-13,1.11806e-70,1.17986e-51,0.0111826,1.03364e-112,5.57356e-28,0.00267886,0.000820214,0.0348259,0.124538,0.0855695,0.177181,0.176344,0.075104,0.0604098,0.115516,0.0945128,0.0524993,0.60724,0.39276
-1386.08,0.964371,0.0285008,5,53,1,1403.39,1.61024e-05,0.0237645,0.137733,0.240191,0.223863,0.122487,0.195802,0.0379597,0.0137626,0.00429563,1.65834e-12,5.42178e-31,7.13377e-88,0.000126541,9.66335e-162,8.49233e-19,3.10595e-05,0.00133147,0.0260146,0.123847,0.0953785,0.176542,0.177603,0.0848078,0.0631291,0.124258,0.0793292,0.0477282,0.612053,0.387947
-1386.45,0.920884,0.0285008,4,19,1,1401.94,3.69455e-06,0.0239725,0.137427,0.242474,0.222218,0.121944,0.200761,0.0287909,0.0160466,0.00536199,7.23443e-13,3.54401e-21,2.66904e-99,0.00100027,7.98717e-150,1.71378e-19,3.64162e-05,0.00142126,0.0277267,0.124614,0.101493,0.176438,0.165197,0.0825161,0.0647235,0.126811,0.0806705,0.0483524,0.621105,0.378895
-1382.44,0.967555,0.0285008,6,87,1,1392.72,6.46563e-07,0.0187249,0.162216,0.24576,0.210032,0.124328,0.166787,0.0611068,0.0108054,0.000238804,2.73033e-07,3.77153e-68,3.97458e-132,2.62977e-08,2.76399e-76,6.78721e-14,0.000153481,0.0124107,0.0305265,0.121325,0.0450853,0.158311,0.143489,0.105358,0.0884476,0.136012,0.107409,0.0514733,0.645408,0.354592
-1381.45,0.979886,0.0285008,5,53,1,1394.88,3.66741e-06,0.020714,0.15529,0.244434,0.197858,0.129257,0.180394,0.0607598,0.0111148,0.000152108,9.62707e-08,6.94944e-70,3.20424e-127,2.16356e-05,1.06924e-77,2.19152e-12,0.000152849,0.00864601,0.0315745,0.110426,0.0476177,0.134243,0.152853,0.118992,0.0927732,0.13713,0.113318,0.0522731,0.650339,0.349661
-1380.91,0.98454,0.0285008,6,86,1,1393.47,7.5963e-06,0.0218248,0.15425,0.247617,0.200355,0.134352,0.176549,0.0553313,0.00941219,0.000197845,9.1276e-09,1.1452e-71,1.66709e-137,0.000103997,6.60289e-81,5.17308e-14,8.73929e-05,0.00675468,0.0353732,0.109359,0.0543563,0.135201,0.163652,0.108682,0.0887094,0.135176,0.107863,0.0547854,0.657694,0.342306
-1382.96,0.981771,0.0285008,5,57,1,1387.98,0.00128636,0.0266585,0.16311,0.257262,0.186469,0.120531,0.159098,0.0658218,0.0194923,0.000270686,3.80253e-10,2.85168e-127,3.2567e-214,1.59246e-08,2.8118e-83,1.17164e-13,9.12945e-05,0.0045123,0.0459976,0.0995907,0.07402,0.141947,0.1907,0.0895398,0.0820182,0.120631,0.0990286,0.0519236,0.657632,0.342368
-1383.97,0.984105,0.0285008,6,65,1,1389.84,7.60693e-06,0.0347164,0.147874,0.241757,0.195529,0.121879,0.175662,0.0714361,0.0111281,7.30633e-06,2.90322e-06,2.74457e-33,2.86431e-251,2.60822e-09,3.63161e-102,1.94138e-11,8.12079e-06,0.00985021,0.0640914,0.145459,0.0668152,0.115986,0.131131,0.106153,0.0808705,0.123142,0.110832,0.0456617,0.619248,0.380752
-1388.08,0.885378,0.0285008,6,93,1,1397.84,0.000516956,0.0342512,0.15605,0.215832,0.233941,0.0955764,0.143136,0.0908122,0.0298342,4.88971e-05,1.7645e-38,7.5332e-24,2.2503e-230,1.98289e-06,8.82456e-232,3.58963e-15,0.02061,0.00173853,0.0376569,0.109,0.131214,0.0823387,0.135754,0.0890587,0.0864047,0.127282,0.137918,0.0410245,0.655769,0.344231
-1387.04,0.972444,0.0285008,5,55,1,1401.27,0.000195936,0.0339711,0.145078,0.240124,0.196483,0.113585,0.128234,0.0920301,0.0259525,0.0243465,1.1139e-23,1.86704e-46,2.54761e-276,8.08988e-07,2.55127e-266,1.10634e-06,1.23328e-05,0.00198684,0.031742,0.0932511,0.12437,0.0925756,0.125633,0.0825952,0.0916791,0.141523,0.162954,0.0516767,0.699688,0.300312
-1387.02,0.96427,0.0285008,4,28,1,1399.06,0.00107208,0.0343919,0.146799,0.241106,0.196303,0.11334,0.112905,0.092608,0.0502008,0.0112419,8.35859e-25,7.30501e-46,1.36171e-251,3.25803e-05,4.92355e-281,2.87629e-07,4.66936e-06,0.00178035,0.0298688,0.112624,0.141526,0.0885266,0.115546,0.0795834,0.0891861,0.134299,0.158013,0.0490415,0.691465,0.308535
-1387.49,0.960265,0.0285008,4,26,1,1396.72,0.000627803,0.0353191,0.148606,0.240596,0.193136,0.112742,0.111351,0.0945582,0.0546677,0.00838839,2.73872e-25,5.00977e-38,1.3505e-256,8.01008e-06,1.46025e-275,1.67108e-07,3.70646e-06,0.00154032,0.0265285,0.108855,0.142893,0.0870018,0.116764,0.0791036,0.0906826,0.138045,0.158127,0.0504561,0.69519,0.30481
-1390.75,0.969121,0.0285008,5,51,1,1398.75,0.00025706,0.038798,0.151839,0.233944,0.174964,0.102244,0.128858,0.121443,0.0391803,0.00832085,4.04852e-31,7.62166e-43,6.17403e-210,0.000152024,1.14848e-282,0.00979393,0.000602034,0.00099492,0.0302297,0.0933746,0.1566,0.0810674,0.133277,0.0769594,0.0860599,0.133025,0.152251,0.0457654,0.672096,0.327904
-1390.64,0.941317,0.0285008,4,24,1,1403.41,7.58171e-05,0.0414268,0.140356,0.232293,0.184654,0.105569,0.119851,0.124043,0.0468465,0.00488442,5.39672e-37,1.50517e-34,2.29812e-241,2.29359e-07,4.44915e-247,2.64697e-06,0.000986837,0.00207959,0.0292332,0.110247,0.120434,0.084579,0.147114,0.0778982,0.0759949,0.148895,0.154653,0.0478831,0.650695,0.349305
-1388.33,0.982915,0.0285008,6,67,1,1403.46,0.00120298,0.0189422,0.126454,0.247451,0.225551,0.108891,0.200745,0.0681035,0.00264518,1.36052e-05,1.04827e-27,5.08671e-108,2.51633e-113,2.57087e-09,6.81482e-224,2.7314e-09,6.85736e-05,0.0207117,0.0196411,0.139102,0.0743673,0.0594927,0.188758,0.0926713,0.0878672,0.151604,0.107735,0.0579818,0.68698,0.31302
-1391.08,0.979297,0.0285008,6,98,1,1402.14,1.82534e-08,0.0200162,0.14118,0.234423,0.194408,0.11119,0.16377,0.126384,0.00426962,0.00430627,8.15803e-30,6.60863e-79,1.10249e-48,5.28254e-05,3.69159e-240,2.96257e-14,1.9408e-07,0.0442856,0.00486042,0.10077,0.072803,0.0758295,0.207065,0.0947719,0.0794378,0.126301,0.136332,0.0575436,0.703143,0.296857
-1390.33,0.981003,0.0285008,5,62,1,1409.25,0.00443963,0.0182292,0.149471,0.218478,0.221501,0.137367,0.146228,0.0975874,0.0061414,5.37916e-06,9.38713e-16,3.22223e-127,6.34559e-91,0.000551536,1.87784e-148,5.94701e-06,3.92145e-06,0.0880375,0.00209197,0.115407,0.0504883,0.0818003,0.168062,0.0996202,0.0826705,0.122367,0.130125,0.0593209,0.666814,0.333186
-1385.01,0.982804,0.0285008,6,65,1,1402.1,3.28992e-09,0.015038,0.137814,0.23554,0.197012,0.143783,0.165683,0.0645755,0.0381027,0.00240604,2.99981e-12,1.19412e-157,9.18208e-248,4.5536e-05,8.75328e-109,2.49213e-05,0.00449578,0.0304503,0.00126136,0.0804376,0.0717274,0.128724,0.123677,0.090745,0.106892,0.173917,0.127321,0.0603262,0.663983,0.336017
-1386.6,0.969131,0.0285008,5,50,1,1398.43,3.7522e-07,0.0152777,0.136177,0.216838,0.220852,0.143343,0.154943,0.0857912,0.0203663,0.0064097,4.82275e-26,3.39935e-233,2.69997e-276,3.77496e-10,4.52989e-82,6.69448e-06,0.0188547,0.0350248,0.00226371,0.0709675,0.0452067,0.117697,0.120344,0.0792295,0.133032,0.179339,0.139873,0.0581619,0.69342,0.30658
-1389.4,0.953889,0.0285008,4,22,1,1404.19,2.33846e-06,0.0172341,0.137328,0.218144,0.217085,0.144981,0.154835,0.0895668,0.0183356,0.00248769,1.43029e-29,4.83193e-250,1.77035e-249,1.04861e-10,2.08483e-84,4.57274e-05,0.0157257,0.0236702,0.0016103,0.0707968,0.0359055,0.110011,0.115082,0.0804686,0.141785,0.189878,0.156674,0.0583467,0.68281,0.31719
-1391.56,0.805107,0.0285008,6,77,1,1401.12,0.000265557,0.0240036,0.146768,0.215838,0.19471,0.145348,0.173565,0.0531098,0.0345139,0.0118779,4.12855e-23,3.99991e-226,1.60182e-178,8.03895e-11,3.16963e-25,7.30022e-06,0.00107526,0.0254405,0.000609419,0.0876902,0.0208622,0.110614,0.152987,0.0549813,0.130078,0.202767,0.141462,0.0714258,0.761262,0.238738
-1391.68,0.588217,0.0285008,4,17,1,1405.99,0.000242813,0.024337,0.146909,0.215451,0.19502,0.144801,0.173247,0.0538904,0.0349069,0.0111956,4.23632e-23,8.08198e-220,6.37223e-175,1.05815e-10,2.04873e-22,5.87629e-06,0.000788334,0.0263739,0.000604783,0.0894657,0.0205848,0.109164,0.150548,0.0555823,0.130177,0.203739,0.141547,0.0714196,0.761497,0.238503
-1388.78,0.703816,0.0285008,5,44,1,1405.55,0.00143566,0.0211806,0.133989,0.217844,0.189829,0.145982,0.174784,0.0874825,0.0198336,0.00763957,9.9653e-18,6.55822e-258,1.57888e-180,3.23167e-08,3.36639e-68,4.06312e-05,0.00174497,0.0416216,0.000905378,0.0809613,0.0259989,0.0968341,0.129873,0.064172,0.137797,0.196484,0.150402,0.0731653,0.741688,0.258312
-1387.1,0.90734,0.0285008,4,23,1,1399.94,0.000255655,0.0225917,0.128144,0.20474,0.181064,0.160956,0.179469,0.0843845,0.0326998,0.00569094,5.8078e-12,1.79191e-235,7.26087e-170,5.27497e-06,1.90114e-30,2.36447e-05,0.0012507,0.0295922,0.000729394,0.0705202,0.027012,0.112459,0.130087,0.0695048,0.131389,0.204704,0.15211,0.0706188,0.731601,0.268399
-1388.68,0.986902,0.0285008,6,118,1,1395.52,9.44593e-07,0.0235379,0.117065,0.20962,0.208702,0.143002,0.191343,0.0554784,0.0456574,0.00559292,1.79451e-16,3.06755e-231,2.00927e-192,1.82856e-10,1.26715e-39,0.00239923,0.00192571,0.04022,0.000826177,0.0822189,0.0402587,0.1501,0.082977,0.0674451,0.134659,0.188349,0.152368,0.0562528,0.761951,0.238049
-1396.79,0.969452,0.0285008,5,45,1,1408.87,9.91284e-08,0.0214073,0.11145,0.179372,0.212794,0.136981,0.241002,0.0493503,0.0338406,0.0138009,2.56665e-22,8.47907e-158,1.83655e-212,2.75343e-06,1.2985e-24,9.37569e-07,0.00115643,0.0691927,0.000742849,0.0731747,0.0281745,0.159187,0.104393,0.0522759,0.112116,0.16988,0.162144,0.0675617,0.756838,0.243162
-1395.67,0.888736,0.0285008,3,9,1,1408.51,7.71504e-08,0.0216638,0.111342,0.182561,0.208383,0.140405,0.237779,0.0528661,0.0335952,0.0114035,1.66362e-20,1.96864e-153,1.40188e-223,1.3519e-06,8.58587e-13,8.86923e-07,0.00140961,0.0617334,0.000781193,0.0755328,0.0269966,0.154557,0.105187,0.0537096,0.115318,0.172065,0.163246,0.0694636,0.759582,0.240418
-1390.85,0.985441,0.0285008,6,82,1,1408.98,8.77451e-06,0.0182546,0.105564,0.208574,0.217093,0.123341,0.172021,0.0938717,0.0453884,0.015884,2.2877e-28,4.30358e-221,2.82568e-261,3.20837e-08,7.74638e-05,4.49291e-05,0.000149419,0.0508901,0.00153653,0.0735913,0.0466454,0.149771,0.105068,0.0474595,0.137471,0.184523,0.129236,0.0735361,0.733416,0.266584
-1392.37,0.928765,0.0285008,3,15,1,1409.16,8.47751e-06,0.015788,0.105788,0.210641,0.217677,0.125271,0.173792,0.0966658,0.0371342,0.0172346,7.65122e-31,1.24592e-207,1.43192e-275,3.2155e-08,1.2717e-05,8.79006e-06,0.000207345,0.0530304,0.00121702,0.0677007,0.0447746,0.16156,0.104083,0.0473409,0.133289,0.18359,0.127229,0.0759571,0.741731,0.258269
-1391.07,0.9736,0.0285008,5,38,1,1403.34,1.67307e-05,0.0146129,0.118303,0.21265,0.187732,0.144814,0.165396,0.0607433,0.0656042,0.0301272,1.17394e-33,3.54509e-68,6.04174e-218,5.15109e-14,4.39664e-29,0.000467374,0.00123906,0.0364989,0.00100993,0.046832,0.0478323,0.180662,0.1097,0.0587113,0.124104,0.189077,0.120685,0.0831813,0.724035,0.275965
-1385.64,0.747864,0.0285008,7,127,0,1397.28,3.10471e-05,0.0173328,0.11983,0.217048,0.211312,0.14412,0.181882,0.080979,0.0249435,0.00252092,2.10875e-22,8.18916e-32,9.84817e-179,1.73451e-18,3.11654e-63,2.50526e-05,0.0106306,0.0105194,0.00391739,0.0691693,0.0489549,0.0915371,0.104571,0.085543,0.108801,0.238181,0.15785,0.0703002,0.76831,0.23169
-1385.65,0.798057,0.0285008,2,7,1,1404.71,1.10841e-05,0.0180962,0.118896,0.219711,0.210021,0.144807,0.179713,0.0780042,0.0259106,0.00483061,7.82122e-22,5.6615e-59,2.47829e-179,4.33603e-18,4.28149e-50,2.70555e-06,0.0112009,0.0103288,0.0035402,0.0733671,0.0486155,0.0884109,0.10567,0.083594,0.112746,0.23468,0.1586,0.0692441,0.771972,0.228028
-1385.47,0.805009,0.0285008,4,24,1,1398.42,5.1545e-05,0.0173258,0.120127,0.216466,0.21853,0.127985,0.179603,0.0724192,0.0350363,0.0124565,2.77789e-19,1.9881e-50,2.34975e-168,4.92638e-18,3.21761e-100,4.04016e-05,0.00234524,0.0144121,0.00339819,0.0693625,0.0477283,0.0746967,0.111806,0.0931506,0.120128,0.235543,0.159701,0.0676891,0.7776,0.2224
-1384.81,0.637943,0.0285008,2,5,1,1397.52,4.89522e-05,0.0173692,0.120433,0.216139,0.220811,0.126281,0.179936,0.0706814,0.0385236,0.00977667,2.19549e-19,9.36598e-51,4.13244e-168,1.51517e-18,1.62102e-102,3.81249e-05,0.00235874,0.0143033,0.00348107,0.0687336,0.0491294,0.0752887,0.112103,0.0931003,0.11959,0.235279,0.159207,0.0673888,0.77728,0.22272
-1389.21,0.59302,0.0285008,5,35,1,1399.96,6.56371e-07,0.0251503,0.131319,0.206304,0.207943,0.137374,0.151279,0.0939943,0.0458708,0.000764007,7.50268e-17,1.42023e-167,6.11921e-147,8.33375e-26,1.06151e-67,1.22308e-05,0.00424074,0.00613312,0.00803871,0.0480411,0.0289495,0.0735175,0.110354,0.0936464,0.101033,0.24622,0.170273,0.109541,0.815069,0.184931
-1390.93,0.960078,0.0285008,5,39,1,1409.23,0.00445924,0.0153655,0.130086,0.206985,0.18785,0.152119,0.146795,0.10709,0.0470937,0.00215747,5.18364e-18,6.66246e-65,2.39948e-136,2.05286e-20,8.61202e-65,2.97325e-09,0.00721303,0.00578803,0.0116555,0.0378532,0.0272,0.0831716,0.129365,0.105056,0.105043,0.219735,0.175638,0.0922805,0.841375,0.158625
-1390.32,0.941845,0.0285008,4,27,1,1400.6,6.54632e-05,0.0158982,0.126314,0.211267,0.188076,0.151139,0.139717,0.105314,0.0609081,0.00130077,6.50089e-19,3.76711e-63,7.02184e-165,4.31995e-22,1.82417e-95,3.89721e-09,0.0102117,0.00651833,0.0119996,0.0369164,0.0222034,0.0876768,0.132073,0.113137,0.100325,0.226977,0.16663,0.0853315,0.837013,0.162987
-1390.85,0.876546,0.0285008,3,15,1,1401,4.25067e-05,0.0163654,0.128324,0.213646,0.184985,0.156623,0.134712,0.101969,0.0614418,0.0018921,4.33659e-19,2.99073e-65,1.83386e-160,2.14679e-23,4.46755e-98,1.02729e-08,0.00880737,0.00688684,0.0119101,0.0364958,0.0194543,0.0853484,0.128236,0.1127,0.0993093,0.230147,0.17619,0.0845146,0.838406,0.161594
-1392.51,0.604132,0.0285008,3,8,1,1402.19,2.61559e-05,0.0164529,0.128825,0.211682,0.185613,0.157615,0.128134,0.108364,0.0622105,0.00107898,2.16704e-19,1.58575e-70,6.48108e-163,1.36465e-22,1.8871e-96,1.15772e-07,0.00948216,0.00653711,0.0122917,0.0345282,0.0202189,0.0834684,0.128439,0.11027,0.101526,0.233038,0.173907,0.086293,0.83793,0.16207
-1392.51,0,0.0285008,0,1,1,1404.38,2.61559e-05,0.0164529,0.128825,0.211682,0.185613,0.157615,0.128134,0.108364,0.0622105,0.00107898,2.16704e-19,1.58575e-70,6.48108e-163,1.36465e-22,1.8871e-96,1.15772e-07,0.00948216,0.00653711,0.0122917,0.0345282,0.0202189,0.0834684,0.128439,0.11027,0.101526,0.233038,0.173907,0.086293,0.83793,0.16207
