# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = _1D_unimode2_symmetric_Dirichtlet_model
# start_datetime = 2024-03-01 20:11:24 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.800000 (Default)
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/unimode/1D01-03-2024.17.11UM.json
# init = 2 (Default)
# random
#   seed = 0
# output
#   file = models/notebooks/results/1D01-03-2024.17.11UM-results.csv
#   diagnostic_file = models/notebooks/results/1D01-03-2024.17.11UM-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,theta.1,theta.2,y5.1,y5.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14
-1238.24,0.978654,0.0073161,5,58,1,1262.85,0.664284,1.82381,0.913622,0.129794,0.410587,0.139363,0.146365,0.107118,0.907022,0.379824,0.00143443,0.300612,0.253037,1.31129e-12,2.10166e-35,2.47876e-11,2.19717e-06,0.999998,9.57324e-46,2.66364e-20,9.20889e-09,1.93689e-22,1.0088e-15,3.07254e-34,2.91829e-24,9.01549e-22,1.50494e-20,0.746106,0.21756,0.666374,0.519906,0.174334,0.299203,0.110679,0.42849,0.187367,1.05123,0.382492,0.0530919,0.00328563,5.84927e-25,2.57509e-82,5.06858e-21,8.15345e-92,3.52567e-08,4.30212e-71,2.21648e-21,1.17339e-06,7.35282e-14,0.0114215,0.988423,0.000154384,2.19665e-09,1.48331e-16,0.915485,0.0845149,0.0247045,0.196333,0.00574485,0.0111628,0.0691581,0.172434,0.196333,0.13022,0.11328,0.0978558,0.0879156,0.0354937,0.024277,0.0242422,0.0179481,0.0139356,0.00287784,0.00606871,0.00754365,0.0146887,0.0247045,0.0294096,0.0396671,0.0443097,0.0680124,0.0820276,0.228877,0.156149,0.148075,0.147589
-1237.84,0.985148,0.0073161,6,77,1,1263.9,0.634971,1.46641,0.956372,0.144468,0.484939,0.186375,0.0912766,0.124771,0.821268,0.371903,0.00122134,0.230412,0.225638,4.46914e-08,4.02148e-47,1.72813e-14,2.31713e-13,1,6.46427e-48,2.30287e-36,3.32545e-10,4.74314e-10,4.8914e-19,5.72018e-21,2.28396e-13,2.84966e-14,5.59715e-10,0.63442,0.273172,1.42333,0.383508,0.118587,0.337858,0.131906,0.597529,0.28962,0.632005,0.55867,0.0853826,0.00328867,5.39167e-28,8.13868e-77,2.87839e-16,2.77098e-105,3.62892e-15,1.08903e-68,1.15352e-14,0.999999,3.58074e-13,1.74136e-11,7.59223e-07,1.04983e-10,2.36411e-42,1.61866e-20,0.933811,0.066189,0.107436,0.202871,0.00825116,0.0155696,0.0674733,0.175582,0.202871,0.124915,0.103675,0.0946306,0.0835303,0.0367428,0.0253312,0.0253003,0.0200937,0.0160349,0.00711681,0.0134218,0.0176379,0.0732139,0.107436,0.120962,0.169582,0.193494,0.106454,0.0796862,0.0423553,0.0242259,0.0222433,0.0221703
-1237.84,0.95623,0.0073161,5,35,1,1264.3,0.667172,1.41602,0.949458,0.161587,0.517292,0.202752,0.0940167,0.11242,0.867105,0.371767,0.00120208,0.230823,0.226178,4.29034e-08,6.17851e-44,3.21852e-08,1.719e-13,1,4.39809e-47,1.17202e-34,2.35459e-09,2.18303e-14,7.7599e-19,2.13096e-22,5.11283e-16,1.27392e-13,1.67915e-14,0.561655,0.328645,1.43636,0.444638,0.105095,0.288589,0.157798,0.583423,0.283103,0.552938,0.545961,0.0680929,0.00306243,3.30033e-28,5.2198e-70,1.73215e-14,5.07443e-99,2.6282e-14,7.82092e-71,6.45253e-15,0.999995,7.14941e-14,4.54098e-06,2.15117e-08,6.33253e-11,1.0681e-49,2.32645e-25,0.927874,0.0721261,0.109771,0.209122,0.00857355,0.0167074,0.0688459,0.177919,0.209122,0.124664,0.101786,0.0926524,0.0828006,0.03479,0.0239882,0.0239594,0.0190209,0.0151706,0.00686956,0.0120463,0.0167333,0.0703695,0.109771,0.121936,0.162728,0.190543,0.106321,0.080107,0.0460821,0.0266947,0.0249375,0.0248612
-1238.46,0.758517,0.0073161,2,7,1,1270.09,0.67659,1.41985,0.955369,0.158794,0.51577,0.205283,0.0918099,0.112045,0.860942,0.373914,0.00122118,0.22772,0.228785,1.69116e-07,1.10153e-44,6.23727e-08,2.81186e-14,1,2.76923e-48,2.43356e-35,2.4359e-09,1.08652e-13,6.06952e-20,2.8224e-23,1.29762e-16,1.1942e-14,2.18088e-14,0.581898,0.331258,1.47785,0.443777,0.102206,0.294175,0.159994,0.578942,0.292037,0.553144,0.560418,0.0681686,0.00310623,1.07458e-28,8.78105e-71,3.87139e-14,7.30327e-98,1.05457e-14,3.11052e-71,3.01629e-15,0.999997,9.39654e-14,2.72776e-06,2.08911e-08,9.9446e-11,1.1539e-51,9.04729e-26,0.930255,0.0697447,0.109832,0.208881,0.0084247,0.0165726,0.0685526,0.178211,0.208881,0.12471,0.101566,0.0926566,0.0828353,0.0350198,0.0240949,0.0240655,0.0191645,0.0152453,0.0064506,0.0115429,0.016076,0.0704692,0.109832,0.121651,0.163258,0.191584,0.107381,0.0801864,0.0461183,0.0263322,0.024597,0.0245207
-1238.81,0.695156,0.0073161,2,4,1,1264.19,0.674875,1.42467,0.951156,0.155342,0.513444,0.206766,0.0932499,0.113051,0.85978,0.375436,0.00122282,0.224102,0.225537,1.59679e-07,1.22935e-44,1.17411e-08,9.40792e-15,1,2.60116e-48,5.32745e-35,2.43259e-09,1.53125e-13,3.98938e-20,1.31634e-23,1.1913e-16,3.90225e-15,1.84893e-14,0.591135,0.338209,1.48636,0.443899,0.102688,0.307462,0.159034,0.581339,0.295409,0.562584,0.557295,0.0678946,0.0030741,1.53181e-28,1.10979e-70,3.05997e-14,3.64891e-97,1.17629e-14,1.54194e-71,8.83629e-16,0.999999,3.68571e-14,6.28181e-07,1.80532e-08,1.31005e-10,2.5975e-52,2.58494e-26,0.929903,0.0700973,0.109182,0.208586,0.00845129,0.0165964,0.0689825,0.178575,0.208586,0.124824,0.101508,0.0924705,0.0825859,0.0349549,0.0240137,0.0239843,0.0191691,0.0152986,0.00625517,0.0112971,0.0158434,0.0700434,0.109182,0.120989,0.164542,0.192905,0.107863,0.0802744,0.0457352,0.0261951,0.0244756,0.0244005
-1239.02,0.860491,0.0073161,3,9,1,1263.38,0.674117,1.4295,0.952025,0.158865,0.513851,0.205399,0.0977992,0.111592,0.853483,0.390514,0.00122795,0.233317,0.217379,1.48493e-09,9.54823e-44,1.19689e-08,1.29725e-15,1,6.71852e-47,1.26148e-35,2.49424e-09,3.41649e-13,3.65667e-20,5.65154e-22,3.35929e-15,2.90046e-13,3.00485e-13,0.55788,0.32958,1.42931,0.433271,0.0984607,0.300747,0.160055,0.552457,0.294243,0.554348,0.57335,0.0688082,0.0029224,1.38264e-29,2.02518e-70,1.48796e-13,1.13936e-96,3.96547e-16,1.75672e-72,3.23456e-16,1,5.16159e-15,1.28122e-08,1.68211e-11,5.08067e-14,2.9197e-55,1.26218e-29,0.929456,0.0705444,0.10862,0.20912,0.00840138,0.016486,0.068856,0.178402,0.20912,0.125093,0.101866,0.0923751,0.0826212,0.0351907,0.0238139,0.0237847,0.0188351,0.0151552,0.00694353,0.0121301,0.0168655,0.0704274,0.10862,0.119859,0.161913,0.190018,0.109362,0.0814848,0.0468087,0.026383,0.0246287,0.0245568
-1236.37,0.91802,0.0073161,4,18,1,1263.45,0.673161,1.41275,0.931632,0.15987,0.504271,0.209761,0.115569,0.116352,0.861056,0.376059,0.00137082,0.240417,0.2094,5.88708e-09,3.33692e-42,1.79432e-10,3.33208e-16,1,5.68707e-47,5.59745e-36,2.40216e-09,1.40742e-12,2.07809e-17,7.17208e-22,1.85018e-15,4.06957e-12,5.34914e-15,0.547009,0.339289,1.11502,0.398746,0.103841,0.293011,0.168494,0.549684,0.317845,0.601646,0.550866,0.0760264,0.0025706,2.67407e-30,1.9046e-72,1.68009e-13,4.30194e-97,2.18747e-14,1.03822e-72,4.2561e-12,1,6.91581e-14,1.67291e-07,3.04459e-08,1.39225e-10,2.96327e-53,6.72084e-25,0.930399,0.0696007,0.107285,0.209241,0.00872397,0.0171027,0.0702446,0.178326,0.209241,0.12637,0.102458,0.0912757,0.0812501,0.0343457,0.0235804,0.0235481,0.0185159,0.0150177,0.00973197,0.0168176,0.0236111,0.0720052,0.107285,0.119024,0.159547,0.188827,0.108978,0.079305,0.0434519,0.0250479,0.0232142,0.0231546
-1236.37,0.972089,0.0073161,7,167,1,1263.26,0.656175,1.45256,0.881878,0.28418,0.445727,0.153886,0.0914653,0.136121,0.905063,0.317734,0.00121703,0.281181,0.171325,9.72373e-15,3.57736e-52,1.62024e-16,6.27074e-15,1,3.13357e-52,1.60399e-28,1.0358e-09,8.67719e-17,1.49339e-15,3.91401e-25,3.38882e-17,2.63708e-17,3.741e-18,0.685116,0.447536,0.539576,0.374516,0.236612,0.26941,0.160701,0.589895,0.324102,0.45696,0.521511,0.0710479,0.00248729,9.9917e-39,2.53006e-58,2.95502e-14,9.28767e-98,1.48071e-11,3.80187e-70,0.000256842,2.75866e-08,7.22752e-08,4.2086e-12,0.999743,5.46882e-08,8.07313e-45,3.30872e-22,0.945156,0.0548435,0.0274777,0.203431,0.0076947,0.0148308,0.0633874,0.153108,0.203431,0.130269,0.111688,0.101926,0.0889545,0.0359835,0.0261887,0.0261568,0.0197456,0.0166366,0.00354888,0.00704098,0.0110153,0.0188943,0.0274777,0.0348129,0.0455767,0.0535073,0.0964667,0.133378,0.210625,0.125032,0.116457,0.116167
-1236.28,0.878738,0.0073161,3,13,1,1269.31,0.658277,1.45156,0.879634,0.285898,0.446195,0.157812,0.09273,0.136238,0.904834,0.315503,0.00122428,0.281017,0.16751,2.39976e-14,4.77131e-53,2.09664e-16,4.05108e-15,1,1.49241e-51,4.93508e-28,1.02718e-09,2.59664e-17,9.8533e-16,7.23471e-25,2.33911e-17,3.58747e-17,1.40603e-18,0.679385,0.44219,0.544887,0.365002,0.23876,0.267682,0.156759,0.590604,0.324065,0.466958,0.526253,0.0710738,0.00244983,1.26753e-38,8.13346e-59,2.66458e-14,2.96989e-97,9.72068e-11,2.35904e-70,7.12214e-05,1.19848e-07,9.49965e-08,3.07006e-11,0.999929,3.81689e-08,2.95368e-45,6.35275e-22,0.944773,0.0552268,0.0274083,0.203894,0.00770781,0.0148873,0.0635654,0.153194,0.203894,0.130504,0.111452,0.101582,0.0886437,0.035866,0.0261615,0.0261295,0.0197281,0.0166854,0.00359442,0.00709059,0.0110337,0.0190268,0.0274083,0.0347996,0.0454807,0.0531954,0.096008,0.13275,0.21175,0.125105,0.116522,0.116237
-1235.77,0.894338,0.0073161,6,70,1,1261.85,0.659609,1.45003,0.889803,0.273557,0.447229,0.16159,0.0846169,0.142245,0.903781,0.323543,0.00125192,0.296351,0.162371,1.74216e-15,7.49869e-51,2.64851e-16,1.28531e-14,1,4.87451e-53,1.30538e-24,1.09091e-09,2.53706e-16,5.95212e-15,1.07673e-23,5.30437e-16,2.08809e-16,1.67961e-18,0.699476,0.443894,0.553445,0.363347,0.256559,0.270911,0.158039,0.591353,0.310638,0.465395,0.552599,0.0748652,0.00252239,8.45387e-38,3.68668e-57,6.23097e-15,3.91846e-97,5.47316e-10,2.30839e-70,2.30865e-05,0.00138925,1.3753e-07,1.15846e-12,0.998588,1.21442e-08,4.5572e-49,6.45201e-23,0.945947,0.0540531,0.0274834,0.203862,0.00772483,0.0149401,0.0636934,0.155071,0.203862,0.130349,0.110899,0.101901,0.0883901,0.0358011,0.025905,0.0258726,0.019237,0.0163538,0.00350231,0.00704908,0.0109879,0.0191105,0.0274834,0.0355217,0.0465745,0.0545473,0.0982083,0.133894,0.213142,0.122653,0.113806,0.113519
-1236.17,0.815162,0.0073161,4,24,1,1259.75,0.67593,1.47787,0.899636,0.27665,0.451697,0.151697,0.0812971,0.144853,0.909316,0.315408,0.00128499,0.293871,0.166787,1.00333e-15,4.1539e-54,2.25312e-12,7.46861e-13,1,2.96445e-56,6.15766e-24,9.39309e-10,6.63646e-16,2.06048e-16,9.19234e-25,2.17106e-18,2.35594e-19,4.55048e-22,0.753242,0.431781,0.629335,0.346248,0.271563,0.29175,0.17079,0.59468,0.312564,0.493742,0.542194,0.0845874,0.00256088,4.2945e-39,6.31069e-60,5.60484e-15,1.02812e-97,3.68648e-10,5.11986e-69,0.00167042,0.990125,7.09063e-10,1.5363e-15,0.00820507,4.56987e-09,6.84597e-52,1.65436e-24,0.947354,0.0526463,0.0908386,0.203874,0.00729666,0.0143442,0.0628791,0.154601,0.203874,0.129775,0.111509,0.102802,0.0889394,0.0358247,0.0261338,0.0261003,0.0194544,0.0164658,0.0104696,0.0222362,0.0342436,0.0642535,0.0908386,0.119181,0.159556,0.189165,0.104923,0.0772642,0.0482756,0.0280709,0.0257941,0.0257281
-1236.03,0.659774,0.0073161,3,11,1,1262.43,0.676859,1.47878,0.89093,0.282828,0.448129,0.149261,0.0792242,0.143538,0.904711,0.313109,0.00129616,0.286239,0.163288,5.84086e-15,8.4595e-55,3.30004e-12,2.60653e-13,1,3.78358e-58,1.98079e-22,7.43862e-10,2.78732e-14,8.63018e-15,1.78411e-22,5.97592e-16,4.67437e-16,2.55965e-18,0.726264,0.437936,0.563483,0.381941,0.286989,0.292888,0.179346,0.599446,0.312076,0.483205,0.530922,0.0772772,0.00267769,1.14209e-39,6.88746e-60,5.06683e-15,2.01002e-97,1.05144e-10,2.32428e-69,2.71389e-05,0.999075,6.92921e-10,9.08188e-17,0.000898157,6.39357e-10,2.56947e-49,1.24077e-24,0.948615,0.0513852,0.0896534,0.202994,0.00727013,0.0143053,0.0627661,0.152986,0.202994,0.129677,0.111696,0.103189,0.0893912,0.0361729,0.0264486,0.0264143,0.0198393,0.0168505,0.0108735,0.0224792,0.0348317,0.0611916,0.0896534,0.119455,0.160105,0.191553,0.105246,0.0770876,0.0476679,0.0280317,0.0259471,0.0258777
-1235.84,0.711415,0.0073161,2,7,1,1261.98,0.67067,1.48054,0.888375,0.289102,0.453778,0.150859,0.0800103,0.138077,0.918343,0.307925,0.00129628,0.291672,0.166089,3.48918e-15,6.35589e-55,3.1574e-13,3.15977e-12,1,5.93736e-58,4.53629e-23,6.96504e-10,2.13821e-14,1.21437e-14,1.08315e-22,2.771e-16,1.09024e-16,1.308e-18,0.725403,0.436146,0.54724,0.367496,0.289636,0.292683,0.178929,0.598876,0.3083,0.47941,0.548606,0.0745432,0.00267842,5.16201e-40,1.80917e-59,4.75763e-15,5.88854e-98,2.03396e-10,1.47143e-69,3.1073e-05,0.988436,3.55927e-08,9.0581e-16,0.0115327,4.34002e-09,8.93211e-50,1.65436e-24,0.950009,0.0499906,0.0885284,0.204149,0.00731675,0.0143083,0.0628892,0.152895,0.204149,0.12968,0.111521,0.102946,0.0896692,0.0357941,0.0263076,0.0262736,0.0196267,0.0166232,0.011101,0.0229299,0.0354665,0.061303,0.0885284,0.118269,0.158482,0.189532,0.104926,0.0777989,0.0497061,0.0287179,0.0266551,0.0265838
-1239.42,0.653191,0.0073161,5,32,1,1262.16,0.672693,1.4926,0.86956,0.2285,0.432965,0.166603,0.0625866,0.146837,0.886232,0.303338,0.00125803,0.306269,0.142229,1.20064e-11,2.52118e-57,7.8663e-18,2.03782e-18,1,4.42081e-65,5.50812e-22,6.36302e-10,7.26054e-22,1.08491e-21,6.59231e-33,2.72232e-32,4.14227e-26,6.25291e-33,0.702354,0.427967,0.474459,0.327298,0.320129,0.317778,0.168473,0.671576,0.274354,0.516934,0.499054,0.0850248,0.00266025,1.22157e-39,2.2363e-61,5.59855e-17,3.28267e-105,2.74123e-09,3.68563e-73,3.75676e-12,1,1.83666e-14,5.4879e-20,4.21442e-08,1.47837e-11,5.44753e-59,7.23783e-25,0.945984,0.0540155,0.0866437,0.198346,0.0075887,0.0148701,0.066152,0.157829,0.198346,0.128644,0.108902,0.102295,0.0883249,0.0364081,0.0268819,0.0268481,0.0197653,0.0171448,0.0125501,0.0253323,0.0388632,0.0624587,0.0866437,0.119335,0.163974,0.194063,0.0991473,0.0753582,0.0449396,0.027283,0.0250592,0.0249926
-1239.77,0.966619,0.0073161,5,57,1,1268.08,0.714634,1.53478,0.842929,0.200743,0.445554,0.166218,0.0690657,0.154142,0.928144,0.288513,0.00126378,0.293292,0.148038,2.04735e-13,2.13208e-55,1.31807e-19,1.12589e-17,1,6.8579e-70,1.12374e-20,5.62702e-10,2.95225e-23,1.25428e-20,1.46773e-34,3.57801e-35,8.15713e-29,1.96714e-37,0.87806,0.481861,0.498543,0.362454,0.319305,0.318787,0.177282,0.505415,0.288298,0.42116,0.497685,0.0891509,0.00241412,9.80979e-39,2.25353e-61,5.3677e-16,6.71146e-111,5.09803e-05,4.69171e-73,2.65804e-14,0.999949,1.13011e-16,1.36311e-21,2.4036e-07,1.34791e-11,3.52579e-66,8.40105e-26,0.945023,0.0549772,0.0817989,0.199484,0.00740864,0.0151391,0.0702502,0.163202,0.199484,0.127763,0.108198,0.100977,0.0865527,0.0342131,0.0256385,0.0256062,0.0190972,0.0164694,0.00887596,0.0213576,0.0345797,0.0569293,0.0817989,0.112563,0.154821,0.184849,0.111511,0.0835818,0.0548535,0.0333474,0.0305032,0.0304296
-1240.55,0.951975,0.0073161,4,28,1,1278.13,0.702387,1.54638,0.832861,0.211134,0.44756,0.163579,0.0744323,0.151236,0.943259,0.286932,0.00132019,0.307729,0.147431,1.18001e-11,7.92844e-56,2.51501e-20,6.08945e-17,1,2.80427e-70,4.38232e-21,5.07135e-10,1.41841e-21,8.66936e-21,8.43226e-37,1.60619e-38,1.5058e-31,7.5444e-40,0.844446,0.492507,0.594285,0.36535,0.31664,0.350104,0.172591,0.532389,0.276449,0.429051,0.513738,0.0949325,0.002479,3.37982e-38,1.12798e-60,4.23741e-16,1.48154e-111,2.76977e-05,1.25552e-73,2.63232e-15,0.999972,3.53305e-20,1.72e-24,1.17784e-10,8.26036e-15,1.34989e-65,2.39814e-28,0.942473,0.0575266,0.0817057,0.200507,0.00744909,0.0150365,0.0705876,0.162344,0.200507,0.128161,0.108822,0.101016,0.0868378,0.0338109,0.0253772,0.0253437,0.0186305,0.0160767,0.00821971,0.0191247,0.031296,0.0567,0.0817057,0.112138,0.159145,0.189124,0.111054,0.0842311,0.0548451,0.0328114,0.0298398,0.0297659
-1235.39,0.98267,0.0073161,6,76,1,1257.17,0.685178,1.50658,0.754831,0.182315,0.417274,0.193719,0.0816886,0.152961,1.03527,0.35947,0.00128471,0.25155,0.12776,1.09462e-11,1.09933e-52,5.49666e-27,2.18196e-13,1,1.381e-68,1.20465e-09,6.61736e-15,1.71287e-22,2.39696e-24,1.41887e-17,1.15827e-35,2.17971e-24,1.2533e-35,0.704666,0.455227,0.640198,0.350735,0.222505,0.352539,0.17655,0.444295,0.273144,0.431005,0.569761,0.0978784,0.00250899,1.10508e-35,2.35335e-57,7.96843e-17,7.73667e-101,5.19186e-10,2.73449e-69,6.68295e-12,0.000479532,2.40603e-05,1.76456e-12,0.999225,0.000271805,1.01389e-43,1.66064e-10,0.948293,0.0517072,0.0307509,0.199705,0.00874025,0.0173418,0.0782335,0.166422,0.199705,0.131574,0.108402,0.0998991,0.0857297,0.0304452,0.0212522,0.0212249,0.0165044,0.0145249,0.00357904,0.00724101,0.0114157,0.0216539,0.0307509,0.0384141,0.0546508,0.0652036,0.101598,0.133476,0.205352,0.116199,0.105365,0.105101
-1236.56,0.962678,0.0073161,5,38,1,1267.53,0.71878,1.57006,0.705334,0.174351,0.409057,0.159849,0.0642416,0.152167,1.10289,0.338094,0.00107026,0.306615,0.132723,5.27136e-08,1.00627e-52,1.48518e-19,3.49696e-12,1,1.83227e-69,4.84243e-10,1.87677e-16,1.36217e-17,1.58472e-18,2.75269e-12,3.89269e-28,3.37284e-21,1.22029e-32,0.548638,0.456844,0.698685,0.329243,0.187459,0.323083,0.219953,0.405972,0.24908,0.46794,0.689771,0.105056,0.00204016,2.29868e-36,4.15196e-51,4.9798e-17,9.31208e-112,0.0523036,2.1581e-72,5.27844e-10,0.0806042,7.26838e-10,8.41555e-18,0.867078,1.39402e-05,4.23529e-47,1.60936e-19,0.933141,0.0668594,0.0459681,0.195445,0.00822152,0.0168699,0.081093,0.164175,0.195445,0.12983,0.11065,0.103765,0.0891185,0.0295794,0.0210939,0.0210714,0.0155071,0.0135797,0.0060167,0.0104143,0.016445,0.0330726,0.0459681,0.0517196,0.0660585,0.0796803,0.103434,0.1262,0.19175,0.0962016,0.0866078,0.0864313
-1237.05,0.887034,0.0073161,3,12,1,1265.03,0.715328,1.56561,0.704167,0.174541,0.406011,0.163048,0.0637113,0.153308,1.11579,0.34054,0.00101757,0.302763,0.143984,6.79785e-08,1.55572e-52,3.3447e-21,1.04032e-12,1,9.19103e-72,4.62743e-10,3.6727e-17,1.57805e-18,4.90945e-22,6.94378e-13,1.7813e-27,6.88444e-21,1.18385e-32,0.562135,0.449721,0.741419,0.306107,0.190906,0.326155,0.219039,0.423392,0.241638,0.462742,0.654843,0.104665,0.00191515,1.90183e-36,1.70451e-50,2.48079e-17,1.98451e-111,0.370982,3.42015e-73,3.87427e-10,0.000131564,3.50562e-09,1.10209e-15,0.628866,1.99961e-05,3.3282e-47,8.04681e-18,0.934391,0.0656089,0.0908937,0.195644,0.0083033,0.016979,0.0812546,0.16431,0.195644,0.130358,0.110746,0.10391,0.0891408,0.0292075,0.0207778,0.0207567,0.0153345,0.0132782,0.0115919,0.020337,0.0318859,0.0669257,0.0908937,0.0830249,0.0765027,0.0767377,0.0878135,0.101055,0.143913,0.0747694,0.0673393,0.0672104
-1237.35,0.979325,0.0073161,7,183,1,1268.05,0.827564,1.552,0.880692,0.18306,0.324647,0.133844,0.0486221,0.130359,1.31621,0.29372,0.00119149,0.339139,0.155183,1.32387e-09,6.47655e-49,2.38685e-61,0.999991,9.27437e-06,3.79386e-31,9.23588e-25,2.72833e-13,6.23188e-26,1.30201e-19,2.30485e-19,1.23015e-28,2.23977e-14,5.12599e-19,0.232893,0.433503,0.448957,0.636152,0.18753,0.113841,0.181144,0.336604,0.22531,0.729269,0.271857,0.201482,0.00200856,1.10396e-38,9.83356e-22,1.47357e-18,1.63542e-53,4.94654e-12,1.91297e-62,1.23673e-09,1.01804e-05,6.67159e-13,1.85511e-36,1.36212e-05,0.16512,1.26392e-27,0.834856,0.887396,0.112604,0.0232947,0.171568,0.00790723,0.0180897,0.0853999,0.206033,0.171568,0.124006,0.108472,0.103324,0.0906955,0.02432,0.0181302,0.0181086,0.0129003,0.011046,0.00404192,0.0051019,0.00787046,0.0123305,0.0232947,0.0280996,0.0314877,0.0377407,0.0528428,0.0661962,0.137261,0.180139,0.206645,0.206949
-1234.64,0.991398,0.0073161,7,248,1,1253.41,0.819741,1.54015,1.01311,0.154099,0.298115,0.185779,0.0547544,0.144644,1.22833,0.319258,0.00197801,0.38387,0.182782,1.13133e-10,1.11976e-31,6.46361e-54,1,1.14715e-08,2.13244e-22,2.39794e-16,4.41878e-24,6.29458e-40,3.08597e-18,1.71346e-20,2.14063e-45,2.91023e-27,3.73482e-37,0.12519,0.590895,0.320642,0.665899,0.215088,0.343656,0.1885,0.230937,0.371937,0.583535,0.780575,0.16284,0.00438591,3.85855e-38,5.7409e-09,1.29471e-16,3.54678e-55,1.10658e-11,3.66961e-54,0.00302576,3.04862e-09,2.00476e-28,1.15681e-36,2.14968e-07,0.996974,2.1287e-46,3.60822e-14,0.937307,0.0626934,0.0165264,0.17654,0.00706146,0.0160289,0.0747791,0.205953,0.17654,0.131031,0.108815,0.103017,0.0891441,0.0260997,0.0189664,0.0189289,0.0128947,0.0107407,0.00301119,0.00341277,0.00616211,0.00849146,0.0165264,0.0204923,0.028896,0.034682,0.04348,0.0627949,0.112244,0.244759,0.207979,0.207069
-1232.91,0.962375,0.0073161,6,89,1,1261.53,0.820862,1.56317,0.998816,0.153522,0.302473,0.221742,0.0628664,0.164575,1.2247,0.28851,0.00182082,0.419657,0.173877,2.66947e-11,1.47932e-36,5.94404e-53,0.999962,3.8206e-05,1.3524e-20,8.18858e-15,1.09578e-12,3.37345e-35,8.82556e-13,1.71193e-14,7.178e-45,6.82485e-25,3.39051e-33,0.111271,0.536029,0.425786,0.693075,0.259427,0.247185,0.19516,0.20929,0.403357,0.505073,0.80174,0.169223,0.00555751,7.69644e-38,3.41279e-12,7.32977e-19,4.50805e-49,1.24093e-11,3.16861e-55,0.120747,2.68939e-09,2.46124e-33,8.61922e-40,8.76101e-07,0.879252,1.38031e-41,7.42628e-13,0.935397,0.0646029,0.028501,0.180022,0.00712595,0.0161934,0.0773061,0.209891,0.180022,0.133034,0.106577,0.100083,0.0848956,0.0249462,0.0186942,0.0186602,0.0122648,0.0103073,0.00487333,0.00544692,0.00930991,0.0142515,0.028501,0.0369427,0.047302,0.0490693,0.0530512,0.0675446,0.101851,0.21679,0.18304,0.182026
