# 0.821657, 0.964168, 0.150738, 0.125222, 0.144391, 0.987094, 1.42739, 1.11384, 1.81534, 1.1288, 1.36535, 0.577324, 0.835256, 1.14082, 0.890907, 0.884475, 1.07092, 1.15896, 1.10692, 1.68707, 1.107, 1.32713, 1.08972, 564.34, 470.89, 626.375, 531.074, 639.499, 360.433, 674.985, 324.596, 430.392, 472.699, 513.851, 247.56, 550.164, 679.432, 979.049, 622.987, 689.777, 448.437, 467.521, 511.851, 475.274, 591.758, 559.086, 0.923387, 0.791113, 0.520257, 0.686797, 1.44574, 0.760222, 1.21188, 1.07085, 2.68631, 0.923049, 1.38438, 0.891061, 0.808208, 1.2761, 1.04584, 2.37263, 0.977574, 1.38023, 1.09083, 0.200803, 0.463499, 0.222395, 0.0316269, 628.582, 506.055, 679.976, 450.535, 436.081, 414.894, 605.463, 943.143, 503.346, 422.52, 494.434, 792.251, 12.2875, 323.46, 616.554, 703.493, 690.217, 488.403, 526.668, 507.547, 56.2322, 648.225, 625.344, 0.125769, 0.290453
-6134.35,0.885048,0.00454718,5,49,1,6192.01,0.702941,0.560576,0.894685,0.84116,0.424611,0.166121,0.119015,0.105622,0.483512,0.43336,0.53426,0.38854,0.0160058,0.364471,0.00914029,0.0559778,0.028155,0.140993,0.616298,0.590989,0.554664,0.000448172,0.27927,5.22138e-05,1.00754e-28,2.5034e-05,3.34525e-14,1.4036e-45,2.00552e-18,0.51408,1.6986e-25,0.00141149,3.48391e-18,0.483553,0.000332045,1.14291e-13,7.87192e-26,2.71063e-10,7.48169e-11,1.71993e-12,3.81709e-20,2.7342e-14,6.72628e-06,4.17076e-19,0.000540107,2.70987e-13,3.5341e-28,0.916426,0.00347474,1.09377,0.633599,0.503489,0.16011,0.955587,0.269811,0.046852,0.426556,0.54879,0.0906217,0.493393,0.00122623,0.650151,0.054749,0.0335462,0.138416,0.223511,0.539571,0.104674,0.559547,1.66295,2.14859e-38,8.63997e-09,0.000148895,2.57909e-21,0.000169543,1.49232e-15,5.04362e-20,0.000274258,2.88144e-30,9.16379e-16,0.0237362,0.318465,0.000450498,0.0465003,0.00897828,0.00034713,0.0152035,9.43592e-25,8.34568e-21,0.000380247,0.585261,3.8575e-12,8.48664e-05,1.72765e-14,0.192701,0.479223,0.328076,0.0200897,0.10119,0.012122,0.0751953,0.00298713,0.00599511,0.010487,0.0256256,0.0594154,0.0908435,0.10726,0.10119,0.0970076,0.0910537,0.104096,0.0610472,0.0413987,0.0407417,0.0283059,0.0280487,0.0265235,0.0257881,0.0224018,0.012122,0.0067581,0.00395701,0.00395524,0.00299149,0.000303047,0.00075772,0.000760357,0.0021488,0.00402842,0.0066109,0.00774881,0.0200897,0.026278,0.0275341,0.0421419,0.0682811,0.0653583,0.0583811,0.0583654,0.0604348,0.0617227,0.0624669,0.066292,0.0751953,0.113448,0.102176,0.0584049,0.0110724
-6118.59,0.873711,0.00454718,10,1023,0,6174.69,0.637063,0.291562,1.5591,0.908972,0.52716,0.0464181,0.19547,0.247012,0.641341,0.0539965,0.0648903,0.653946,0.0941068,0.385386,0.0562795,1.30842,1.37386,0.229807,0.617538,0.291152,0.384995,0.229544,0.345459,0.000111691,1.98903e-11,8.8568e-08,0.000150264,2.82291e-23,1.2971e-19,0.0727164,0.560995,0.000788042,0.314727,8.8451e-16,1.07032e-11,2.16292e-15,1.49099e-17,1.27839e-05,5.57451e-11,3.30855e-09,0.0504709,2.70537e-05,1.62514e-37,8.51613e-08,7.30325e-44,1.80947e-28,3.2829e-13,0.219353,0.0710973,0.256097,0.454155,0.676429,0.915718,0.64586,0.48585,0.0323395,0.370709,0.20805,0.132019,0.0107572,1.55004,0.0765391,0.102157,1.03318,0.304499,0.0254214,0.484958,0.566779,0.282743,0.900671,1.53677e-20,0.00125026,2.20258e-05,8.69556e-10,7.08974e-07,1.75133e-09,3.41032e-25,0.000210803,1.0139e-09,2.84719e-18,0.000928277,2.12224e-07,0.0102012,0.318304,0.00943279,0.173487,2.17613e-26,3.85311e-13,1.05578e-23,1.31494e-08,0.390227,0.0959358,3.77878e-23,7.55467e-09,0.143051,0.489412,0.367536,0.0191605,0.125601,0.00671396,0.0742602,0.00208197,0.00386559,0.00515779,0.0244288,0.0605131,0.102492,0.10736,0.125601,0.108465,0.0933834,0.0885027,0.0829775,0.0435558,0.0397493,0.0275228,0.0261181,0.0103297,0.0156633,0.0124501,0.00671396,0.00501803,0.00341454,0.0027142,0.00192137,0.000981537,0.00122228,0.00127212,0.00150456,0.00217435,0.00408411,0.0100636,0.0191605,0.031088,0.0321076,0.04649,0.0571672,0.0651968,0.0658622,0.0598624,0.0625167,0.0594334,0.0608294,0.0729591,0.0742602,0.109444,0.0787983,0.0593913,0.0241305
-6113.75,0.907591,0.00454718,8,436,1,6179.8,1.13084,1.38297,0.877672,0.897095,0.727853,0.102635,0.63597,0.301966,0.10427,0.0185648,0.0538484,0.446466,0.0510007,0.417031,0.0235994,0.210109,0.278145,0.470922,0.711289,0.333722,0.66302,0.283604,1.57114,3.20377e-20,1.30884e-14,4.47239e-16,0.000406278,5.04553e-17,2.96295e-37,0.622334,1.258e-12,0.0217889,0.345635,0.000424418,4.00815e-08,1.4355e-20,1.12927e-21,8.87556e-06,0.00927753,0.000125189,4.18567e-18,2.76395e-18,1.01771e-46,4.44559e-16,3.74105e-29,4.16723e-24,7.4898e-09,0.0809163,0.549377,0.430406,0.453504,0.59956,1.04507,0.904124,0.434811,0.076484,0.29043,0.614005,0.100844,0.0360867,0.100531,0.240941,0.257074,0.543095,0.168414,0.0353517,0.578577,0.266117,0.232477,1.15595,1.77362e-11,3.25577e-09,0.000177581,1.72091e-09,0.000477332,2.65311e-22,1.99271e-32,0.0853369,1.178e-11,4.99473e-14,2.84588e-05,0.00198291,0.000966248,0.309778,1.31298e-08,0.0214455,1.06956e-09,4.36522e-06,5.6566e-09,2.97872e-07,0.579103,1.99848e-06,1.23712e-36,0.000697705,0.148207,0.455985,0.395808,0.029997,0.0904202,0.00604941,0.0727872,0.000776285,0.00240513,0.00958858,0.0230633,0.0562709,0.116424,0.129002,0.0904202,0.0857014,0.0853206,0.08377,0.0794283,0.0512758,0.0488042,0.0328516,0.0321429,0.0260578,0.0197306,0.0123203,0.00604941,0.00433291,0.00223272,0.00168138,0.00034941,0.000571289,0.000619438,0.00107297,0.00160646,0.00249827,0.00435413,0.0121706,0.029997,0.0304721,0.0311417,0.0353909,0.0550281,0.0599456,0.0618418,0.0595028,0.0563147,0.0550236,0.064518,0.0711463,0.0727872,0.114473,0.0877576,0.0695894,0.0221776
-6111.32,0.915612,0.00454718,9,777,1,6163.12,0.363493,0.551565,0.822141,1.49698,0.273839,0.294178,0.142278,0.587329,0.876433,0.495294,0.642839,0.303782,0.0898193,0.644524,0.154842,0.504443,1.01473,0.219902,0.451218,0.669988,0.415531,0.12089,0.0584079,1.39537e-31,5.22106e-12,2.0317e-15,0.000722049,4.75312e-31,4.43297e-31,0.464006,6.3204e-13,2.68432e-05,4.24369e-11,0.534806,0.000429374,5.55605e-15,7.58042e-16,1.52489e-22,2.6958e-21,7.06803e-37,9.41505e-07,2.31983e-24,4.15566e-18,8.8684e-06,1.80017e-12,1.48802e-08,1.15465e-10,0.495584,0.283644,1.01044,0.773976,0.65469,0.458318,0.108306,0.191635,0.587195,0.669847,0.13803,0.486805,0.0885825,0.416575,0.283702,0.426334,0.13985,0.256658,0.117422,0.445822,0.236971,0.242246,1.32826,2.25558e-24,5.98094e-10,3.49691e-19,5.29093e-11,1.317e-07,1.0873e-11,6.01116e-40,2.02206e-14,0.153275,8.72688e-12,1.1295e-06,0.0647915,0.0459614,0.256589,3.45051e-14,1.35696e-06,1.22545e-07,5.61134e-09,1.97271e-13,1.77808e-25,0.478342,9.17181e-11,8.27274e-30,0.00103845,0.117941,0.381987,0.500072,0.0335461,0.108863,0.00254149,0.067079,0.00273275,0.00393063,0.00682345,0.0155259,0.068207,0.0896584,0.120296,0.108863,0.0832069,0.0998578,0.142236,0.074854,0.0552439,0.0504983,0.0265073,0.0227049,0.0137103,0.00497067,0.00398969,0.00254149,0.00130208,0.000859364,0.00076151,0.000718306,0.000761825,0.0012505,0.00166062,0.00456141,0.00989083,0.0190353,0.0301027,0.0335461,0.0406319,0.0365133,0.0477529,0.0525021,0.0666507,0.0694769,0.0550663,0.0508838,0.0523374,0.0548562,0.0623251,0.067079,0.0942793,0.0744262,0.0584642,0.0159453
-6108.81,0.997181,0.00454718,9,866,1,6149.61,0.278505,0.914239,0.548243,0.690593,0.771621,0.178302,0.275165,0.23152,0.0399348,0.210388,0.113808,0.090873,1.77905,0.360912,0.0570066,0.614503,0.197349,0.939433,0.338048,0.096662,0.673056,0.555724,0.142999,7.83478e-12,1.25125e-08,7.45269e-18,0.00050123,1.05624e-40,5.61119e-23,0.698004,2.46379e-15,5.55836e-06,9.38696e-17,0.173608,1.73222e-09,2.71852e-11,0.114169,0.00418988,2.31834e-06,1.39739e-05,2.44921e-06,3.26797e-27,1.59483e-05,2.30308e-12,1.813e-17,9.70286e-05,0.00939087,0.591523,0.353419,0.34766,0.898947,0.938755,0.875782,0.746242,0.586771,0.0695099,0.0976214,0.667861,0.153718,0.0448772,0.296987,0.366255,0.0532448,0.193714,0.0746165,0.386678,0.468465,0.349084,0.163467,1.56265,4.14796e-29,0.000117233,3.11521e-18,5.08566e-13,4.55586e-06,2.73294e-06,3.21675e-09,6.09816e-06,1.37395e-11,1.24551e-14,0.0717656,0.0134545,2.47698e-05,0.249736,0.000123443,0.00105264,1.28159e-10,5.4072e-27,9.5249e-25,3.93852e-17,0.663433,0.00027969,2.50353e-28,5.81809e-08,0.177855,0.488424,0.333721,0.0163053,0.106426,0.00386209,0.0870364,0.00443587,0.00586046,0.0146211,0.0252976,0.0502568,0.1086,0.129785,0.106426,0.0931074,0.0913327,0.0843319,0.0761177,0.0702721,0.0384081,0.0272705,0.0257688,0.0140516,0.0115972,0.00494515,0.00386209,0.00363771,0.00294025,0.00340127,0.00367332,0.000161715,0.000292176,0.000388967,0.00053199,0.00126896,0.00322462,0.00773255,0.0163053,0.0293171,0.0314272,0.0346497,0.0512346,0.0573659,0.0594045,0.0559455,0.0585176,0.0595162,0.0645995,0.0671928,0.0870364,0.129156,0.0911273,0.0773848,0.0162183
-6106.01,0.992209,0.00454718,9,511,0,6158.35,0.743345,1.07394,0.594159,1.12575,0.670969,0.107235,0.264711,0.169297,0.158946,0.0888021,0.271569,0.449374,0.116307,0.318707,0.838487,0.550036,0.379152,0.289881,0.538975,0.0341437,0.316326,0.345888,1.49285,5.1007e-15,3.6578e-10,1.19039e-23,2.80956e-10,6.20649e-13,1.41975e-17,0.479653,1.80806e-13,0.00495747,1.05087e-19,0.478127,4.52484e-05,2.67974e-23,1.29408e-15,1.90533e-09,7.73026e-06,2.71263e-14,4.97866e-08,2.31756e-39,5.08097e-12,3.01569e-12,9.19138e-19,0.0372097,4.42008e-15,0.635921,0.482405,0.385504,0.416916,0.402313,0.993901,0.0576008,0.482841,0.362954,0.128878,0.164023,0.134088,0.0817315,0.0556142,0.120493,0.0465291,0.160361,0.0370138,0.166499,0.489411,0.230179,0.390022,1.53706,3.61852e-22,1.0861e-13,5.82341e-07,8.398e-05,7.8247e-05,1.13307e-25,4.41223e-13,2.08966e-06,0.000665106,1.42509e-28,1.06044e-09,1.77577e-06,0.00184401,0.00417357,0.20255,0.0927749,7.79197e-10,4.73205e-08,6.28421e-20,6.23051e-13,0.632405,0.0563044,7.01406e-11,0.00911635,0.212633,0.439714,0.347653,0.0154219,0.103611,0.00732234,0.077342,0.00147999,0.00311237,0.00910956,0.016502,0.050868,0.0995045,0.110768,0.103611,0.102873,0.104644,0.106782,0.0814526,0.0521071,0.0464401,0.0339358,0.0153495,0.00981629,0.00783703,0.00710182,0.00732234,0.00740573,0.00860536,0.0109175,0.00245352,0.000534613,0.00100976,0.00163577,0.00240505,0.00363228,0.00540632,0.0145595,0.0154219,0.0249864,0.0358522,0.0407674,0.0480155,0.0548927,0.0595316,0.0628694,0.0661291,0.0668145,0.0702972,0.0713542,0.077342,0.108289,0.0895847,0.0611816,0.0174871
-6113.89,0.97832,0.00454718,10,1023,0,6154.17,0.483214,0.753737,1.52811,0.763907,0.343931,0.60126,0.920262,0.00173007,0.395526,0.0689313,0.197465,0.398573,0.0457217,0.268549,0.19055,0.45287,0.577124,0.792576,0.538253,0.420371,0.392124,0.0939517,0.0272161,4.9232e-17,9.13281e-18,2.48924e-16,5.21967e-14,0.00107321,1.03244e-06,0.435202,1.15873e-31,0.026771,0.410664,0.112044,1.17303e-17,7.47641e-06,1.91079e-22,0.013833,1.7915e-05,2.47376e-18,1.49268e-13,8.09703e-06,1.24081e-11,1.31628e-12,0.000377898,1.69749e-22,2.281e-11,0.409008,0.264194,0.825726,0.714878,0.310001,0.555751,0.338521,0.0865254,0.693398,0.678962,0.272559,0.232894,0.0458328,0.325429,0.725131,0.339872,0.47667,0.0352308,0.125009,0.260359,0.300567,0.385858,0.968263,2.71569e-21,5.21352e-10,9.39793e-20,8.75238e-05,1.31215e-32,2.63019e-09,0.00206759,0.104093,0.00745374,4.7071e-27,2.54488e-17,2.44138e-18,4.14653e-08,0.317048,2.38021e-13,1.55158e-09,5.2864e-26,2.61614e-18,5.15045e-33,2.67177e-12,0.555524,1.10292e-12,0.013727,4.33681e-17,0.151806,0.420391,0.427804,0.0306105,0.0965557,0.00338081,0.0823754,0.00142289,0.00230689,0.00490198,0.0225954,0.0485044,0.0682027,0.124156,0.0965557,0.0965825,0.107004,0.102095,0.0841424,0.0573403,0.0549202,0.0428732,0.035437,0.0225344,0.0126606,0.0057498,0.00338081,0.0022524,0.00156686,0.00142636,0.00138806,0.00101846,0.00153312,0.0019967,0.00455954,0.00928098,0.0126463,0.0220353,0.0306105,0.0297462,0.0284427,0.0409278,0.050855,0.0623136,0.0649458,0.0534581,0.0475407,0.0534422,0.0725121,0.0745126,0.0823754,0.103056,0.0772932,0.0542841,0.0206139
-6100.88,0.938182,0.00454718,8,278,1,6151.57,0.768024,0.877855,1.40617,0.76117,0.428589,0.28292,0.610772,0.00159413,0.374517,0.091595,0.396571,0.72497,0.335778,0.401306,0.265907,1.17725,0.682776,0.489942,0.795292,1.13478,0.270555,0.0798287,0.0460535,3.60861e-22,1.03119e-08,1.08861e-10,1.2069e-19,5.53692e-05,0.0993393,0.349691,2.32193e-17,1.98972e-05,0.502904,0.00250134,1.05122e-10,0.00021663,8.61446e-31,5.43066e-12,8.91812e-05,0.0170519,3.98962e-12,0.00995961,4.92787e-16,0.0140842,0.00406295,2.45547e-05,3.91993e-10,0.14775,0.478628,0.80712,0.545596,1.51671,0.26989,0.958215,0.242352,0.278353,0.324073,0.652067,0.0865122,0.105819,0.208447,0.481295,0.303765,0.414471,0.0279473,0.0839007,0.392294,0.198263,0.452256,1.09462,5.33143e-22,6.63218e-10,2.36208e-21,0.000243644,6.94458e-32,4.74104e-05,0.059341,1.3217e-08,0.0114142,3.19354e-18,2.88098e-22,1.41842e-08,2.17966e-09,0.374726,6.27457e-14,0.00172712,3.4275e-25,6.51517e-16,2.22191e-40,2.87651e-05,0.534637,5.59345e-08,0.0177947,4.02886e-05,0.163148,0.427151,0.409701,0.0207647,0.108751,0.00421,0.0753569,0.00144471,0.00311408,0.00749164,0.0305681,0.0654394,0.100443,0.120872,0.108751,0.108772,0.121749,0.111211,0.0750173,0.0369521,0.0269331,0.0189074,0.0153481,0.0107542,0.00717541,0.00678122,0.00421,0.00537702,0.00452288,0.00417675,0.00398876,0.000527556,0.000611554,0.000986962,0.00221222,0.00372156,0.0167495,0.0219254,0.0207647,0.0233861,0.0268655,0.0335832,0.0589961,0.0639745,0.0707194,0.0632381,0.0561699,0.0583491,0.0701961,0.0714009,0.0753569,0.101451,0.0840781,0.0559842,0.0187515
-6107.47,0.962213,0.00454718,9,511,0,6151.07,0.441874,0.610144,1.1031,1.08415,0.569344,0.28814,0.324776,0.000956082,0.791166,0.069858,0.16662,0.354849,0.842541,0.597892,0.785778,0.0920033,0.485457,0.296312,0.1249,0.158471,0.319209,0.646686,0.0220686,7.89986e-19,4.61289e-13,7.77418e-07,3.54565e-23,6.38918e-30,2.23996e-16,0.567452,6.9488e-25,2.31214e-16,0.000386303,0.393117,3.21404e-05,1.20128e-08,7.41551e-37,2.97654e-06,0.0173341,0.0203324,6.44624e-07,0.000512482,4.89432e-23,9.80838e-09,3.89901e-07,1.18463e-06,0.000828275,1.53492,1.13348,0.918188,0.515448,0.121241,0.0796193,0.49103,0.357492,0.303056,0.383224,0.217829,0.666363,0.141626,0.280622,0.389383,0.0556174,0.234136,0.0919715,0.311673,0.511813,0.229528,0.415379,1.44728,1.36765e-10,3.96733e-27,7.15516e-31,0.000313935,6.09562e-11,0.000364747,1.54932e-08,7.82952e-30,0.0626819,4.42274e-11,2.7461e-24,0.00418917,1.39716e-09,0.377814,5.69301e-05,0.00104431,0.0230177,3.85707e-16,3.04854e-26,3.53487e-05,0.529993,6.84095e-10,0.000488292,1.45263e-07,0.163009,0.499342,0.337648,0.0172087,0.10986,0.00539699,0.0777077,0.00219978,0.00342202,0.0062989,0.0189808,0.0561247,0.0991783,0.132298,0.10986,0.109812,0.102109,0.104419,0.0885439,0.0624753,0.028322,0.017786,0.013612,0.0130763,0.00811458,0.00609864,0.00539699,0.0046268,0.00341201,0.00193267,0.00189933,0.00014501,0.00067298,0.00209057,0.00523635,0.00868757,0.00979658,0.0105918,0.0172087,0.0245609,0.0265735,0.0326864,0.0382413,0.0671576,0.0766317,0.067651,0.063991,0.0642481,0.0659977,0.0676673,0.0777077,0.111465,0.088635,0.058578,0.0137782
-6093.03,0.951696,0.00454718,9,856,1,6146.8,0.202884,1.10944,1.11115,0.947216,0.437773,0.434007,0.344168,0.0041465,0.101111,0.130584,0.262875,0.0851241,0.421765,0.225004,0.413433,0.407634,0.622996,0.92176,0.560522,0.160115,0.650998,0.425048,0.189903,0.000202101,0.00277243,1.14087e-14,9.42241e-05,0.0494651,0.0112509,0.861778,5.86798e-10,0.073109,0.000419582,0.000518029,1.90005e-10,9.06344e-13,7.66013e-06,8.22778e-25,4.18491e-05,6.43111e-09,1.19795e-05,2.05612e-10,1.13005e-37,0.000322576,6.1619e-06,8.75403e-15,9.90748e-08,0.130698,0.413861,0.65926,1.08954,0.33242,0.410249,0.846226,0.265043,0.202322,0.315781,0.430876,0.221441,0.176053,0.301206,0.365457,0.8333,0.191088,0.109938,0.0412429,0.43128,0.255514,0.211837,1.35812,3.54455e-12,6.84894e-19,5.50227e-22,1.69503e-05,2.63668e-10,3.66549e-06,2.60804e-14,0.0180247,0.0234953,2.39438e-07,6.57408e-23,0.262941,1.03654e-07,0.0730424,3.74925e-11,0.033743,2.76387e-19,6.82833e-36,3.74821e-23,3.65698e-10,0.561754,6.22503e-13,0.0269786,3.52657e-07,0.119175,0.436476,0.444348,0.0246767,0.107258,0.00175086,0.0761389,0.00344781,0.00418752,0.00940433,0.0274802,0.0704999,0.0990634,0.14454,0.107258,0.106894,0.0966361,0.0848227,0.0652171,0.0598961,0.0392902,0.0313771,0.0207602,0.0138157,0.00742303,0.00298593,0.00175086,0.00151384,0.000790725,0.000516942,0.000427541,0.000510105,0.000581328,0.000879344,0.00170009,0.0050401,0.00702639,0.0105883,0.0246767,0.0302701,0.0342252,0.0432873,0.0629217,0.0580974,0.0563098,0.0500859,0.04866,0.0600615,0.0680611,0.0737707,0.0761389,0.10956,0.0867561,0.072221,0.0185712
-6093.3,0.996968,0.00454718,10,1023,0,6139.14,1.03339,0.565329,0.878783,1.52739,0.445585,0.637924,0.158232,0.00618353,0.163311,0.178171,0.374154,0.143207,0.346278,0.611651,0.626448,0.463791,0.0934137,0.24312,0.168408,0.405786,0.11576,0.268041,0.43908,1.33756e-18,5.47456e-32,1.93274e-21,0.0127636,1.51851e-10,0.110728,0.736086,3.47867e-07,2.08194e-20,5.53622e-06,2.92723e-07,1.37154e-05,1.12711e-07,1.7229e-07,0.0935025,0.000792277,7.57409e-10,3.17839e-06,0.00391175,4.56689e-14,3.11302e-10,9.12526e-06,0.0419183,0.00026503,0.393643,0.660349,0.457115,0.35123,0.704757,0.947503,0.113449,0.607181,0.782907,0.351646,0.30977,0.0757007,0.561884,0.215528,0.18209,0.00595212,0.194691,0.190497,0.214418,0.390645,0.334129,0.346109,1.42314,2.26501e-08,3.15948e-07,8.63338e-08,6.30424e-06,3.59461e-06,1.65751e-11,4.95489e-07,0.000679792,1.1003e-15,0.0312225,1.07152e-09,0.248498,1.20291e-08,7.93585e-16,0.0455337,0.00116506,1.66202e-15,9.64725e-37,4.24023e-10,2.32724e-13,0.67289,2.19584e-07,3.19855e-13,1.01043e-07,0.248399,0.463054,0.288547,0.0088878,0.110982,0.0115409,0.0890183,0.00141863,0.00398714,0.00701748,0.0168979,0.0553659,0.0854249,0.129051,0.110982,0.110335,0.0947046,0.0805267,0.0586569,0.0526111,0.0422633,0.0360757,0.0206268,0.0146443,0.0138558,0.0123566,0.0115409,0.0108983,0.0110457,0.0119618,0.00775179,0.000236741,0.000350931,0.000679059,0.0010725,0.00152256,0.00307728,0.00793469,0.0088878,0.0161036,0.0350801,0.0455335,0.0593964,0.0577581,0.0556136,0.0594304,0.0625971,0.0627332,0.0684425,0.0765458,0.0890183,0.122834,0.0879448,0.0622153,0.0149912
-6096.93,0.8953,0.00454718,10,1023,0,6133.19,0.185643,0.642441,1.51227,0.430173,0.662309,0.250371,0.234777,0.747221,0.0706038,0.044934,0.217884,0.310278,0.526365,0.13719,0.0864916,0.259762,0.670357,0.775944,1.05685,0.344727,0.0754279,0.734363,0.379162,8.40537e-16,1.62062e-09,4.00433e-28,0.00385388,1.06693e-06,3.10945e-06,0.209241,0.513456,8.83222e-13,0.0024478,1.25855e-15,0.264662,0.00484322,0.000364993,2.9477e-08,6.8152e-05,5.62653e-23,3.25097e-31,0.000948259,4.14211e-12,0.000110106,4.97985e-12,3.44987e-10,2.38139e-07,0.563095,0.499545,0.0245617,0.837747,0.555553,0.664439,1.18134,0.253962,0.251707,0.401803,0.252453,0.294349,0.149243,0.354697,0.13905,0.247267,0.305077,0.105622,0.0733934,0.525794,0.25434,0.495008,1.01794,4.0661e-09,8.88356e-07,8.92125e-06,3.71769e-06,5.80052e-05,5.76658e-12,1.87057e-20,0.0397027,9.34919e-24,2.97625e-05,1.48189e-12,0.339828,0.00127878,4.42345e-21,1.46872e-09,3.08799e-06,5.31983e-24,2.62795e-13,0.00048636,8.1075e-15,0.60567,1.47824e-11,0.0129293,4.25894e-08,0.129194,0.486577,0.384229,0.0281027,0.138093,0.00192584,0.0747127,0.00322048,0.00387743,0.00737145,0.0334443,0.0504163,0.0967213,0.124046,0.138093,0.0878397,0.0859383,0.0849197,0.0823858,0.0607841,0.0359771,0.0313783,0.0287881,0.0222285,0.0114635,0.00549197,0.00192584,0.00137797,0.00127786,0.000613179,0.000419728,0.000375088,0.000658689,0.00108522,0.00111209,0.00256389,0.00444756,0.00862862,0.0281027,0.0320134,0.0379366,0.0526063,0.0660215,0.0565354,0.0535902,0.0513218,0.0522016,0.0562858,0.0661365,0.0709295,0.0747127,0.115132,0.0900695,0.0569539,0.0205796
-6097.74,0.992098,0.00454718,10,1023,0,6136.22,0.333936,0.963601,0.93815,0.787475,0.56755,0.447631,0.14121,0.413207,0.00782288,0.0544747,0.441577,0.224697,0.250321,0.451744,0.337845,0.117293,0.521596,0.67239,0.858703,0.150812,0.211592,0.599218,0.491046,6.02847e-12,3.47898e-13,1.65e-27,1.19596e-11,0.000759264,0.00369399,0.663537,5.30748e-19,3.74738e-21,1.10208e-36,0.251956,1.98519e-15,0.00117073,0.0083775,6.75357e-09,0.00736934,3.18285e-13,1.98922e-08,0.0437509,1.09352e-20,0.0193556,2.41999e-05,5.54215e-06,3.03322e-07,0.539393,0.271782,1.51959,0.155723,0.10733,0.527018,0.732184,0.0140791,0.283799,0.211734,0.386958,0.262821,0.153685,0.205079,0.505589,0.296202,0.14123,0.190239,0.201445,0.422955,0.168834,0.307913,1.7498,5.93511e-10,1.93814e-10,9.83784e-11,8.54523e-06,0.00142952,7.53345e-21,3.65518e-17,0.00107208,1.67146e-17,9.79191e-06,1.79457e-08,1.2702e-05,0.343002,2.54433e-22,1.05078e-10,0.0214252,3.67109e-16,5.07037e-20,0.000250605,7.12697e-06,0.622179,0.0106026,1.45486e-16,1.68753e-06,0.215609,0.473511,0.31088,0.020157,0.117849,0.0104367,0.0836996,0.00229741,0.00320823,0.00840914,0.0214875,0.047226,0.0830804,0.129216,0.117849,0.0974797,0.0972631,0.0959195,0.0630018,0.0513458,0.0413145,0.028235,0.0223834,0.0206764,0.0162929,0.0173075,0.0104367,0.0101208,0.00819304,0.00450112,0.0027547,0.000450083,0.000771877,0.00101293,0.00462948,0.00540899,0.00595992,0.00981001,0.020157,0.020436,0.0270061,0.033298,0.0489156,0.0635658,0.0590847,0.0552693,0.0557199,0.0606841,0.064895,0.072636,0.0836996,0.118725,0.100854,0.0741258,0.0128846
-6107.51,0.987518,0.00454718,10,1023,0,6146.04,0.839658,0.829303,0.986406,0.75612,0.42784,0.420285,0.160052,0.0440055,1.02682,0.255342,0.117322,0.645125,0.598903,0.0147769,0.373605,0.782333,0.0995596,0.542415,0.0867173,0.227698,0.819845,0.422332,0.71647,1.02597e-08,4.25607e-15,3.08876e-23,1.0112e-14,2.82237e-06,0.269591,0.257634,0.0106991,5.12083e-44,1.1262e-13,4.07794e-08,0.417424,3.96907e-05,0.044549,2.76456e-10,2.6611e-06,1.23159e-15,1.003e-11,3.91832e-10,1.88662e-11,7.28338e-21,2.21474e-16,1.67086e-20,5.7858e-05,0.370549,0.101314,0.0478066,0.928811,0.234833,1.49267,0.162807,0.368192,0.297691,0.134768,0.247742,0.354882,0.593511,0.358201,0.0759165,0.305322,0.0732355,0.146873,0.0183936,0.476397,0.376157,0.224369,0.848313,0.000709895,4.61737e-09,1.70884e-08,6.72387e-06,1.77019e-07,6.10196e-25,1.22926e-15,0.0927669,0.00206192,8.12117e-28,1.04506e-14,0.0247524,0.245546,6.98579e-21,8.71764e-30,7.84485e-05,0.0133463,7.14316e-24,0.022892,5.70042e-10,0.597837,1.44862e-06,1.26238e-06,1.74453e-15,0.141414,0.370607,0.487979,0.0323151,0.097509,0.00552764,0.0747976,0.00223765,0.00518143,0.0118744,0.0318421,0.0678236,0.104037,0.107458,0.097509,0.0950417,0.0840371,0.0947093,0.101638,0.0566339,0.036917,0.0363755,0.025036,0.0114509,0.0103661,0.0060279,0.00552764,0.00440328,0.00194596,0.00128243,0.000645065,0.0013495,0.00180141,0.00196513,0.00204929,0.00492745,0.00620889,0.0274623,0.0323151,0.0334399,0.0374598,0.0403473,0.0476177,0.0604504,0.0506559,0.0535871,0.0550719,0.0643592,0.0671843,0.0739536,0.0747976,0.106482,0.0730995,0.0584081,0.0250067
